     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5252736091E-03    0.7111615312E-03    0.2803341483E-03    0.8523803653E-02
    0.3000000000E+01    0.1532650256E-02    0.2083759093E-02    0.8391231362E-03    0.2487420167E-01
    0.5000000000E+01    0.2486331591E-02    0.3394648250E-02    0.1395423937E-02    0.4035732009E-01
    0.7000000000E+01    0.3390530672E-02    0.4648817124E-02    0.1949257405E-02    0.5504110227E-01
    0.9000000000E+01    0.4249030199E-02    0.5850726709E-02    0.2500644158E-02    0.6898655660E-01
    0.1100000000E+02    0.5065236116E-02    0.7004377970E-02    0.3049604573E-02    0.8224861987E-01
    0.1300000000E+02    0.5842223401E-02    0.8113369011E-02    0.3596158794E-02    0.9487689486E-01
    0.1500000000E+02    0.6582775336E-02    0.9180943999E-02    0.4140326737E-02    0.1069162828E+00
    0.1700000000E+02    0.7289417310E-02    0.1021003518E-01    0.4682128090E-02    0.1184075282E+00
    0.1900000000E+02    0.7964446034E-02    0.1120329909E-01    0.5221582315E-02    0.1293876892E+00
    0.2100000000E+02    0.8609954866E-02    0.1216314787E-01    0.5758708656E-02    0.1398905457E+00
    0.2300000000E+02    0.9227855849E-02    0.1309177647E-01    0.6293526140E-02    0.1499469546E+00
    0.2500000000E+02    0.9819898941E-02    0.1399118632E-01    0.6826053579E-02    0.1595851593E+00
    0.2700000000E+02    0.1038768884E-01    0.1486320594E-01    0.7356309573E-02    0.1688310613E+00
    0.2900000000E+02    0.1093269978E-01    0.1570950910E-01    0.7884312515E-02    0.1777084580E+00
    0.3100000000E+02    0.1145628852E-01    0.1653163067E-01    0.8410080592E-02    0.1862392527E+00
    0.3300000000E+02    0.1195970583E-01    0.1733098060E-01    0.8933631790E-02    0.1944436394E+00
    0.3500000000E+02    0.1244410667E-01    0.1810885631E-01    0.9454983893E-02    0.2023402664E+00
    0.3700000000E+02    0.1291055917E-01    0.1886645356E-01    0.9974154490E-02    0.2099463822E+00
    0.3900000000E+02    0.1336005269E-01    0.1960487617E-01    0.1049116098E-01    0.2172779640E+00
    0.4100000000E+02    0.1379350491E-01    0.2032514463E-01    0.1100602056E-01    0.2243498334E+00
    0.4300000000E+02    0.1421176827E-01    0.2102820376E-01    0.1151875024E-01    0.2311757588E+00
    0.4500000000E+02    0.1461563562E-01    0.2171492954E-01    0.1202936686E-01    0.2377685477E+00
    0.4700000000E+02    0.1500584538E-01    0.2238613529E-01    0.1253788706E-01    0.2441401291E+00
    0.4900000000E+02    0.1538308611E-01    0.2304257707E-01    0.1304432731E-01    0.2503016280E+00
    0.1000000000E+02    0.4662220405E-02    0.6433350917E-02    0.2775426393E-02    0.7569979481E-01
    0.3000000000E+02    0.1119709140E-01    0.1612350169E-01    0.8147474783E-02    0.1820158805E+00
    0.5000000000E+02    0.1556704567E-01    0.2336548332E-01    0.1329677255E-01    0.2533068696E+00
    0.7000000000E+02    0.1870081640E-01    0.2919590648E-01    0.1824036665E-01    0.3045713920E+00
    0.9000000000E+02    0.2106137601E-01    0.3411596943E-01    0.2299354893E-01    0.3432929234E+00
    0.1100000000E+03    0.2290559375E-01    0.3839779620E-01    0.2757007840E-01    0.3736271653E+00
    0.1300000000E+03    0.2438755785E-01    0.4220281140E-01    0.3198237046E-01    0.3980691936E+00
    0.1500000000E+03    0.2560537656E-01    0.4563381527E-01    0.3624165869E-01    0.4182090231E+00
    0.1700000000E+03    0.2662452450E-01    0.4876022928E-01    0.4035813362E-01    0.4351087158E+00
    0.1900000000E+03    0.2749039526E-01    0.5163130419E-01    0.4434106247E-01    0.4495052463E+00
    0.2100000000E+03    0.2823546809E-01    0.5428347170E-01    0.4819889254E-01    0.4619263858E+00
    0.2300000000E+03    0.2888360642E-01    0.5674465367E-01    0.5193934104E-01    0.4727602439E+00
    0.2500000000E+03    0.2945274437E-01    0.5903690238E-01    0.5556947330E-01    0.4822987544E+00
    0.2700000000E+03    0.2995662565E-01    0.6117808188E-01    0.5909577103E-01    0.4907658362E+00
    0.2900000000E+03    0.3040596343E-01    0.6318297601E-01    0.6252419220E-01    0.4983361875E+00
    0.3100000000E+03    0.3080923457E-01    0.6506404128E-01    0.6586022362E-01    0.5051481611E+00
    0.3300000000E+03    0.3117323598E-01    0.6683193294E-01    0.6910892729E-01    0.5113127897E+00
    0.3500000000E+03    0.3150348256E-01    0.6849588194E-01    0.7227498131E-01    0.5169202422E+00
    0.3700000000E+03    0.3180449679E-01    0.7006397148E-01    0.7536271621E-01    0.5220445280E+00
    0.3900000000E+03    0.3208002319E-01    0.7154334419E-01    0.7837614708E-01    0.5267469786E+00
    0.4100000000E+03    0.3233318924E-01    0.7294036045E-01    0.8131900232E-01    0.5310788649E+00
    0.4300000000E+03    0.3256662792E-01    0.7426072156E-01    0.8419474916E-01    0.5350833893E+00
    0.4500000000E+03    0.3278257209E-01    0.7550956709E-01    0.8700661654E-01    0.5387972211E+00
