     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1574233901E-02    0.2583309858E-03    0.7473811065E-03    0.8515265357E-02
    0.3000000000E+01    0.4584431652E-02    0.7553864437E-03    0.2236078069E-02    0.2480145712E-01
    0.5000000000E+01    0.7423392285E-02    0.1228198926E-02    0.3716748014E-02    0.4016573145E-01
    0.7000000000E+01    0.1010533707E-01    0.1678819253E-02    0.5189462164E-02    0.5468453249E-01
    0.9000000000E+01    0.1264295449E-01    0.2109069903E-02    0.6654290882E-02    0.6842607152E-01
    0.1100000000E+02    0.1504760130E-01    0.2520575618E-02    0.8111303692E-02    0.8145140654E-01
    0.1300000000E+02    0.1732947278E-01    0.2914789255E-02    0.9560569287E-02    0.9381535628E-01
    0.1500000000E+02    0.1949774756E-01    0.3293013715E-02    0.1100215554E-01    0.1055672776E+00
    0.1700000000E+02    0.2156071120E-01    0.3656420622E-02    0.1243612952E-01    0.1167517293E+00
    0.1900000000E+02    0.2352586229E-01    0.4006066304E-02    0.1386255750E-01    0.1274090418E+00
    0.2100000000E+02    0.2540000369E-01    0.4342905509E-02    0.1528150498E-01    0.1375758070E+00
    0.2300000000E+02    0.2718932142E-01    0.4667803228E-02    0.1669303667E-01    0.1472853021E+00
    0.2500000000E+02    0.2889945300E-01    0.4981544922E-02    0.1809721654E-01    0.1565678564E+00
    0.2700000000E+02    0.3053554695E-01    0.5284845383E-02    0.1949410781E-01    0.1654511714E+00
    0.2900000000E+02    0.3210231471E-01    0.5578356457E-02    0.2088377294E-01    0.1739605989E+00
    0.3100000000E+02    0.3360407602E-01    0.5862673780E-02    0.2226627369E-01    0.1821193854E+00
    0.3300000000E+02    0.3504479884E-01    0.6138342678E-02    0.2364167110E-01    0.1899488863E+00
    0.3500000000E+02    0.3642813443E-01    0.6405863340E-02    0.2501002548E-01    0.1974687546E+00
    0.3700000000E+02    0.3775744836E-01    0.6665695377E-02    0.2637139647E-01    0.2046971068E+00
    0.3900000000E+02    0.3903584788E-01    0.6918261844E-02    0.2772584302E-01    0.2116506710E+00
    0.4100000000E+02    0.4026620629E-01    0.7163952793E-02    0.2907342340E-01    0.2183449169E+00
    0.4300000000E+02    0.4145118452E-01    0.7403128429E-02    0.3041419521E-01    0.2247941724E+00
    0.4500000000E+02    0.4259325040E-01    0.7636121910E-02    0.3174821539E-01    0.2310117268E+00
    0.4700000000E+02    0.4369469590E-01    0.7863241843E-02    0.3307554025E-01    0.2370099236E+00
    0.4900000000E+02    0.4475765251E-01    0.8084774509E-02    0.3439622545E-01    0.2428002430E+00
    0.1000000000E+02    0.1386123660E-01    0.2317071319E-02    0.7383769963E-02    0.7502470184E-01
    0.3000000000E+02    0.3286106536E-01    0.5721629139E-02    0.2157591503E-01    0.1780824455E+00
    0.5000000000E+02    0.4527532310E-01    0.8193529468E-02    0.3505409539E-01    0.2456208187E+00
    0.7000000000E+02    0.5402409653E-01    0.1013079477E-01    0.4787603193E-01    0.2933601870E+00
