     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2097520727E-02    0.1936458160E-03    0.7474290623E-03    0.8509380745E-02
    0.3000000000E+01    0.6100221535E-02    0.5656797562E-03    0.2236506728E-02    0.2475158415E-01
    0.5000000000E+01    0.9865486194E-02    0.9189162260E-03    0.3717930636E-02    0.4003504144E-01
    0.7000000000E+01    0.1341383513E-01    0.1255017173E-02    0.5191764376E-02    0.5444248074E-01
    0.9000000000E+01    0.1676349020E-01    0.1575451966E-02    0.6658070826E-02    0.6804737075E-01
    0.1100000000E+02    0.1993068772E-01    0.1881524197E-02    0.8116912159E-02    0.8091518121E-01
    0.1300000000E+02    0.2292994174E-01    0.2174394172E-02    0.9568349854E-02    0.9310444297E-01
    0.1500000000E+02    0.2577426651E-01    0.2455097855E-02    0.1101244471E-01    0.1046676438E+00
    0.1700000000E+02    0.2847536528E-01    0.2724562917E-02    0.1244925684E-01    0.1156519887E+00
    0.1900000000E+02    0.3104379136E-01    0.2983622375E-02    0.1387884570E-01    0.1261000488E+00
    0.2100000000E+02    0.3348908595E-01    0.3233026243E-02    0.1530127010E-01    0.1360503161E+00
    0.2300000000E+02    0.3581989664E-01    0.3473451516E-02    0.1671658818E-01    0.1455376811E+00
    0.2500000000E+02    0.3804407962E-01    0.3705510762E-02    0.1812485746E-01    0.1545938444E+00
    0.2700000000E+02    0.4016878822E-01    0.3929759534E-02    0.1952613481E-01    0.1632476731E+00
    0.2900000000E+02    0.4220054975E-01    0.4146702799E-02    0.2092047651E-01    0.1715255109E+00
    0.3100000000E+02    0.4414533256E-01    0.4356800520E-02    0.2230793820E-01    0.1794514479E+00
    0.3300000000E+02    0.4600860458E-01    0.4560472521E-02    0.2368857492E-01    0.1870475565E+00
    0.3500000000E+02    0.4779538475E-01    0.4758102744E-02    0.2506244113E-01    0.1943340986E+00
    0.3700000000E+02    0.4951028812E-01    0.4950042979E-02    0.2642959068E-01    0.2013297076E+00
    0.3900000000E+02    0.5115756571E-01    0.5136616140E-02    0.2779007686E-01    0.2080515487E+00
    0.4100000000E+02    0.5274113970E-01    0.5318119159E-02    0.2914395237E-01    0.2145154609E+00
    0.4300000000E+02    0.5426463466E-01    0.5494825537E-02    0.3049126935E-01    0.2207360827E+00
    0.4500000000E+02    0.5573140520E-01    0.5666987603E-02    0.3183207939E-01    0.2267269638E+00
    0.4700000000E+02    0.5714456069E-01    0.5834838525E-02    0.3316643353E-01    0.2325006645E+00
    0.4900000000E+02    0.5850698725E-01    0.5998594091E-02    0.3449438226E-01    0.2380688444E+00
    0.1000000000E+02    0.1836895144E-01    0.1730207762E-02    0.7388420773E-02    0.7456960134E-01
    0.3000000000E+02    0.4318346065E-01    0.4252580225E-02    0.2161506390E-01    0.1755310427E+00
    0.5000000000E+02    0.5917002293E-01    0.6078999193E-02    0.3515597023E-01    0.2407792812E+00
    0.7000000000E+02    0.7032771882E-01    0.7513642320E-02    0.4806337572E-01    0.2864622508E+00
    0.9000000000E+02    0.7855672562E-01    0.8696893547E-02    0.6038424883E-01    0.3202605921E+00
    0.1100000000E+03    0.8487568128E-01    0.9702908202E-02    0.7216093712E-01    0.3462959120E+00
    0.1300000000E+03    0.8987981584E-01    0.1057510128E-01    0.8343172136E-01    0.3669790819E+00
    0.1500000000E+03    0.9394026427E-01    0.1134107369E-01    0.9423129211E-01    0.3838148494E+00
    0.1700000000E+03    0.9730047124E-01    0.1201960031E-01    0.1045911612E+00    0.3977912561E+00
    0.1900000000E+03    0.1001267666E+00    0.1262418628E-01    0.1145400181E+00    0.4095840579E+00
    0.2100000000E+03    0.1025366644E+00    0.1316500381E-01    0.1241040397E+00    0.4196711749E+00
    0.2300000000E+03    0.1046155507E+00    0.1365000866E-01    0.1333071601E+00    0.4284002227E+00
    0.2500000000E+03    0.1064269622E+00    0.1408561606E-01    0.1421713069E+00    0.4360301348E+00
    0.2700000000E+03    0.1080191566E+00    0.1447712807E-01    0.1507166079E+00    0.4427577800E+00
    0.2900000000E+03    0.1094294450E+00    0.1482901443E-01    0.1589615732E+00    0.4487355298E+00
    0.3100000000E+03    0.1106871297E+00    0.1514510372E-01    0.1669232554E+00    0.4540831747E+00
    0.3300000000E+03    0.1118155441E+00    0.1542871769E-01    0.1746173916E+00    0.4588962025E+00
    0.3500000000E+03    0.1128334984E+00    0.1568276850E-01    0.1820585285E+00    0.4632516732E+00
    0.3700000000E+03    0.1137563256E+00    0.1590983094E-01    0.1892601344E+00    0.4672124666E+00
    0.3900000000E+03    0.1145966490E+00    0.1611219747E-01    0.1962346979E+00    0.4708304059E+00
    0.4100000000E+03    0.1153649557E+00    0.1629192099E-01    0.2029938164E+00    0.4741485896E+00
    0.4300000000E+03    0.1160700298E+00    0.1645084883E-01    0.2095482754E+00    0.4772031567E+00
    0.4500000000E+03    0.1167192850E+00    0.1659065010E-01    0.2159081192E+00    0.4800246392E+00
    0.4700000000E+03    0.1173190213E+00    0.1671283824E-01    0.2220827142E+00    0.4826390113E+00
    0.4900000000E+03    0.1178746266E+00    0.1681878963E-01    0.2280808060E+00    0.4850685109E+00
    0.1000000000E+03    0.8191088910E-01    0.9218852475E-02    0.6633813414E-01    0.3340701845E+00
    0.3000000000E+03    0.1100757839E+00    0.1499131551E-01    0.1629768118E+00    0.4514816561E+00
    0.5000000000E+03    0.1181373545E+00    0.1686607312E-01    0.2310162393E+00    0.4862200238E+00
    0.7000000000E+03    0.1219195494E+00    0.1721211612E-01    0.2821868034E+00    0.5030407997E+00
    0.9000000000E+03    0.1240956446E+00    0.1686194450E-01    0.3224199927E+00    0.5130224810E+00
    0.1100000000E+04    0.1254984677E+00    0.1619337999E-01    0.3550698774E+00    0.5196569957E+00
    0.1300000000E+04    0.1264711493E+00    0.1539208559E-01    0.3821963158E+00    0.5243994393E+00
    0.1500000000E+04    0.1271806655E+00    0.1455270169E-01    0.4051465937E+00    0.5279658156E+00
    0.1700000000E+04    0.1277178905E+00    0.1372387994E-01    0.4248463597E+00    0.5307500934E+00
    0.1900000000E+04    0.1281364455E+00    0.1293004498E-01    0.4419569600E+00    0.5329872671E+00
    0.2100000000E+04    0.1284699706E+00    0.1218252166E-01    0.4569660943E+00    0.5348263534E+00
    0.2300000000E+04    0.1287406126E+00    0.1148546586E-01    0.4702428684E+00    0.5363665032E+00
    0.2500000000E+04    0.1289635302E+00    0.1083912401E-01    0.4820727315E+00    0.5376762996E+00
    0.2700000000E+04    0.1291494375E+00    0.1024166341E-01    0.4926804917E+00    0.5388047254E+00
    0.2900000000E+04    0.1293061137E+00    0.9690213628E-02    0.5022459692E+00    0.5397877168E+00
    0.3100000000E+04    0.1294393382E+00    0.9181461399E-02    0.5109149397E+00    0.5406522488E+00
    0.3300000000E+04    0.1295534905E+00    0.8711988132E-02    0.5188069679E+00    0.5414189724E+00
    0.3500000000E+04    0.1296519469E+00    0.8278457003E-02    0.5260211342E+00    0.5421039716E+00
    0.3700000000E+04    0.1297373497E+00    0.7877711579E-02    0.5326402974E+00    0.5427199631E+00
    0.3900000000E+04    0.1298117951E+00    0.7506822336E-02    0.5387343183E+00    0.5432771373E+00
    0.4100000000E+04    0.1298769658E+00    0.7163102745E-02    0.5443625346E+00    0.5437837575E+00
    0.4300000000E+04    0.1299342271E+00    0.6844107935E-02    0.5495756834E+00    0.5442465968E+00
    0.4500000000E+04    0.1299846977E+00    0.6547623787E-02    0.5544174130E+00    0.5446712608E+00
    0.4700000000E+04    0.1300293022E+00    0.6271651175E-02    0.5589254835E+00    0.5450624293E+00
    0.4900000000E+04    0.1300688109E+00    0.6014388180E-02    0.5631327299E+00    0.5454240410E+00
    0.1000000000E+04    0.1248661956E+00    0.1655294134E-01    0.3395425975E+00    0.5166417819E+00
    0.3000000000E+04    0.1293753563E+00    0.9430714254E-02    0.5066845063E+00    0.5402333752E+00
    0.5000000000E+04    0.1300868606E+00    0.5892259140E-02    0.5651326529E+00    0.5455948267E+00
    0.7000000000E+04    0.1302934290E+00    0.4115917551E-02    0.5946978929E+00    0.5480537575E+00
    0.9000000000E+04    0.1303514470E+00    0.3100972538E-02    0.6124253216E+00    0.5494956874E+00
    0.1100000000E+05    0.1303516340E+00    0.2462201532E-02    0.6241919120E+00    0.5504581241E+00
    0.1300000000E+05    0.1303260750E+00    0.2030720888E-02    0.6325518806E+00    0.5511542874E+00
    0.1500000000E+05    0.1302883668E+00    0.1723325895E-02    0.6387885282E+00    0.5516862054E+00
    0.1700000000E+05    0.1302449583E+00    0.1495099175E-02    0.6436151106E+00    0.5521090878E+00
    0.1900000000E+05    0.1301991415E+00    0.1319988034E-02    0.6474588369E+00    0.5524555402E+00
    0.2100000000E+05    0.1301526773E+00    0.1181988818E-02    0.6505908035E+00    0.5527461249E+00
    0.2300000000E+05    0.1301065316E+00    0.1070799783E-02    0.6531911441E+00    0.5529944893E+00
    0.2500000000E+05    0.1300612365E+00    0.9795270201E-03    0.6553841311E+00    0.5532100708E+00
    0.2700000000E+05    0.1300170779E+00    0.9034037477E-03    0.6572582194E+00    0.5533996189E+00
    0.2900000000E+05    0.1299741984E+00    0.8390406857E-03    0.6588780533E+00    0.5535680981E+00
    0.3100000000E+05    0.1299326559E+00    0.7839692179E-03    0.6602919555E+00    0.5537192485E+00
    0.3300000000E+05    0.1298924578E+00    0.7363531395E-03    0.6615367623E+00    0.5538559457E+00
    0.3500000000E+05    0.1298535814E+00    0.6948011877E-03    0.6626410380E+00    0.5539804404E+00
    0.3700000000E+05    0.1298159871E+00    0.6582418343E-03    0.6636272697E+00    0.5540945220E+00
    0.3900000000E+05    0.1297796254E+00    0.6258376702E-03    0.6645133985E+00    0.5541996328E+00
    0.4100000000E+05    0.1297444423E+00    0.5969256222E-03    0.6653139117E+00    0.5542969494E+00
    0.4300000000E+05    0.1297103824E+00    0.5709744152E-03    0.6660406341E+00    0.5543874427E+00
    0.4500000000E+05    0.1296773903E+00    0.5475537857E-03    0.6667033120E+00    0.5544719213E+00
    0.4700000000E+05    0.1296454123E+00    0.5263118569E-03    0.6673100501E+00    0.5545510653E+00
    0.4900000000E+05    0.1296143967E+00    0.5069582756E-03    0.6678676426E+00    0.5546254507E+00
    0.1000000000E+05    0.1303561010E+00    0.2748021570E-02    0.6188509488E+00    0.5500196389E+00
    0.3000000000E+05    0.1299532587E+00    0.8104705144E-03    0.6596082182E+00    0.5536456427E+00
    0.5000000000E+05    0.1295992343E+00    0.4979125044E-03    0.6681298380E+00    0.5546610156E+00
    0.7000000000E+05    0.1293360010E+00    0.3743996716E-03    0.6718092839E+00    0.5552113312E+00
    0.9000000000E+05    0.1291284881E+00    0.3077394337E-03    0.6738612076E+00    0.5555798011E+00
    0.1100000000E+06    0.1289575999E+00    0.2655366033E-03    0.6751707423E+00    0.5558538641E+00
    0.1300000000E+06    0.1288124579E+00    0.2361151130E-03    0.6760796438E+00    0.5560708710E+00
    0.1500000000E+06    0.1286863619E+00    0.2142471595E-03    0.6767477499E+00    0.5562499460E+00
    0.1700000000E+06    0.1285749121E+00    0.1972380236E-03    0.6772598114E+00    0.5564020982E+00
    0.1900000000E+06    0.1284750699E+00    0.1835537707E-03    0.6776649555E+00    0.5565342086E+00
    0.2100000000E+06    0.1283846509E+00    0.1722543699E-03    0.6779936276E+00    0.5566508491E+00
    0.2300000000E+06    0.1283020331E+00    0.1627299547E-03    0.6782657032E+00    0.5567552042E+00
    0.2500000000E+06    0.1282259795E+00    0.1545665034E-03    0.6784947108E+00    0.5568495765E+00
    0.2700000000E+06    0.1281555254E+00    0.1474723764E-03    0.6786901789E+00    0.5569356830E+00
    0.2900000000E+06    0.1280899038E+00    0.1412357530E-03    0.6788590140E+00    0.5570148366E+00
    0.3100000000E+06    0.1280284952E+00    0.1356987649E-03    0.6790063447E+00    0.5570880630E+00
    0.3300000000E+06    0.1279707919E+00    0.1307411347E-03    0.6791360598E+00    0.5571561782E+00
    0.3500000000E+06    0.1279163729E+00    0.1262694665E-03    0.6792511616E+00    0.5572198418E+00
    0.3700000000E+06    0.1278648846E+00    0.1222100267E-03    0.6793540056E+00    0.5572795944E+00
    0.3900000000E+06    0.1278160281E+00    0.1185037508E-03    0.6794464655E+00    0.5573358843E+00
    0.4100000000E+06    0.1277695476E+00    0.1151027103E-03    0.6795300508E+00    0.5573890875E+00
    0.4300000000E+06    0.1277252231E+00    0.1119675639E-03    0.6796059911E+00    0.5574395220E+00
    0.4500000000E+06    0.1276828636E+00    0.1090656835E-03    0.6796752984E+00    0.5574874596E+00
    0.4700000000E+06    0.1276423024E+00    0.1063697561E-03    0.6797388130E+00    0.5575331340E+00
    0.4900000000E+06    0.1276033934E+00    0.1038567240E-03    0.6797972385E+00    0.5575767479E+00
    0.1000000000E+06    0.1290392760E+00    0.2845414388E-03    0.6745810245E+00    0.5557256759E+00
    0.3000000000E+06    0.1280587069E+00    0.1383880563E-03    0.6789351002E+00    0.5570521355E+00
    0.5000000000E+06    0.1275845174E+00    0.1026625477E-03    0.6798247322E+00    0.5575978381E+00
    0.7000000000E+06    0.1272690557E+00    0.8485978494E-04    0.6802124504E+00    0.5579445488E+00
    0.9000000000E+06    0.1270323675E+00    0.7376498644E-04    0.6804309983E+00    0.5581988657E+00
    0.1100000000E+07    0.1268429008E+00    0.6602071773E-04    0.6805718955E+00    0.5583997026E+00
    0.1300000000E+07    0.1266849296E+00    0.6022860206E-04    0.6806706076E+00    0.5585656439E+00
    0.1500000000E+07    0.1265494718E+00    0.5568973516E-04    0.6807437996E+00    0.5587070158E+00
    0.1700000000E+07    0.1264309115E+00    0.5201121634E-04    0.6808003509E+00    0.5588301506E+00
    0.1900000000E+07    0.1263255024E+00    0.4895312092E-04    0.6808454335E+00    0.5589392118E+00
    0.2100000000E+07    0.1262306203E+00    0.4635963388E-04    0.6808822676E+00    0.5590370830E+00
    0.2300000000E+07    0.1261443553E+00    0.4412461864E-04    0.6809129647E+00    0.5591258443E+00
    0.2500000000E+07    0.1260652743E+00    0.4217297032E-04    0.6809389681E+00    0.5592070450E+00
    0.2700000000E+07    0.1259922742E+00    0.4044986102E-04    0.6809612988E+00    0.5592818704E+00
    0.2900000000E+07    0.1259244877E+00    0.3891421268E-04    0.6809806997E+00    0.5593512472E+00
    0.3100000000E+07    0.1258612209E+00    0.3753456512E-04    0.6809977243E+00    0.5594159141E+00
    0.3300000000E+07    0.1258019097E+00    0.3628636569E-04    0.6810127942E+00    0.5594764688E+00
    0.3500000000E+07    0.1257460893E+00    0.3515013687E-04    0.6810262358E+00    0.5595334024E+00
    0.3700000000E+07    0.1256933723E+00    0.3411020448E-04    0.6810383062E+00    0.5595871228E+00
    0.3900000000E+07    0.1256434325E+00    0.3315379460E-04    0.6810492105E+00    0.5596379728E+00
    0.4100000000E+07    0.1255959923E+00    0.3227037918E-04    0.6810591145E+00    0.5596862430E+00
