     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2117640343E-02    0.5854374293E-03    0.5605111101E-03    0.1718119881E-02
    0.3000000000E+01    0.6273595849E-02    0.1735668196E-02    0.1676839244E-02    0.5090301212E-02
    0.5000000000E+01    0.1032710190E-01    0.2859211866E-02    0.2786960520E-02    0.8379746261E-02
    0.7000000000E+01    0.1428196608E-01    0.3957030464E-02    0.3890936508E-02    0.1158952529E-01
    0.9000000000E+01    0.1814180878E-01    0.5030038538E-02    0.4988827945E-02    0.1472255775E-01
    0.1100000000E+02    0.2191007462E-01    0.6079106080E-02    0.6080694746E-02    0.1778162145E-01
    0.1300000000E+02    0.2559004298E-01    0.7105061228E-02    0.7166596019E-02    0.2076936104E-01
    0.1500000000E+02    0.2918483779E-01    0.8108692782E-02    0.8246590084E-02    0.2368829593E-01
    0.1700000000E+02    0.3269743667E-01    0.9090752531E-02    0.9320734476E-02    0.2654082759E-01
    0.1900000000E+02    0.3613067937E-01    0.1005195743E-01    0.1038908597E-01    0.2932924644E-01
    0.2100000000E+02    0.3948727571E-01    0.1099299160E-01    0.1145170058E-01    0.3205573814E-01
    0.2300000000E+02    0.4276981292E-01    0.1191450824E-01    0.1250863359E-01    0.3472238958E-01
    0.2500000000E+02    0.4598076248E-01    0.1281713133E-01    0.1355993954E-01    0.3733119435E-01
    0.2700000000E+02    0.4912248657E-01    0.1370145732E-01    0.1460567226E-01    0.3988405795E-01
    0.2900000000E+02    0.5219724403E-01    0.1456805662E-01    0.1564588489E-01    0.4238280261E-01
    0.3100000000E+02    0.5520719597E-01    0.1541747502E-01    0.1668062985E-01    0.4482917176E-01
    0.3300000000E+02    0.5815441099E-01    0.1625023504E-01    0.1770995889E-01    0.4722483429E-01
    0.3500000000E+02    0.6104087013E-01    0.1706683718E-01    0.1873392310E-01    0.4957138847E-01
    0.3700000000E+02    0.6386847138E-01    0.1786776108E-01    0.1975257289E-01    0.5187036568E-01
    0.3900000000E+02    0.6663903409E-01    0.1865346659E-01    0.2076595804E-01    0.5412323386E-01
    0.4100000000E+02    0.6935430293E-01    0.1942439484E-01    0.2177412767E-01    0.5633140079E-01
    0.4300000000E+02    0.7201595173E-01    0.2018096917E-01    0.2277713029E-01    0.5849621711E-01
    0.4500000000E+02    0.7462558706E-01    0.2092359603E-01    0.2377501378E-01    0.6061897924E-01
    0.4700000000E+02    0.7718475151E-01    0.2165266586E-01    0.2476782541E-01    0.6270093205E-01
    0.4900000000E+02    0.7969492695E-01    0.2236855386E-01    0.2575561186E-01    0.6474327141E-01
    0.1000000000E+02    0.2003718009E-01    0.5557512167E-02    0.5535510712E-02    0.1626116738E-01
    0.3000000000E+02    0.5371018929E-01    0.1499488024E-01    0.1616393757E-01    0.4361242812E-01
    0.5000000000E+02    0.8093209098E-01    0.2272166795E-01    0.2624763507E-01    0.6574994695E-01
    0.7000000000E+02    0.1034219237E+00    0.2917266690E-01    0.3583522981E-01    0.8406079925E-01
    0.9000000000E+02    0.1223352996E+00    0.3464146294E-01    0.4496956104E-01    0.9947780139E-01
    0.1100000000E+03    0.1384780628E+00    0.3933425919E-01    0.5368851939E-01    0.1126516877E+00
    0.1300000000E+03    0.1524295306E+00    0.4340073010E-01    0.6202574397E-01    0.1240504488E+00
    0.1500000000E+03    0.1646170244E+00    0.4695258668E-01    0.7001120501E-01    0.1340194208E+00
    0.1700000000E+03    0.1753627671E+00    0.5007521468E-01    0.7767169329E-01    0.1428191059E+00
    0.1900000000E+03    0.1849144093E+00    0.5283523175E-01    0.8503123324E-01    0.1506497943E+00
    0.2100000000E+03    0.1934654879E+00    0.5528554703E-01    0.9211143331E-01    0.1576680714E+00
    0.2300000000E+03    0.2011694902E+00    0.5746884102E-01    0.9893178439E-01    0.1639981668E+00
    0.2500000000E+03    0.2081497425E+00    0.5942001650E-01    0.1055099150E+00    0.1697399364E+00
    0.2700000000E+03    0.2145065011E+00    0.6116796187E-01    0.1118618105E+00    0.1749745876E+00
    0.2900000000E+03    0.2203221290E+00    0.6273684424E-01    0.1180020020E+00    0.1797688595E+00
    0.3100000000E+03    0.2256649356E+00    0.6414707410E-01    0.1239437295E+00    0.1841781249E+00
    0.3300000000E+03    0.2305920666E+00    0.6541603630E-01    0.1296990841E+00    0.1882487241E+00
    0.3500000000E+03    0.2351517063E+00    0.6655865181E-01    0.1352791311E+00    0.1920197458E+00
    0.3700000000E+03    0.2393847778E+00    0.6758781514E-01    0.1406940181E+00    0.1955244004E+00
    0.3900000000E+03    0.2433262689E+00    0.6851473886E-01    0.1459530695E+00    0.1987910927E+00
    0.4100000000E+03    0.2470062770E+00    0.6934922804E-01    0.1510648693E+00    0.2018442659E+00
    0.4300000000E+03    0.2504508397E+00    0.7009990093E-01    0.1560373345E+00    0.2047050745E+00
    0.4500000000E+03    0.2536826015E+00    0.7077436816E-01    0.1608777795E+00    0.2073919230E+00
    0.4700000000E+03    0.2567213527E+00    0.7137937936E-01    0.1655929735E+00    0.2099209024E+00
    0.4900000000E+03    0.2595844687E+00    0.7192094425E-01    0.1701891912E+00    0.2123061450E+00
    0.1000000000E+03    0.1307125368E+00    0.3707444232E-01    0.4937876706E-01    0.1063124445E+00
    0.3000000000E+03    0.2230488304E+00    0.6346064055E-01    0.1209968926E+00    0.1820185332E+00
    0.5000000000E+03    0.2609550227E+00    0.7216963511E-01    0.1724445208E+00    0.2134488187E+00
    0.7000000000E+03    0.2820540130E+00    0.7485620860E-01    0.2125196883E+00    0.2311246234E+00
    0.9000000000E+03    0.2956607355E+00    0.7489501664E-01    0.2453451724E+00    0.2426344811E+00
