     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1042262306E-02    0.4497346942E-03    0.2804056134E-03    0.1353106062E-01
    0.3000000000E+01    0.2995802727E-02    0.1302534874E-02    0.8397630077E-03    0.3890084710E-01
    0.5000000000E+01    0.4792276542E-02    0.2099723156E-02    0.1397192224E-02    0.6224096281E-01
    0.7000000000E+01    0.6449919848E-02    0.2848118771E-02    0.1952705486E-02    0.8378668837E-01
    0.9000000000E+01    0.7984249700E-02    0.3553483010E-02    0.2506314912E-02    0.1037382512E+00
    0.1100000000E+02    0.9408552690E-02    0.4220713734E-02    0.3058032514E-02    0.1222671212E+00
    0.1300000000E+02    0.1073427184E-01    0.4853998823E-02    0.3607870199E-02    0.1395209963E+00
    0.1500000000E+02    0.1197131564E-01    0.5456938296E-02    0.4155839774E-02    0.1556277858E+00
    0.1700000000E+02    0.1312830700E-01    0.6032642283E-02    0.4701952941E-02    0.1706988182E+00
    0.1900000000E+02    0.1421278520E-01    0.6583810215E-02    0.5246221303E-02    0.1848314453E+00
    0.2100000000E+02    0.1523137095E-01    0.7112795281E-02    0.5788656362E-02    0.1981111695E+00
    0.2300000000E+02    0.1618990220E-01    0.7621657238E-02    0.6329269524E-02    0.2106133944E+00
    0.2500000000E+02    0.1709354651E-01    0.8112205938E-02    0.6868072095E-02    0.2224048743E+00
    0.2700000000E+02    0.1794689461E-01    0.8586037419E-02    0.7405075285E-02    0.2335449199E+00
    0.2900000000E+02    0.1875403875E-01    0.9044563987E-02    0.7940290211E-02    0.2440864091E+00
    0.3100000000E+02    0.1951863854E-01    0.9489039413E-02    0.8473727891E-02    0.2540766361E+00
    0.3300000000E+02    0.2024397672E-01    0.9920580149E-02    0.9005399255E-02    0.2635580303E+00
    0.3500000000E+02    0.2093300645E-01    0.1034018327E-01    0.9535315136E-02    0.2725687665E+00
    0.3700000000E+02    0.2158839168E-01    0.1074874169E-01    0.1006348628E-01    0.2811432858E+00
    0.3900000000E+02    0.2221254169E-01    0.1114705720E-01    0.1058992334E-01    0.2893127413E+00
    0.4100000000E+02    0.2280764089E-01    0.1153585152E-01    0.1111463687E-01    0.2971053816E+00
    0.4300000000E+02    0.2337567438E-01    0.1191577590E-01    0.1163763736E-01    0.3045468823E+00
    0.4500000000E+02    0.2391845028E-01    0.1228741935E-01    0.1215893520E-01    0.3116606323E+00
    0.4700000000E+02    0.2443761896E-01    0.1265131575E-01    0.1267854067E-01    0.3184679833E+00
    0.4900000000E+02    0.2493468991E-01    0.1300795007E-01    0.1319646400E-01    0.3249884669E+00
    0.1000000000E+02    0.8709400109E-02    0.3891588243E-02    0.2782409444E-02    0.1131707855E+00
    0.3000000000E+02    0.1914144327E-01    0.9268485321E-02    0.8207230521E-02    0.2491476721E+00
    0.5000000000E+02    0.2517537559E-01    0.1318368344E-01    0.1345479804E-01    0.3281467868E+00
    0.7000000000E+02    0.2911015512E-01    0.1640559621E-01    0.1853559888E-01    0.3798926574E+00
    0.9000000000E+02    0.3187950621E-01    0.1922482316E-01    0.2345928290E-01    0.4164753578E+00
    0.1100000000E+03    0.3393455305E-01    0.2177378138E-01    0.2823474539E-01    0.4437444469E+00
    0.1300000000E+03    0.3552003330E-01    0.2412147628E-01    0.3287019982E-01    0.4648778250E+00
    0.1500000000E+03    0.3678025828E-01    0.2630790837E-01    0.3737324243E-01    0.4817520003E+00
    0.1700000000E+03    0.3780585640E-01    0.2835842989E-01    0.4175090953E-01    0.4955470888E+00
    0.1900000000E+03    0.3865662454E-01    0.3029038431E-01    0.4600972852E-01    0.5070428299E+00
    0.2100000000E+03    0.3937361864E-01    0.3211643301E-01    0.5015576346E-01    0.5167753404E+00
    0.2300000000E+03    0.3998596649E-01    0.3384633384E-01    0.5419465579E-01    0.5251255134E+00
    0.2500000000E+03    0.4051490870E-01    0.3548794552E-01    0.5813166084E-01    0.5323714990E+00
    0.2700000000E+03    0.4097630057E-01    0.3704782225E-01    0.6197168058E-01    0.5387212202E+00
    0.2900000000E+03    0.4138221798E-01    0.3853158108E-01    0.6571929311E-01    0.5443332635E+00
    0.3100000000E+03    0.4174202070E-01    0.3994413775E-01    0.6937877927E-01    0.5493307223E+00
    0.3300000000E+03    0.4206307575E-01    0.4128986380E-01    0.7295414655E-01    0.5538106217E+00
    0.3500000000E+03    0.4235126112E-01    0.4257269475E-01    0.7644915088E-01    0.5578504878E+00
    0.3700000000E+03    0.4261132401E-01    0.4379620721E-01    0.7986731620E-01    0.5615130230E+00
    0.3900000000E+03    0.4284714038E-01    0.4496367544E-01    0.8321195236E-01    0.5648494962E+00
    0.4100000000E+03    0.4306190602E-01    0.4607811413E-01    0.8648617130E-01    0.5679022418E+00
    0.4300000000E+03    0.4325827959E-01    0.4714231162E-01    0.8969290180E-01    0.5707065295E+00
    0.4500000000E+03    0.4343849084E-01    0.4815885635E-01    0.9283490293E-01    0.5732919833E+00
    0.4700000000E+03    0.4360442381E-01    0.4913015841E-01    0.9591477636E-01    0.5756836704E+00
    0.4900000000E+03    0.4375768127E-01    0.5005846740E-01    0.9893497751E-01    0.5779029478E+00
    0.1000000000E+03    0.3297785513E-01    0.2052783745E-01    0.2586501331E-01    0.4310344691E+00
    0.3000000000E+03    0.4156738329E-01    0.3924647516E-01    0.6755979538E-01    0.5469022290E+00
    0.5000000000E+03    0.4382999333E-01    0.5050716237E-01    0.1004234309E+00    0.5789537586E+00
    0.7000000000E+03    0.4485883883E-01    0.5767010982E-01    0.1275602356E+00    0.5942380870E+00
    0.9000000000E+03    0.4543871527E-01    0.6227444840E-01    0.1507207023E+00    0.6032707156E+00
    0.1100000000E+04    0.4580622216E-01    0.6519896252E-01    0.1709729219E+00    0.6092743442E+00
    0.1300000000E+04    0.4605706458E-01    0.6698078189E-01    0.1890093498E+00    0.6135737599E+00
    0.1500000000E+04    0.4623724005E-01    0.6796407063E-01    0.2053010803E+00    0.6168159499E+00
    0.1700000000E+04    0.4637154838E-01    0.6837774885E-01    0.2201814614E+00    0.6193553400E+00
    0.1900000000E+04    0.4647451168E-01    0.6837882065E-01    0.2338942232E+00    0.6214027924E+00
    0.2100000000E+04    0.4655518129E-01    0.6807774930E-01    0.2466225838E+00    0.6230918304E+00
    0.2300000000E+04    0.4661948137E-01    0.6755393742E-01    0.2585075953E+00    0.6245112401E+00
    0.2500000000E+04    0.4667144510E-01    0.6686550383E-01    0.2696601219E+00    0.6257224311E+00
    0.2700000000E+04    0.4671390873E-01    0.6605564624E-01    0.2801689015E+00    0.6267692783E+00
    0.2900000000E+04    0.4674892168E-01    0.6515689144E-01    0.2901061147E+00    0.6276839929E+00
    0.3100000000E+04    0.4677799943E-01    0.6419400039E-01    0.2995313239E+00    0.6284907771E+00
    0.3300000000E+04    0.4680228508E-01    0.6318599473E-01    0.3084943163E+00    0.6292081814E+00
    0.3500000000E+04    0.4682265592E-01    0.6214759622E-01    0.3170371930E+00    0.6298506733E+00
    0.3700000000E+04    0.4683979548E-01    0.6109026599E-01    0.3251959317E+00    0.6304297098E+00
    0.3900000000E+04    0.4685424352E-01    0.6002296587E-01    0.3330015705E+00    0.6309544872E+00
    0.4100000000E+04    0.4686643141E-01    0.5895272359E-01    0.3404811188E+00    0.6314324766E+00
    0.4300000000E+04    0.4687670759E-01    0.5788505731E-01    0.3476582666E+00    0.6318698137E+00
    0.4500000000E+04    0.4688535623E-01    0.5682429817E-01    0.3545539416E+00    0.6322715870E+00
    0.4700000000E+04    0.4689261112E-01    0.5577383763E-01    0.3611867543E+00    0.6326420540E+00
    0.4900000000E+04    0.4689866616E-01    0.5473631897E-01    0.3675733535E+00    0.6329848061E+00
    0.1000000000E+04    0.4564131052E-01    0.6390732875E-01    0.1611605399E+00    0.6065449612E+00
    0.3000000000E+04    0.4676412374E-01    0.6468215877E-01    0.2948794065E+00    0.6280996058E+00
    0.5000000000E+04    0.4690129541E-01    0.5422307175E-01    0.3706790617E+00    0.6331467609E+00
    0.7000000000E+04    0.4691896744E-01    0.4492533122E-01    0.4228393973E+00    0.6354770924E+00
    0.9000000000E+04    0.4690536764E-01    0.3753057783E-01    0.4612777474E+00    0.6368257605E+00
    0.1100000000E+05    0.4688161275E-01    0.3172722346E-01    0.4907147200E+00    0.6377019252E+00
    0.1300000000E+05    0.4685462354E-01    0.2714402238E-01    0.5138754788E+00    0.6383130970E+00
    0.1500000000E+05    0.4682705285E-01    0.2348281272E-01    0.5324879038E+00    0.6387607636E+00
    0.1700000000E+05    0.4679999412E-01    0.2052128026E-01    0.5477094363E+00    0.6391006947E+00
    0.1900000000E+05    0.4677389804E-01    0.1809620823E-01    0.5603450277E+00    0.6393661252E+00
    0.2100000000E+05    0.4674892954E-01    0.1608746881E-01    0.5709706698E+00    0.6395780819E+00
    0.2300000000E+05    0.4672512127E-01    0.1440584938E-01    0.5800081920E+00    0.6397504967E+00
    0.2500000000E+05    0.4670244414E-01    0.1298433998E-01    0.5877726665E+00    0.6398929471E+00
    0.2700000000E+05    0.4668084141E-01    0.1177199983E-01    0.5945034999E+00    0.6400122195E+00
    0.2900000000E+05    0.4666024558E-01    0.1072964065E-01    0.6003853911E+00    0.6401132461E+00
    0.3100000000E+05    0.4664058693E-01    0.9826768590E-02    0.6055627868E+00    0.6401996897E+00
    0.3300000000E+05    0.4662179769E-01    0.9039396884E-02    0.6101500514E+00    0.6402743222E+00
