     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5219654090E-02    0.1930352988E-03    0.1870111165E-03    0.8470387100E-02
    0.3000000000E+01    0.1504808714E-01    0.5606611113E-03    0.5605061651E-03    0.2442460642E-01
    0.5000000000E+01    0.2413848051E-01    0.9061596164E-03    0.9333002686E-03    0.3918671248E-01
    0.7000000000E+01    0.3257096419E-01    0.1232099897E-02    0.1305395779E-02    0.5288592997E-01
    0.9000000000E+01    0.4041447289E-01    0.1540677109E-02    0.1676795036E-02    0.6563344332E-01
    0.1100000000E+02    0.4772863514E-01    0.1833777038E-02    0.2047500370E-02    0.7752543939E-01
    0.1300000000E+02    0.5456529239E-01    0.2113027840E-02    0.2417514100E-02    0.8864555441E-01
    0.1500000000E+02    0.6096972996E-01    0.2379841819E-02    0.2786838534E-02    0.9906685690E-01
    0.1700000000E+02    0.6698168169E-01    0.2635449404E-02    0.3155475970E-02    0.1088534662E+00
    0.1900000000E+02    0.7263615528E-01    0.2880926964E-02    0.3523428696E-02    0.1180618822E+00
    0.2100000000E+02    0.7796411476E-01    0.3117219717E-02    0.3890698987E-02    0.1267420849E+00
    0.2300000000E+02    0.8299304787E-01    0.3345160715E-02    0.4257289110E-02    0.1349384490E+00
    0.2500000000E+02    0.8774744068E-01    0.3565486654E-02    0.4623201322E-02    0.1426905084E+00
    0.2700000000E+02    0.9224917639E-01    0.3778851120E-02    0.4988437867E-02    0.1500335989E+00
    0.2900000000E+02    0.9651787227E-01    0.3985835724E-02    0.5353000981E-02    0.1569994018E+00
    0.3100000000E+02    0.1005711656E+00    0.4186959524E-02    0.5716892890E-02    0.1636164041E+00
    0.3300000000E+02    0.1044249571E+00    0.4382687017E-02    0.6080115809E-02    0.1699102916E+00
    0.3500000000E+02    0.1080936200E+00    0.4573434954E-02    0.6442671942E-02    0.1759042851E+00
    0.3700000000E+02    0.1115901788E+00    0.4759578170E-02    0.6804563486E-02    0.1816194295E+00
    0.3900000000E+02    0.1149264639E+00    0.4941454599E-02    0.7165792625E-02    0.1870748426E+00
    0.4100000000E+02    0.1181132454E+00    0.5119369583E-02    0.7526361535E-02    0.1922879311E+00
    0.4300000000E+02    0.1211603495E+00    0.5293599613E-02    0.7886272382E-02    0.1972745781E+00
    0.4500000000E+02    0.1240767594E+00    0.5464395566E-02    0.8245527321E-02    0.2020493060E+00
    0.4700000000E+02    0.1268707041E+00    0.5631985524E-02    0.8604128499E-02    0.2066254194E+00
    0.4900000000E+02    0.1295497357E+00    0.5796577237E-02    0.8962078052E-02    0.2110151302E+00
