     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4141643086E-02    0.6392651310E-04    0.1870346803E-03    0.1512287145E-01
    0.3000000000E+01    0.1175939270E-01    0.1834921680E-03    0.5607177912E-03    0.4295015547E-01
    0.5000000000E+01    0.1860234738E-01    0.2935172088E-03    0.9338868788E-03    0.6796132432E-01
    0.7000000000E+01    0.2478278254E-01    0.3954941974E-03    0.1306543111E-02    0.9056380693E-01
    0.9000000000E+01    0.3039228926E-01    0.4906288076E-03    0.1678687652E-02    0.1110900324E+00
    0.1100000000E+02    0.3550632706E-01    0.5799044794E-03    0.2050321661E-02    0.1298139298E+00
    0.1300000000E+02    0.4018762489E-01    0.6641304833E-03    0.2421446296E-02    0.1469632556E+00
    0.1500000000E+02    0.4448875666E-01    0.7439781333E-03    0.2792062709E-02    0.1627289299E+00
    0.1700000000E+02    0.4845411582E-01    0.8200084091E-03    0.3162172049E-02    0.1772721947E+00
    0.1900000000E+02    0.5212144657E-01    0.8926932622E-03    0.3531775462E-02    0.1907301661E+00
    0.2100000000E+02    0.5552304355E-01    0.9624322201E-03    0.3900874089E-02    0.2032201843E+00
    0.2300000000E+02    0.5868670083E-01    0.1029565448E-02    0.4269469068E-02    0.2148432553E+00
    0.2500000000E+02    0.6163646939E-01    0.1094384118E-02    0.4637561535E-02    0.2256867981E+00
    0.2700000000E+02    0.6439326650E-01    0.1157138701E-02    0.5005152620E-02    0.2358268553E+00
    0.2900000000E+02    0.6697536989E-01    0.1218045654E-02    0.5372243451E-02    0.2453298857E+00
    0.3100000000E+02    0.6939882127E-01    0.1277292848E-02    0.5738835153E-02    0.2542542283E+00
    0.3300000000E+02    0.7167775799E-01    0.1335044005E-02    0.6104928846E-02    0.2626513059E+00
    0.3500000000E+02    0.7382468744E-01    0.1391442341E-02    0.6470525648E-02    0.2705666207E+00
    0.3700000000E+02    0.7585071529E-01    0.1446613588E-02    0.6835626671E-02    0.2780405825E+00
    0.3900000000E+02    0.7776573644E-01    0.1500668492E-02    0.7200233028E-02    0.2851092023E+00
    0.4100000000E+02    0.7957859560E-01    0.1553704917E-02    0.7564345825E-02    0.2918046749E+00
    0.4300000000E+02    0.8129722297E-01    0.1605809598E-02    0.7927966166E-02    0.2981558712E+00
    0.4500000000E+02    0.8292874943E-01    0.1657059628E-02    0.8291095150E-02    0.3041887571E+00
    0.4700000000E+02    0.8447960470E-01    0.1707523712E-02    0.8653733876E-02    0.3099267494E+00
    0.4900000000E+02    0.8595560148E-01    0.1757263241E-02    0.9015883436E-02    0.3153910216E+00
    0.1000000000E+02    0.3300705642E-01    0.5359448223E-03    0.1864568401E-02    0.1206620769E+00
    0.3000000000E+02    0.6820600233E-01    0.1247865968E-02    0.5555601623E-02    0.2498610295E+00
