     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1039846743E-02    0.3206301681E-03    0.3738706486E-03    0.1518733830E-01
    0.3000000000E+01    0.2975919421E-02    0.9254034308E-03    0.1119652357E-02    0.4347445236E-01
    0.5000000000E+01    0.4741566503E-02    0.1487187215E-02    0.1862834680E-02    0.6928391996E-01
    0.7000000000E+01    0.6358340314E-02    0.2011732096E-02    0.2603433580E-02    0.9292856985E-01
    0.9000000000E+01    0.7844305974E-02    0.2503819923E-02    0.3341464886E-02    0.1146706546E+00
    0.1100000000E+02    0.9214719222E-02    0.2967456520E-02    0.4076944292E-02    0.1347316767E+00
    0.1300000000E+02    0.1048255207E-01    0.3406020525E-02    0.4809887364E-02    0.1533000094E+00
    0.1500000000E+02    0.1165890472E-01    0.3822379511E-02    0.5540309534E-02    0.1705368688E+00
    0.1700000000E+02    0.1275333139E-01    0.4218981475E-02    0.6268226109E-02    0.1865810393E+00
    0.1900000000E+02    0.1377410041E-01    0.4597927519E-02    0.6993652268E-02    0.2015526445E+00
    0.2100000000E+02    0.1472840355E-01    0.4961030094E-02    0.7716603063E-02    0.2155561834E+00
    0.2300000000E+02    0.1562252564E-01    0.5309860000E-02    0.8437093423E-02    0.2286829913E+00
    0.2500000000E+02    0.1646198324E-01    0.5645784599E-02    0.9155138153E-02    0.2410132502E+00
    0.2700000000E+02    0.1725163852E-01    0.5969999076E-02    0.9870751936E-02    0.2526176415E+00
    0.2900000000E+02    0.1799579349E-01    0.6283552180E-02    0.1058394934E-01    0.2635587138E+00
    0.3100000000E+02    0.1869826847E-01    0.6587367536E-02    0.1129474479E-01    0.2738920196E+00
    0.3300000000E+02    0.1936246761E-01    0.6882261384E-02    0.1200315264E-01    0.2836670683E+00
    0.3500000000E+02    0.1999143410E-01    0.7168957430E-02    0.1270918707E-01    0.2929281257E+00
    0.3700000000E+02    0.2058789679E-01    0.7448099327E-02    0.1341286220E-01    0.3017148915E+00
    0.3900000000E+02    0.2115430972E-01    0.7720261218E-02    0.1411419198E-01    0.3100630731E+00
    0.4100000000E+02    0.2169288593E-01    0.7985956684E-02    0.1481319030E-01    0.3180048756E+00
    0.4300000000E+02    0.2220562626E-01    0.8245646358E-02    0.1550987089E-01    0.3255694210E+00
    0.4500000000E+02    0.2269434425E-01    0.8499744444E-02    0.1620424741E-01    0.3327831092E+00
    0.4700000000E+02    0.2316068756E-01    0.8748624304E-02    0.1689633338E-01    0.3396699287E+00
    0.4900000000E+02    0.2360615648E-01    0.8992623276E-02    0.1758614223E-01    0.3462517259E+00
    0.1000000000E+02    0.8543097679E-02    0.2738970259E-02    0.3709522600E-02    0.1248988256E+00
    0.3000000000E+02    0.1835201916E-01    0.6436623731E-02    0.1093964641E-01    0.2687981116E+00
    0.5000000000E+02    0.2382149560E-01    0.9112889032E-02    0.1793019690E-01    0.3494345407E+00
    0.7000000000E+02    0.2730845299E-01    0.1132262912E-01    0.2469494061E-01    0.4010991972E+00
    0.9000000000E+02    0.2972445035E-01    0.1326380895E-01    0.3124658050E-01    0.4370758139E+00
    0.1100000000E+03    0.3149641960E-01    0.1502335374E-01    0.3759685690E-01    0.4635957425E+00
    0.1300000000E+03    0.3285097552E-01    0.1664555164E-01    0.4375663720E-01    0.4839717812E+00
    0.1500000000E+03    0.3391958106E-01    0.1815581160E-01    0.4973599573E-01    0.5001287557E+00
    0.1700000000E+03    0.3478374954E-01    0.1957024551E-01    0.5554428494E-01    0.5132620228E+00
    0.1900000000E+03    0.3549671200E-01    0.2089997863E-01    0.6119019918E-01    0.5241534196E+00
    0.2100000000E+03    0.3609470513E-01    0.2215325948E-01    0.6668183178E-01    0.5333360155E+00
    0.2300000000E+03    0.3660325206E-01    0.2333656552E-01    0.7202672627E-01    0.5411858685E+00
    0.2500000000E+03    0.3704084906E-01    0.2445521690E-01    0.7723192256E-01    0.5479759358E+00
    0.2700000000E+03    0.3742122780E-01    0.2551373477E-01    0.8230399845E-01    0.5539091844E+00
    0.2900000000E+03    0.3775479645E-01    0.2651606020E-01    0.8724910713E-01    0.5591397032E+00
    0.3100000000E+03    0.3804958753E-01    0.2746569366E-01    0.9207301117E-01    0.5637866020E+00
    0.3300000000E+03    0.3831189889E-01    0.2836578766E-01    0.9678111314E-01    0.5679434190E+00
    0.3500000000E+03    0.3854673778E-01    0.2921921054E-01    0.1013784836E+00    0.5716846449E+00
    0.3700000000E+03    0.3875813514E-01    0.3002859220E-01    0.1058698862E+00    0.5750703443E+00
    0.3900000000E+03    0.3894937239E-01    0.3079635797E-01    0.1102598010E+00    0.5781494931E+00
    0.4100000000E+03    0.3912314770E-01    0.3152475448E-01    0.1145524454E+00    0.5809624293E+00
    0.4300000000E+03    0.3928170003E-01    0.3221587017E-01    0.1187517930E+00    0.5835426803E+00
    0.4500000000E+03    0.3942690266E-01    0.3287165181E-01    0.1228615915E+00    0.5859183450E+00
    0.4700000000E+03    0.3956033493E-01    0.3349391828E-01    0.1268853786E+00    0.5881131522E+00
    0.4900000000E+03    0.3968333756E-01    0.3408437215E-01    0.1308264964E+00    0.5901472801E+00
    0.1000000000E+03    0.3067375126E-01    0.1416290227E-01    0.3444619045E-01    0.4512667262E+00
    0.3000000000E+03    0.3790661088E-01    0.2699725910E-01    0.8967586397E-01    0.5615297473E+00
    0.5000000000E+03    0.3974129237E-01    0.3436817208E-01    0.1327670487E+00    0.5911095850E+00
    0.7000000000E+03    0.4055925582E-01    0.3871353853E-01    0.1679212686E+00    0.6050418413E+00
    0.9000000000E+03    0.4101321738E-01    0.4120470056E-01    0.1975326304E+00    0.6132119086E+00
    0.1100000000E+04    0.4129696265E-01    0.4251196618E-01    0.2230725087E+00    0.6186107045E+00
    0.1300000000E+04    0.4148806723E-01    0.4304193743E-01    0.2455002330E+00    0.6224582049E+00
    0.1500000000E+04    0.4162351271E-01    0.4305188374E-01    0.2654717778E+00    0.6253469973E+00
