     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5291517657E-03    0.8453467280E-03    0.3736803775E-03    0.3434570401E-02
    0.3000000000E+01    0.1566137257E-02    0.2504595632E-02    0.1117949936E-02    0.1016598584E-01
    0.5000000000E+01    0.2575661477E-02    0.4123309212E-02    0.1858133318E-02    0.1671997833E-01
    0.7000000000E+01    0.3558825415E-02    0.5703077122E-02    0.2594272501E-02    0.2310365059E-01
    0.9000000000E+01    0.4516671669E-02    0.7245403943E-02    0.3326408870E-02    0.2932372889E-01
    0.1100000000E+02    0.5450188262E-02    0.8751714837E-02    0.4054583228E-02    0.3538658772E-01
    0.1300000000E+02    0.6360312178E-02    0.1022336075E-01    0.4778835806E-02    0.4129827250E-01
    0.1500000000E+02    0.7247932618E-02    0.1166162320E-01    0.5499206276E-02    0.4706452062E-01
    0.1700000000E+02    0.8113894013E-02    0.1306771875E-01    0.6215733754E-02    0.5269078080E-01
    0.1900000000E+02    0.8958998811E-02    0.1444280308E-01    0.6928456818E-02    0.5818223109E-01
    0.2100000000E+02    0.9784010057E-02    0.1578797478E-01    0.7637413513E-02    0.6354379552E-01
    0.2300000000E+02    0.1058965379E-01    0.1710427886E-01    0.8342641357E-02    0.6878015944E-01
    0.2500000000E+02    0.1137662126E-01    0.1839271004E-01    0.9044177359E-02    0.7389578395E-01
    0.2700000000E+02    0.1214557099E-01    0.1965421574E-01    0.9742058019E-02    0.7889491908E-01
    0.2900000000E+02    0.1289713070E-01    0.2088969889E-01    0.1043631934E-01    0.8378161623E-01
    0.3100000000E+02    0.1363189908E-01    0.2210002055E-01    0.1112699684E-01    0.8855973963E-01
    0.3300000000E+02    0.1435044747E-01    0.2328600235E-01    0.1181412556E-01    0.9323297706E-01
    0.3500000000E+02    0.1505332139E-01    0.2444842873E-01    0.1249774006E-01    0.9780484983E-01
    0.3700000000E+02    0.1574104198E-01    0.2558804903E-01    0.1317787443E-01    0.1022787221E+00
    0.3900000000E+02    0.1641410738E-01    0.2670557952E-01    0.1385456233E-01    0.1066578095E+00
    0.4100000000E+02    0.1707299397E-01    0.2780170516E-01    0.1452783696E-01    0.1109451875E+00
    0.4300000000E+02    0.1771815752E-01    0.2887708138E-01    0.1519773106E-01    0.1151437986E+00
    0.4500000000E+02    0.1835003435E-01    0.2993233562E-01    0.1586427696E-01    0.1192564598E+00
    0.4700000000E+02    0.1896904234E-01    0.3096806887E-01    0.1652750655E-01    0.1232858690E+00
    0.4900000000E+02    0.1957558185E-01    0.3198485708E-01    0.1718745132E-01    0.1272346115E+00
    0.1000000000E+02    0.4986411455E-02    0.8002975266E-02    0.3690988772E-02    0.3237442545E-01
    0.3000000000E+02    0.1326657748E-01    0.2149795266E-01    0.1078210387E-01    0.8618401515E-01
    0.5000000000E+02    0.1987429649E-01    0.3248632024E-01    0.1751620162E-01    0.1291795112E+00
    0.7000000000E+02    0.2527937570E-01    0.4164387854E-01    0.2392612907E-01    0.1643938647E+00
