     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4224415011E-02    0.1298196113E-03    0.8407984735E-03    0.1713734268E-02
    0.3000000000E+01    0.1245226598E-01    0.3832834257E-03    0.2515539327E-02    0.5051985511E-02
    0.5000000000E+01    0.2039812855E-01    0.6288625046E-03    0.4181203893E-02    0.8276379799E-02
    0.7000000000E+01    0.2807628556E-01    0.8669505527E-03    0.5837869585E-02    0.1139267492E-01
    0.9000000000E+01    0.3550007075E-01    0.1097914598E-02    0.7485612933E-02    0.1440624637E-01
    0.1100000000E+02    0.4268194635E-01    0.1322097210E-02    0.9124509589E-02    0.1732211855E-01
    0.1300000000E+02    0.4963357310E-01    0.1539818505E-02    0.1075463434E-01    0.2014499300E-01
    0.1500000000E+02    0.5636587373E-01    0.1751377955E-02    0.1237606114E-01    0.2287927394E-01
    0.1700000000E+02    0.6288909039E-01    0.1957056026E-02    0.1398886307E-01    0.2552909140E-01
    0.1900000000E+02    0.6921283687E-01    0.2157115666E-02    0.1559311242E-01    0.2809832225E-01
    0.2100000000E+02    0.7534614607E-01    0.2351803651E-02    0.1718888064E-01    0.3059060932E-01
    0.2300000000E+02    0.8129751325E-01    0.2541351818E-02    0.1877623840E-01    0.3300937878E-01
    0.2500000000E+02    0.8707493540E-01    0.2725978175E-02    0.2035525555E-01    0.3535785605E-01
    0.2700000000E+02    0.9268594730E-01    0.2905887929E-02    0.2192600117E-01    0.3763908029E-01
    0.2900000000E+02    0.9813765442E-01    0.3081274408E-02    0.2348854359E-01    0.3985591766E-01
    0.3100000000E+02    0.1034367631E+00    0.3252319919E-02    0.2504295035E-01    0.4201107345E-01
    0.3300000000E+02    0.1085896080E+00    0.3419196525E-02    0.2658928825E-01    0.4410710324E-01
    0.3500000000E+02    0.1136021780E+00    0.3582066758E-02    0.2812762337E-01    0.4614642310E-01
    0.3700000000E+02    0.1184801389E+00    0.3741084280E-02    0.2965802103E-01    0.4813131900E-01
    0.3900000000E+02    0.1232288551E+00    0.3896394476E-02    0.3118054585E-01    0.5006395547E-01
    0.4100000000E+02    0.1278534098E+00    0.4048135020E-02    0.3269526175E-01    0.5194638352E-01
    0.4300000000E+02    0.1323586226E+00    0.4196436376E-02    0.3420223192E-01    0.5378054803E-01
    0.4500000000E+02    0.1367490666E+00    0.4341422274E-02    0.3570151889E-01    0.5556829452E-01
    0.4700000000E+02    0.1410290840E+00    0.4483210142E-02    0.3719318450E-01    0.5731137542E-01
    0.4900000000E+02    0.1452028007E+00    0.4621911508E-02    0.3867728992E-01    0.5901145586E-01
    0.1000000000E+02    0.3912050044E-01    0.1210833072E-02    0.8306162403E-02    0.1587609376E-01
    0.3000000000E+02    0.1008058792E+00    0.3167328799E-02    0.2426675973E-01    0.4094104264E-01
    0.5000000000E+02    0.1472510296E+00    0.4690138084E-02    0.3941652648E-01    0.5984586873E-01
    0.7000000000E+02    0.1834923518E+00    0.5915791994E-02    0.5381878925E-01    0.7462276347E-01
