     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055239095E-02    0.5189312057E-03    0.6538811264E-03    0.5137012140E-02
    0.3000000000E+01    0.3105577317E-02    0.1530135045E-02    0.1955878301E-02    0.1511965718E-01
    0.5000000000E+01    0.5079497711E-02    0.2507452086E-02    0.3250254488E-02    0.2473202852E-01
    0.7000000000E+01    0.6981230120E-02    0.3452740509E-02    0.4537087662E-02    0.3399458960E-01
    0.9000000000E+01    0.8814697206E-02    0.4367720837E-02    0.5816454709E-02    0.4292631887E-01
    0.1100000000E+02    0.1058354186E-01    0.5253988440E-02    0.7088431447E-02    0.5154484226E-01
    0.1300000000E+02    0.1229115169E-01    0.6113024708E-02    0.8353092647E-02    0.5986655161E-01
    0.1500000000E+02    0.1394068107E-01    0.6946207049E-02    0.9610512045E-02    0.6790671094E-01
    0.1700000000E+02    0.1553507080E-01    0.7754817860E-02    0.1086076236E-01    0.7567955185E-01
    0.1900000000E+02    0.1707706598E-01    0.8540052593E-02    0.1210391533E-01    0.8319835947E-01
    0.2100000000E+02    0.1856923197E-01    0.9303027011E-02    0.1334004170E-01    0.9047554994E-01
    0.2300000000E+02    0.2001396889E-01    0.1004478374E-01    0.1456921124E-01    0.9752274036E-01
    0.2500000000E+02    0.2141352474E-01    0.1076629817E-01    0.1579149281E-01    0.1043508121E+00
    0.2700000000E+02    0.2277000726E-01    0.1146848383E-01    0.1700695430E-01    0.1109699683E+00
    0.2900000000E+02    0.2408539471E-01    0.1215219722E-01    0.1821566271E-01    0.1173897858E+00
    0.3100000000E+02    0.2536154566E-01    0.1281824224E-01    0.1941768414E-01    0.1236192628E+00
    0.3300000000E+02    0.2660020796E-01    0.1346737414E-01    0.2061308379E-01    0.1296668615E+00
    0.3500000000E+02    0.2780302679E-01    0.1410030324E-01    0.2180192600E-01    0.1355405479E+00
    0.3700000000E+02    0.2897155220E-01    0.1471769819E-01    0.2298427426E-01    0.1412478277E+00
    0.3900000000E+02    0.3010724579E-01    0.1532018904E-01    0.2416019120E-01    0.1467957787E+00
    0.4100000000E+02    0.3121148701E-01    0.1590837000E-01    0.2532973866E-01    0.1521910815E+00
    0.4300000000E+02    0.3228557884E-01    0.1648280197E-01    0.2649297762E-01    0.1574400463E+00
    0.4500000000E+02    0.3333075301E-01    0.1704401490E-01    0.2764996830E-01    0.1625486390E+00
    0.4700000000E+02    0.3434817481E-01    0.1759250986E-01    0.2880077010E-01    0.1675225038E+00
    0.4900000000E+02    0.3533894753E-01    0.1812876109E-01    0.2994544168E-01    0.1723669851E+00
    0.1000000000E+02    0.9706979896E-02    0.4814348593E-02    0.6453362169E-02    0.4727367918E-01
    0.3000000000E+02    0.2472826301E-01    0.1248737998E-01    0.1881750520E-01    0.1205277759E+00
