     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5204000651E-03    0.1924779841E-03    0.6540884682E-03    0.1520119603E-01
    0.3000000000E+01    0.1491865386E-02    0.5560194741E-03    0.1957731696E-02    0.4358800860E-01
    0.5000000000E+01    0.2380700644E-02    0.8941797806E-03    0.3255367919E-02    0.6957230502E-01
    0.7000000000E+01    0.3197006106E-02    0.1210201467E-02    0.4547042260E-02    0.9344728654E-01
    0.9000000000E+01    0.3949300750E-02    0.1506799297E-02    0.5832799383E-02    0.1154602876E+00
    0.1100000000E+02    0.4644820019E-02    0.1786261924E-02    0.7112683496E-02    0.1358214082E+00
    0.1300000000E+02    0.5289748746E-02    0.2050531139E-02    0.8386738363E-02    0.1547102678E+00
    0.1500000000E+02    0.5889405138E-02    0.2301264202E-02    0.9655007306E-02    0.1722813399E+00
    0.1700000000E+02    0.6448387405E-02    0.2539883326E-02    0.1091753321E-01    0.1886682048E+00
    0.1900000000E+02    0.6970691602E-02    0.2767615274E-02    0.1217435853E-01    0.2039869670E+00
    0.2100000000E+02    0.7459807058E-02    0.2985523286E-02    0.1342552529E-01    0.2183390228E+00
    0.2300000000E+02    0.7918794217E-02    0.3194533014E-02    0.1467107511E-01    0.2318133191E+00
    0.2500000000E+02    0.8350348561E-02    0.3395453724E-02    0.1591104918E-01    0.2444882070E+00
    0.2700000000E+02    0.8756853428E-02    0.3588995736E-02    0.1714548829E-01    0.2564329747E+00
    0.2900000000E+02    0.9140423923E-02    0.3775784855E-02    0.1837443282E-01    0.2677091215E+00
    0.3100000000E+02    0.9502943612E-02    0.3956374383E-02    0.1959792274E-01    0.2783714222E+00
    0.3300000000E+02    0.9846095360E-02    0.4131255153E-02    0.2081599766E-01    0.2884688227E+00
    0.3500000000E+02    0.1017138736E-01    0.4300863976E-02    0.2202869677E-01    0.2980451949E+00
    0.3700000000E+02    0.1048017524E-01    0.4465590762E-02    0.2323605887E-01    0.3071399784E+00
    0.3900000000E+02    0.1077368083E-01    0.4625784558E-02    0.2443812241E-01    0.3157887259E+00
    0.4100000000E+02    0.1105300834E-01    0.4781758698E-02    0.2563492545E-01    0.3240235716E+00
    0.4300000000E+02    0.1131915810E-01    0.4933795194E-02    0.2682650566E-01    0.3318736319E+00
    0.4500000000E+02    0.1157303856E-01    0.5082148511E-02    0.2801290038E-01    0.3393653520E+00
    0.4700000000E+02    0.1181547656E-01    0.5227048812E-02    0.2919414656E-01    0.3465228052E+00
    0.4900000000E+02    0.1204722632E-01    0.5368704767E-02    0.3037028080E-01    0.3533679536E+00
    0.1000000000E+02    0.4303748493E-02    0.1648543821E-02    0.6473472820E-02    0.1258354608E+00
    0.3000000000E+02    0.9324205562E-02    0.3866822533E-02    0.1898685712E-01    0.2731138163E+00
    0.5000000000E+02    0.1215931087E-01    0.5438376050E-02    0.3095644228E-01    0.3566797556E+00
    0.7000000000E+02    0.1397931428E-01    0.6699398113E-02    0.4241997143E-01    0.4105821682E+00
    0.9000000000E+02    0.1524559790E-01    0.7774427736E-02    0.5341170843E-01    0.4482660695E+00
    0.1100000000E+03    0.1617679777E-01    0.8720280637E-02    0.6396282921E-01    0.4761124613E+00
    0.1300000000E+03    0.1688988013E-01    0.9567152842E-02    0.7410176155E-01    0.4975402770E+00
    0.1500000000E+03    0.1745307854E-01    0.1033316872E-01    0.8385448124E-01    0.5145470346E+00
