     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5266680149E-03    0.5829813719E-03    0.5605100526E-03    0.6837057014E-02
    0.3000000000E+01    0.1544577896E-02    0.1714395976E-02    0.1676829787E-02    0.2005346425E-01
    0.5000000000E+01    0.2517862089E-02    0.2802307427E-02    0.2786934422E-02    0.3269325500E-01
    0.7000000000E+01    0.3449414262E-02    0.3849549824E-02    0.3890885684E-02    0.4479376078E-01
    0.9000000000E+01    0.4341882712E-02    0.4858710550E-02    0.4988744467E-02    0.5638915004E-01
    0.1100000000E+02    0.5197695846E-02    0.5832156410E-02    0.6080570837E-02    0.6751075644E-01
    0.1300000000E+02    0.6019084552E-02    0.6772056528E-02    0.7166424055E-02    0.7818736707E-01
    0.1500000000E+02    0.6808101887E-02    0.7680402472E-02    0.8246362583E-02    0.8844547624E-01
    0.1700000000E+02    0.7566640460E-02    0.8559025982E-02    0.9320444104E-02    0.9830950944E-01
    0.1900000000E+02    0.8296447815E-02    0.9409614628E-02    0.1038872553E-01    0.1078020216E+00
    0.2100000000E+02    0.8999140081E-02    0.1023372568E-01    0.1145126302E-01    0.1169438730E+00
    0.2300000000E+02    0.9676214096E-02    0.1103279841E-01    0.1250811197E-01    0.1257543855E+00
    0.2500000000E+02    0.1032905823E-01    0.1180816504E-01    0.1355932709E-01    0.1342514822E+00
    0.2700000000E+02    0.1095896204E-01    0.1256106050E-01    0.1460496231E-01    0.1424518116E+00
    0.2900000000E+02    0.1156712492E-01    0.1329263114E-01    0.1564507091E-01    0.1503708594E+00
    0.3100000000E+02    0.1215466383E-01    0.1400394253E-01    0.1667970543E-01    0.1580230479E+00
    0.3300000000E+02    0.1272262030E-01    0.1469598647E-01    0.1770891775E-01    0.1654218265E+00
    0.3500000000E+02    0.1327196666E-01    0.1536968725E-01    0.1873275906E-01    0.1725797519E+00
    0.3700000000E+02    0.1380361173E-01    0.1602590735E-01    0.1975127992E-01    0.1795085613E+00
    0.3900000000E+02    0.1431840590E-01    0.1666545248E-01    0.2076453019E-01    0.1862192384E+00
    0.4100000000E+02    0.1481714580E-01    0.1728907626E-01    0.2177255913E-01    0.1927220726E+00
    0.4300000000E+02    0.1530057842E-01    0.1789748432E-01    0.2277541534E-01    0.1990267137E+00
    0.4500000000E+02    0.1576940499E-01    0.1849133812E-01    0.2377314682E-01    0.2051422203E+00
    0.4700000000E+02    0.1622428438E-01    0.1907125839E-01    0.2476580095E-01    0.2110771048E+00
    0.4900000000E+02    0.1666583628E-01    0.1963782817E-01    0.2575342451E-01    0.2168393740E+00
    0.1000000000E+02    0.4774227376E-02    0.5349757883E-02    0.5535407981E-02    0.6200732035E-01
    0.3000000000E+02    0.1186340558E-01    0.1365075560E-01    0.1616306917E-01    0.1542294487E+00
    0.5000000000E+02    0.1688179809E-01    0.1991627925E-01    0.2624536428E-01    0.2196581508E+00
    0.7000000000E+02    0.2062632019E-01    0.2490160756E-01    0.3583103131E-01    0.2685865177E+00
    0.9000000000E+02    0.2353068592E-01    0.2901297245E-01    0.4496300123E-01    0.3066205325E+00
    0.1100000000E+03    0.2585130412E-01    0.3248971938E-01    0.5367924056E-01    0.3370768018E+00
    0.1300000000E+03    0.2774956986E-01    0.3548330210E-01    0.6201345144E-01    0.3620444437E+00
    0.1500000000E+03    0.2933219779E-01    0.3809525037E-01    0.6999565657E-01    0.3829057769E+00
    0.1700000000E+03    0.3067260593E-01    0.4039694148E-01    0.7765269059E-01    0.4006124972E+00
    0.1900000000E+03    0.3182298515E-01    0.4244058489E-01    0.8500861465E-01    0.4158416247E+00
    0.2100000000E+03    0.3282146900E-01    0.4426566245E-01    0.9208506803E-01    0.4290881835E+00
    0.2300000000E+03    0.3369657842E-01    0.4590288076E-01    0.9890156758E-01    0.4407226793E+00
    0.2500000000E+03    0.3447007837E-01    0.4737669466E-01    0.1054757637E+00    0.4510280568E+00
    0.2700000000E+03    0.3515887162E-01    0.4870697516E-01    0.1118236601E+00    0.4602242104E+00
    0.2900000000E+03    0.3577628839E-01    0.4991014629E-01    0.1179598036E+00    0.4684846830E+00
    0.3100000000E+03    0.3633298562E-01    0.5099998162E-01    0.1238974473E+00    0.4759483147E+00
    0.3300000000E+03    0.3683758712E-01    0.5198817622E-01    0.1296486934E+00    0.4827275389E+00
    0.3500000000E+03    0.3729714790E-01    0.5288476661E-01    0.1352246168E+00    0.4889144020E+00
    0.3700000000E+03    0.3771749656E-01    0.5369844543E-01    0.1406353730E+00    0.4945850044E+00
    0.3900000000E+03    0.3810349159E-01    0.5443680155E-01    0.1458902931E+00    0.4998028261E+00
    0.4100000000E+03    0.3845921580E-01    0.5510650631E-01    0.1509979668E+00    0.5046212508E+00
    0.4300000000E+03    0.3878812578E-01    0.5571346022E-01    0.1559663159E+00    0.5090855066E+00
    0.4500000000E+03    0.3909316791E-01    0.5626291003E-01    0.1608026589E+00    0.5132341738E+00
    0.4700000000E+03    0.3937686954E-01    0.5675954338E-01    0.1655137684E+00    0.5171003695E+00
    0.4900000000E+03    0.3964141117E-01    0.5720756617E-01    0.1701059218E+00    0.5207126862E+00
    0.1000000000E+03    0.2475224952E-01    0.3081971547E-01    0.4937088825E-01    0.3226442927E+00
    0.3000000000E+03    0.3606164646E-01    0.5046845680E-01    0.1209526561E+00    0.4723085377E+00
    0.5000000000E+03    0.3976709800E-01    0.5741454714E-01    0.1723592277E+00    0.5224315262E+00
    0.7000000000E+03    0.4162433158E-01    0.5974996866E-01    0.2123953696E+00    0.5480708667E+00
    0.9000000000E+03    0.4274293630E-01    0.5992133743E-01    0.2451848767E+00    0.5638177106E+00
    0.1100000000E+04    0.4349069444E-01    0.5898719371E-01    0.2729471801E+00    0.5745454338E+00
    0.1300000000E+04    0.4402546722E-01    0.5747400713E-01    0.2970017691E+00    0.5823610823E+00
    0.1500000000E+04    0.4442648023E-01    0.5566516691E-01    0.3181943989E+00    0.5883295971E+00
    0.1700000000E+04    0.4473793950E-01    0.5372102916E-01    0.3371001030E+00    0.5930492967E+00
    0.1900000000E+04    0.4498648452E-01    0.5173516232E-01    0.3541288068E+00    0.5968831866E+00
    0.2100000000E+04    0.4518913770E-01    0.4976297752E-01    0.3695842461E+00    0.6000647756E+00
    0.2300000000E+04    0.4535729039E-01    0.4783723547E-01    0.3836987644E+00    0.6027513585E+00
    0.2500000000E+04    0.4549885590E-01    0.4597686303E-01    0.3966548667E+00    0.6050529190E+00
    0.2700000000E+04    0.4561950389E-01    0.4419216453E-01    0.4085991231E+00    0.6070487672E+00
    0.2900000000E+04    0.4572340335E-01    0.4248800039E-01    0.4196514584E+00    0.6087975956E+00
    0.3100000000E+04    0.4581368843E-01    0.4086577581E-01    0.4299115523E+00    0.6103438089E+00
    0.3300000000E+04    0.4589276074E-01    0.3932471050E-01    0.4394633715E+00    0.6117216489E+00
    0.3500000000E+04    0.4596249153E-01    0.3786266233E-01    0.4483784571E+00    0.6129579625E+00
    0.3700000000E+04    0.4602436028E-01    0.3647666778E-01    0.4567183626E+00    0.6140741089E+00
    0.3900000000E+04    0.4607955207E-01    0.3516329922E-01    0.4645364968E+00    0.6150873028E+00
    0.4100000000E+04    0.4612902722E-01    0.3391890172E-01    0.4718795424E+00    0.6160115801E+00
    0.4300000000E+04    0.4617357207E-01    0.3273974967E-01    0.4787885652E+00    0.6168585041E+00
    0.4500000000E+04    0.4621383659E-01    0.3162214933E-01    0.4852998937E+00    0.6176376910E+00
    0.4700000000E+04    0.4625036265E-01    0.3056250484E-01    0.4914458262E+00    0.6183572062E+00
    0.4900000000E+04    0.4628360552E-01    0.2955735918E-01    0.4972552059E+00    0.6190238669E+00
    0.1000000000E+04    0.4315062517E-01    0.5955172242E-01    0.2595974350E+00    0.5696418283E+00
    0.3000000000E+04    0.4577008317E-01    0.4166665455E-01    0.4248749628E+00    0.6095936884E+00
    0.5000000000E+04    0.4629911851E-01    0.2907418720E-01    0.5000418751E+00    0.6193392246E+00
    0.7000000000E+04    0.4650538018E-01    0.2156904593E-01    0.5431697241E+00    0.6239126255E+00
    0.9000000000E+04    0.4660493444E-01    0.1682533755E-01    0.5707441528E+00    0.6266160442E+00
    0.1100000000E+05    0.4665752406E-01    0.1364173199E-01    0.5896800888E+00    0.6284217902E+00
    0.1300000000E+05    0.4668596335E-01    0.1139624607E-01    0.6033792932E+00    0.6297235463E+00
    0.1500000000E+05    0.4670071095E-01    0.9747285648E-02    0.6136930660E+00    0.6307123575E+00
