     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2612382276E-02    0.5151317463E-03    0.9348829606E-04    0.1017436420E-01
    0.3000000000E+01    0.7545370315E-02    0.1498144362E-02    0.2800982078E-03    0.2939216293E-01
    0.5000000000E+01    0.1212433620E-01    0.2424175266E-02    0.4662212682E-03    0.4723756038E-01
    0.7000000000E+01    0.1638618173E-01    0.3299534216E-02    0.6518599291E-03    0.6385338564E-01
    0.9000000000E+01    0.2036284809E-01    0.4129648256E-02    0.8370166249E-03    0.7936328269E-01
    0.1100000000E+02    0.2408212246E-01    0.4919208548E-02    0.1021693773E-02    0.9387482840E-01
    0.1300000000E+02    0.2756829213E-01    0.5672289061E-02    0.1205893775E-02    0.1074820614E+00
    0.1500000000E+02    0.3084267885E-01    0.6392443201E-02    0.1389619014E-02    0.1202675481E+00
    0.1700000000E+02    0.3392407815E-01    0.7082782992E-02    0.1572871859E-02    0.1323040809E+00
    0.1900000000E+02    0.3682912284E-01    0.7746044367E-02    0.1755654659E-02    0.1436560844E+00
    0.2100000000E+02    0.3957258544E-01    0.8384641299E-02    0.1937969751E-02    0.1543807843E+00
    0.2300000000E+02    0.4216763132E-01    0.9000710949E-02    0.2119819452E-02    0.1645291869E+00
    0.2500000000E+02    0.4462603152E-01    0.9596151496E-02    0.2301206066E-02    0.1741469020E+00
    0.2700000000E+02    0.4695834268E-01    0.1017265399E-01    0.2482131879E-02    0.1832748385E+00
    0.2900000000E+02    0.4917405976E-01    0.1073172930E-01    0.2662599164E-02    0.1919497961E+00
    0.3100000000E+02    0.5128174632E-01    0.1127473102E-01    0.2842610175E-02    0.2002049682E+00
    0.3300000000E+02    0.5328914604E-01    0.1180287498E-01    0.3022167154E-02    0.2080703741E+00
    0.3500000000E+02    0.5520327860E-01    0.1231725601E-01    0.3201272325E-02    0.2155732296E+00
    0.3700000000E+02    0.5703052241E-01    0.1281886227E-01    0.3379927899E-02    0.2227382673E+00
    0.3900000000E+02    0.5877668625E-01    0.1330858767E-01    0.3558136070E-02    0.2295880138E+00
    0.4100000000E+02    0.6044707152E-01    0.1378724265E-01    0.3735899019E-02    0.2361430303E+00
    0.4300000000E+02    0.6204652645E-01    0.1425556340E-01    0.3913218910E-02    0.2424221230E+00
