     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5766219765E-02    0.1291144718E-03    0.3739440962E-03    0.5103900658E-02
    0.3000000000E+01    0.1675902610E-01    0.3772937886E-03    0.1120310736E-02    0.1483634761E-01
    0.5000000000E+01    0.2708674923E-01    0.6131403370E-03    0.1864656196E-02    0.2398285939E-01
    0.7000000000E+01    0.3680798815E-01    0.8377975246E-03    0.2606989498E-02    0.3259497994E-01
    0.9000000000E+01    0.4597465370E-01    0.1052273054E-02    0.3347319606E-02    0.4071837487E-01
    0.1100000000E+02    0.5463289622E-01    0.1257458176E-02    0.4085655432E-02    0.4839364645E-01
    0.1300000000E+02    0.6282388305E-01    0.1454143777E-02    0.4822005834E-02    0.5565701664E-01
    0.1500000000E+02    0.7058445335E-01    0.1643033898E-02    0.5556379617E-02    0.6254090243E-01
    0.1700000000E+02    0.7794767235E-01    0.1824757145E-02    0.6288785530E-02    0.6907440287E-01
    0.1900000000E+02    0.8494330255E-01    0.1999876357E-02    0.7019232274E-02    0.7528371310E-01
    0.2100000000E+02    0.9159820607E-01    0.2168896846E-02    0.7747728494E-02    0.8119247786E-01
    0.2300000000E+02    0.9793668952E-01    0.2332273435E-02    0.8474282786E-02    0.8682209468E-01
    0.2500000000E+02    0.1039808009E+00    0.2490416498E-02    0.9198903691E-02    0.9219197470E-01
    0.2700000000E+02    0.1097505858E+00    0.2643697167E-02    0.9921599702E-02    0.9731976806E-01
    0.2900000000E+02    0.1152643101E+00    0.2792451823E-02    0.1064237926E-01    0.1022215592E+00
    0.3100000000E+02    0.1205386527E+00    0.2936986002E-02    0.1136125076E-01    0.1069120370E+00
    0.3300000000E+02    0.1255888746E+00    0.3077577782E-02    0.1207822254E-01    0.1114046426E+00
    0.3500000000E+02    0.1304289661E+00    0.3214480743E-02    0.1279330289E-01    0.1157116995E+00
    0.3700000000E+02    0.1350717769E+00    0.3347926554E-02    0.1350650005E-01    0.1198445273E+00
    0.3900000000E+02    0.1395291294E+00    0.3478127249E-02    0.1421782223E-01    0.1238135420E+00
    0.4100000000E+02    0.1438119198E+00    0.3605277222E-02    0.1492727755E-01    0.1276283443E+00
    0.4300000000E+02    0.1479302068E+00    0.3729554989E-02    0.1563487413E-01    0.1312977982E+00
    0.4500000000E+02    0.1518932907E+00    0.3851124747E-02    0.1634062001E-01    0.1348301000E+00
    0.4700000000E+02    0.1557097835E+00    0.3970137752E-02    0.1704452319E-01    0.1382328401E+00
    0.4900000000E+02    0.1593876717E+00    0.4086733550E-02    0.1774659163E-01    0.1415130582E+00
    0.1000000000E+02    0.5036464630E-01    0.1155975303E-02    0.3716736249E-02    0.4460966676E-01
    0.3000000000E+02    0.1179304189E+00    0.2865228486E-02    0.1100205300E-01    0.1045923446E+00
    0.5000000000E+02    0.1611769774E+00    0.4144165672E-02    0.1809694030E-01    0.1431092830E+00
    0.7000000000E+02    0.1912325349E+00    0.5192497038E-02    0.2500949989E-01    0.1699647363E+00
    0.9000000000E+02    0.2133335132E+00    0.6099363788E-02    0.3174737139E-01    0.1897769595E+00
    0.1100000000E+03    0.2302681958E+00    0.6910031125E-02    0.3831776475E-01    0.2050076242E+00
    0.1300000000E+03    0.2436578179E+00    0.7649799871E-02    0.4472749004E-01    0.2170895345E+00
    0.1500000000E+03    0.2545093831E+00    0.8333938114E-02    0.5098298472E-01    0.2269135688E+00
    0.1700000000E+03    0.2634814215E+00    0.8972272399E-02    0.5709033873E-01    0.2350629163E+00
    0.1900000000E+03    0.2710227455E+00    0.9571491394E-02    0.6305531766E-01    0.2419354503E+00
    0.2100000000E+03    0.2774497895E+00    0.1013637950E-01    0.6888338401E-01    0.2478119800E+00
    0.2300000000E+03    0.2829920727E+00    0.1067051357E-01    0.7457971686E-01    0.2528963942E+00
    0.2500000000E+03    0.2878201272E+00    0.1117667432E-01    0.8014923000E-01    0.2573403385E+00
    0.2700000000E+03    0.2920633065E+00    0.1165709874E-01    0.8559658874E-01    0.2612589599E+00
    0.2900000000E+03    0.2958215092E+00    0.1211364019E-01    0.9092622543E-01    0.2647412777E+00
    0.3100000000E+03    0.2991731123E+00    0.1254787302E-01    0.9614235383E-01    0.2678572061E+00
    0.3300000000E+03    0.3021804713E+00    0.1296116271E-01    0.1012489825E+00    0.2706624259E+00
    0.3500000000E+03    0.3048938154E+00    0.1335471423E-01    0.1062499270E+00    0.2732018368E+00
    0.3700000000E+03    0.3073540586E+00    0.1372960596E-01    0.1111488217E+00    0.2755120502E+00
    0.3900000000E+03    0.3095948638E+00    0.1408681416E-01    0.1159491303E+00    0.2776232207E+00
    0.4100000000E+03    0.3116441810E+00    0.1442723093E-01    0.1206541555E+00    0.2795604119E+00
    0.4300000000E+03    0.3135254098E+00    0.1475167765E-01    0.1252670487E+00    0.2813446294E+00
    0.4500000000E+03    0.3152582894E+00    0.1506091528E-01    0.1297908186E+00    0.2829936115E+00
    0.4700000000E+03    0.3168595870E+00    0.1535565232E-01    0.1342283388E+00    0.2845224423E+00
    0.4900000000E+03    0.3183436371E+00    0.1563655118E-01    0.1385823558E+00    0.2859440311E+00
    0.1000000000E+03    0.2223264507E+00    0.6514827364E-02    0.3505306817E-01    0.1978587985E+00
    0.3000000000E+03    0.2975439150E+00    0.1233345559E-01    0.9354822297E-01    0.2663412730E+00
    0.5000000000E+03    0.3190456154E+00    0.1577200697E-01    0.1407288758E+00    0.2866181442E+00
    0.7000000000E+03    0.3291745216E+00    0.1788779432E-01    0.1798564958E+00    0.2964981659E+00
    0.9000000000E+03    0.3350368045E+00    0.1914821882E-01    0.2130158679E+00    0.3024075514E+00
    0.1100000000E+04    0.3388424193E+00    0.1983671312E-01    0.2416047125E+00    0.3063688742E+00
    0.1300000000E+04    0.3415016684E+00    0.2013618252E-01    0.2665977621E+00    0.3092252041E+00
    0.1500000000E+04    0.3434577666E+00    0.2016846269E-01    0.2886976388E+00    0.3113919186E+00
    0.1700000000E+04    0.3449521723E+00    0.2001658471E-01    0.3084252889E+00    0.3130980072E+00
    0.1900000000E+04    0.3461275520E+00    0.1973815987E-01    0.3261764329E+00    0.3144803759E+00
    0.2100000000E+04    0.3470735529E+00    0.1937373853E-01    0.3422580534E+00    0.3156260700E+00
    0.2300000000E+04    0.3478492992E+00    0.1895218505E-01    0.3569127066E+00    0.3165931725E+00
    0.2500000000E+04    0.3484953379E+00    0.1849421962E-01    0.3703351591E+00    0.3174219818E+00
    0.2700000000E+04    0.3490403865E+00    0.1801480178E-01    0.3826840449E+00    0.3181413703E+00
    0.2900000000E+04    0.3495053421E+00    0.1752476447E-01    0.3940902093E+00    0.3187725894E+00
    0.3100000000E+04    0.3499057653E+00    0.1703195258E-01    0.4046627949E+00    0.3193316446E+00
    0.3300000000E+04    0.3502534755E+00    0.1654202766E-01    0.4144937587E+00    0.3198308304E+00
    0.3500000000E+04    0.3505576067E+00    0.1605904405E-01    0.4236612778E+00    0.3202797553E+00
    0.3700000000E+04    0.3508253263E+00    0.1558586592E-01    0.4322323534E+00    0.3206860425E+00
    0.3900000000E+04    0.3510623343E+00    0.1512447223E-01    0.4402648285E+00    0.3210558219E+00
    0.4100000000E+04    0.3512732190E+00    0.1467618159E-01    0.4478089708E+00    0.3213940814E+00
    0.4300000000E+04    0.3514617135E+00    0.1424181945E-01    0.4549087273E+00    0.3217049237E+00
    0.4500000000E+04    0.3516308850E+00    0.1382184309E-01    0.4616027291E+00    0.3219917558E+00
    0.4700000000E+04    0.3517832759E+00    0.1341643572E-01    0.4679251048E+00    0.3222574320E+00
