     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1047446703E-02    0.4514521803E-03    0.4672151180E-03    0.1019852659E-01
    0.3000000000E+01    0.3039039835E-02    0.1316705407E-02    0.1398462056E-02    0.2959460486E-01
    0.5000000000E+01    0.4903887688E-02    0.2135908957E-02    0.2325493115E-02    0.4776236395E-01
    0.7000000000E+01    0.6653748120E-02    0.2913486120E-02    0.3248342190E-02    0.6481557281E-01
    0.9000000000E+01    0.8298967219E-02    0.3653309572E-02    0.4167042801E-02    0.8085435079E-01
    0.1100000000E+02    0.9848685040E-02    0.4358783420E-02    0.5081628103E-02    0.9596715585E-01
    0.1300000000E+02    0.1131100639E-01    0.5032911108E-02    0.5992130889E-02    0.1102324351E+00
    0.1500000000E+02    0.1269314337E-01    0.5678351940E-02    0.6898583592E-02    0.1237200027E+00
    0.1700000000E+02    0.1400153505E-01    0.6297468381E-02    0.7801018296E-02    0.1364921960E+00
    0.1900000000E+02    0.1524194833E-01    0.6892365821E-02    0.8699466735E-02    0.1486048513E+00
    0.2100000000E+02    0.1641956344E-01    0.7464926179E-02    0.9593960302E-02    0.1601081300E+00
    0.2300000000E+02    0.1753904675E-01    0.8016836412E-02    0.1048453005E-01    0.1710472220E+00
    0.2500000000E+02    0.1860461291E-01    0.8549612814E-02    0.1137120670E-01    0.1814629476E+00
    0.2700000000E+02    0.1962007828E-01    0.9064621799E-02    0.1225402065E-01    0.1913922733E+00
    0.2900000000E+02    0.2058890691E-01    0.9563097749E-02    0.1313300196E-01    0.2008687561E+00
    0.3100000000E+02    0.2151425026E-01    0.1004615840E-01    0.1400818038E-01    0.2099229287E+00
    0.3300000000E+02    0.2239898171E-01    0.1051481815E-01    0.1487958533E-01    0.2185826324E+00
    0.3500000000E+02    0.2324572661E-01    0.1096999958E-01    0.1574724594E-01    0.2268733080E+00
    0.3700000000E+02    0.2405688846E-01    0.1141254353E-01    0.1661119101E-01    0.2348182487E+00
    0.3900000000E+02    0.2483467189E-01    0.1184321786E-01    0.1747144906E-01    0.2424388229E+00
    0.4100000000E+02    0.2558110279E-01    0.1226272511E-01    0.1832804830E-01    0.2497546687E+00
    0.4300000000E+02    0.2629804613E-01    0.1267170923E-01    0.1918101662E-01    0.2567838658E+00
    0.4500000000E+02    0.2698722157E-01    0.1307076156E-01    0.2003038165E-01    0.2635430876E+00
    0.4700000000E+02    0.2765021742E-01    0.1346042603E-01    0.2087617073E-01    0.2700477351E+00
