     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5190385677E-03    0.3201911654E-03    0.3738704133E-03    0.1684624376E-01
    0.3000000000E+01    0.1480734036E-02    0.9218496110E-03    0.1119650248E-02    0.4807154319E-01
    0.5000000000E+01    0.2352488387E-02    0.1478266378E-02    0.1862828845E-02    0.7639108379E-01
    0.7000000000E+01    0.3146350937E-02    0.1995863989E-02    0.2603422191E-02    0.1021935258E+00
    0.9000000000E+01    0.3872310754E-02    0.2479921215E-02    0.3341446135E-02    0.1258011272E+00
    0.1100000000E+02    0.4538718909E-02    0.2934813017E-02    0.4076916394E-02    0.1474833466E+00
    0.1300000000E+02    0.5152610973E-02    0.3364192994E-02    0.4809848554E-02    0.1674672336E+00
    0.1500000000E+02    0.5719956220E-02    0.3771133719E-02    0.5540258071E-02    0.1859454580E+00
    0.1700000000E+02    0.6245852249E-02    0.4158235838E-02    0.6268160270E-02    0.2030825816E+00
    0.1900000000E+02    0.6734678481E-02    0.4527713706E-02    0.6993570352E-02    0.2190200049E+00
    0.2100000000E+02    0.7190218332E-02    0.4881463216E-02    0.7716503388E-02    0.2338799049E+00
    0.2300000000E+02    0.7615757265E-02    0.5221115971E-02    0.8436974329E-02    0.2477683957E+00
    0.2500000000E+02    0.8014162098E-02    0.5548082885E-02    0.9154997999E-02    0.2607780851E+00
    0.2700000000E+02    0.8387945632E-02    0.5863589529E-02    0.9870589100E-02    0.2729901584E+00
    0.2900000000E+02    0.8739319660E-02    0.6168704971E-02    0.1058376222E-01    0.2844760871E+00
    0.3100000000E+02    0.9070238728E-02    0.6464365469E-02    0.1129453181E-01    0.2952990406E+00
    0.3300000000E+02    0.9382436480E-02    0.6751394040E-02    0.1200291222E-01    0.3055150581E+00
    0.3500000000E+02    0.9677456011E-02    0.7030516709E-02    0.1270891768E-01    0.3151740275E+00
    0.3700000000E+02    0.9956675347E-02    0.7302376087E-02    0.1341256230E-01    0.3243205074E+00
    0.3900000000E+02    0.1022132894E-01    0.7567542759E-02    0.1411386007E-01    0.3329944204E+00
    0.4100000000E+02    0.1047252591E-01    0.7826524881E-02    0.1481282488E-01    0.3412316414E+00
    0.4300000000E+02    0.1071126553E-01    0.8079776310E-02    0.1550947050E-01    0.3490644980E+00
    0.4500000000E+02    0.1093845051E-01    0.8327703520E-02    0.1620381058E-01    0.3565221989E+00
    0.4700000000E+02    0.1115489841E-01    0.8570671492E-02    0.1689585868E-01    0.3636312010E+00
