     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573390627E-02    0.7104091481E-03    0.9347034507E-04    0.8510722869E-02
    0.3000000000E+01    0.4577326374E-02    0.2077473995E-02    0.2799372806E-03    0.2476317920E-01
    0.5000000000E+01    0.7404880415E-02    0.3378422053E-02    0.4657759922E-03    0.4006599389E-01
    0.7000000000E+01    0.1007124645E-01    0.4619222693E-02    0.6509905853E-03    0.5450084329E-01
    0.9000000000E+01    0.1258991881E-01    0.5805152165E-02    0.8355851283E-03    0.6814027561E-01
    0.1100000000E+02    0.1497292370E-01    0.6940890015E-02    0.1019563653E-02    0.8104895230E-01
    0.1300000000E+02    0.1723101361E-01    0.8030599976E-02    0.1202930153E-02    0.9328469215E-01
    0.1500000000E+02    0.1937383171E-01    0.9077998150E-02    0.1385688589E-02    0.1048993538E+00
    0.1700000000E+02    0.2141005138E-01    0.1008641074E-01    0.1567842884E-02    0.1159395852E+00
    0.1900000000E+02    0.2334749519E-01    0.1105882315E-01    0.1749396926E-02    0.1264474625E+00
    0.2100000000E+02    0.2519323680E-01    0.1199792190E-01    0.1930354569E-02    0.1364610370E+00
    0.2300000000E+02    0.2695368857E-01    0.1290613059E-01    0.2110719632E-02    0.1460148063E+00
    0.2500000000E+02    0.2863467710E-01    0.1378564080E-01    0.2290495900E-02    0.1551401197E+00
    0.2700000000E+02    0.3024150867E-01    0.1463843880E-01    0.2469687125E-02    0.1638655296E+00
    0.2900000000E+02    0.3177902614E-01    0.1546632869E-01    0.2648297025E-02    0.1722170973E+00
    0.3100000000E+02    0.3325165849E-01    0.1627095250E-01    0.2826329286E-02    0.1802186593E+00
    0.3300000000E+02    0.3466346411E-01    0.1705380770E-01    0.3003787560E-02    0.1878920597E+00
    0.3500000000E+02    0.3601816885E-01    0.1781626256E-01    0.3180675469E-02    0.1952573545E+00
    0.3700000000E+02    0.3731919944E-01    0.1855956956E-01    0.3356996602E-02    0.2023329913E+00
    0.3900000000E+02    0.3856971290E-01    0.1928487719E-01    0.3532754517E-02    0.2091359677E+00
    0.4100000000E+02    0.3977262264E-01    0.1999324042E-01    0.3707952741E-02    0.2156819708E+00
    0.4300000000E+02    0.4093062149E-01    0.2068562983E-01    0.3882594768E-02    0.2219855018E+00
    0.4500000000E+02    0.4204620229E-01    0.2136293978E-01    0.4056684066E-02    0.2280599857E+00
    0.4700000000E+02    0.4312167606E-01    0.2202599567E-01    0.4230224070E-02    0.2339178699E+00
