     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3110734092E-02    0.1279855172E-03    0.2804954976E-03    0.1514467959E-01
    0.3000000000E+01    0.8855955350E-02    0.3680296309E-03    0.8405690088E-03    0.4312657118E-01
    0.5000000000E+01    0.1404314997E-01    0.5895910184E-03    0.1399422948E-02    0.6840419091E-01
    0.7000000000E+01    0.1874973713E-01    0.7954173557E-03    0.1957061784E-02    0.9135212218E-01
    0.9000000000E+01    0.2303945246E-01    0.9877499108E-03    0.2513489961E-02    0.1122787950E+00
    0.1100000000E+02    0.2696524280E-01    0.1168433220E-02    0.3068711903E-02    0.1314404742E+00
    0.1300000000E+02    0.3057145597E-01    0.1338997669E-02    0.3622732009E-02    0.1490518415E+00
    0.1500000000E+02    0.3389551804E-01    0.1500722451E-02    0.4175554660E-02    0.1652941028E+00
    0.1700000000E+02    0.3696923288E-01    0.1654684102E-02    0.4727184211E-02    0.1803212689E+00
    0.1900000000E+02    0.3981979942E-01    0.1801794313E-02    0.5277624997E-02    0.1942650741E+00
    0.2100000000E+02    0.4247061589E-01    0.1942829666E-02    0.5826881333E-02    0.2072388636E+00
    0.2300000000E+02    0.4494192111E-01    0.2078455228E-02    0.6374957510E-02    0.2193406948E+00
    0.2500000000E+02    0.4725131032E-01    0.2209243426E-02    0.6921857799E-02    0.2306558315E+00
    0.2700000000E+02    0.4941415300E-01    0.2335689256E-02    0.7467586451E-02    0.2412587645E+00
    0.2900000000E+02    0.5144393402E-01    0.2458222633E-02    0.8012147693E-02    0.2512148617E+00
    0.3100000000E+02    0.5335253383E-01    0.2577218480E-02    0.8555545734E-02    0.2605817235E+00
    0.3300000000E+02    0.5515046014E-01    0.2693005020E-02    0.9097784762E-02    0.2694103034E+00
    0.3500000000E+02    0.5684704057E-01    0.2805870636E-02    0.9638868943E-02    0.2777458405E+00
    0.3700000000E+02    0.5845058379E-01    0.2916069576E-02    0.1017880242E-01    0.2856286385E+00
    0.3900000000E+02    0.5996851491E-01    0.3023826715E-02    0.1071758933E-01    0.2930947216E+00
    0.4100000000E+02    0.6140748986E-01    0.3129341559E-02    0.1125523377E-01    0.3001763874E+00
    0.4300000000E+02    0.6277349246E-01    0.3232791618E-02    0.1179173982E-01    0.3069026774E+00
    0.4500000000E+02    0.6407191716E-01    0.3334335270E-02    0.1232711156E-01    0.3132997770E+00
    0.4700000000E+02    0.6530763981E-01    0.3434114190E-02    0.1286135303E-01    0.3193913584E+00
    0.4900000000E+02    0.6648507855E-01    0.3532255432E-02    0.1339446826E-01    0.3251988752E+00
    0.1000000000E+02    0.2504488676E-01    0.1079445528E-02    0.2791251436E-02    0.1220659719E+00
    0.3000000000E+02    0.5241269510E-01    0.2518141226E-02    0.8283991852E-02    0.2559686184E+00
    0.5000000000E+02    0.6705321002E-01    0.3580748073E-02    0.1366060478E-01    0.3280022702E+00
    0.7000000000E+02    0.7615818533E-01    0.4486983251E-02    0.1892517767E-01    0.3730543962E+00
    0.9000000000E+02    0.8236113862E-01    0.5309002113E-02    0.2408160409E-01    0.4039235394E+00
    0.1100000000E+03    0.8685441668E-01    0.6076302990E-02    0.2913359517E-01    0.4264146753E+00
    0.1300000000E+03    0.9025625369E-01    0.6802878926E-02    0.3408469013E-01    0.4435430082E+00
    0.1500000000E+03    0.9291911877E-01    0.7496183043E-02    0.3893826614E-01    0.4570305939E+00
    0.1700000000E+03    0.9505862674E-01    0.8160601136E-02    0.4369754749E-01    0.4679327073E+00
    0.1900000000E+03    0.9681405846E-01    0.8798958852E-02    0.4836561412E-01    0.4769322210E+00
    0.2100000000E+03    0.9827937958E-01    0.9413234322E-02    0.5294540962E-01    0.4844906427E+00
    0.2300000000E+03    0.9952027343E-01    0.1000491844E-01    0.5743974868E-01    0.4909311409E+00
    0.2500000000E+03    0.1005840302E+00    0.1057520711E-01    0.6185132407E-01    0.4964867987E+00
    0.2700000000E+03    0.1015055589E+00    0.1112510852E-01    0.6618271317E-01    0.5013299804E+00
    0.2900000000E+03    0.1023111873E+00    0.1165550540E-01    0.7043638413E-01    0.5055909099E+00
    0.3100000000E+03    0.1030211429E+00    0.1216719223E-01    0.7461470154E-01    0.5093698181E+00
    0.3300000000E+03    0.1036512214E+00    0.1266089840E-01    0.7871993186E-01    0.5127451154E+00
    0.3500000000E+03    0.1042139358E+00    0.1313730282E-01    0.8275424844E-01    0.5157790292E+00
    0.3700000000E+03    0.1047193261E+00    0.1359704361E-01    0.8671973629E-01    0.5185215785E+00
    0.3900000000E+03    0.1051755403E+00    0.1404072456E-01    0.9061839651E-01    0.5210134314E+00
    0.4100000000E+03    0.1055892594E+00    0.1446891968E-01    0.9445215049E-01    0.5232879951E+00
    0.4300000000E+03    0.1059660130E+00    0.1488217647E-01    0.9822284387E-01    0.5253729697E+00
    0.4500000000E+03    0.1063104163E+00    0.1528101837E-01    0.1019322502E+00    0.5272915184E+00
    0.4700000000E+03    0.1066263514E+00    0.1566594664E-01    0.1055820745E+00    0.5290631615E+00
    0.4900000000E+03    0.1069171069E+00    0.1603744187E-01    0.1091739566E+00    0.5307044663E+00
    0.1000000000E+03    0.8477433148E-01    0.5698400771E-02    0.2662042894E-01    0.4159864922E+00
    0.3000000000E+03    0.1026770486E+00    0.1191364066E-01    0.7253481814E-01    0.5075352805E+00
    0.5000000000E+03    0.1070539352E+00    0.1621829696E-01    0.1109486647E+00    0.5314807469E+00
    0.7000000000E+03    0.1089722398E+00    0.1923305730E-01    0.1437545656E+00    0.5427148405E+00
    0.9000000000E+03    0.1100239551E+00    0.2133001471E-01    0.1722397785E+00    0.5493144497E+00
    0.1100000000E+04    0.1106746089E+00    0.2276356745E-01    0.1973113926E+00    0.5536933852E+00
    0.1300000000E+04    0.1111087248E+00    0.2371117363E-01    0.2196280645E+00    0.5568299616E+00
    0.1500000000E+04    0.1114136140E+00    0.2429886487E-01    0.2396805357E+00    0.5591978161E+00
    0.1700000000E+04    0.1116357437E+00    0.2461767149E-01    0.2578427106E+00    0.5610550116E+00
    0.1900000000E+04    0.1118020177E+00    0.2473434964E-01    0.2744051143E+00    0.5625545864E+00
    0.2100000000E+04    0.1119290343E+00    0.2469851463E-01    0.2895974316E+00    0.5637932845E+00
    0.2300000000E+04    0.1120275556E+00    0.2454747520E-01    0.3036040662E+00    0.5648353973E+00
    0.2500000000E+04    0.1121048440E+00    0.2430957033E-01    0.3165751218E+00    0.5657254015E+00
    0.2700000000E+04    0.1121659637E+00    0.2400651204E-01    0.3286343025E+00    0.5664950992E+00
    0.2900000000E+04    0.1122145444E+00    0.2365505654E-01    0.3398847002E+00    0.5671678669E+00
    0.3100000000E+04    0.1122532493E+00    0.2326821335E-01    0.3504130998E+00    0.5677612954E+00
    0.3300000000E+04    0.1122840715E+00    0.2285613183E-01    0.3602932314E+00    0.5682888915E+00
    0.3500000000E+04    0.1123085293E+00    0.2242675883E-01    0.3695882575E+00    0.5687612092E+00
    0.3700000000E+04    0.1123277966E+00    0.2198633203E-01    0.3783527001E+00    0.5691866232E+00
    0.3900000000E+04    0.1123427935E+00    0.2153975358E-01    0.3866339508E+00    0.5695718693E+00
    0.4100000000E+04    0.1123542500E+00    0.2109087573E-01    0.3944734654E+00    0.5699224309E+00
    0.4300000000E+04    0.1123627511E+00    0.2064272097E-01    0.4019077193E+00    0.5702428209E+00
    0.4500000000E+04    0.1123687706E+00    0.2019765295E-01    0.4089689782E+00    0.5705367893E+00
    0.4700000000E+04    0.1123726952E+00    0.1975751017E-01    0.4156859248E+00    0.5708074799E+00
    0.4900000000E+04    0.1123748432E+00    0.1932371105E-01    0.4220841730E+00    0.5710575496E+00
    0.1000000000E+04    0.1103844937E+00    0.2211717616E-01    0.1851564229E+00    0.5517028644E+00
    0.3000000000E+04    0.1122349937E+00    0.2346536568E-01    0.3452342680E+00    0.5674735741E+00
    0.5000000000E+04    0.1123753352E+00    0.1910953963E-01    0.4251710563E+00    0.5711755718E+00
    0.7000000000E+04    0.1123369825E+00    0.1530489820E-01    0.4746836772E+00    0.5728594545E+00
    0.9000000000E+04    0.1122610664E+00    0.1241360129E-01    0.5085249445E+00    0.5738149419E+00
    0.1100000000E+05    0.1121780311E+00    0.1024195746E-01    0.5330900801E+00    0.5744240448E+00
    0.1300000000E+05    0.1120965126E+00    0.8590385591E-02    0.5516918070E+00    0.5748420863E+00
    0.1500000000E+05    0.1120191117E+00    0.7311958110E-02    0.5662354513E+00    0.5751443008E+00
    0.1700000000E+05    0.1119464500E+00    0.6304538586E-02    0.5778973626E+00    0.5753714844E+00
    0.1900000000E+05    0.1118784502E+00    0.5497381118E-02    0.5874429548E+00    0.5755475935E+00
