     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5254750294E-03    0.3879071553E-03    0.7472852190E-03    0.8527058625E-02
    0.3000000000E+01    0.1534357798E-02    0.1136544237E-02    0.2235221396E-02    0.2490179816E-01
    0.5000000000E+01    0.2490806232E-02    0.1851333213E-02    0.3714385728E-02    0.4042964338E-01
    0.7000000000E+01    0.3398816448E-02    0.2534877455E-02    0.5184865764E-02    0.5517503597E-01
    0.9000000000E+01    0.4261988233E-02    0.3189514526E-02    0.6646747865E-02    0.6919603135E-01
    0.1100000000E+02    0.5083572997E-02    0.3817349012E-02    0.8100117227E-02    0.8254507103E-01
    0.1300000000E+02    0.5866514924E-02    0.4420280641E-02    0.9545057899E-02    0.9526964540E-01
    0.1500000000E+02    0.6613486431E-02    0.5000028447E-02    0.1098165280E-01    0.1074128648E+00
    0.1700000000E+02    0.7326918820E-02    0.5558151625E-02    0.1240998374E-01    0.1190139536E+00
    0.1900000000E+02    0.8009028882E-02    0.6096067579E-02    0.1383013144E-01    0.1301086782E+00
    0.2100000000E+02    0.8661842044E-02    0.6615067592E-02    0.1524217556E-01    0.1407297206E+00
    0.2300000000E+02    0.9287212592E-02    0.7116330490E-02    0.1664619467E-01    0.1509070035E+00
    0.2500000000E+02    0.9886841377E-02    0.7600934567E-02    0.1804226634E-01    0.1606679764E+00
    0.2700000000E+02    0.1046229137E-01    0.8069868042E-02    0.1943046710E-01    0.1700378652E+00
    0.2900000000E+02    0.1101500135E-01    0.8524038249E-02    0.2081087249E-01    0.1790398940E+00
    0.3100000000E+02    0.1154629802E-01    0.8964279728E-02    0.2218355705E-01    0.1876954793E+00
    0.3300000000E+02    0.1205740670E-01    0.9391361374E-02    0.2354859434E-01    0.1960244028E+00
    0.3500000000E+02    0.1254946087E-01    0.9805992766E-02    0.2490605700E-01    0.2040449647E+00
    0.3700000000E+02    0.1302351055E-01    0.1020882978E-01    0.2625601669E-01    0.2117741199E+00
    0.3900000000E+02    0.1348052991E-01    0.1060047959E-01    0.2759854417E-01    0.2192275994E+00
    0.4100000000E+02    0.1392142399E-01    0.1098150510E-01    0.2893370927E-01    0.2264200192E+00
    0.4300000000E+02    0.1434703470E-01    0.1135242895E-01    0.3026158095E-01    0.2333649770E+00
    0.4500000000E+02    0.1475814624E-01    0.1171373705E-01    0.3158222728E-01    0.2400751397E+00
    0.4700000000E+02    0.1515549001E-01    0.1206588178E-01    0.3289571544E-01    0.2465623219E+00
    0.4900000000E+02    0.1553974892E-01    0.1240928484E-01    0.3420211178E-01    0.2528375562E+00
    0.1000000000E+02    0.4677788222E-02    0.3506658859E-02    0.7374491359E-02    0.7595146857E-01
    0.3000000000E+02    0.1128324750E-01    0.8745850563E-02    0.2149817525E-01    0.1834097193E+00
    0.5000000000E+02    0.1572717270E-01    0.1257783228E-01    0.3485267102E-01    0.2558989426E+00
    0.7000000000E+02    0.1892354506E-01    0.1557276477E-01    0.4750710240E-01    0.3081785523E+00
    0.9000000000E+02    0.2133428232E-01    0.1801430915E-01    0.5952235037E-01    0.3477144074E+00
    0.1100000000E+03    0.2321806572E-01    0.2006078897E-01    0.7095224606E-01    0.3786911775E+00
    0.1300000000E+03    0.2473109198E-01    0.2180873781E-01    0.8184456309E-01    0.4036378608E+00
    0.1500000000E+03    0.2597328343E-01    0.2332131584E-01    0.9224184751E-01    0.4241737284E+00
    0.1700000000E+03    0.2701155581E-01    0.2464228913E-01    0.1021821154E+00    0.4413841216E+00
    0.1900000000E+03    0.2789241890E-01    0.2580344801E-01    0.1116994422E+00    0.4560240699E+00
    0.2100000000E+03    0.2864921151E-01    0.2682879697E-01    0.1208244623E+00    0.4686352645E+00
    0.2300000000E+03    0.2930646038E-01    0.2773704925E-01    0.1295847948E+00    0.4796165702E+00
    0.2500000000E+03    0.2988261455E-01    0.2854318110E-01    0.1380054084E+00    0.4892682785E+00
    0.2700000000E+03    0.3039182030E-01    0.2925943971E-01    0.1461089334E+00    0.4978208503E+00
    0.2900000000E+03    0.3084510801E-01    0.2989602048E-01    0.1539159320E+00    0.5054541439E+00
    0.3100000000E+03    0.3125120638E-01    0.3046153660E-01    0.1614451310E+00    0.5123106138E+00
