     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060882196E-02    0.2604771153E-03    0.1213665384E-02    0.1721450005E-02
    0.3000000000E+01    0.3154955511E-02    0.7738757510E-03    0.3626219198E-02    0.5119626238E-02
    0.5000000000E+01    0.5212911795E-02    0.1277410228E-02    0.6019283084E-02    0.8459467948E-02
    0.7000000000E+01    0.7235687073E-02    0.1771325223E-02    0.8393108357E-02    0.1174248460E-01
    0.9000000000E+01    0.9224185221E-02    0.2255857398E-02    0.1074794197E-01    0.1497013386E-01
    0.1100000000E+02    0.1117927933E-01    0.2731235733E-02    0.1308402661E-01    0.1814382379E-01
    0.1300000000E+02    0.1310181302E-01    0.3197681842E-02    0.1540160078E-01    0.2126491493E-01
    0.1500000000E+02    0.1499260166E-01    0.3655410270E-02    0.1770089891E-01    0.2433472234E-01
    0.1700000000E+02    0.1685243354E-01    0.4104628779E-02    0.1998215140E-01    0.2735451741E-01
    0.1900000000E+02    0.1868207099E-01    0.4545538617E-02    0.2224558478E-01    0.3032552972E-01
    0.2100000000E+02    0.2048225146E-01    0.4978334779E-02    0.2449142169E-01    0.3324894872E-01
    0.2300000000E+02    0.2225368849E-01    0.5403206249E-02    0.2671988107E-01    0.3612592538E-01
    0.2500000000E+02    0.2399707272E-01    0.5820336235E-02    0.2893117814E-01    0.3895757368E-01
    0.2700000000E+02    0.2571307274E-01    0.6229902391E-02    0.3112552456E-01    0.4174497216E-01
    0.2900000000E+02    0.2740233603E-01    0.6632077032E-02    0.3330312845E-01    0.4448916526E-01
    0.3100000000E+02    0.2906548973E-01    0.7027027333E-02    0.3546419446E-01    0.4719116468E-01
    0.3300000000E+02    0.3070314148E-01    0.7414915524E-02    0.3760892389E-01    0.4985195066E-01
    0.3500000000E+02    0.3231588013E-01    0.7795899074E-02    0.3973751473E-01    0.5247247320E-01
    0.3700000000E+02    0.3390427650E-01    0.8170130869E-02    0.4185016170E-01    0.5505365319E-01
    0.3900000000E+02    0.3546888404E-01    0.8537759376E-02    0.4394705636E-01    0.5759638355E-01
    0.4100000000E+02    0.3701023950E-01    0.8898928809E-02    0.4602838717E-01    0.6010153026E-01
    0.4300000000E+02    0.3852886354E-01    0.9253779278E-02    0.4809433952E-01    0.6256993339E-01
    0.4500000000E+02    0.4002526134E-01    0.9602446939E-02    0.5014509581E-01    0.6500240804E-01
    0.4700000000E+02    0.4149992319E-01    0.9945064133E-02    0.5218083553E-01    0.6739974530E-01
    0.4900000000E+02    0.4295332499E-01    0.1028175952E-01    0.5420173530E-01    0.6976271309E-01
    0.1000000000E+02    0.1020585438E-01    0.2494676775E-02    0.1191831291E-01    0.1656363762E-01
    0.3000000000E+02    0.2823713816E-01    0.6830444972E-02    0.3438571603E-01    0.4584537719E-01
    0.5000000000E+02    0.4367219829E-01    0.1044792577E-01    0.5520667462E-01    0.7093154228E-01
    0.7000000000E+02    0.5703919901E-01    0.1348907140E-01    0.7456734779E-01    0.9267427886E-01
    0.9000000000E+02    0.6873177824E-01    0.1606130176E-01    0.9262638201E-01    0.1117088642E+00
    0.1100000000E+03    0.7904934643E-01    0.1824749271E-01    0.1095198097E+00    0.1285186401E+00
    0.1300000000E+03    0.8822371497E-01    0.2011265132E-01    0.1253649419E+00    0.1434779259E+00
    0.1500000000E+03    0.9643717507E-01    0.2170850280E-01    0.1402634867E+00    0.1568811594E+00
    0.1700000000E+03    0.1038350670E+00    0.2307671982E-01    0.1543040672E+00    0.1689631597E+00
    0.1900000000E+03    0.1105347044E+00    0.2425124503E-01    0.1675642684E+00    0.1799135165E+00
    0.2100000000E+03    0.1166318296E+00    0.2525999307E-01    0.1801123125E+00    0.1898870009E+00
    0.2300000000E+03    0.1222053626E+00    0.2612611900E-01    0.1920084396E+00    0.1990112247E+00
    0.2500000000E+03    0.1273209472E+00    0.2686897773E-01    0.2033060504E+00    0.2073923614E+00
    0.2700000000E+03    0.1320336355E+00    0.2750485970E-01    0.2140526591E+00    0.2151194779E+00
    0.2900000000E+03    0.1363899466E+00    0.2804756166E-01    0.2242906913E+00    0.2222678554E+00
    0.3100000000E+03    0.1404294615E+00    0.2850883462E-01    0.2340581553E+00    0.2289015654E+00
    0.3300000000E+03    0.1441860736E+00    0.2889873873E-01    0.2433892101E+00    0.2350754871E+00
    0.3500000000E+03    0.1476889775E+00    0.2922592713E-01    0.2523146475E+00    0.2408369043E+00
    0.3700000000E+03    0.1509634582E+00    0.2949787483E-01    0.2608623036E+00    0.2462267799E+00
    0.3900000000E+03    0.1540315264E+00    0.2972106471E-01    0.2690574113E+00    0.2512807818E+00
    0.4100000000E+03    0.1569124333E+00    0.2990113972E-01    0.2769229031E+00    0.2560301146E+00
    0.4300000000E+03    0.1596230915E+00    0.3004302824E-01    0.2844796725E+00    0.2605021994E+00
    0.4500000000E+03    0.1621784206E+00    0.3015104803E-01    0.2917468004E+00    0.2647212328E+00
    0.4700000000E+03    0.1645916335E+00    0.3022899277E-01    0.2987417518E+00    0.2687086488E+00
    0.4900000000E+03    0.1668744745E+00    0.3028020465E-01    0.3054805473E+00    0.2724835043E+00
    0.1000000000E+03    0.7404661073E-01    0.1719823221E-01    0.1012110658E+00    0.1203662974E+00
    0.3000000000E+03    0.1384470647E+00    0.2828771200E-01    0.2292310252E+00    0.2256454190E+00
    0.5000000000E+03    0.1679703238E+00    0.3029672196E-01    0.3087585354E+00    0.2742966075E+00
    0.7000000000E+03    0.1850705725E+00    0.2978154848E-01    0.3638841677E+00    0.3026922486E+00
    0.9000000000E+03    0.1962894479E+00    0.2849486401E-01    0.4046939700E+00    0.3214597909E+00
    0.1100000000E+04    0.2042454397E+00    0.2701895905E-01    0.4362572832E+00    0.3348649780E+00
    0.1300000000E+04    0.2101965456E+00    0.2556445644E-01    0.4614472469E+00    0.3449626964E+00
    0.1500000000E+04    0.2148243354E+00    0.2420623467E-01    0.4820345215E+00    0.3528691833E+00
    0.1700000000E+04    0.2185310994E+00    0.2296577304E-01    0.4991790614E+00    0.3592449837E+00
    0.1900000000E+04    0.2215700584E+00    0.2184305844E-01    0.5136767393E+00    0.3645069300E+00
    0.2100000000E+04    0.2241087986E+00    0.2082978221E-01    0.5260937667E+00    0.3689315785E+00
    0.2300000000E+04    0.2262627851E+00    0.1991498759E-01    0.5368448864E+00    0.3727099428E+00
    0.2500000000E+04    0.2281142423E+00    0.1908748938E-01    0.5462412851E+00    0.3759783781E+00
    0.2700000000E+04    0.2297233620E+00    0.1833686158E-01    0.5545212185E+00    0.3788369417E+00
    0.2900000000E+04    0.2311352504E+00    0.1765377891E-01    0.5618702860E+00    0.3813607929E+00
    0.3100000000E+04    0.2323843958E+00    0.1703006957E-01    0.5684352522E+00    0.3836075342E+00
    0.3300000000E+04    0.2334976331E+00    0.1645864495E-01    0.5743337101E+00    0.3856220899E+00
    0.3500000000E+04    0.2344961644E+00    0.1593338400E-01    0.5796609848E+00    0.3874400362E+00
    0.3700000000E+04    0.2353969695E+00    0.1544900821E-01    0.5844951599E+00    0.3890899307E+00
    0.3900000000E+04    0.2362138124E+00    0.1500096286E-01    0.5889007996E+00    0.3905949742E+00
    0.4100000000E+04    0.2369579711E+00    0.1458531076E-01    0.5929317451E+00    0.3919742207E+00
    0.4300000000E+04    0.2376387773E+00    0.1419864006E-01    0.5966332452E+00    0.3932434708E+00
    0.4500000000E+04    0.2382640206E+00    0.1383798545E-01    0.6000435982E+00    0.3944159439E+00
    0.4700000000E+04    0.2388402559E+00    0.1350076156E-01    0.6031954320E+00    0.3955027885E+00
    0.4900000000E+04    0.2393730400E+00    0.1318470690E-01    0.6061167115E+00    0.3965134758E+00
    0.1000000000E+04    0.2005777123E+00    0.2776264086E-01    0.4214175625E+00    0.3286733855E+00
    0.3000000000E+04    0.2317783367E+00    0.1733496975E-01    0.5652428403E+00    0.3825157423E+00
    0.5000000000E+04    0.2396246474E+00    0.1303398810E-01    0.6074985577E+00    0.3969928387E+00
    0.7000000000E+04    0.2432293308E+00    0.1075843115E-01    0.6274334257E+00    0.4040460835E+00
    0.9000000000E+04    0.2452970782E+00    0.9328463982E-02    0.6389688465E+00    0.4083216667E+00
    0.1100000000E+05    0.2466329333E+00    0.8332426559E-02    0.6464681301E+00    0.4112344671E+00
    0.1300000000E+05    0.2475627177E+00    0.7590581926E-02    0.6517259899E+00    0.4133693181E+00
    0.1500000000E+05    0.2482438149E+00    0.7011685157E-02    0.6556130574E+00    0.4150144344E+00
    0.1700000000E+05    0.2487616618E+00    0.6544243191E-02    0.6586018087E+00    0.4163293291E+00
    0.1900000000E+05    0.2491666715E+00    0.6156841141E-02    0.6609704438E+00    0.4174099104E+00
    0.2100000000E+05    0.2494905172E+00    0.5829136112E-02    0.6628932761E+00    0.4183175507E+00
    0.2300000000E+05    0.2497540978E+00    0.5547321057E-02    0.6644850112E+00    0.4190934811E+00
    0.2500000000E+05    0.2499717570E+00    0.5301662345E-02    0.6658241833E+00    0.4197665050E+00
    0.2700000000E+05    0.2501536633E+00    0.5085080000E-02    0.6669663519E+00    0.4203574006E+00
    0.2900000000E+05    0.2503072233E+00    0.4892287549E-02    0.6679519200E+00    0.4208815648E+00
    0.3100000000E+05    0.2504379572E+00    0.4719248863E-02    0.6688109662E+00    0.4213506699E+00
    0.3300000000E+05    0.2505500614E+00    0.4562822913E-02    0.6695663404E+00    0.4217737399E+00
    0.3500000000E+05    0.2506467815E+00    0.4420524304E-02    0.6702357102E+00    0.4221578710E+00
    0.3700000000E+05    0.2507306657E+00    0.4290357568E-02    0.6708329498E+00    0.4225087277E+00
    0.3900000000E+05    0.2508037418E+00    0.4170699840E-02    0.6713691049E+00    0.4228308914E+00
    0.4100000000E+05    0.2508676422E+00    0.4060216082E-02    0.6718530780E+00    0.4231281117E+00
    0.4300000000E+05    0.2509236956E+00    0.3957796720E-02    0.6722921237E+00    0.4234034898E+00
    0.4500000000E+05    0.2509729938E+00    0.3862511005E-02    0.6726922130E+00    0.4236596150E+00
    0.4700000000E+05    0.2510164415E+00    0.3773571647E-02    0.6730583046E+00    0.4238986682E+00
    0.4900000000E+05    0.2510547948E+00    0.3690307614E-02    0.6733945506E+00    0.4241225004E+00
    0.1000000000E+05    0.2460302906E+00    0.8790442068E-02    0.6430789502E+00    0.4099016386E+00
    0.3000000000E+05    0.2503751553E+00    0.4803513032E-02    0.6683956887E+00    0.4211223834E+00
    0.5000000000E+05    0.2510722639E+00    0.3650620635E-02    0.6735525980E+00    0.4242292123E+00
    0.7000000000E+05    0.2512659562E+00    0.3049997574E-02    0.6757657952E+00    0.4258505909E+00
    0.9000000000E+05    0.2513085635E+00    0.2667556090E-02    0.6769955013E+00    0.4268977659E+00
    0.1100000000E+06    0.2512918340E+00    0.2397158917E-02    0.6777779958E+00    0.4276522576E+00
    0.1300000000E+06    0.2512487279E+00    0.2193175109E-02    0.6783196932E+00    0.4282333087E+00
    0.1500000000E+06    0.2511933645E+00    0.2032333260E-02    0.6787169318E+00    0.4287012614E+00
    0.1700000000E+06    0.2511324873E+00    0.1901364909E-02    0.6790207107E+00    0.4290904043E+00
    0.1900000000E+06    0.2510695490E+00    0.1792082263E-02    0.6792605516E+00    0.4294218871E+00
    0.2100000000E+06    0.2510063947E+00    0.1699124531E-02    0.6794547270E+00    0.4297095785E+00
    0.2300000000E+06    0.2509440297E+00    0.1618816311E-02    0.6796151520E+00    0.4299630152E+00
    0.2500000000E+06    0.2508829992E+00    0.1548542925E-02    0.6797499281E+00    0.4301890091E+00
    0.2700000000E+06    0.2508235869E+00    0.1486387110E-02    0.6798647554E+00    0.4303925788E+00
    0.2900000000E+06    0.2507659242E+00    0.1430906983E-02    0.6799637615E+00    0.4305775188E+00
    0.3100000000E+06    0.2507100532E+00    0.1380994667E-02    0.6800500083E+00    0.4307467615E+00
    0.3300000000E+06    0.2506559625E+00    0.1335783084E-02    0.6801258155E+00    0.4309026158E+00
    0.3500000000E+06    0.2506036100E+00    0.1294582673E-02    0.6801929723E+00    0.4310469295E+00
    0.3700000000E+06    0.2505529360E+00    0.1256837297E-02    0.6802528813E+00    0.4311812026E+00
    0.3900000000E+06    0.2505038716E+00    0.1222092826E-02    0.6803066570E+00    0.4313066678E+00
    0.4100000000E+06    0.2504563441E+00    0.1189974312E-02    0.6803551968E+00    0.4314243499E+00
    0.4300000000E+06    0.2504102799E+00    0.1160169101E-02    0.6803992308E+00    0.4315351091E+00
    0.4500000000E+06    0.2503656068E+00    0.1132414144E-02    0.6804393595E+00    0.4316396739E+00
    0.4700000000E+06    0.2503222548E+00    0.1106486338E-02    0.6804760813E+00    0.4317386665E+00
    0.4900000000E+06    0.2502801572E+00    0.1082195053E-02    0.6805098129E+00    0.4318326219E+00
    0.1000000000E+06    0.2513048833E+00    0.2521966064E-02    0.6774258799E+00    0.4273021271E+00
    0.3000000000E+06    0.2507377645E+00    0.1405313829E-02    0.6800083203E+00    0.4306639456E+00
    0.5000000000E+06    0.2502595589E+00    0.1070610955E-02    0.6805256694E+00    0.4318778580E+00
    0.7000000000E+06    0.2498999411E+00    0.8948927215E-03    0.6807478996E+00    0.4326038482E+00
    0.9000000000E+06    0.2496137023E+00    0.7826970919E-03    0.6808716476E+00    0.4331167564E+00
