     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5294383483E-03    0.3901642279E-03    0.1027096754E-02    0.3436422839E-02
    0.3000000000E+01    0.1568644255E-02    0.1155970590E-02    0.3069672713E-02    0.1018219147E-01
    0.5000000000E+01    0.2582432726E-02    0.1902984476E-02    0.5096919480E-02    0.1676375055E-01
    0.7000000000E+01    0.3571734453E-02    0.2631861422E-02    0.7109027255E-02    0.2318710346E-01
    0.9000000000E+01    0.4537435124E-02    0.3343225799E-02    0.9106183048E-02    0.2945796354E-01
    0.1100000000E+02    0.5480378113E-02    0.4037672675E-02    0.1108857074E-01    0.3558177133E-01
    0.1300000000E+02    0.6401366974E-02    0.4715769547E-02    0.1305637114E-01    0.4156371075E-01
    0.1500000000E+02    0.7301167771E-02    0.5378057945E-02    0.1500976208E-01    0.4740872404E-01
    0.1700000000E+02    0.8180511235E-02    0.6025054933E-02    0.1694891844E-01    0.5312152567E-01
    0.1900000000E+02    0.9040094784E-02    0.6657254498E-02    0.1887401222E-01    0.5870661537E-01
    0.2100000000E+02    0.9880584397E-02    0.7275128854E-02    0.2078521260E-01    0.6416829019E-01
    0.2300000000E+02    0.1070261637E-01    0.7879129647E-02    0.2268268602E-01    0.6951065584E-01
    0.2500000000E+02    0.1150679895E-01    0.8469689091E-02    0.2456659620E-01    0.7473763718E-01
    0.2700000000E+02    0.1229371388E-01    0.9047221022E-02    0.2643710420E-01    0.7985298813E-01
    0.2900000000E+02    0.1306391779E-01    0.9612121887E-02    0.2829436849E-01    0.8486030085E-01
    0.3100000000E+02    0.1381794358E-01    0.1016477167E-01    0.3013854501E-01    0.8976301440E-01
    0.3300000000E+02    0.1455630166E-01    0.1070553474E-01    0.3196978719E-01    0.9456442280E-01
    0.3500000000E+02    0.1527948111E-01    0.1123476070E-01    0.3378824601E-01    0.9926768262E-01
    0.3700000000E+02    0.1598795081E-01    0.1175278511E-01    0.3559407008E-01    0.1038758201E+00
    0.3900000000E+02    0.1668216043E-01    0.1225993022E-01    0.3738740562E-01    0.1083917376E+00
    0.4100000000E+02    0.1736254146E-01    0.1275650563E-01    0.3916839659E-01    0.1128182205E+00
    0.4300000000E+02    0.1802950809E-01    0.1324280892E-01    0.4093718466E-01    0.1171579421E+00
    0.4500000000E+02    0.1868345807E-01    0.1371912626E-01    0.4269390930E-01    0.1214134702E+00
    0.4700000000E+02    0.1932477350E-01    0.1418573295E-01    0.4443870781E-01    0.1255872714E+00
    0.4900000000E+02    0.1995382165E-01    0.1464289393E-01    0.4617171536E-01    0.1296817168E+00
    0.1000000000E+02    0.5011700201E-02    0.3692527829E-02    0.1009921153E-01    0.3253791914E-01
    0.3000000000E+02    0.1344292054E-01    0.9889955032E-02    0.2921808308E-01    0.8732452334E-01
    0.5000000000E+02    0.2026385637E-01    0.1486801237E-01    0.4703383919E-01    0.1316998968E+00
    0.7000000000E+02    0.2589957067E-01    0.1893178471E-01    0.6368870868E-01    0.1684077226E+00
    0.9000000000E+02    0.3063724683E-01    0.2229035932E-01    0.7930449058E-01    0.1993024373E+00
    0.1100000000E+03    0.3467794538E-01    0.2509248158E-01    0.9398609401E-01    0.2256828664E+00
    0.1300000000E+03    0.3816666918E-01    0.2744728154E-01    0.1078243697E+00    0.2484860789E+00
    0.1500000000E+03    0.4121065141E-01    0.2943691407E-01    0.1208983931E+00    0.2684053323E+00
    0.1700000000E+03    0.4389091926E-01    0.3112458688E-01    0.1332773174E+00    0.2859646690E+00
    0.1900000000E+03    0.4626985185E-01    0.3255984001E-01    0.1450218896E+00    0.3015676832E+00
    0.2100000000E+03    0.4839626330E-01    0.3378212444E-01    0.1561856967E+00    0.3155303266E+00
    0.2300000000E+03    0.5030890766E-01    0.3482329249E-01    0.1668161980E+00    0.3281035346E+00
    0.2500000000E+03    0.5203894954E-01    0.3570937186E-01    0.1769555832E+00    0.3394891791E+00
    0.2700000000E+03    0.5361173994E-01    0.3646185567E-01    0.1866414914E+00    0.3498515376E+00
    0.2900000000E+03    0.5504811511E-01    0.3709865790E-01    0.1959076153E+00    0.3593256842E+00
    0.3100000000E+03    0.5636536166E-01    0.3763483263E-01    0.2047842113E+00    0.3680237252E+00
    0.3300000000E+03    0.5757794391E-01    0.3808312375E-01    0.2132985331E+00    0.3760395006E+00
    0.3500000000E+03    0.5869805911E-01    0.3845439047E-01    0.2214752010E+00    0.3834521727E+00
    0.3700000000E+03    0.5973606637E-01    0.3875794080E-01    0.2293365176E+00    0.3903290001E+00
    0.3900000000E+03    0.6070082158E-01    0.3900179582E-01    0.2369027395E+00    0.3967275039E+00
    0.4100000000E+03    0.6159994153E-01    0.3919290100E-01    0.2441923113E+00    0.4026971756E+00
    0.4300000000E+03    0.6244001414E-01    0.3933729699E-01    0.2512220683E+00    0.4082808383E+00
    0.4500000000E+03    0.6322676719E-01    0.3944025854E-01    0.2580074124E+00    0.4135157380E+00
    0.4700000000E+03    0.6396520482E-01    0.3950640853E-01    0.2645624652E+00    0.4184344279E+00
    0.4900000000E+03    0.6465971883E-01    0.3953981220E-01    0.2709002016E+00    0.4230654884E+00
    0.1000000000E+03    0.3273459789E-01    0.2375340468E-01    0.8675608604E-01    0.2129915437E+00
    0.3000000000E+03    0.5572066651E-01    0.3737847856E-01    0.2003928351E+00    0.3637654714E+00
    0.5000000000E+03    0.6499173226E-01    0.3954537162E-01    0.2739913466E+00    0.4252811505E+00
    0.7000000000E+03    0.7006019684E-01    0.3861507330E-01    0.3268581687E+00    0.4592771290E+00
    0.9000000000E+03    0.7327492934E-01    0.3672501573E-01    0.3672268112E+00    0.4810640581E+00
    0.1100000000E+04    0.7550339868E-01    0.3459656756E-01    0.3993021042E+00    0.4963190934E+00
    0.1300000000E+04    0.7714257864E-01    0.3249966793E-01    0.4255080500E+00    0.5076502688E+00
    0.1500000000E+04    0.7840059053E-01    0.3053502769E-01    0.4473668712E+00    0.5164300307E+00
    0.1700000000E+04    0.7939737909E-01    0.2873425928E-01    0.4658961603E+00    0.5234522506E+00
    0.1900000000E+04    0.8020708031E-01    0.2709979813E-01    0.4818089013E+00    0.5292093719E+00
    0.2100000000E+04    0.8087805520E-01    0.2562202733E-01    0.4956231013E+00    0.5340237638E+00
    0.2300000000E+04    0.8144323337E-01    0.2428693826E-01    0.5077260608E+00    0.5381156935E+00
    0.2500000000E+04    0.8192583450E-01    0.2307960243E-01    0.5184141539E+00    0.5416410095E+00
    0.2700000000E+04    0.8234271407E-01    0.2198570794E-01    0.5279185663E+00    0.5447132256E+00
    0.2900000000E+04    0.8270641153E-01    0.2099217966E-01    0.5364225683E+00    0.5474170705E+00
    0.3100000000E+04    0.8302645342E-01    0.2008736335E-01    0.5440734669E+00    0.5498171261E+00
    0.3300000000E+04    0.8331021011E-01    0.1926100667E-01    0.5509910913E+00    0.5519635199E+00
    0.3500000000E+04    0.8356347513E-01    0.1850415207E-01    0.5572739513E+00    0.5538957818E+00
    0.3700000000E+04    0.8379086689E-01    0.1780899802E-01    0.5630037922E+00    0.5556455237E+00
    0.3900000000E+04    0.8399611312E-01    0.1716875618E-01    0.5682490198E+00    0.5572383421E+00
    0.4100000000E+04    0.8418225644E-01    0.1657751702E-01    0.5730673124E+00    0.5586951940E+00
    0.4300000000E+04    0.8435180522E-01    0.1603012901E-01    0.5775076405E+00    0.5600334105E+00
    0.4500000000E+04    0.8450684631E-01    0.1552209270E-01    0.5816118444E+00    0.5612674547E+00
    0.4700000000E+04    0.8464913022E-01    0.1504946911E-01    0.5854158805E+00    0.5624094956E+00
    0.4900000000E+04    0.8478013642E-01    0.1460880120E-01    0.5889508155E+00    0.5634698495E+00
    0.1000000000E+04    0.7448132414E-01    0.3566785297E-01    0.3841216671E+00    0.4893038074E+00
    0.3000000000E+04    0.8287138609E-01    0.2052935513E-01    0.5403466036E+00    0.5486516524E+00
    0.5000000000E+04    0.8484181131E-01    0.1439948539E-01    0.5906259411E+00    0.5639721968E+00
    0.7000000000E+04    0.8570883966E-01    0.1131831265E-01    0.6149859845E+00    0.5713172138E+00
    0.9000000000E+04    0.8618672992E-01    0.9478424960E-02    0.6292152299E+00    0.5757201918E+00
    0.1100000000E+05    0.8648325764E-01    0.8252426064E-02    0.6384963983E+00    0.5786925093E+00
    0.1300000000E+05    0.8668110954E-01    0.7372800963E-02    0.6450086683E+00    0.5808536098E+00
    0.1500000000E+05    0.8681965405E-01    0.6707606556E-02    0.6498214547E+00    0.5825068854E+00
    0.1700000000E+05    0.8691998155E-01    0.6184537918E-02    0.6535188083E+00    0.5838194192E+00
    0.1900000000E+05    0.8699438087E-01    0.5760707946E-02    0.6564458392E+00    0.5848912485E+00
    0.2100000000E+05    0.8705047865E-01    0.5409065830E-02    0.6588191928E+00    0.5857861499E+00
    0.2300000000E+05    0.8709324668E-01    0.5111692291E-02    0.6607815579E+00    0.5865468251E+00
    0.2500000000E+05    0.8712605645E-01    0.4856233374E-02    0.6624306541E+00    0.5872030118E+00
    0.2700000000E+05    0.8715126939E-01    0.4633885066E-02    0.6638356051E+00    0.5877760994E+00
    0.2900000000E+05    0.8717058472E-01    0.4438195688E-02    0.6650466587E+00    0.5882818940E+00
    0.3100000000E+05    0.8718525345E-01    0.4264323513E-02    0.6661012024E+00    0.5887323465E+00
    0.3300000000E+05    0.8719621484E-01    0.4108559672E-02    0.6670276204E+00    0.5891366728E+00
    0.3500000000E+05    0.8720418618E-01    0.3968011862E-02    0.6678478441E+00    0.5895021023E+00
    0.3700000000E+05    0.8720972345E-01    0.3840388893E-02    0.6685790829E+00    0.5898343921E+00
    0.3900000000E+05    0.8721326324E-01    0.3723850384E-02    0.6692350277E+00    0.5901381879E+00
    0.4100000000E+05    0.8721515245E-01    0.3616899672E-02    0.6698267047E+00    0.5904172835E+00
    0.4300000000E+05    0.8721566953E-01    0.3518306062E-02    0.6703630922E+00    0.5906748095E+00
    0.4500000000E+05    0.8721504008E-01    0.3427047410E-02    0.6708515743E+00    0.5909133747E+00
    0.4700000000E+05    0.8721344845E-01    0.3342267083E-02    0.6712982789E+00    0.5911351712E+00
    0.4900000000E+05    0.8721104636E-01    0.3263241238E-02    0.6717083337E+00    0.5913420562E+00
    0.1000000000E+05    0.8635098813E-01    0.8810042397E-02    0.6343000798E+00    0.5773355485E+00
    0.3000000000E+05    0.8717843512E-01    0.4348786494E-02    0.6655915440E+00    0.5885134081E+00
    0.5000000000E+05    0.8720958157E-01    0.3225690033E-02    0.6719009953E+00    0.5914404114E+00
    0.7000000000E+05    0.8715920678E-01    0.2666054434E-02    0.6745932809E+00    0.5929102196E+00
    0.9000000000E+05    0.8709430161E-01    0.2317504364E-02    0.6760842684E+00    0.5938308126E+00
    0.1100000000E+06    0.8702890060E-01    0.2074309877E-02    0.6770310605E+00    0.5944772968E+00
    0.1300000000E+06    0.8696664673E-01    0.1892457963E-02    0.6776855900E+00    0.5949643043E+00
    0.1500000000E+06    0.8690838355E-01    0.1749967830E-02    0.6781651121E+00    0.5953490084E+00
    0.1700000000E+06    0.8685408968E-01    0.1634490526E-02    0.6785315683E+00    0.5956634737E+00
    0.1900000000E+06    0.8680347533E-01    0.1538488855E-02    0.6788207563E+00    0.5959272405E+00
