     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4161164244E-02    0.2566735776E-03    0.9351226439E-04    0.1181739794E-01
    0.3000000000E+01    0.1191824897E-01    0.7417684899E-03    0.2803133313E-03    0.3385465779E-01
    0.5000000000E+01    0.1900329213E-01    0.1193574011E-02    0.4668171975E-03    0.5399218837E-01
    0.7000000000E+01    0.2550000105E-01    0.1616551782E-02    0.6530247577E-03    0.7246623854E-01
    0.9000000000E+01    0.3147873487E-01    0.2014421772E-02    0.8389369027E-03    0.8947541407E-01
    0.1100000000E+02    0.3699906304E-01    0.2390307769E-02    0.1024554520E-02    0.1051878896E+00
    0.1300000000E+02    0.4211175717E-01    0.2746850202E-02    0.1209878492E-02    0.1197470233E+00
    0.1500000000E+02    0.4686035737E-01    0.3086294484E-02    0.1394909700E-02    0.1332757733E+00
    0.1700000000E+02    0.5128241541E-01    0.3410560839E-02    0.1579649018E-02    0.1458802021E+00
    0.1900000000E+02    0.5541049006E-01    0.3721299964E-02    0.1764097320E-02    0.1576522839E+00
    0.2100000000E+02    0.5927295021E-01    0.4019937749E-02    0.1948255474E-02    0.1686721688E+00
    0.2300000000E+02    0.6289462787E-01    0.4307711476E-02    0.2132124344E-02    0.1790100250E+00
    0.2500000000E+02    0.6629735273E-01    0.4585699313E-02    0.2315704794E-02    0.1887275461E+00
    0.2700000000E+02    0.6950039260E-01    0.4854844510E-02    0.2498997680E-02    0.1978791935E+00
    0.2900000000E+02    0.7252081853E-01    0.5115975362E-02    0.2682003858E-02    0.2065132268E+00
    0.3100000000E+02    0.7537380923E-01    0.5369821768E-02    0.2864724177E-02    0.2146725624E+00
    0.3300000000E+02    0.7807290622E-01    0.5617029056E-02    0.3047159485E-02    0.2223954933E+00
    0.3500000000E+02    0.8063022882E-01    0.5858169563E-02    0.3229310627E-02    0.2297162960E+00
    0.3700000000E+02    0.8305665604E-01    0.6093752393E-02    0.3411178443E-02    0.2366657437E+00
    0.3900000000E+02    0.8536198134E-01    0.6324231676E-02    0.3592763769E-02    0.2432715430E+00
    0.4100000000E+02    0.8755504477E-01    0.6550013578E-02    0.3774067440E-02    0.2495587070E+00
    0.4300000000E+02    0.8964384618E-01    0.6771462291E-02    0.3955090285E-02    0.2555498749E+00
    0.4500000000E+02    0.9163564282E-01    0.6988905151E-02    0.4135833132E-02    0.2612655873E+00
    0.4700000000E+02    0.9353703349E-01    0.7202637050E-02    0.4316296804E-02    0.2667245240E+00
    0.4900000000E+02    0.9535403161E-01    0.7412924227E-02    0.4496482121E-02    0.2719437105E+00
    0.1000000000E+02    0.3429284038E-01    0.2204937552E-02    0.9317824720E-03    0.9748425460E-01
    0.3000000000E+02    0.7396736126E-01    0.5243766951E-02    0.2773399696E-02    0.2106497377E+00
    0.5000000000E+02    0.9623261839E-01    0.7516852228E-02    0.4586470651E-02    0.2744683099E+00
    0.7000000000E+02    0.1104827053E+00    0.9462279760E-02    0.6371825772E-02    0.3155145538E+00
    0.9000000000E+02    0.1203826891E+00    0.1123507457E-01    0.8130262426E-02    0.3441728063E+00
    0.1100000000E+03    0.1276584217E+00    0.1290150617E-01    0.9862546588E-02    0.3653405522E+00
    0.1300000000E+03    0.1332293823E+00    0.1449373692E-01    0.1156941439E-01    0.3816310213E+00
    0.1500000000E+03    0.1376304214E+00    0.1602892647E-01    0.1325157357E-01    0.3945666213E+00
    0.1700000000E+03    0.1411938591E+00    0.1751696274E-01    0.1490970487E-01    0.4050947137E+00
    0.1900000000E+03    0.1441370684E+00    0.1896394011E-01    0.1654446329E-01    0.4138359163E+00
    0.2100000000E+03    0.1466082223E+00    0.2037385565E-01    0.1815647935E-01    0.4212139183E+00
    0.2300000000E+03    0.1487118020E+00    0.2174949034E-01    0.1974636018E-01    0.4275279295E+00
    0.2500000000E+03    0.1505235954E+00    0.2309289097E-01    0.2131469065E-01    0.4329953190E+00
    0.2700000000E+03    0.1520999137E+00    0.2440564490E-01    0.2286203438E-01    0.4377778403E+00
    0.2900000000E+03    0.1534834700E+00    0.2568904239E-01    0.2438893472E-01    0.4419983729E+00
    0.3100000000E+03    0.1547072489E+00    0.2694417537E-01    0.2589591562E-01    0.4457519552E+00
    0.3300000000E+03    0.1557971271E+00    0.2817199917E-01    0.2738348255E-01    0.4491132584E+00
    0.3500000000E+03    0.1567736890E+00    0.2937337192E-01    0.2885212329E-01    0.4521417743E+00
    0.3700000000E+03    0.1576535137E+00    0.3054908026E-01    0.3030230871E-01    0.4548854921E+00
    0.3900000000E+03    0.1584501034E+00    0.3169985641E-01    0.3173449352E-01    0.4573835554E+00
    0.4100000000E+03    0.1591745653E+00    0.3282638972E-01    0.3314911694E-01    0.4596682140E+00
    0.4300000000E+03    0.1598361195E+00    0.3392933463E-01    0.3454660337E-01    0.4617662808E+00
    0.4500000000E+03    0.1604424835E+00    0.3500931620E-01    0.3592736305E-01    0.4637002335E+00
    0.4700000000E+03    0.1610001658E+00    0.3606693408E-01    0.3729179261E-01    0.4654890585E+00
    0.4900000000E+03    0.1615146937E+00    0.3710276544E-01    0.3864027565E-01    0.4671489051E+00
    0.1000000000E+03    0.1242789127E+00    0.1207908457E-01    0.8999626879E-02    0.3554950624E+00
    0.3000000000E+03    0.1541135721E+00    0.2632007958E-01    0.2514488308E-01    0.4439284582E+00
    0.5000000000E+03    0.1617572783E+00    0.3761268591E-01    0.3930865367E-01    0.4679348607E+00
    0.7000000000E+03    0.1651951152E+00    0.4679356199E-01    0.5192324503E-01    0.4793825658E+00
    0.9000000000E+03    0.1671207669E+00    0.5433084564E-01    0.6329952227E-01    0.4861884252E+00
    0.1100000000E+04    0.1683364065E+00    0.6057069056E-01    0.7366715775E-01    0.4907524317E+00
    0.1300000000E+04    0.1691640200E+00    0.6577348747E-01    0.8319980439E-01    0.4940553900E+00
    0.1500000000E+04    0.1697575059E+00    0.7013744565E-01    0.9203140663E-01    0.4965747793E+00
    0.1700000000E+04    0.1701994881E+00    0.7381538473E-01    0.1002670956E+00    0.4985718034E+00
    0.1900000000E+04    0.1705381853E+00    0.7692664049E-01    0.1079906621E+00    0.5002018437E+00
    0.2100000000E+04    0.1708035671E+00    0.7956553603E-01    0.1152698022E+00    0.5015633720E+00
    0.2300000000E+04    0.1710152029E+00    0.8180746723E-01    0.1221598776E+00    0.5027219664E+00
    0.2500000000E+04    0.1711863891E+00    0.8371332773E-01    0.1287066587E+00    0.5037230779E+00
    0.2700000000E+04    0.1713264596E+00    0.8533276763E-01    0.1349483621E+00    0.5045992589E+00
    0.2900000000E+04    0.1714421492E+00    0.8670662369E-01    0.1409171830E+00    0.5053744740E+00
    0.3100000000E+04    0.1715384312E+00    0.8786875344E-01    0.1466404670E+00    0.5060667822E+00
