     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5242071229E-03    0.3226361593E-03    0.7473326887E-03    0.1020790204E-01
    0.3000000000E+01    0.1523595273E-02    0.9418913709E-03    0.2235645422E-02    0.2967359274E-01
    0.5000000000E+01    0.2462561993E-02    0.1529139514E-02    0.3715554777E-02    0.4796818327E-01
    0.7000000000E+01    0.3346432700E-02    0.2087257545E-02    0.5187140031E-02    0.6519472844E-01
    0.9000000000E+01    0.4179924614E-02    0.2618782910E-02    0.6650479447E-02    0.8144452281E-01
    0.1100000000E+02    0.4967231178E-02    0.3125961689E-02    0.8105650289E-02    0.9679873222E-01
    0.1300000000E+02    0.5712092790E-02    0.3610788850E-02    0.9552728839E-02    0.1113297610E+00
    0.1500000000E+02    0.6417856378E-02    0.4075042043E-02    0.1099179041E-01    0.1251024034E+00
    0.1700000000E+02    0.7087525818E-02    0.4520310133E-02    0.1242290937E-01    0.1381748183E+00
    0.1900000000E+02    0.7723804792E-02    0.4948017383E-02    0.1384615914E-01    0.1505993580E+00
    0.2100000000E+02    0.8329133376E-02    0.5359444047E-02    0.1526161223E-01    0.1624232748E+00
    0.2300000000E+02    0.8905719408E-02    0.5755743968E-02    0.1666934024E-01    0.1736893285E+00
    0.2500000000E+02    0.9455565474E-02    0.6137959680E-02    0.1806941386E-01    0.1844363073E+00
    0.2700000000E+02    0.9980492230E-02    0.6507035421E-02    0.1946190292E-01    0.1946994793E+00
    0.2900000000E+02    0.1048215860E-01    0.6863828368E-02    0.2084687638E-01    0.2045109828E+00
    0.3100000000E+02    0.1096207934E-01    0.7209118384E-02    0.2222440234E-01    0.2139001665E+00
    0.3300000000E+02    0.1142164040E-01    0.7543616501E-02    0.2359454808E-01    0.2228938856E+00
    0.3500000000E+02    0.1186211230E-01    0.7867972311E-02    0.2495738002E-01    0.2315167614E+00
    0.3700000000E+02    0.1228466191E-01    0.8182780438E-02    0.2631296380E-01    0.2397914090E+00
    0.3900000000E+02    0.1269036283E-01    0.8488586219E-02    0.2766136423E-01    0.2477386377E+00
    0.4100000000E+02    0.1308020451E-01    0.8785890698E-02    0.2900264536E-01    0.2553776279E+00
    0.4300000000E+02    0.1345510035E-01    0.9075155028E-02    0.3033687043E-01    0.2627260874E+00
    0.4500000000E+02    0.1381589486E-01    0.9356804370E-02    0.3166410193E-01    0.2698003902E+00
    0.4700000000E+02    0.1416337006E-01    0.9631231342E-02    0.3298440161E-01    0.2766157002E+00
    0.4900000000E+02    0.1449825113E-01    0.9898799086E-02    0.3429783046E-01    0.2831860803E+00
    0.1000000000E+02    0.4579107419E-02    0.2875285476E-02    0.7379081149E-02    0.8922885947E-01
    0.3000000000E+02    0.1072474770E-01    0.7037865281E-02    0.2153656607E-01    0.2092566310E+00
    0.5000000000E+02    0.1466118121E-01    0.1003011685E-01    0.3495198718E-01    0.2863835399E+00
    0.7000000000E+02    0.1739898913E-01    0.1236618051E-01    0.4768874638E-01    0.3401974786E+00
    0.9000000000E+02    0.1941366384E-01    0.1428187827E-01    0.5980305935E-01    0.3799244807E+00
    0.1100000000E+03    0.2095842532E-01    0.1590158989E-01    0.7134494493E-01    0.4104829153E+00
    0.1300000000E+03    0.2218054481E-01    0.1729823348E-01    0.8235905606E-01    0.4347362458E+00
    0.1500000000E+03    0.2317152903E-01    0.1851829893E-01    0.9288538113E-01    0.4544655276E+00
    0.1700000000E+03    0.2399124306E-01    0.1959351234E-01    0.1029598386E+00    0.4708371660E+00
    0.1900000000E+03    0.2468050527E-01    0.2054675834E-01    0.1126147830E+00    0.4846472907E+00
    0.2100000000E+03    0.2526810804E-01    0.2139530451E-01    0.1218794384E+00    0.4964580620E+00
    0.2300000000E+03    0.2577494536E-01    0.2215266304E-01    0.1307802688E+00    0.5066778545E+00
    0.2500000000E+03    0.2621654894E-01    0.2282972152E-01    0.1393412989E+00    0.5156105559E+00
    0.2700000000E+03    0.2660470572E-01    0.2343546119E-01    0.1475843906E+00    0.5234870291E+00
    0.2900000000E+03    0.2694852303E-01    0.2397743154E-01    0.1555294823E+00    0.5304858416E+00
    0.3100000000E+03    0.2725514953E-01    0.2446207546E-01    0.1631947981E+00    0.5367473060E+00
    0.3300000000E+03    0.2753027518E-01    0.2489495927E-01    0.1705970298E+00    0.5423832228E+00
    0.3500000000E+03    0.2777848547E-01    0.2528094031E-01    0.1777514963E+00    0.5474837872E+00
    0.3700000000E+03    0.2800351713E-01    0.2562429214E-01    0.1846722835E+00    0.5521225780E+00
    0.3900000000E+03    0.2820844593E-01    0.2592880050E-01    0.1913723678E+00    0.5563602242E+00
    0.4100000000E+03    0.2839582669E-01    0.2619783817E-01    0.1978637244E+00    0.5602471397E+00
    0.4300000000E+03    0.2856779913E-01    0.2643442468E-01    0.2041574235E+00    0.5638255929E+00
    0.4500000000E+03    0.2872616892E-01    0.2664127450E-01    0.2102637161E+00    0.5671312917E+00
    0.4700000000E+03    0.2887247044E-01    0.2682083667E-01    0.2161921090E+00    0.5701946119E+00
    0.4900000000E+03    0.2900801592E-01    0.2697532771E-01    0.2219514330E+00    0.5730415590E+00
    0.1000000000E+03    0.2023386677E-01    0.1512335678E-01    0.6564264778E-01    0.3961375722E+00
    0.3000000000E+03    0.2710610005E-01    0.2422655307E-01    0.1593960350E+00    0.5337011786E+00
    0.5000000000E+03    0.2907211417E-01    0.2704380752E-01    0.2247702839E+00    0.5743910149E+00
    0.7000000000E+03    0.2999506779E-01    0.2749876673E-01    0.2739910019E+00    0.5941094613E+00
    0.9000000000E+03    0.3052614112E-01    0.2690599808E-01    0.3129145300E+00    0.6058146929E+00
    0.1100000000E+04    0.3086834058E-01    0.2584231296E-01    0.3447428770E+00    0.6135939774E+00
    0.1300000000E+04    0.3110539004E-01    0.2458537716E-01    0.3714024964E+00    0.6191521453E+00
