     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5220448606E-02    0.6434502770E-04    0.3739676453E-03    0.8471671071E-02
    0.3000000000E+01    0.1505464572E-01    0.1868804242E-03    0.1120521968E-02    0.2443520672E-01
    0.5000000000E+01    0.2415524246E-01    0.3020203096E-03    0.1865240990E-02    0.3921380736E-01
    0.7000000000E+01    0.3260127893E-01    0.4106104283E-03    0.2608131863E-02    0.5293493813E-01
    0.9000000000E+01    0.4046083729E-01    0.5133744220E-03    0.3349201702E-02    0.6570840676E-01
    0.1100000000E+02    0.4779287693E-01    0.6109347522E-03    0.4088457587E-02    0.7762931917E-01
    0.1300000000E+02    0.5464871273E-01    0.7038294971E-03    0.4825906556E-02    0.8878046070E-01
    0.1500000000E+02    0.6107321495E-01    0.7925259393E-03    0.5561555614E-02    0.9923422894E-01
    0.1700000000E+02    0.6710579006E-01    0.8774316324E-03    0.6295411727E-02    0.1090542138E+00
    0.1900000000E+02    0.7278118766E-01    0.9589034751E-03    0.7027481826E-02    0.1182964976E+00
    0.2100000000E+02    0.7813016858E-01    0.1037255195E-02    0.7757772804E-02    0.1270107314E+00
    0.2300000000E+02    0.8318006113E-01    0.1112763560E-02    0.8486291520E-02    0.1352410317E+00
    0.2500000000E+02    0.8795522683E-01    0.1185673552E-02    0.9213044796E-02    0.1430267304E+00
    0.2700000000E+02    0.9247745234E-01    0.1256202715E-02    0.9938039420E-02    0.1504030069E+00
    0.2900000000E+02    0.9676628077E-01    0.1324544806E-02    0.1066128214E-01    0.1574014219E+00
    0.3100000000E+02    0.1008392932E+00    0.1390872896E-02    0.1138277968E-01    0.1640503712E+00
    0.3300000000E+02    0.1047123490E+00    0.1455341993E-02    0.1210253872E-01    0.1703754728E+00
    0.3500000000E+02    0.1083997912E+00    0.1518091287E-02    0.1282056590E-01    0.1763998988E+00
    0.3700000000E+02    0.1119146238E+00    0.1579246077E-02    0.1353686783E-01    0.1821446601E+00
    0.3900000000E+02    0.1152686640E+00    0.1638919416E-02    0.1425145111E-01    0.1876288531E+00
    0.4100000000E+02    0.1184726752E+00    0.1697213540E-02    0.1496432227E-01    0.1928698728E+00
    0.4300000000E+02    0.1215364812E+00    0.1754221099E-02    0.1567548782E-01    0.1978835984E+00
    0.4500000000E+02    0.1244690669E+00    0.1810026232E-02    0.1638495424E-01    0.2026845545E+00
    0.4700000000E+02    0.1272786661E+00    0.1864705494E-02    0.1709272798E-01    0.2072860532E+00
    0.4900000000E+02    0.1299728378E+00    0.1918328677E-02    0.1779881544E-01    0.2117003176E+00
    0.1000000000E+02    0.4418942586E-01    0.5627696105E-03    0.3719055948E-02    0.7176999422E-01
    0.3000000000E+02    0.9882873501E-01    0.1357950518E-02    0.1102224864E-01    0.1607679176E+00
    0.5000000000E+02    0.1312788330E+00    0.1944764374E-02    0.1815122882E-01    0.2138407860E+00
    0.7000000000E+02    0.1527616436E+00    0.2430890360E-02    0.2511251063E-01    0.2491219773E+00
    0.9000000000E+02    0.1680250938E+00    0.2858671456E-02    0.3191228313E-01    0.2742938388E+00
    0.1100000000E+03    0.1794229152E+00    0.3247735762E-02    0.3855643036E-01    0.2931698171E+00
    0.1300000000E+03    0.1882546636E+00    0.3608319998E-02    0.4505054988E-01    0.3078581647E+00
    0.1500000000E+03    0.1952963839E+00    0.3946282563E-02    0.5139996995E-01    0.3196194887E+00
    0.1700000000E+03    0.2010400569E+00    0.4265249677E-02    0.5760976555E-01    0.3292540020E+00
    0.1900000000E+03    0.2058126475E+00    0.4567626622E-02    0.6368477321E-01    0.3372942095E+00
    0.2100000000E+03    0.2098399189E+00    0.4855111046E-02    0.6962960483E-01    0.3441082749E+00
    0.2300000000E+03    0.2132827625E+00    0.5128969553E-02    0.7544866056E-01    0.3499589147E+00
    0.2500000000E+03    0.2162589285E+00    0.5390194276E-02    0.8114614083E-01    0.3550386526E+00
    0.2700000000E+03    0.2188565706E+00    0.5639595282E-02    0.8672605753E-01    0.3594918109E+00
    0.2900000000E+03    0.2211429908E+00    0.5877857115E-02    0.9219224449E-01    0.3634287194E+00
    0.3100000000E+03    0.2231704568E+00    0.6105574519E-02    0.9754836722E-01    0.3669351754E+00
    0.3300000000E+03    0.2249801757E+00    0.6323275668E-02    0.1027979321E+00    0.3700789097E+00
    0.3500000000E+03    0.2266050704E+00    0.6531437687E-02    0.1079442949E+00    0.3729141094E+00
    0.3700000000E+03    0.2280717606E+00    0.6730497295E-02    0.1129906689E+00    0.3754846455E+00
    0.3900000000E+03    0.2294020007E+00    0.6920858273E-02    0.1179401321E+00    0.3778264194E+00
    0.4100000000E+03    0.2306137422E+00    0.7102896844E-02    0.1227956347E+00    0.3799690963E+00
    0.4300000000E+03    0.2317219288E+00    0.7276965644E-02    0.1275600053E+00    0.3819374049E+00
    0.4500000000E+03    0.2327391006E+00    0.7443396708E-02    0.1322359572E+00    0.3837521245E+00
    0.4700000000E+03    0.2336758579E+00    0.7602503790E-02    0.1368260946E+00    0.3854308444E+00
    0.4900000000E+03    0.2345412221E+00    0.7754584194E-02    0.1413329176E+00    0.3869885546E+00
    0.1000000000E+03    0.1741095888E+00    0.3057262924E-02    0.3525345355E-01    0.2843605083E+00
    0.3000000000E+03    0.2221862956E+00    0.5992999511E-02    0.9488384110E-01    0.3652311580E+00
    0.5000000000E+03    0.2349495901E+00    0.7828078169E-02    0.1435558403E+00    0.3877261210E+00
    0.7000000000E+03    0.2407659872E+00    0.8990895847E-02    0.1841767522E+00    0.3984553387E+00
    0.9000000000E+03    0.2440543261E+00    0.9701932624E-02    0.2186910671E+00    0.4047999031E+00
    0.1100000000E+04    0.2461475348E+00    0.1010369509E-01    0.2484500898E+00    0.4090215118E+00
    0.1300000000E+04    0.2475843532E+00    0.1029156705E-01    0.2744235857E+00    0.4120488656E+00
    0.1500000000E+04    0.2486234743E+00    0.1033069671E-01    0.2973268189E+00    0.4143351165E+00
    0.1700000000E+04    0.2494042737E+00    0.1026630707E-01    0.3176999099E+00    0.4161283974E+00
    0.1900000000E+04    0.2500083287E+00    0.1013021358E-01    0.3359591405E+00    0.4175763310E+00
    0.2100000000E+04    0.2504864758E+00    0.9945045475E-02    0.3524311290E+00    0.4187724271E+00
    0.2300000000E+04    0.2508719899E+00    0.9727037532E-02    0.3673762007E+00    0.4197789022E+00
    0.2500000000E+04    0.2511875321E+00    0.9487911367E-02    0.3810047464E+00    0.4206388229E+00
    0.2700000000E+04    0.2514490465E+00    0.9236164633E-02    0.3934889148E+00    0.4213829865E+00
    0.2900000000E+04    0.2516680629E+00    0.8977967901E-02    0.4049711257E+00    0.4220340258E+00
    0.3100000000E+04    0.2518531147E+00    0.8717797063E-02    0.4155703762E+00    0.4226089629E+00
    0.3300000000E+04    0.2520106462E+00    0.8458884642E-02    0.4253869830E+00    0.4231208578E+00
    0.3500000000E+04    0.2521456090E+00    0.8203545331E-02    0.4345061988E+00    0.4235799059E+00
    0.3700000000E+04    0.2522618668E+00    0.7953413078E-02    0.4430010063E+00    0.4239941882E+00
    0.3900000000E+04    0.2523624755E+00    0.7709615204E-02    0.4509343013E+00    0.4243701962E+00
    0.4100000000E+04    0.2524498815E+00    0.7472901237E-02    0.4583606180E+00    0.4247132075E+00
    0.4300000000E+04    0.2525260645E+00    0.7243738868E-02    0.4653275045E+00    0.4250275590E+00
    0.4500000000E+04    0.2525926426E+00    0.7022385808E-02    0.4718766318E+00    0.4253168491E+00
    0.4700000000E+04    0.2526509495E+00    0.6808943868E-02    0.4780446925E+00    0.4255840900E+00
    0.4900000000E+04    0.2527020940E+00    0.6603399813E-02    0.4838641381E+00    0.4258318229E+00
    0.1000000000E+04    0.2452069415E+00    0.9934646783E-02    0.2340972239E+00    0.4071016123E+00
    0.3000000000E+04    0.2517643908E+00    0.8847902394E-02    0.4103744604E+00    0.4223301130E+00
    0.5000000000E+04    0.2527252765E+00    0.6503561676E-02    0.4866522631E+00    0.4259490617E+00
    0.7000000000E+04    0.2529746313E+00    0.4875062168E-02    0.5296544762E+00    0.4276561989E+00
    0.9000000000E+04    0.2530217948E+00    0.3780235294E-02    0.5572411285E+00    0.4286778300E+00
    0.1100000000E+05    0.2529933683E+00    0.3021877832E-02    0.5764084077E+00    0.4293713656E+00
    0.1300000000E+05    0.2529331147E+00    0.2477592303E-02    0.5904793817E+00    0.4298807662E+00
    0.1500000000E+05    0.2528591199E+00    0.2074156195E-02    0.6012360692E+00    0.4302756567E+00
    0.1700000000E+05    0.2527797113E+00    0.1766711410E-02    0.6097191580E+00    0.4305940041E+00
    0.1900000000E+05    0.2526989836E+00    0.1526816717E-02    0.6165765250E+00    0.4308583630E+00
    0.2100000000E+05    0.2526190209E+00    0.1335814983E-02    0.6222321817E+00    0.4310830242E+00
    0.2300000000E+05    0.2525408869E+00    0.1181080593E-02    0.6269750404E+00    0.4312775107E+00
    0.2500000000E+05    0.2524651043E+00    0.1053829425E-02    0.6310086122E+00    0.4314484318E+00
    0.2700000000E+05    0.2523918988E+00    0.9477982637E-03    0.6344803085E+00    0.4316005302E+00
    0.2900000000E+05    0.2523213314E+00    0.8584233268E-03    0.6374994752E+00    0.4317373058E+00
    0.3100000000E+05    0.2522533709E+00    0.7823144433E-03    0.6401489035E+00    0.4318614039E+00
    0.3300000000E+05    0.2521879357E+00    0.7169096114E-03    0.6424924093E+00    0.4319748648E+00
    0.3500000000E+05    0.2521249183E+00    0.6602426722E-03    0.6445799626E+00    0.4320792908E+00
    0.3700000000E+05    0.2520641994E+00    0.6107837035E-03    0.6464512406E+00    0.4321759603E+00
    0.3900000000E+05    0.2520056561E+00    0.5673272451E-03    0.6481381422E+00    0.4322659068E+00
    0.4100000000E+05    0.2519491672E+00    0.5289126413E-03    0.6496666012E+00    0.4323499767E+00
    0.4300000000E+05    0.2518946158E+00    0.4947663630E-03    0.6510579159E+00    0.4324288708E+00
    0.4500000000E+05    0.2518418906E+00    0.4642596336E-03    0.6523297380E+00    0.4325031751E+00
    0.4700000000E+05    0.2517908868E+00    0.4368768794E-03    0.6534968202E+00    0.4325733837E+00
    0.4900000000E+05    0.2517415062E+00    0.4121919524E-03    0.6545715864E+00    0.4326399174E+00
    0.1000000000E+05    0.2530133693E+00    0.3368118857E-02    0.5676186532E+00    0.4290540315E+00
    0.3000000000E+05    0.2522870295E+00    0.8188870084E-03    0.6388660429E+00    0.4318008001E+00
    0.5000000000E+05    0.2517173959E+00    0.4007479039E-03    0.6550777075E+00    0.4326719208E+00
    0.7000000000E+05    0.2513014005E+00    0.2522552941E-03    0.6622305572E+00    0.4331846107E+00
    0.9000000000E+05    0.2509760852E+00    0.1805625905E-03    0.6662614117E+00    0.4335486025E+00
    0.1100000000E+06    0.2507094357E+00    0.1396209322E-03    0.6688504348E+00    0.4338314622E+00
    0.1300000000E+06    0.2504836603E+00    0.1136140692E-03    0.6706554299E+00    0.4340632041E+00
    0.1500000000E+06    0.2502879462E+00    0.9583159730E-04    0.6719867148E+00    0.4342597465E+00
    0.1700000000E+06    0.2501152534E+00    0.8299823665E-04    0.6730098162E+00    0.4344305443E+00
    0.1900000000E+06    0.2499607489E+00    0.7334655363E-04    0.6738211116E+00    0.4345816750E+00
    0.2100000000E+06    0.2498209738E+00    0.6584778797E-04    0.6744805355E+00    0.4347172786E+00
    0.2300000000E+06    0.2496933688E+00    0.5986659144E-04    0.6750273251E+00    0.4348403039E+00
    0.2500000000E+06    0.2495759875E+00    0.5499142312E-04    0.6754882494E+00    0.4349529269E+00
    0.2700000000E+06    0.2494673151E+00    0.5094504905E-04    0.6758822008E+00    0.4350567999E+00
    0.2900000000E+06    0.2493661503E+00    0.4753447522E-04    0.6762228960E+00    0.4351532078E+00
    0.3100000000E+06    0.2492715239E+00    0.4462154748E-04    0.6765205362E+00    0.4352431697E+00
    0.3300000000E+06    0.2491826428E+00    0.4210496436E-04    0.6767828672E+00    0.4353275077E+00
    0.3500000000E+06    0.2490988501E+00    0.3990887875E-04    0.6770158765E+00    0.4354068951E+00
    0.3700000000E+06    0.2490195953E+00    0.3797545119E-04    0.6772242664E+00    0.4354818901E+00
    0.3900000000E+06    0.2489444125E+00    0.3625985335E-04    0.6774117814E+00    0.4355529609E+00
    0.4100000000E+06    0.2488729042E+00    0.3472683550E-04    0.6775814411E+00    0.4356205041E+00
    0.4300000000E+06    0.2488047282E+00    0.3334831843E-04    0.6777357072E+00    0.4356848587E+00
    0.4500000000E+06    0.2487395881E+00    0.3210167210E-04    0.6778766072E+00    0.4357463166E+00
    0.4700000000E+06    0.2486772252E+00    0.3096846419E-04    0.6780058262E+00    0.4358051312E+00
    0.4900000000E+06    0.2486174127E+00    0.2993353611E-04    0.6781247763E+00    0.4358615237E+00
    0.1000000000E+06    0.2508367586E+00    0.1575664798E-03    0.6676828813E+00    0.4336978211E+00
    0.3000000000E+06    0.2493180729E+00    0.4602284296E-04    0.6763765658E+00    0.4351989392E+00
    0.5000000000E+06    0.2485883994E+00    0.2944891128E-04    0.6781807806E+00    0.4358888733E+00
    0.7000000000E+06    0.2481038048E+00    0.2274977980E-04    0.6789728560E+00    0.4363455862E+00
    0.9000000000E+06    0.2477404927E+00    0.1903814985E-04    0.6794217170E+00    0.4366884230E+00
    0.1100000000E+07    0.2474497784E+00    0.1663499394E-04    0.6797123608E+00    0.4369633345E+00
    0.1300000000E+07    0.2472074420E+00    0.1492857158E-04    0.6799167507E+00    0.4371930038E+00
    0.1500000000E+07    0.2469996666E+00    0.1364104379E-04    0.6800688048E+00    0.4373903307E+00
    0.1700000000E+07    0.2468178205E+00    0.1262710155E-04    0.6801866424E+00    0.4375633652E+00
    0.1900000000E+07    0.2466561489E+00    0.1180288628E-04    0.6802808415E+00    0.4377174736E+00
    0.2100000000E+07    0.2465106227E+00    0.1111635438E-04    0.6803580016E+00    0.4378564150E+00
    0.2300000000E+07    0.2463783104E+00    0.1053335127E-04    0.6804224587E+00    0.4379829260E+00
    0.2500000000E+07    0.2462570131E+00    0.1003044776E-04    0.6804771819E+00    0.4380990614E+00
    0.2700000000E+07    0.2461450383E+00    0.9590984039E-05    0.6805242746E+00    0.4382064041E+00
    0.2900000000E+07    0.2460410562E+00    0.9202756169E-05    0.6805652697E+00    0.4383061992E+00
    0.3100000000E+07    0.2459440024E+00    0.8856597923E-05    0.6806013115E+00    0.4383994442E+00
    0.3300000000E+07    0.2458530119E+00    0.8545476278E-05    0.6806332723E+00    0.4384869505E+00
    0.3500000000E+07    0.2457673721E+00    0.8263894820E-05    0.6806618286E+00    0.4385693872E+00
    0.3700000000E+07    0.2456864892E+00    0.8007488655E-05    0.6806875138E+00    0.4386473125E+00
    0.3900000000E+07    0.2456098630E+00    0.7772742330E-05    0.6807107540E+00    0.4387211969E+00
    0.4100000000E+07    0.2455370682E+00    0.7556789007E-05    0.6807318942E+00    0.4387914408E+00
    0.4300000000E+07    0.2454677401E+00    0.7357264663E-05    0.6807512164E+00    0.4388583880E+00
    0.4500000000E+07    0.2454015640E+00    0.7172200361E-05    0.6807689539E+00    0.4389223352E+00
    0.4700000000E+07    0.2453382659E+00    0.6999941406E-05    0.6807853009E+00    0.4389835412E+00
    0.4900000000E+07    0.2452776062E+00    0.6839085801E-05    0.6808004209E+00    0.4390422322E+00
    0.1000000000E+07    0.2475879142E+00    0.1772316398E-04    0.6795809848E+00    0.4368326314E+00
    0.3000000000E+07    0.2459917214E+00    0.9024899760E-05    0.6805838499E+00    0.4383535860E+00
    0.5000000000E+07    0.2452481988E+00    0.6762553326E-05    0.6808075649E+00    0.4390706978E+00
    0.7000000000E+07    0.2447584611E+00    0.5614580301E-05    0.6809106718E+00    0.4395459395E+00
    0.9000000000E+07    0.2443927564E+00    0.4892859636E-05    0.6809713593E+00    0.4399022194E+00
