     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5794626354E-02    0.1944175641E-03    0.4673365750E-03    0.1709640236E-02
    0.3000000000E+01    0.1700128907E-01    0.5722597994E-03    0.1399549481E-02    0.5016582171E-02
    0.5000000000E+01    0.2772537151E-01    0.9362585010E-03    0.2328498062E-02    0.8181813321E-02
    0.7000000000E+01    0.3799747459E-01    0.1287315295E-02    0.3254201381E-02    0.1121430564E-01
    0.9000000000E+01    0.4784566369E-01    0.1626254501E-02    0.4176678355E-02    0.1412228824E-01
    0.1100000000E+02    0.5729572593E-01    0.1953831147E-02    0.5095947746E-02    0.1691332277E-01
    0.1300000000E+02    0.6637139682E-01    0.2270738019E-02    0.6012028173E-02    0.1959436977E-01
    0.1500000000E+02    0.7509456034E-01    0.2577611868E-02    0.6924938103E-02    0.2217184724E-01
    0.1700000000E+02    0.8348542609E-01    0.2875038902E-02    0.7834695862E-02    0.2465168257E-01
    0.1900000000E+02    0.9156268640E-01    0.3163559645E-02    0.8741319630E-02    0.2703935851E-01
    0.2100000000E+02    0.9934365618E-01    0.3443673250E-02    0.9644827445E-02    0.2933995415E-01
    0.2300000000E+02    0.1068443975E+00    0.3715841340E-02    0.1054523720E-01    0.3155818142E-01
    0.2500000000E+02    0.1140798310E+00    0.3980491432E-02    0.1144256667E-01    0.3369841768E-01
    0.2700000000E+02    0.1210638354E+00    0.4238019990E-02    0.1233683345E-01    0.3576473493E-01
    0.2900000000E+02    0.1278093370E+00    0.4488795171E-02    0.1322805503E-01    0.3776092600E-01
    0.3100000000E+02    0.1343283901E+00    0.4733159275E-02    0.1411624876E-01    0.3969052806E-01
    0.3300000000E+02    0.1406322491E+00    0.4971430952E-02    0.1500143185E-01    0.4155684387E-01
    0.3500000000E+02    0.1467314342E+00    0.5203907195E-02    0.1588362138E-01    0.4336296084E-01
    0.3700000000E+02    0.1526357897E+00    0.5430865123E-02    0.1676283430E-01    0.4511176835E-01
    0.3900000000E+02    0.1583545382E+00    0.5652563608E-02    0.1763908742E-01    0.4680597339E-01
    0.4100000000E+02    0.1638963283E+00    0.5869244732E-02    0.1851239743E-01    0.4844811470E-01
    0.4300000000E+02    0.1692692789E+00    0.6081135121E-02    0.1938278089E-01    0.5004057569E-01
    0.4500000000E+02    0.1744810192E+00    0.6288447144E-02    0.2025025423E-01    0.5158559615E-01
    0.4700000000E+02    0.1795387249E+00    0.6491380009E-02    0.2111483376E-01    0.5308528290E-01
    0.4900000000E+02    0.1844491515E+00    0.6690120761E-02    0.2197653566E-01    0.5454161951E-01
    0.1000000000E+02    0.5261893158E-01    0.1791418463E-02    0.4636712831E-02    0.1553197561E-01
    0.3000000000E+02    0.1310964483E+00    0.4611758162E-02    0.1367252930E-01    0.3873383897E-01
    0.5000000000E+02    0.1868511389E+00    0.6787974445E-02    0.2240631252E-01    0.5525411990E-01
    0.7000000000E+02    0.2285250014E+00    0.8562486276E-02    0.3085463693E-01    0.6762950500E-01
    0.9000000000E+02    0.2608676693E+00    0.1006503564E-01    0.3903286012E-01    0.7725515340E-01
    0.1100000000E+03    0.2867066113E+00    0.1137123184E-01    0.4695523236E-01    0.8496219877E-01
    0.1300000000E+03    0.3078305110E+00    0.1252820420E-01    0.5463499444E-01    0.9127679786E-01
    0.1500000000E+03    0.3254264049E+00    0.1356700153E-01    0.6208446552E-01    0.9654837567E-01
    0.1700000000E+03    0.3403131649E+00    0.1450906000E-01    0.6931512185E-01    0.1010181526E+00
    0.1900000000E+03    0.3530740533E+00    0.1536978985E-01    0.7633766769E-01    0.1048580663E+00
    0.2100000000E+03    0.3641358363E+00    0.1616066720E-01    0.8316209920E-01    0.1081940108E+00
    0.2300000000E+03    0.3738180139E+00    0.1689050726E-01    0.8979776211E-01    0.1111203045E+00
    0.2500000000E+03    0.3823645577E+00    0.1756626799E-01    0.9625340386E-01    0.1137090206E+00
    0.2700000000E+03    0.3899650052E+00    0.1819357395E-01    0.1025372208E+00    0.1160161919E+00
    0.2900000000E+03    0.3967688536E+00    0.1877706750E-01    0.1086569013E+00    0.1180860455E+00
    0.3100000000E+03    0.4028956144E+00    0.1932065044E-01    0.1146196641E+00    0.1199539633E+00
    0.3300000000E+03    0.4084419806E+00    0.1982765402E-01    0.1204322944E+00    0.1216485919E+00
