     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2631568008E-02    0.6476262932E-03    0.1869272932E-03    0.5124358812E-02
    0.3000000000E+01    0.7707681940E-02    0.1903854219E-02    0.5597544749E-03    0.1501062676E-01
    0.5000000000E+01    0.1254898601E-01    0.3111190449E-02    0.9312197525E-03    0.2444178948E-01
    0.7000000000E+01    0.1717154637E-01    0.4273092422E-02    0.1301332608E-02    0.3344893823E-01
    0.9000000000E+01    0.2158999289E-01    0.5392697668E-02    0.1670102433E-02    0.4206038692E-01
    0.1100000000E+02    0.2581767622E-01    0.6472859561E-02    0.2037538527E-02    0.5030197569E-01
    0.1300000000E+02    0.2986680475E-01    0.7516178407E-02    0.2403650103E-02    0.5819733555E-01
    0.1500000000E+02    0.3374856421E-01    0.8525028585E-02    0.2768446286E-02    0.6576811972E-01
    0.1700000000E+02    0.3747322269E-01    0.9501582279E-02    0.3131936112E-02    0.7303420649E-01
    0.1900000000E+02    0.4105022288E-01    0.1044783031E-01    0.3494128533E-02    0.8001387765E-01
    0.2100000000E+02    0.4448826347E-01    0.1136560049E-01    0.3855032416E-02    0.8672397574E-01
    0.2300000000E+02    0.4779537103E-01    0.1225657373E-01    0.4214656545E-02    0.9318004317E-01
    0.2500000000E+02    0.5097896376E-01    0.1312229840E-01    0.4573009620E-02    0.9939644537E-01
    0.2700000000E+02    0.5404590814E-01    0.1396420299E-01    0.4930100260E-02    0.1053864803E+00
    0.2900000000E+02    0.5700256929E-01    0.1478360733E-01    0.5285937003E-02    0.1111624760E+00
    0.3100000000E+02    0.5985485600E-01    0.1558173267E-01    0.5640528307E-02    0.1167358774E+00
    0.3300000000E+02    0.6260826089E-01    0.1635971057E-01    0.5993882552E-02    0.1221173243E+00
    0.3500000000E+02    0.6526789653E-01    0.1711859096E-01    0.6346008039E-02    0.1273167208E+00
    0.3700000000E+02    0.6783852771E-01    0.1785934923E-01    0.6696912993E-02    0.1323432982E+00
    0.3900000000E+02    0.7032460060E-01    0.1858289274E-01    0.7046605562E-02    0.1372056710E+00
    0.4100000000E+02    0.7273026900E-01    0.1929006652E-01    0.7395093820E-02    0.1419118878E+00
    0.4300000000E+02    0.7505941793E-01    0.1998165855E-01    0.7742385766E-02    0.1464694772E+00
    0.4500000000E+02    0.7731568514E-01    0.2065840441E-01    0.8088489324E-02    0.1508854889E+00
    0.4700000000E+02    0.7950248046E-01    0.2132099156E-01    0.8433412348E-02    0.1551665315E+00
    0.4900000000E+02    0.8162300341E-01    0.2197006314E-01    0.8777162619E-02    0.1593188065E+00
    0.1000000000E+02    0.2372689164E-01    0.5937540919E-02    0.1853986618E-02    0.4622588794E-01
    0.3000000000E+02    0.5844140685E-01    0.1518525715E-01    0.5463387809E-02    0.1139738180E+00
    0.5000000000E+02    0.8265935904E-01    0.2228972034E-01    0.8948600384E-02    0.1613484904E+00
    0.7000000000E+02    0.1005480198E+00    0.2810097645E-01    0.1231763395E-01    0.1964242758E+00
    0.9000000000E+02    0.1143217620E+00    0.3305761234E-01    0.1557779897E-01    0.2234949387E+00
    0.1100000000E+03    0.1252669895E+00    0.3740838345E-01    0.1873578225E-01    0.2450567535E+00
    0.1300000000E+03    0.1341826829E+00    0.4130513849E-01    0.2179771288E-01    0.2626613113E+00
    0.1500000000E+03    0.1415916117E+00    0.4484626533E-01    0.2476921985E-01    0.2773245717E+00
    0.1700000000E+03    0.1478504052E+00    0.4809877225E-01    0.2765548271E-01    0.2897401322E+00
    0.1900000000E+03    0.1532108281E+00    0.5111028123E-01    0.3046127607E-01    0.3003980092E+00
    0.2100000000E+03    0.1578557733E+00    0.5391590619E-01    0.3319100897E-01    0.3096544375E+00
    0.2300000000E+03    0.1619213641E+00    0.5654238192E-01    0.3584875970E-01    0.3177747543E+00
    0.2500000000E+03    0.1655110477E+00    0.5901064123E-01    0.3843830663E-01    0.3249607533E+00
    0.2700000000E+03    0.1687048737E+00    0.6133747917E-01    0.4096315572E-01    0.3313687043E+00
    0.2900000000E+03    0.1715657764E+00    0.6353666046E-01    0.4342656495E-01    0.3371215573E+00
    0.3100000000E+03    0.1741439323E+00    0.6561967646E-01    0.4583156627E-01    0.3423174117E+00
    0.3300000000E+03    0.1764798483E+00    0.6759627532E-01    0.4818098509E-01    0.3470355217E+00
    0.3500000000E+03    0.1786065923E+00    0.6947484164E-01    0.5047745791E-01    0.3513406353E+00
    0.3700000000E+03    0.1805514328E+00    0.7126267384E-01    0.5272344808E-01    0.3552861848E+00
    0.3900000000E+03    0.1823370613E+00    0.7296619083E-01    0.5492126002E-01    0.3589166681E+00
    0.4100000000E+03    0.1839825184E+00    0.7459108855E-01    0.5707305207E-01    0.3622694511E+00
    0.4300000000E+03    0.1855039023E+00    0.7614246062E-01    0.5918084808E-01    0.3653761497E+00
    0.4500000000E+03    0.1869149186E+00    0.7762489265E-01    0.6124654789E-01    0.3682637007E+00
    0.4700000000E+03    0.1882273106E+00    0.7904253707E-01    0.6327193690E-01    0.3709552021E+00
    0.4900000000E+03    0.1894512001E+00    0.8039917328E-01    0.6525869467E-01    0.3734705773E+00
    0.1000000000E+03    0.1200897404E+00    0.3529762421E-01    0.1716916790E-01    0.2348514568E+00
    0.3000000000E+03    0.1728874690E+00    0.6459204405E-01    0.4463618539E-01    0.3397837717E+00
    0.5000000000E+03    0.1900327442E+00    0.8105570459E-01    0.6623808473E-01    0.3746677084E+00
    0.7000000000E+03    0.1986354625E+00    0.9168842904E-01    0.8413693823E-01    0.3925559032E+00
    0.9000000000E+03    0.2038343331E+00    0.9887219491E-01    0.9951227573E-01    0.4035931560E+00
    0.1100000000E+04    0.2073243481E+00    0.1038263921E+00    0.1130679657E+00    0.4111526913E+00
    0.1300000000E+04    0.2098318602E+00    0.1072621217E+00    0.1252532059E+00    0.4166911854E+00
    0.1500000000E+04    0.2117213116E+00    0.1096246650E+00    0.1363700417E+00    0.4209449775E+00
    0.1700000000E+04    0.2131961445E+00    0.1112069229E+00    0.1466302487E+00    0.4243281072E+00
    0.1900000000E+04    0.2143790631E+00    0.1122089701E+00    0.1561874883E+00    0.4270920766E+00
    0.2100000000E+04    0.2153485613E+00    0.1127716923E+00    0.1651564891E+00    0.4293988951E+00
    0.2300000000E+04    0.2161572341E+00    0.1129968327E+00    0.1736250127E+00    0.4313578623E+00
    0.2500000000E+04    0.2168416690E+00    0.1129594514E+00    0.1816616031E+00    0.4330455250E+00
    0.2700000000E+04    0.2174281181E+00    0.1127159475E+00    0.1893207702E+00    0.4345171733E+00
    0.2900000000E+04    0.2179359148E+00    0.1123093758E+00    0.1966465544E+00    0.4358137923E+00
    0.3100000000E+04    0.2183796159E+00    0.1117730630E+00    0.2036750388E+00    0.4369664426E+00
    0.3300000000E+04    0.2187703941E+00    0.1111331221E+00    0.2104361570E+00    0.4379991167E+00
    0.3500000000E+04    0.2191169685E+00    0.1104102355E+00    0.2169550207E+00    0.4389306577E+00
    0.3700000000E+04    0.2194262446E+00    0.1096209411E+00    0.2232529089E+00    0.4397760831E+00
    0.3900000000E+04    0.2197037624E+00    0.1087785760E+00    0.2293480192E+00    0.4405475170E+00
    0.4100000000E+04    0.2199540192E+00    0.1078939771E+00    0.2352560435E+00    0.4412548618E+00
    0.4300000000E+04    0.2201807033E+00    0.1069760095E+00    0.2409906172E+00    0.4419062898E+00
    0.4500000000E+04    0.2203868688E+00    0.1060319683E+00    0.2465636717E+00    0.4425086088E+00
    0.4700000000E+04    0.2205750660E+00    0.1050678889E+00    0.2519857150E+00    0.4430675389E+00
    0.4900000000E+04    0.2207474414E+00    0.1040887875E+00    0.2572660577E+00    0.4435879232E+00
    0.1000000000E+04    0.2057352107E+00    0.1015754056E+00    0.1064851346E+00    0.4076920854E+00
    0.3000000000E+04    0.2181650123E+00    0.1120556597E+00    0.2001959616E+00    0.4364064744E+00
    0.5000000000E+04    0.2208282756E+00    0.1035949400E+00    0.2598557189E+00    0.4438349756E+00
    0.7000000000E+04    0.2219382215E+00    0.9364445534E-01    0.3058258940E+00    0.4474958381E+00
    0.9000000000E+04    0.2225196474E+00    0.8437066573E-01    0.3434384590E+00    0.4497506911E+00
    0.1100000000E+05    0.2228613871E+00    0.7612794783E-01    0.3750827645E+00    0.4513095075E+00
    0.1300000000E+05    0.2230758541E+00    0.6889811558E-01    0.4021388685E+00    0.4524659868E+00
    0.1500000000E+05    0.2232155914E+00    0.6257580933E-01    0.4255253549E+00    0.4533658213E+00
    0.1700000000E+05    0.2233082842E+00    0.5704249824E-01    0.4459067847E+00    0.4540904076E+00
    0.1900000000E+05    0.2233698139E+00    0.5218769575E-01    0.4637889001E+00    0.4546892154E+00
    0.2100000000E+05    0.2234098882E+00    0.4791445113E-01    0.4795690776E+00    0.4551942571E+00
    0.2300000000E+05    0.2234347414E+00    0.4413972533E-01    0.4935662357E+00    0.4556272775E+00
    0.2500000000E+05    0.2234485378E+00    0.4079311782E-01    0.5060401599E+00    0.4560036267E+00
    0.2700000000E+05    0.2234541499E+00    0.3781517219E-01    0.5172048233E+00    0.4563344859E+00
    0.2900000000E+05    0.2234536124E+00    0.3515570543E-01    0.5272380094E+00    0.4566282130E+00
    0.3100000000E+05    0.2234483995E+00    0.3277231263E-01    0.5362885051E+00    0.4568911936E+00
    0.3300000000E+05    0.2234395997E+00    0.3062908375E-01    0.5444816092E+00    0.4571283983E+00
    0.3500000000E+05    0.2234280298E+00    0.2869552493E-01    0.5519234284E+00    0.4573437588E+00
    0.3700000000E+05    0.2234143117E+00    0.2694566120E-01    0.5587042736E+00    0.4575404291E+00
    0.3900000000E+05    0.2233989245E+00    0.2535729392E-01    0.5649013724E+00    0.4577209711E+00
    0.4100000000E+05    0.2233822414E+00    0.2391138743E-01    0.5705810559E+00    0.4578874885E+00
    0.4300000000E+05    0.2233645557E+00    0.2259156258E-01    0.5758005331E+00    0.4580417260E+00
    0.4500000000E+05    0.2233460997E+00    0.2138367803E-01    0.5806093401E+00    0.4581851439E+00
    0.4700000000E+05    0.2233270590E+00    0.2027548344E-01    0.5850505305E+00    0.4583189736E+00
    0.4900000000E+05    0.2233075825E+00    0.1925633161E-01    0.5891616586E+00    0.4584442620E+00
    0.1000000000E+05    0.2227113555E+00    0.8011793980E-01    0.3599058041E+00    0.4505936444E+00
    0.3000000000E+05    0.2234515149E+00    0.3393188279E-01    0.5318777673E+00    0.4567632079E+00
    0.5000000000E+05    0.2232977192E+00    0.1877719804E-01    0.5911038847E+00    0.4585039882E+00
    0.7000000000E+05    0.2230969913E+00    0.1215003456E-01    0.6187550673E+00    0.4594120773E+00
    0.9000000000E+05    0.2229087261E+00    0.8660093603E-02    0.6341691065E+00    0.4600018120E+00
    0.1100000000E+06    0.2227392679E+00    0.6584382872E-02    0.6438006162E+00    0.4604308640E+00
    0.1300000000E+06    0.2225871616E+00    0.5240761546E-02    0.6503110306E+00    0.4607651545E+00
    0.1500000000E+06    0.2224498712E+00    0.4315469132E-02    0.6549700418E+00    0.4610376955E+00
    0.1700000000E+06    0.2223250536E+00    0.3647509399E-02    0.6584510049E+00    0.4612671155E+00
    0.1900000000E+06    0.2222107650E+00    0.3147132509E-02    0.6611407602E+00    0.4614648592E+00
    0.2100000000E+06    0.2221054343E+00    0.2760952260E-02    0.6632758727E+00    0.4616384196E+00
    0.2300000000E+06    0.2220077945E+00    0.2455513805E-02    0.6650084380E+00    0.4617929503E+00
    0.2500000000E+06    0.2219168178E+00    0.2208936447E-02    0.6664403367E+00    0.4619321378E+00
    0.2700000000E+06    0.2218316634E+00    0.2006389124E-02    0.6676421853E+00    0.4620587047E+00
    0.2900000000E+06    0.2217516364E+00    0.1837510235E-02    0.6686643662E+00    0.4621747163E+00
    0.3100000000E+06    0.2216761573E+00    0.1694870262E-02    0.6695437262E+00    0.4622817743E+00
    0.3300000000E+06    0.2216047382E+00    0.1573020674E-02    0.6703077974E+00    0.4623811452E+00
    0.3500000000E+06    0.2215369649E+00    0.1467886111E-02    0.6709775407E+00    0.4624738467E+00
    0.3700000000E+06    0.2214724832E+00    0.1376364750E-02    0.6715691802E+00    0.4625607087E+00
    0.3900000000E+06    0.2214109877E+00    0.1296058888E-02    0.6720954592E+00    0.4626424164E+00
    0.4100000000E+06    0.2213522133E+00    0.1225089231E-02    0.6725665188E+00    0.4627195420E+00
    0.4300000000E+06    0.2212959288E+00    0.1161964307E-02    0.6729905253E+00    0.4627925680E+00
    0.4500000000E+06    0.2212419311E+00    0.1105486985E-02    0.6733741248E+00    0.4628619051E+00
    0.4700000000E+06    0.2211900408E+00    0.1054686472E-02    0.6737227789E+00    0.4629279053E+00
    0.4900000000E+06    0.2211400989E+00    0.1008768098E-02    0.6740410156E+00    0.4629908731E+00
    0.1000000000E+06    0.2228216809E+00    0.7500948080E-02    0.6394933389E+00    0.4602311711E+00
