     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3671873528E-02    0.6456999320E-04    0.7475254685E-03    0.6809742724E-02
    0.3000000000E+01    0.1068562917E-01    0.1887419183E-03    0.2237368905E-02    0.1982017766E-01
    0.5000000000E+01    0.1729135507E-01    0.3067844220E-03    0.3720310483E-02    0.3207743852E-01
    0.7000000000E+01    0.2352361300E-01    0.4192304125E-03    0.5196399551E-02    0.4364522066E-01
    0.9000000000E+01    0.2941316954E-01    0.5265521941E-03    0.6665684986E-02    0.5458023063E-01
    0.1100000000E+02    0.3498750300E-01    0.6291697423E-03    0.8128215199E-02    0.6493311924E-01
    0.1300000000E+02    0.4027123127E-01    0.7274576702E-03    0.9584038138E-02    0.7474926905E-01
    0.1500000000E+02    0.4528647449E-01    0.8217511186E-03    0.1103320129E-01    0.8406946209E-01
    0.1700000000E+02    0.5005316397E-01    0.9123507605E-03    0.1247575171E-01    0.9293044852E-01
    0.1900000000E+02    0.5458930639E-01    0.9995270686E-03    0.1391173598E-01    0.1013654329E+00
    0.2100000000E+02    0.5891121055E-01    0.1083523970E-02    0.1534120026E-01    0.1094044920E+00
    0.2300000000E+02    0.6303368286E-01    0.1164561987E-02    0.1676419027E-01    0.1170749344E+00
    0.2500000000E+02    0.6697019649E-01    0.1242840949E-02    0.1818075130E-01    0.1244016121E+00
    0.2700000000E+02    0.7073303801E-01    0.1318542334E-02    0.1959092822E-01    0.1314071907E+00
    0.2900000000E+02    0.7433343529E-01    0.1391831309E-02    0.2099476547E-01    0.1381123845E+00
    0.3100000000E+02    0.7778166903E-01    0.1462858501E-02    0.2239230708E-01    0.1445361625E+00
    0.3300000000E+02    0.8108717061E-01    0.1531761550E-02    0.2378359668E-01    0.1506959281E+00
    0.3500000000E+02    0.8425860800E-01    0.1598666461E-02    0.2516867748E-01    0.1566076778E+00
    0.3700000000E+02    0.8730396145E-01    0.1663688805E-02    0.2654759229E-01    0.1622861401E+00
    0.3900000000E+02    0.9023059035E-01    0.1726934759E-02    0.2792038353E-01    0.1677448992E+00
    0.4100000000E+02    0.9304529249E-01    0.1788502045E-02    0.2928709323E-01    0.1729965037E+00
    0.4300000000E+02    0.9575435656E-01    0.1848480740E-02    0.3064776303E-01    0.1780525637E+00
    0.4500000000E+02    0.9836360899E-01    0.1906954012E-02    0.3200243419E-01    0.1829238368E+00
    0.4700000000E+02    0.1008784556E+00    0.1963998764E-02    0.3335114758E-01    0.1876203050E+00
    0.4900000000E+02    0.1033039189E+00    0.2019686211E-02    0.3469394371E-01    0.1921512436E+00
    0.1000000000E+02    0.3223813803E-01    0.5784245946E-03    0.7397791488E-02    0.5982648858E-01
    0.3000000000E+02    0.7607596430E-01    0.1427618738E-02    0.2169432049E-01    0.1413583280E+00
    0.5000000000E+02    0.1044846048E+00    0.2047041772E-02    0.3536313536E-01    0.1943573597E+00
    0.7000000000E+02    0.1243833152E+00    0.2536626483E-02    0.4844593097E-01    0.2315953056E+00
    0.9000000000E+02    0.1390928077E+00    0.2942789986E-02    0.6098075932E-01    0.2592077980E+00
    0.1100000000E+03    0.1504053286E+00    0.3290089494E-02    0.7300241846E-01    0.2805096651E+00
    0.1300000000E+03    0.1593732441E+00    0.3592879271E-02    0.8454279272E-01    0.2974492458E+00
    0.1500000000E+03    0.1666550841E+00    0.3860253706E-02    0.9563115128E-01    0.3112469545E+00
    0.1700000000E+03    0.1726839930E+00    0.4098373670E-02    0.1062944109E+00    0.3227063174E+00
    0.1900000000E+03    0.1777565398E+00    0.4311653848E-02    0.1165573677E+00    0.3323780522E+00
    0.2100000000E+03    0.1820826049E+00    0.4503409846E-02    0.1264429019E+00    0.3406522922E+00
    0.2300000000E+03    0.1858148908E+00    0.4676230794E-02    0.1359721599E+00    0.3478131736E+00
    0.2500000000E+03    0.1890671470E+00    0.4832204270E-02    0.1451647157E+00    0.3540725673E+00
    0.2700000000E+03    0.1919258424E+00    0.4973057837E-02    0.1540387144E+00    0.3595916954E+00
    0.2900000000E+03    0.1944578786E+00    0.5100251510E-02    0.1626110007E+00    0.3644954243E+00
    0.3100000000E+03    0.1967158262E+00    0.5215040248E-02    0.1708972340E+00    0.3688819739E+00
    0.3300000000E+03    0.1987415658E+00    0.5318517528E-02    0.1789119907E+00    0.3728296721E+00
    0.3500000000E+03    0.2005688721E+00    0.5411646627E-02    0.1866688571E+00    0.3764017524E+00
    0.3700000000E+03    0.2022252838E+00    0.5495283681E-02    0.1941805121E+00    0.3796498266E+00
    0.3900000000E+03    0.2037334783E+00    0.5570195109E-02    0.2014588022E+00    0.3826164404E+00
    0.4100000000E+03    0.2051122987E+00    0.5637071085E-02    0.2085148091E+00    0.3853369825E+00
    0.4300000000E+03    0.2063775304E+00    0.5696536164E-02    0.2153589107E+00    0.3878411307E+00
    0.4500000000E+03    0.2075424971E+00    0.5749157826E-02    0.2220008366E+00    0.3901539605E+00
    0.4700000000E+03    0.2086185218E+00    0.5795453460E-02    0.2284497180E+00    0.3922968054E+00
    0.4900000000E+03    0.2096152891E+00    0.5835896157E-02    0.2347141338E+00    0.3942879304E+00
    0.1000000000E+03    0.1450958686E+00    0.3122737813E-02    0.6705367767E-01    0.2705035268E+00
    0.3000000000E+03    0.1956182798E+00    0.5159124784E-02    0.1667889387E+00    0.3667480487E+00
    0.5000000000E+03    0.2100866010E+00    0.5854059597E-02    0.2377797071E+00    0.3952316004E+00
    0.7000000000E+03    0.2168696981E+00    0.5998283933E-02    0.2911317106E+00    0.4090113241E+00
    0.9000000000E+03    0.2207715885E+00    0.5884449627E-02    0.3328229554E+00    0.4171847918E+00
    0.1100000000E+04    0.2232878667E+00    0.5650444249E-02    0.3663701933E+00    0.4226175301E+00
    0.1300000000E+04    0.2250340805E+00    0.5365580009E-02    0.3939858667E+00    0.4265024169E+00
    0.1500000000E+04    0.2263094696E+00    0.5065636336E-02    0.4171365647E+00    0.4294258742E+00
    0.1700000000E+04    0.2272767478E+00    0.4769112005E-02    0.4368358793E+00    0.4317103048E+00
    0.1900000000E+04    0.2280318552E+00    0.4485300010E-02    0.4538085188E+00    0.4335478793E+00
    0.2100000000E+04    0.2286349457E+00    0.4218491192E-02    0.4685874132E+00    0.4350603852E+00
    0.2300000000E+04    0.2291256025E+00    0.3970238688E-02    0.4815738292E+00    0.4363288146E+00
    0.2500000000E+04    0.2295309089E+00    0.3740608788E-02    0.4930760345E+00    0.4374091660E+00
    0.2700000000E+04    0.2298700020E+00    0.3528883913E-02    0.5033349884E+00    0.4383414199E+00
    0.2900000000E+04    0.2301567747E+00    0.3333961493E-02    0.5125418995E+00    0.4391548996E+00
    0.3100000000E+04    0.2304015474E+00    0.3154580458E-02    0.5208505204E+00    0.4398716109E+00
    0.3300000000E+04    0.2306121404E+00    0.2989448505E-02    0.5283859439E+00    0.4405083980E+00
    0.3500000000E+04    0.2307945828E+00    0.2837311632E-02    0.5352510171E+00    0.4410783783E+00
    0.3700000000E+04    0.2309535940E+00    0.2696989940E-02    0.5415310962E+00    0.4415919223E+00
    0.3900000000E+04    0.2310929182E+00    0.2567393754E-02    0.5472976266E+00    0.4420573400E+00
    0.4100000000E+04    0.2312155618E+00    0.2447528409E-02    0.5526108736E+00    0.4424813702E+00
    0.4300000000E+04    0.2313239650E+00    0.2336492656E-02    0.5575220322E+00    0.4428695369E+00
    0.4500000000E+04    0.2314201276E+00    0.2233473658E-02    0.5620748740E+00    0.4432264120E+00
    0.4700000000E+04    0.2315057032E+00    0.2137740356E-02    0.5663070482E+00    0.4435558132E+00
    0.4900000000E+04    0.2315820702E+00    0.2048636222E-02    0.5702511161E+00    0.4438609542E+00
    0.1000000000E+04    0.2221535475E+00    0.5777072175E-02    0.3504540689E+00    0.4201483420E+00
    0.3000000000E+04    0.2302838734E+00    0.3242409364E-02    0.5168000909E+00    0.4395241971E+00
    0.5000000000E+04    0.2316171695E+00    0.2006383520E-02    0.5721241025E+00    0.4440052950E+00
    0.7000000000E+04    0.2320383453E+00    0.1395312198E-02    0.5997031052E+00    0.4461042120E+00
    0.9000000000E+04    0.2321863502E+00    0.1049108415E-02    0.6161856996E+00    0.4473611547E+00
    0.1100000000E+05    0.2322251619E+00    0.8322907168E-03    0.6271332269E+00    0.4482171082E+00
    0.1300000000E+05    0.2322134497E+00    0.6862756136E-03    0.6349274487E+00    0.4488480251E+00
    0.1500000000E+05    0.2321764542E+00    0.5824514897E-03    0.6407568797E+00    0.4493386523E+00
    0.1700000000E+05    0.2321263816E+00    0.5054627595E-03    0.6452801933E+00    0.4497351647E+00
    0.1900000000E+05    0.2320696205E+00    0.4464394162E-03    0.6488915955E+00    0.4500650246E+00
    0.2100000000E+05    0.2320097018E+00    0.3999489523E-03    0.6518413317E+00    0.4503456735E+00
    0.2300000000E+05    0.2319486506E+00    0.3625021141E-03    0.6542958489E+00    0.4505887699E+00
    0.2500000000E+05    0.2318876536E+00    0.3317678089E-03    0.6563701345E+00    0.4508024321E+00
    0.2700000000E+05    0.2318274120E+00    0.3061362878E-03    0.6581461617E+00    0.4509925064E+00
    0.2900000000E+05    0.2317683360E+00    0.2844641376E-03    0.6596839361E+00    0.4511633225E+00
    0.3100000000E+05    0.2317106575E+00    0.2659192004E-03    0.6610283880E+00    0.4513181637E+00
    0.3300000000E+05    0.2316544970E+00    0.2498828877E-03    0.6622138242E+00    0.4514595712E+00
    0.3500000000E+05    0.2315999052E+00    0.2358867366E-03    0.6632668907E+00    0.4515895468E+00
    0.3700000000E+05    0.2315468882E+00    0.2235700855E-03    0.6642085973E+00    0.4517096919E+00
    0.3900000000E+05    0.2314954245E+00    0.2126511608E-03    0.6650557320E+00    0.4518213052E+00
    0.4100000000E+05    0.2314454752E+00    0.2029069034E-03    0.6658218707E+00    0.4519254525E+00
    0.4300000000E+05    0.2313969914E+00    0.1941586242E-03    0.6665181096E+00    0.4520230185E+00
    0.4500000000E+05    0.2313499184E+00    0.1862616285E-03    0.6671536069E+00    0.4521147444E+00
    0.4700000000E+05    0.2313041988E+00    0.1790975941E-03    0.6677359881E+00    0.4522012566E+00
    0.4900000000E+05    0.2312597749E+00    0.1725688934E-03    0.6682716531E+00    0.4522830892E+00
    0.1000000000E+05    0.2322145426E+00    0.9292070321E-03    0.6221618021E+00    0.4478250822E+00
    0.3000000000E+05    0.2317393125E+00    0.2748435636E-03    0.6603779745E+00    0.4512425664E+00
    0.5000000000E+05    0.2312380308E+00    0.1695168666E-03    0.6685236916E+00    0.4523223964E+00
    0.7000000000E+05    0.2308583431E+00    0.1277986909E-03    0.6720716054E+00    0.4529464104E+00
    0.9000000000E+05    0.2305569886E+00    0.1052340588E-03    0.6740597712E+00    0.4533817955E+00
    0.1100000000E+06    0.2303079681E+00    0.9092225139E-04    0.6753324767E+00    0.4537151563E+00
    0.1300000000E+06    0.2300960342E+00    0.8092981732E-04    0.6762176283E+00    0.4539848893E+00
    0.1500000000E+06    0.2299116653E+00    0.7349348132E-04    0.6768692169E+00    0.4542112502E+00
    0.1700000000E+06    0.2297485588E+00    0.6770330680E-04    0.6773691421E+00    0.4544061912E+00
    0.1900000000E+06    0.2296023398E+00    0.6304077729E-04    0.6777649897E+00    0.4545773401E+00
    0.2100000000E+06    0.2294698517E+00    0.5918782749E-04    0.6780863048E+00    0.4547298565E+00
    0.2300000000E+06    0.2293487445E+00    0.5593792407E-04    0.6783524043E+00    0.4548673901E+00
    0.2500000000E+06    0.2292372226E+00    0.5315074491E-04    0.6785764526E+00    0.4549926166E+00
    0.2700000000E+06    0.2291338831E+00    0.5072737417E-04    0.6787677317E+00    0.4551075549E+00
    0.2900000000E+06    0.2290376098E+00    0.4859592013E-04    0.6789329751E+00    0.4552137657E+00
    0.3100000000E+06    0.2289474997E+00    0.4670276966E-04    0.6790771870E+00    0.4553124800E+00
    0.3300000000E+06    0.2288628124E+00    0.4500705265E-04    0.6792041638E+00    0.4554046859E+00
    0.3500000000E+06    0.2287829334E+00    0.4347701680E-04    0.6793168387E+00    0.4554911884E+00
    0.3700000000E+06    0.2287073466E+00    0.4208758241E-04    0.6794175137E+00    0.4555726519E+00
    0.3900000000E+06    0.2286356149E+00    0.4081865026E-04    0.6795080208E+00    0.4556496312E+00
    0.4100000000E+06    0.2285673647E+00    0.3965390394E-04    0.6795898365E+00    0.4557225944E+00
    0.4300000000E+06    0.2285022741E+00    0.3857994512E-04    0.6796641639E+00    0.4557919399E+00
    0.4500000000E+06    0.2284400637E+00    0.3758565776E-04    0.6797319933E+00    0.4558580097E+00
    0.4700000000E+06    0.2283804899E+00    0.3666173341E-04    0.6797941475E+00    0.4559210993E+00
    0.4900000000E+06    0.2283233384E+00    0.3580031137E-04    0.6798513154E+00    0.4559814662E+00
    0.1000000000E+06    0.2304270660E+00    0.9737005899E-04    0.6747589642E+00    0.4535582155E+00
    0.3000000000E+06    0.2289918339E+00    0.4762236039E-04    0.6790074491E+00    0.4552639933E+00
    0.5000000000E+06    0.2282956110E+00    0.3539090881E-04    0.6798782148E+00    0.4560107002E+00
    0.7000000000E+06    0.2278320974E+00    0.2928283671E-04    0.6802573022E+00    0.4564949574E+00
    0.9000000000E+06    0.2274841890E+00    0.2547166121E-04    0.6804706337E+00    0.4568540571E+00
    0.1100000000E+07    0.2272056135E+00    0.2280925326E-04    0.6806079276E+00    0.4571396085E+00
    0.1300000000E+07    0.2269732943E+00    0.2081676499E-04    0.6807039487E+00    0.4573766890E+00
    0.1500000000E+07    0.2267740463E+00    0.1925464283E-04    0.6807750259E+00    0.4575793973E+00
    0.1700000000E+07    0.2265996242E+00    0.1798812144E-04    0.6808298547E+00    0.4577564532E+00
    0.1900000000E+07    0.2264445262E+00    0.1693485974E-04    0.6808734964E+00    0.4579136281E+00
    0.2100000000E+07    0.2263048983E+00    0.1604135779E-04    0.6809091003E+00    0.4580549409E+00
    0.2300000000E+07    0.2261779351E+00    0.1527115868E-04    0.6809387298E+00    0.4581833026E+00
    0.2500000000E+07    0.2260615312E+00    0.1459845583E-04    0.6809637944E+00    0.4583008895E+00
    0.2700000000E+07    0.2259540660E+00    0.1400440440E-04    0.6809852906E+00    0.4584093716E+00
    0.2900000000E+07    0.2258542654E+00    0.1347488178E-04    0.6810039425E+00    0.4585100584E+00
    0.3100000000E+07    0.2257611097E+00    0.1299906941E-04    0.6810202899E+00    0.4586039955E+00
    0.3300000000E+07    0.2256737699E+00    0.1256852228E-04    0.6810347430E+00    0.4586920315E+00
    0.3500000000E+07    0.2255915631E+00    0.1217653971E-04    0.6810476197E+00    0.4587748642E+00
    0.3700000000E+07    0.2255139200E+00    0.1181772847E-04    0.6810591699E+00    0.4588530744E+00
    0.3900000000E+07    0.2254403610E+00    0.1148769253E-04    0.6810695929E+00    0.4589271510E+00
    0.4100000000E+07    0.2253704782E+00    0.1118280820E-04    0.6810790498E+00    0.4589975090E+00
    0.4300000000E+07    0.2253039221E+00    0.1090005824E-04    0.6810876721E+00    0.4590645039E+00
    0.4500000000E+07    0.2252403907E+00    0.1063690752E-04    0.6810955682E+00    0.4591284427E+00
    0.4700000000E+07    0.2251796212E+00    0.1039120843E-04    0.6811028285E+00    0.4591895920E+00
    0.4900000000E+07    0.2251213839E+00    0.1016112802E-04    0.6811095287E+00    0.4592481850E+00
    0.1000000000E+07    0.2273379997E+00    0.2403501771E-04    0.6805459657E+00    0.4570040978E+00
    0.3000000000E+07    0.2258069126E+00    0.1323083674E-04    0.6810123761E+00    0.4585578136E+00
    0.5000000000E+07    0.2250931506E+00    0.1005144382E-04    0.6811126892E+00    0.4592765880E+00
    0.7000000000E+07    0.2246229443E+00    0.8390481540E-05    0.6811578749E+00    0.4597494107E+00
    0.9000000000E+07    0.2242718093E+00    0.7332575980E-05    0.6811840131E+00    0.4601023295E+00
    0.1100000000E+08    0.2239915070E+00    0.6584865668E-05    0.6812012345E+00    0.4603840063E+00
    0.1300000000E+08    0.2237582252E+00    0.6021098015E-05    0.6812135298E+00    0.4606184202E+00
    0.1500000000E+08    0.2235584460E+00    0.5576811840E-05    0.6812228008E+00    0.4608191702E+00
    0.1700000000E+08    0.2233837535E+00    0.5215238173E-05    0.6812300734E+00    0.4609947181E+00
    0.1900000000E+08    0.2232285510E+00    0.4913685710E-05    0.6812359521E+00    0.4611506885E+00
    0.2100000000E+08    0.2230889276E+00    0.4657299453E-05    0.6812408169E+00    0.4612910108E+00
    0.2300000000E+08    0.2229620425E+00    0.4435896863E-05    0.6812449195E+00    0.4614185388E+00
    0.2500000000E+08    0.2228457672E+00    0.4242236008E-05    0.6812484335E+00    0.4615354104E+00
    0.2700000000E+08    0.2227384657E+00    0.4071008147E-05    0.6812514827E+00    0.4616432689E+00
    0.2900000000E+08    0.2226388532E+00    0.3918222045E-05    0.6812541579E+00    0.4617434044E+00
    0.3100000000E+08    0.2225459024E+00    0.3780811942E-05    0.6812565273E+00    0.4618368487E+00
    0.3300000000E+08    0.2224587790E+00    0.3656379156E-05    0.6812586432E+00    0.4619244396E+00
    0.3500000000E+08    0.2223767963E+00    0.3543016644E-05    0.6812605463E+00    0.4620068667E+00
    0.3700000000E+08    0.2222993819E+00    0.3439186795E-05    0.6812622689E+00    0.4620847048E+00
    0.3900000000E+08    0.2222260543E+00    0.3343634379E-05    0.6812638371E+00    0.4621584375E+00
    0.4100000000E+08    0.2221564040E+00    0.3255323296E-05    0.6812652718E+00    0.4622284759E+00
    0.4300000000E+08    0.2220900804E+00    0.3173389806E-05    0.6812665905E+00    0.4622951723E+00
    0.4500000000E+08    0.2220267804E+00    0.3097107392E-05    0.6812678075E+00    0.4623588309E+00
    0.4700000000E+08    0.2219662407E+00    0.3025859996E-05    0.6812689348E+00    0.4624197161E+00
    0.4900000000E+08    0.2219082310E+00    0.2959121360E-05    0.6812699827E+00    0.4624780594E+00
    0.1000000000E+08    0.2241246293E+00    0.6929941761E-05    0.6811934160E+00    0.4602502345E+00
    0.3000000000E+08    0.2225916011E+00    0.3847758173E-05    0.6812553773E+00    0.4617909067E+00
    0.5000000000E+08    0.2218801106E+00    0.2927298882E-05    0.6812704797E+00    0.4625063424E+00
    0.7000000000E+08    0.2214120039E+00    0.2444915999E-05    0.6812777989E+00    0.4629772384E+00
    0.9000000000E+08    0.2210626652E+00    0.2137253264E-05    0.6812822650E+00    0.4633287611E+00
    0.1100000000E+09    0.2207839100E+00    0.1919637343E-05    0.6812853345E+00    0.4636093209E+00
    0.1300000000E+09    0.2205519807E+00    0.1755478482E-05    0.6812876040E+00    0.4638427924E+00
    0.1500000000E+09    0.2203534010E+00    0.1626068462E-05    0.6812893672E+00    0.4640427214E+00
    0.1700000000E+09    0.2201797852E+00    0.1520726008E-05    0.6812907867E+00    0.4642175380E+00
    0.1900000000E+09    0.2200255590E+00    0.1432854972E-05    0.6812919608E+00    0.4643728469E+00
    0.2100000000E+09    0.2198868287E+00    0.1358135002E-05    0.6812929527E+00    0.4645125638E+00
    0.2300000000E+09    0.2197607664E+00    0.1293603528E-05    0.6812938049E+00    0.4646395328E+00
    0.2500000000E+09    0.2196452540E+00    0.1237152897E-05    0.6812945474E+00    0.4647558842E+00
    0.2700000000E+09    0.2195386634E+00    0.1187237699E-05    0.6812952019E+00    0.4648632559E+00
    0.2900000000E+09    0.2194397167E+00    0.1142695825E-05    0.6812957845E+00    0.4649629336E+00
    0.3100000000E+09    0.2193473919E+00    0.1102634477E-05    0.6812963075E+00    0.4650559453E+00
    0.3300000000E+09    0.2192608593E+00    0.1066355023E-05    0.6812967805E+00    0.4651431260E+00
    0.3500000000E+09    0.2191794358E+00    0.1033301951E-05    0.6812972109E+00    0.4652251630E+00
    0.3700000000E+09    0.2191025525E+00    0.1003027317E-05    0.6812976050E+00    0.4653026288E+00
    0.3900000000E+09    0.2190297303E+00    0.9751654060E-06    0.6812979674E+00    0.4653760056E+00
    0.4100000000E+09    0.2189605623E+00    0.9494143223E-06    0.6812983024E+00    0.4654457029E+00
    0.4300000000E+09    0.2188946998E+00    0.9255223731E-06    0.6812986131E+00    0.4655120717E+00
    0.4500000000E+09    0.2188318416E+00    0.9032778389E-06    0.6812989026E+00    0.4655754150E+00
