     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1050299654E-02    0.2584678711E-03    0.8406884863E-03    0.8521808335E-02
    0.3000000000E+01    0.3063170382E-02    0.7565313969E-03    0.2514556695E-02    0.2485703153E-01
    0.5000000000E+01    0.4966999122E-02    0.1231158647E-02    0.4178494301E-02    0.4031165982E-01
    0.7000000000E+01    0.6770421751E-02    0.1684224393E-02    0.5832597486E-02    0.5495532375E-01
    0.9000000000E+01    0.8481185404E-02    0.2117404613E-02    0.7476961171E-02    0.6885049365E-01
    0.1100000000E+02    0.1010625993E-01    0.2532201961E-02    0.9111679040E-02    0.8205337714E-01
    0.1300000000E+02    0.1165193301E-01    0.2929967426E-02    0.1073684356E-01    0.9461468503E-01
    0.1500000000E+02    0.1312389159E-01    0.3311918865E-02    0.1235254598E-01    0.1065802874E+00
    0.1700000000E+02    0.1452729197E-01    0.3679156891E-02    0.1395887641E-01    0.1179917780E+00
    0.1900000000E+02    0.1586682032E-01    0.4032678556E-02    0.1555592375E-01    0.1288869613E+00
    0.2100000000E+02    0.1714674500E-01    0.4373389185E-02    0.1714377579E-01    0.1393002748E+00
    0.2300000000E+02    0.1837096219E-01    0.4702112624E-02    0.1872251920E-01    0.1492631556E+00
    0.2500000000E+02    0.1954303553E-01    0.5019600164E-02    0.2029223951E-01    0.1588043606E+00
    0.2700000000E+02    0.2066623090E-01    0.5326538323E-02    0.2185302119E-01    0.1679502459E+00
    0.2900000000E+02    0.2174354687E-01    0.5623555655E-02    0.2340494764E-01    0.1767250128E+00
    0.3100000000E+02    0.2277774152E-01    0.5911228723E-02    0.2494810118E-01    0.1851509236E+00
    0.3300000000E+02    0.2377135604E-01    0.6190087358E-02    0.2648256312E-01    0.1932484917E+00
    0.3500000000E+02    0.2472673570E-01    0.6460619298E-02    0.2800841374E-01    0.2010366508E+00
    0.3700000000E+02    0.2564604832E-01    0.6723274283E-02    0.2952573230E-01    0.2085329034E+00
    0.3900000000E+02    0.2653130080E-01    0.6978467691E-02    0.3103459708E-01    0.2157534545E+00
    0.4100000000E+02    0.2738435374E-01    0.7226583766E-02    0.3253508539E-01    0.2227133287E+00
    0.4300000000E+02    0.2820693454E-01    0.7467978491E-02    0.3402727357E-01    0.2294264767E+00
    0.4500000000E+02    0.2900064913E-01    0.7702982151E-02    0.3551123704E-01    0.2359058693E+00
    0.4700000000E+02    0.2976699248E-01    0.7931901626E-02    0.3698705025E-01    0.2421635818E+00
    0.4900000000E+02    0.3050735796E-01    0.8155022443E-02    0.3845478676E-01    0.2482108704E+00
    0.1000000000E+02    0.9304025857E-02    0.2327013386E-02    0.8295520025E-02    0.7553518112E-01
    0.3000000000E+02    0.2226587071E-01    0.5768526069E-02    0.2417761592E-01    0.1809802542E+00
    0.5000000000E+02    0.3086820878E-01    0.8264492200E-02    0.3918564900E-01    0.2511589162E+00
    0.7000000000E+02    0.3699510922E-01    0.1020529510E-01    0.5339614901E-01    0.3012843800E+00
    0.9000000000E+02    0.4158128283E-01    0.1178136254E-01    0.6687679004E-01    0.3389111299E+00
    0.1100000000E+03    0.4514323275E-01    0.1309759630E-01    0.7968763391E-01    0.3682174868E+00
    0.1300000000E+03    0.4798966902E-01    0.1421743144E-01    0.9188217082E-01    0.3917031076E+00
    0.1500000000E+03    0.5031648565E-01    0.1518218706E-01    0.1035081946E+00    0.4109556311E+00
    0.1700000000E+03    0.5225399956E-01    0.1602045121E-01    0.1146085422E+00    0.4270321989E+00
    0.1900000000E+03    0.5389228319E-01    0.1675300390E-01    0.1252217218E+00    0.4406641640E+00
    0.2100000000E+03    0.5529559335E-01    0.1739557142E-01    0.1353824478E+00    0.4523737520E+00
    0.2300000000E+03    0.5651100606E-01    0.1796045357E-01    0.1451220984E+00    0.4625439144E+00
    0.2500000000E+03    0.5757380184E-01    0.1845753151E-01    0.1544691098E+00    0.4714619179E+00
    0.2700000000E+03    0.5851094421E-01    0.1889491826E-01    0.1634493146E+00    0.4793475154E+00
    0.2900000000E+03    0.5934339538E-01    0.1927939448E-01    0.1720862356E+00    0.4863717096E+00
    0.3100000000E+03    0.6008769878E-01    0.1961671014E-01    0.1804013405E+00    0.4926695838E+00
    0.3300000000E+03    0.6075708569E-01    0.1991179965E-01    0.1884142636E+00    0.4983492784E+00
    0.3500000000E+03    0.6136226505E-01    0.2016893953E-01    0.1961429996E+00    0.5034984014E+00
    0.3700000000E+03    0.6191199747E-01    0.2039186666E-01    0.2036040734E+00    0.5081886900E+00
    0.3900000000E+03    0.6241351923E-01    0.2058386895E-01    0.2108126887E+00    0.5124794555E+00
    0.4100000000E+03    0.6287286016E-01    0.2074785627E-01    0.2177828597E+00    0.5164201677E+00
    0.4300000000E+03    0.6329508509E-01    0.2088641673E-01    0.2245275269E+00    0.5200524191E+00
    0.4500000000E+03    0.6368447955E-01    0.2100186225E-01    0.2310586597E+00    0.5234114361E+00
    0.4700000000E+03    0.6404469415E-01    0.2109626570E-01    0.2373873474E+00    0.5265272548E+00
    0.4900000000E+03    0.6437885798E-01    0.2117149175E-01    0.2435238799E+00    0.5294256452E+00
    0.1000000000E+03    0.4346756404E-01    0.1246731827E-01    0.7336245044E-01    0.3544204296E+00
    0.3000000000E+03    0.5972567147E-01    0.1945362194E-01    0.1762827473E+00    0.4896041318E+00
    0.5000000000E+03    0.6453702863E-01    0.2120244545E-01    0.2465231031E+00    0.5308003749E+00
    0.7000000000E+03    0.6682593396E-01    0.2114662715E-01    0.2984177900E+00    0.5509526587E+00
    0.9000000000E+03    0.6815434875E-01    0.2036265991E-01    0.3387608608E+00    0.5629719242E+00
    0.1100000000E+04    0.6901621080E-01    0.1929604900E-01    0.3712397807E+00    0.5709833739E+00
    0.1300000000E+04    0.6961690049E-01    0.1814816144E-01    0.3980593540E+00    0.5767194495E+00
    0.1500000000E+04    0.7005701447E-01    0.1701276867E-01    0.4206361111E+00    0.5810370196E+00
    0.1700000000E+04    0.7039157653E-01    0.1593271127E-01    0.4399314057E+00    0.5844092827E+00
    0.1900000000E+04    0.7065318640E-01    0.1492570014E-01    0.4566261360E+00    0.5871192572E+00
    0.2100000000E+04    0.7086236640E-01    0.1399681669E-01    0.4712191902E+00    0.5893467855E+00
    0.2300000000E+04    0.7103266740E-01    0.1314483470E-01    0.4840862509E+00    0.5912117230E+00
    0.2500000000E+04    0.7117338877E-01    0.1236550920E-01    0.4955166615E+00    0.5927970809E+00
    0.2700000000E+04    0.7129111866E-01    0.1165331315E-01    0.5057374947E+00    0.5941622078E+00
    0.2900000000E+04    0.7139065083E-01    0.1100235474E-01    0.5149298113E+00    0.5953506813E+00
    0.3100000000E+04    0.7147555377E-01    0.1040685244E-01    0.5232399677E+00    0.5963952343E+00
    0.3300000000E+04    0.7154853647E-01    0.9861368328E-02    0.5307876787E+00    0.5973209400E+00
    0.3500000000E+04    0.7161169092E-01    0.9360908773E-02    0.5376718920E+00    0.5981473348E+00
