     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1054995202E-02    0.7135281830E-03    0.3737280978E-03    0.5135829756E-02
    0.3000000000E+01    0.3103473349E-02    0.2103960628E-02    0.1118376481E-02    0.1510945658E-01
    0.5000000000E+01    0.5073891450E-02    0.3447932096E-02    0.1859310094E-02    0.2470484621E-01
    0.7000000000E+01    0.6970681571E-02    0.4748093761E-02    0.2596563321E-02    0.3394344120E-01
    0.9000000000E+01    0.8797945478E-02    0.6006894123E-02    0.3330170111E-02    0.4284508733E-01
    0.1100000000E+02    0.1055948486E-01    0.7226597925E-02    0.4060163983E-02    0.5142817963E-01
    0.1300000000E+02    0.1225882831E-01    0.8409302997E-02    0.4786578035E-02    0.5970979271E-01
    0.1500000000E+02    0.1389925542E-01    0.9556955299E-02    0.5509444945E-02    0.6770579730E-01
    0.1700000000E+02    0.1548381838E-01    0.1067136237E-01    0.6228796984E-02    0.7543096463E-01
    0.1900000000E+02    0.1701536140E-01    0.1175420537E-01    0.6944666020E-02    0.8289906012E-01
    0.2100000000E+02    0.1849653811E-01    0.1280704995E-01    0.7657083521E-02    0.9012292768E-01
    0.2300000000E+02    0.1992982729E-01    0.1383135590E-01    0.8366080568E-02    0.9711456568E-01
    0.2500000000E+02    0.2131754706E-01    0.1482848603E-01    0.9071687856E-02    0.1038851954E+00
    0.2700000000E+02    0.2266186769E-01    0.1579971401E-01    0.9773935701E-02    0.1104453233E+00
    0.2900000000E+02    0.2396482323E-01    0.1674623156E-01    0.1047285405E-01    0.1168047967E+00
    0.3100000000E+02    0.2522832203E-01    0.1766915496E-01    0.1116847247E-01    0.1229728550E+00
    0.3300000000E+02    0.2645415634E-01    0.1856953087E-01    0.1186082018E-01    0.1289581763E+00
    0.3500000000E+02    0.2764401097E-01    0.1944834174E-01    0.1254992604E-01    0.1347689186E+00
    0.3700000000E+02    0.2879947131E-01    0.2030651064E-01    0.1323581856E-01    0.1404127591E+00
    0.3900000000E+02    0.2992203048E-01    0.2114490569E-01    0.1391852591E-01    0.1458969287E+00
    0.4100000000E+02    0.3101309603E-01    0.2196434411E-01    0.1459807590E-01    0.1512282443E+00
    0.4300000000E+02    0.3207399594E-01    0.2276559589E-01    0.1527449603E-01    0.1564131377E+00
    0.4500000000E+02    0.3310598420E-01    0.2354938722E-01    0.1594781346E-01    0.1614576829E+00
    0.4700000000E+02    0.3411024590E-01    0.2431640349E-01    0.1661805501E-01    0.1663676204E+00
    0.4900000000E+02    0.3508790190E-01    0.2506729223E-01    0.1728524722E-01    0.1711483798E+00
    0.1000000000E+02    0.9686704094E-02    0.6621498252E-02    0.3695616583E-02    0.4717535603E-01
    0.3000000000E+02    0.2460139009E-01    0.1721057555E-01    0.1082107391E-01    0.1199121977E+00
    0.5000000000E+02    0.3556708654E-01    0.2543688140E-01    0.1761770801E-01    0.1734919347E+00
    0.7000000000E+02    0.4398379925E-01    0.3211429934E-01    0.2411307087E-01    0.2146947014E+00
    0.9000000000E+02    0.5065775391E-01    0.3770627397E-01    0.3033162120E-01    0.2474274027E+00
    0.1100000000E+03    0.5608634256E-01    0.4249719845E-01    0.3629514982E-01    0.2741018356E+00
    0.1300000000E+03    0.6059328461E-01    0.4667231406E-01    0.4202313652E-01    0.2962886348E+00
    0.1500000000E+03    0.6439847608E-01    0.5035832135E-01    0.4753305109E-01    0.3150553493E+00
    0.1700000000E+03    0.6765661139E-01    0.5364549000E-01    0.5284060829E-01    0.3311534438E+00
    0.1900000000E+03    0.7047974172E-01    0.5660039246E-01    0.5795998488E-01    0.3451275637E+00
    0.2100000000E+03    0.7295106283E-01    0.5927359187E-01    0.6290400517E-01    0.3573823428E+00
    0.2300000000E+03    0.7513367091E-01    0.6170447429E-01    0.6768430019E-01    0.3682248439E+00
    0.2500000000E+03    0.7707630762E-01    0.6392439422E-01    0.7231144486E-01    0.3778924164E+00
    0.2700000000E+03    0.7881723765E-01    0.6595878600E-01    0.7679507655E-01    0.3865715048E+00
    0.2900000000E+03    0.8038693144E-01    0.6782862027E-01    0.8114399800E-01    0.3944106661E+00
    0.3100000000E+03    0.8180996193E-01    0.6955143363E-01    0.8536626689E-01    0.4015297772E+00
    0.3300000000E+03    0.8310637192E-01    0.7114207262E-01    0.8946927408E-01    0.4080266745E+00
    0.3500000000E+03    0.8429267687E-01    0.7261324236E-01    0.9345981211E-01    0.4139820250E+00
    0.3700000000E+03    0.8538261196E-01    0.7397591828E-01    0.9734413542E-01    0.4194629564E+00
    0.3900000000E+03    0.8638769650E-01    0.7523966055E-01    0.1011280134E+00    0.4245258012E+00
    0.4100000000E+03    0.8731766579E-01    0.7641285770E-01    0.1048167773E+00    0.4292181962E+00
    0.4300000000E+03    0.8818080545E-01    0.7750291804E-01    0.1084153614E+00    0.4335807092E+00
    0.4500000000E+03    0.8898421309E-01    0.7851642206E-01    0.1119283406E+00    0.4376481124E+00
    0.4700000000E+03    0.8973400509E-01    0.7945924513E-01    0.1153599621E+00    0.4414503888E+00
    0.4900000000E+03    0.9043548144E-01    0.8033665732E-01    0.1187141758E+00    0.4450135350E+00
    0.1000000000E+03    0.5350444093E-01    0.4018856485E-01    0.3334399535E-01    0.2614089831E+00
    0.3000000000E+03    0.8111543396E-01    0.6870742082E-01    0.8327048731E-01    0.3980536608E+00
    0.5000000000E+03    0.9076956746E-01    0.8075233625E-01    0.1203634139E+00    0.4467126299E+00
    0.7000000000E+03    0.9577341299E-01    0.8657075350E-01    0.1500557213E+00    0.4723595196E+00
    0.9000000000E+03    0.9885953357E-01    0.8924911618E-01    0.1749776280E+00    0.4884300191E+00
    0.1100000000E+04    0.1009619746E+00    0.9015652073E-01    0.1965740048E+00    0.4995459085E+00
    0.1300000000E+04    0.1024900352E+00    0.9000221114E-01    0.2157136644E+00    0.5077446716E+00
    0.1500000000E+04    0.1036524033E+00    0.8918821063E-01    0.2329559251E+00    0.5140711842E+00
    0.1700000000E+04    0.1045670361E+00    0.8795677907E-01    0.2486806715E+00    0.5191193715E+00
    0.1900000000E+04    0.1053058041E+00    0.8646058543E-01    0.2631573339E+00    0.5232530953E+00
    0.2100000000E+04    0.1059150773E+00    0.8479915458E-01    0.2765839716E+00    0.5267083767E+00
    0.2300000000E+04    0.1064261555E+00    0.8303906880E-01    0.2891106379E+00    0.5296453699E+00
    0.2500000000E+04    0.1068609532E+00    0.8122575176E-01    0.3008539836E+00    0.5321767886E+00
    0.2700000000E+04    0.1072352847E+00    0.7939063415E-01    0.3119067344E+00    0.5343843893E+00
    0.2900000000E+04    0.1075608571E+00    0.7755566450E-01    0.3223440422E+00    0.5363289983E+00
    0.3100000000E+04    0.1078465264E+00    0.7573623356E-01    0.3322278617E+00    0.5380568609E+00
    0.3300000000E+04    0.1080991192E+00    0.7394311847E-01    0.3416100396E+00    0.5396037998E+00
    0.3500000000E+04    0.1083239841E+00    0.7218380403E-01    0.3505345447E+00    0.5409980204E+00
    0.3700000000E+04    0.1085253727E+00    0.7046339777E-01    0.3590391064E+00    0.5422620516E+00
    0.3900000000E+04    0.1087067079E+00    0.6878527455E-01    0.3671564420E+00    0.5434141187E+00
    0.4100000000E+04    0.1088707768E+00    0.6715153721E-01    0.3749151890E+00    0.5444691338E+00
    0.4300000000E+04    0.1090198727E+00    0.6556335019E-01    0.3823406231E+00    0.5454394236E+00
    0.4500000000E+04    0.1091558996E+00    0.6402118376E-01    0.3894552205E+00    0.5463352719E+00
    0.4700000000E+04    0.1092804520E+00    0.6252499479E-01    0.3962791011E+00    0.5471653304E+00
    0.4900000000E+04    0.1093948750E+00    0.6107436147E-01    0.4028303839E+00    0.5479369335E+00
    0.1000000000E+04    0.1000013376E+00    0.8987005676E-01    0.1861277819E+00    0.4944463793E+00
    0.3000000000E+04    0.1077082129E+00    0.7664324288E-01    0.3273516902E+00    0.5372175778E+00
    0.5000000000E+04    0.1094486522E+00    0.6036591828E-01    0.4060089877E+00    0.5483028073E+00
    0.7000000000E+04    0.1101967646E+00    0.4834221105E-01    0.4585634963E+00    0.5536801725E+00
    0.9000000000E+04    0.1105994475E+00    0.3958855857E-01    0.4960693514E+00    0.5569340940E+00
    0.1100000000E+05    0.1108427711E+00    0.3309714264E-01    0.5239453622E+00    0.5591468409E+00
    0.1300000000E+05    0.1110002217E+00    0.2817341791E-01    0.5453050280E+00    0.5607651642E+00
    0.1500000000E+05    0.1111065619E+00    0.2435705519E-01    0.5620803775E+00    0.5620093266E+00
    0.1700000000E+05    0.1111803022E+00    0.2134039389E-01    0.5755304070E+00    0.5630013187E+00
    0.1900000000E+05    0.1112321640E+00    0.1891382155E-01    0.5865061170E+00    0.5638145240E+00
    0.2100000000E+05    0.1112687610E+00    0.1693143406E-01    0.5956001302E+00    0.5644959094E+00
    0.2300000000E+05    0.1112943779E+00    0.1528951672E-01    0.6032357278E+00    0.5650770237E+00
    0.2500000000E+05    0.1113119015E+00    0.1391287699E-01    0.6097219754E+00    0.5655798979E+00
    0.2700000000E+05    0.1113233402E+00    0.1274600074E-01    0.6152889702E+00    0.5660204154E+00
    0.2900000000E+05    0.1113301291E+00    0.1174721475E-01    0.6201110062E+00    0.5664103371E+00
    0.3100000000E+05    0.1113333170E+00    0.1088475704E-01    0.6243221690E+00    0.5667585717E+00
    0.3300000000E+05    0.1113336852E+00    0.1013408177E-01    0.6280270616E+00    0.5670720000E+00
    0.3500000000E+05    0.1113318257E+00    0.9475977884E-02    0.6313083243E+00    0.5673560278E+00
    0.3700000000E+05    0.1113281932E+00    0.8895234303E-02    0.6342320003E+00    0.5676149658E+00
    0.3900000000E+05    0.1113231417E+00    0.8379678182E-02    0.6368514247E+00    0.5678522972E+00
    0.4100000000E+05    0.1113169499E+00    0.7919472271E-02    0.6392100853E+00    0.5680708697E+00
    0.4300000000E+05    0.1113098390E+00    0.7506594721E-02    0.6413437542E+00    0.5682730361E+00
    0.4500000000E+05    0.1113019866E+00    0.7134449280E-02    0.6432820970E+00    0.5684607592E+00
    0.4700000000E+05    0.1112935361E+00    0.6797569877E-02    0.6450499004E+00    0.5686356901E+00
    0.4900000000E+05    0.1112846042E+00    0.6491394364E-02    0.6466680189E+00    0.5687992292E+00
    0.1000000000E+05    0.1107350856E+00    0.3611010644E-01    0.5109801837E+00    0.5581348838E+00
    0.3000000000E+05    0.1113321191E+00    0.1130062286E-01    0.6222858188E+00    0.5665891952E+00
    0.5000000000E+05    0.1112799881E+00    0.6348598165E-02    0.6474265731E+00    0.5688771076E+00
    0.7000000000E+05    0.1111782763E+00    0.4433776214E-02    0.6578713044E+00    0.5700525546E+00
    0.9000000000E+05    0.1110760571E+00    0.3448358741E-02    0.6634790824E+00    0.5708026373E+00
    0.1100000000E+06    0.1109812515E+00    0.2853968344E-02    0.6669475637E+00    0.5713377508E+00
    0.1300000000E+06    0.1108946862E+00    0.2457485909E-02    0.6692940505E+00    0.5717463898E+00
    0.1500000000E+06    0.1108156730E+00    0.2174081271E-02    0.6709827092E+00    0.5720730742E+00
    0.1700000000E+06    0.1107432632E+00    0.1961070758E-02    0.6722540993E+00    0.5723429716E+00
    0.1900000000E+06    0.1106765628E+00    0.1794771413E-02    0.6732448424E+00    0.5725715341E+00
    0.2100000000E+06    0.1106148009E+00    0.1661035289E-02    0.6740380789E+00    0.5727688512E+00
    0.2300000000E+06    0.1105573312E+00    0.1550907459E-02    0.6746872116E+00    0.5729418337E+00
    0.2500000000E+06    0.1105036155E+00    0.1458450182E-02    0.6752280652E+00    0.5730953998E+00
    0.2700000000E+06    0.1104532047E+00    0.1379573062E-02    0.6756855451E+00    0.5732331605E+00
    0.2900000000E+06    0.1104057224E+00    0.1311366926E-02    0.6760774910E+00    0.5733578373E+00
    0.3100000000E+06    0.1103608510E+00    0.1251705950E-02    0.6764170085E+00    0.5734715267E+00
    0.3300000000E+06    0.1103183206E+00    0.1199000228E-02    0.6767139383E+00    0.5735758746E+00
    0.3500000000E+06    0.1102779005E+00    0.1152036468E-02    0.6769758100E+00    0.5736721946E+00
