     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2107695254E-02    0.3239868555E-03    0.7473340988E-03    0.5130272399E-02
    0.3000000000E+01    0.6187100480E-02    0.9533620136E-03    0.2235658032E-02    0.1506139901E-01
    0.5000000000E+01    0.1009477217E-01    0.1559250136E-02    0.3715589584E-02    0.2457647309E-01
    0.7000000000E+01    0.1384137292E-01    0.2143107516E-02    0.5187207823E-02    0.3370128592E-01
    0.9000000000E+01    0.1743669963E-01    0.2706269232E-02    0.6650590808E-02    0.4245953643E-01
    0.1100000000E+02    0.2088976964E-01    0.3249961454E-02    0.8105815603E-02    0.5087303932E-01
    0.1300000000E+02    0.2420889678E-01    0.3775312273E-02    0.9552958293E-02    0.5896190870E-01
    0.1500000000E+02    0.2740175868E-01    0.4283361289E-02    0.1099209400E-01    0.6674472074E-01
    0.1700000000E+02    0.3047545647E-01    0.4775068085E-02    0.1242329690E-01    0.7423865803E-01
    0.1900000000E+02    0.3343656796E-01    0.5251319768E-02    0.1384664024E-01    0.8145963786E-01
    0.2100000000E+02    0.3629119493E-01    0.5712937665E-02    0.1526219633E-01    0.8842242673E-01
    0.2300000000E+02    0.3904500550E-01    0.6160683304E-02    0.1667003659E-01    0.9514074251E-01
    0.2500000000E+02    0.4170327196E-01    0.6595263752E-02    0.1807023156E-01    0.1016273460E+00
    0.2700000000E+02    0.4427090474E-01    0.7017336401E-02    0.1946285089E-01    0.1078941230E+00
    0.2900000000E+02    0.4675248295E-01    0.7427513253E-02    0.2084796337E-01    0.1139521582E+00
    0.3100000000E+02    0.4915228191E-01    0.7826364781E-02    0.2222563693E-01    0.1198118014E+00
    0.3300000000E+02    0.5147429787E-01    0.8214423393E-02    0.2359593868E-01    0.1254827276E+00
    0.3500000000E+02    0.5372227049E-01    0.8592186574E-02    0.2495893491E-01    0.1309739912E+00
    0.3700000000E+02    0.5589970309E-01    0.8960119705E-02    0.2631469108E-01    0.1362940750E+00
    0.3900000000E+02    0.5800988102E-01    0.9318658627E-02    0.2766327185E-01    0.1414509346E+00
    0.4100000000E+02    0.6005588841E-01    0.9668211963E-02    0.2900474112E-01    0.1464520387E+00
    0.4300000000E+02    0.6204062331E-01    0.1000916322E-01    0.3033916200E-01    0.1513044059E+00
    0.4500000000E+02    0.6396681155E-01    0.1034187271E-01    0.3166659682E-01    0.1560146383E+00
    0.4700000000E+02    0.6583701933E-01    0.1066667928E-01    0.3298710719E-01    0.1605889517E+00
