     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2645196144E-02    0.5201101184E-03    0.5605470724E-03    0.1716922308E-02
    0.3000000000E+01    0.7825742192E-02    0.1540381861E-02    0.1677160617E-02    0.5079804204E-02
    0.5000000000E+01    0.1286489471E-01    0.2534956917E-02    0.2787846936E-02    0.8351338290E-02
    0.7000000000E+01    0.1776844386E-01    0.3504864395E-02    0.3892661685E-02    0.1153525960E-01
    0.9000000000E+01    0.2254186686E-01    0.4451077147E-02    0.4991659808E-02    0.1463510144E-01
    0.1100000000E+02    0.2719034881E-01    0.5374515580E-02    0.6084895546E-02    0.1765420885E-01
    0.1300000000E+02    0.3171880198E-01    0.6276051164E-02    0.7172422451E-02    0.2059575098E-01
    0.1500000000E+02    0.3613188353E-01    0.7156509655E-02    0.8254293394E-02    0.2346273250E-01
    0.1700000000E+02    0.4043401185E-01    0.8016674076E-02    0.9330560578E-02    0.2625800421E-01
    0.1900000000E+02    0.4462938168E-01    0.8857287460E-02    0.1040127555E-01    0.2898427269E-01
    0.2100000000E+02    0.4872197816E-01    0.9679055395E-02    0.1146648920E-01    0.3164410939E-01
    0.2300000000E+02    0.5271558969E-01    0.1048264836E-01    0.1252625179E-01    0.3423995893E-01
    0.2500000000E+02    0.5661381998E-01    0.1126870393E-01    0.1358061295E-01    0.3677414686E-01
    0.2700000000E+02    0.6042009920E-01    0.1203782873E-01    0.1462962170E-01    0.3924888682E-01
    0.2900000000E+02    0.6413769428E-01    0.1279060038E-01    0.1567332644E-01    0.4166628720E-01
    0.3100000000E+02    0.6776971852E-01    0.1352756918E-01    0.1671177497E-01    0.4402835732E-01
    0.3300000000E+02    0.7131914056E-01    0.1424925971E-01    0.1774501451E-01    0.4633701324E-01
    0.3500000000E+02    0.7478879264E-01    0.1495617238E-01    0.1877309170E-01    0.4859408306E-01
    0.3700000000E+02    0.7818137844E-01    0.1564878480E-01    0.1979605260E-01    0.5080131194E-01
    0.3900000000E+02    0.8149948020E-01    0.1632755307E-01    0.2081394271E-01    0.5296036678E-01
    0.4100000000E+02    0.8474556557E-01    0.1699291301E-01    0.2182680697E-01    0.5507284052E-01
    0.4300000000E+02    0.8792199383E-01    0.1764528126E-01    0.2283468980E-01    0.5714025626E-01
    0.4500000000E+02    0.9103102182E-01    0.1828505639E-01    0.2383763504E-01    0.5916407100E-01
    0.4700000000E+02    0.9407480946E-01    0.1891261984E-01    0.2483568603E-01    0.6114567924E-01
    0.4900000000E+02    0.9705542486E-01    0.1952833688E-01    0.2582888559E-01    0.6308641626E-01
    0.1000000000E+02    0.2488141227E-01    0.4915587579E-02    0.5538994612E-02    0.1615454490E-01
    0.3000000000E+02    0.6596421393E-01    0.1316102677E-01    0.1619320476E-01    0.4285411667E-01
    0.5000000000E+02    0.9852266537E-01    0.1983186291E-01    0.2632367932E-01    0.6404185993E-01
    0.7000000000E+02    0.1249910174E+00    0.2535820837E-01    0.3597492126E-01    0.8128917573E-01
    0.9000000000E+02    0.1469541952E+00    0.3002039445E-01    0.4518638886E-01    0.9561963922E-01
    0.1100000000E+03    0.1654889034E+00    0.3400973238E-01    0.5399319236E-01    0.1077289082E+00
    0.1300000000E+03    0.1813524975E+00    0.3746185613E-01    0.6242667862E-01    0.1181065208E+00
    0.1500000000E+03    0.1950934094E+00    0.4047606171E-01    0.7051492391E-01    0.1271071241E+00
    0.1700000000E+03    0.2071186854E+00    0.4312705555E-01    0.7828315143E-01    0.1349940504E+00
    0.1900000000E+03    0.2177368936E+00    0.4547237803E-01    0.8575408651E-01    0.1419670087E+00
    0.2100000000E+03    0.2271862839E+00    0.4755725633E-01    0.9294826003E-01    0.1481802636E+00
    0.2300000000E+03    0.2356537968E+00    0.4941787245E-01    0.9988426878E-01    0.1537549092E+00
    0.2500000000E+03    0.2432882140E+00    0.5108362233E-01    0.1065789995E+00    0.1587873626E+00
    0.2700000000E+03    0.2502094549E+00    0.5257871444E-01    0.1130478226E+00    0.1633553704E+00
    0.2900000000E+03    0.2565152781E+00    0.5392332476E-01    0.1193047600E+00    0.1675223389E+00
    0.3100000000E+03    0.2622861940E+00    0.5513444727E-01    0.1253626314E+00    0.1713405095E+00
    0.3300000000E+03    0.2675891244E+00    0.5622653080E-01    0.1312331813E+00    0.1748533248E+00
    0.3500000000E+03    0.2724801657E+00    0.5721196356E-01    0.1369271911E+00    0.1780972158E+00
    0.3700000000E+03    0.2770067031E+00    0.5810144680E-01    0.1424545769E+00    0.1811029689E+00
    0.3900000000E+03    0.2812090462E+00    0.5890428701E-01    0.1478244753E+00    0.1838967850E+00
    0.4100000000E+03    0.2851217091E+00    0.5962862682E-01    0.1530453202E+00    0.1865011074E+00
    0.4300000000E+03    0.2887744211E+00    0.6028162971E-01    0.1581249095E+00    0.1889352761E+00
    0.4500000000E+03    0.2921929326E+00    0.6086962915E-01    0.1630704650E+00    0.1912160500E+00
    0.4700000000E+03    0.2953996629E+00    0.6139825014E-01    0.1678886857E+00    0.1933580261E+00
    0.4900000000E+03    0.2984142251E+00    0.6187250912E-01    0.1725857950E+00    0.1953739799E+00
    0.1000000000E+03    0.1565968533E+00    0.3208966209E-01    0.4963833242E-01    0.1019175053E+00
    0.3000000000E+03    0.2594631344E+00    0.5454461559E-01    0.1223578211E+00    0.1694721259E+00
    0.5000000000E+03    0.2998549120E+00    0.6209067476E-01    0.1748907579E+00    0.1963382619E+00
    0.7000000000E+03    0.3218333344E+00    0.6447620701E-01    0.2158439845E+00    0.2111296065E+00
    0.9000000000E+03    0.3357942185E+00    0.6454495763E-01    0.2493452867E+00    0.2206296989E+00
    0.1100000000E+04    0.3455096379E+00    0.6346879441E-01    0.2776501374E+00    0.2273108601E+00
    0.1300000000E+04    0.3526914235E+00    0.6181136878E-01    0.3021131895E+00    0.2322998398E+00
    0.1500000000E+04    0.3582333833E+00    0.5986865483E-01    0.3236088616E+00    0.2361873710E+00
    0.1700000000E+04    0.3626497158E+00    0.5780466791E-01    0.3427345615E+00    0.2393146545E+00
    0.1900000000E+04    0.3662580971E+00    0.5571321160E-01    0.3599175455E+00    0.2418933089E+00
    0.2100000000E+04    0.3692658378E+00    0.5364863764E-01    0.3754750262E+00    0.2440619605E+00
    0.2300000000E+04    0.3718142313E+00    0.5164222803E-01    0.3896499080E+00    0.2459154446E+00
    0.2500000000E+04    0.3740030387E+00    0.4971137942E-01    0.4026330422E+00    0.2475209664E+00
    0.2700000000E+04    0.3759047915E+00    0.4786496502E-01    0.4145776477E+00    0.2489275647E+00
    0.2900000000E+04    0.3775735432E+00    0.4610656709E-01    0.4256089841E+00    0.2501719149E+00
    0.3100000000E+04    0.3790504366E+00    0.4443647646E-01    0.4358310376E+00    0.2512820305E+00
    0.3300000000E+04    0.3803673647E+00    0.4285295426E-01    0.4453312697E+00    0.2522797024E+00
