     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1032510617E-02    0.6376452542E-04    0.4673933625E-03    0.2010762719E-01
    0.3000000000E+01    0.2916573794E-02    0.1821870259E-03    0.1400058397E-02    0.5681576096E-01
    0.5000000000E+01    0.4592576995E-02    0.2902482580E-03    0.2329905715E-02    0.8949052542E-01
    0.7000000000E+01    0.6093103261E-02    0.3896792820E-03    0.3256948688E-02    0.1187625436E+00
    0.9000000000E+01    0.7444273364E-02    0.4818530638E-03    0.4181200599E-02    0.1451374663E+00
    0.1100000000E+02    0.8667271854E-02    0.5678710780E-03    0.5102674648E-02    0.1690254696E+00
    0.1300000000E+02    0.9779460223E-02    0.6486261364E-03    0.6021383949E-02    0.1907627741E+00
    0.1500000000E+02    0.1079520186E-01    0.7248486910E-03    0.6937341531E-02    0.2106275949E+00
    0.1700000000E+02    0.1172648227E-01    0.7971414448E-03    0.7850560342E-02    0.2288521344E+00
    0.1900000000E+02    0.1258338146E-01    0.8660055593E-03    0.8761053248E-02    0.2456317173E+00
    0.2100000000E+02    0.1337443802E-01    0.9318607329E-03    0.9668833032E-02    0.2611318326E+00
    0.2300000000E+02    0.1410693283E-01    0.9950607496E-03    0.1057391240E-01    0.2754936215E+00
    0.2500000000E+02    0.1478711235E-01    0.1055905640E-02    0.1147630396E-01    0.2888381963E+00
    0.2700000000E+02    0.1542036592E-01    0.1114651281E-02    0.1237602028E-01    0.3012700724E+00
    0.2900000000E+02    0.1601136791E-01    0.1171517032E-02    0.1327307380E-01    0.3128799167E+00
    0.3100000000E+02    0.1656419237E-01    0.1226691869E-02    0.1416747692E-01    0.3237467685E+00
    0.3300000000E+02    0.1708240642E-01    0.1280339332E-02    0.1505924195E-01    0.3339398456E+00
    0.3500000000E+02    0.1756914664E-01    0.1332601558E-02    0.1594838111E-01    0.3435200241E+00
    0.3700000000E+02    0.1802718215E-01    0.1383602577E-02    0.1683490656E-01    0.3525410584E+00
    0.3900000000E+02    0.1845896683E-01    0.1433451032E-02    0.1771883038E-01    0.3610505932E+00
    0.4100000000E+02    0.1886668293E-01    0.1482242426E-02    0.1860016457E-01    0.3690910076E+00
    0.4300000000E+02    0.1925227762E-01    0.1530061000E-02    0.1947892106E-01    0.3767001230E+00
    0.4500000000E+02    0.1961749381E-01    0.1576981298E-02    0.2035511172E-01    0.3839118002E+00
    0.4700000000E+02    0.1996389624E-01    0.1623069484E-02    0.2122874830E-01    0.3907564443E+00
    0.4900000000E+02    0.2029289365E-01    0.1668384461E-02    0.2209984254E-01    0.3972614349E+00
    0.1000000000E+02    0.8070630201E-02    0.5255714601E-03    0.4642284035E-02    0.1573697953E+00
    0.3000000000E+02    0.1629231847E-01    0.1199305049E-02    0.1372060589E-01    0.3184016791E+00
    0.5000000000E+02    0.2045126777E-01    0.1690768650E-02    0.2253443992E-01    0.4003943804E+00
    0.7000000000E+02    0.2295640770E-01    0.2108029114E-02    0.3109572242E-01    0.4501109035E+00
    0.9000000000E+02    0.2462737167E-01    0.2483730376E-02    0.3941567381E-01    0.4834962633E+00
    0.1100000000E+03    0.2581937270E-01    0.2830700248E-02    0.4750485149E-01    0.5074751369E+00
    0.1300000000E+03    0.2671123315E-01    0.3155001254E-02    0.5537319809E-01    0.5255407680E+00
    0.1500000000E+03    0.2740273815E-01    0.3459965819E-02    0.6303008549E-01    0.5396464450E+00
    0.1700000000E+03    0.2795393384E-01    0.3747683183E-02    0.7048435516E-01    0.5509699879E+00
    0.1900000000E+03    0.2840310493E-01    0.4019619201E-02    0.7774435515E-01    0.5602639110E+00
    0.2100000000E+03    0.2877580574E-01    0.4276899711E-02    0.8481797400E-01    0.5680315440E+00
    0.2300000000E+03    0.2908974019E-01    0.4520449909E-02    0.9171267191E-01    0.5746223176E+00
