     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2581339202E-02    0.1913576117E-03    0.9351803814E-04    0.1843243514E-01
    0.3000000000E+01    0.7291978259E-02    0.5471332358E-03    0.2803651956E-03    0.5208496649E-01
    0.5000000000E+01    0.1148289614E-01    0.8723230429E-03    0.4669609894E-03    0.8204328724E-01
    0.7000000000E+01    0.1523549686E-01    0.1172110560E-02    0.6533060510E-03    0.1088850942E+00
    0.9000000000E+01    0.1861503231E-01    0.1450605947E-02    0.8394010097E-03    0.1330735497E+00
    0.1100000000E+02    0.2167441843E-01    0.1711105710E-02    0.1025246492E-02    0.1549843295E+00
    0.1300000000E+02    0.2445701845E-01    0.1956281091E-02    0.1210843123E-02    0.1749253508E+00
    0.1500000000E+02    0.2699870508E-01    0.2188316869E-02    0.1396191525E-02    0.1931513921E+00
    0.1700000000E+02    0.2932941072E-01    0.2409015104E-02    0.1581292317E-02    0.2098750843E+00
    0.1900000000E+02    0.3147430800E-01    0.2619873680E-02    0.1766146118E-02    0.2252752816E+00
    0.2100000000E+02    0.3345471958E-01    0.2822146472E-02    0.1950753543E-02    0.2395035137E+00
    0.2300000000E+02    0.3528882694E-01    0.3016889932E-02    0.2135115206E-02    0.2526890134E+00
    0.2500000000E+02    0.3699222820E-01    0.3204999524E-02    0.2319231719E-02    0.2649426728E+00
    0.2700000000E+02    0.3857838116E-01    0.3387238481E-02    0.2503103691E-02    0.2763601868E+00
    0.2900000000E+02    0.4005895812E-01    0.3564260689E-02    0.2686731728E-02    0.2870245706E+00
    0.3100000000E+02    0.4144413250E-01    0.3736629042E-02    0.2870116436E-02    0.2970081932E+00
    0.3300000000E+02    0.4274281187E-01    0.3904830282E-02    0.3053258418E-02    0.3063744317E+00
    0.3500000000E+02    0.4396282888E-01    0.4069287059E-02    0.3236158276E-02    0.3151790263E+00
    0.3700000000E+02    0.4511109862E-01    0.4230367819E-02    0.3418816607E-02    0.3234711970E+00
    0.3900000000E+02    0.4619374915E-01    0.4388394935E-02    0.3601234009E-02    0.3312945707E+00
    0.4100000000E+02    0.4721623034E-01    0.4543651451E-02    0.3783411077E-02    0.3386879536E+00
    0.4300000000E+02    0.4818340515E-01    0.4696386692E-02    0.3965348402E-02    0.3456859799E+00
    0.4500000000E+02    0.4909962654E-01    0.4846820961E-02    0.4147046577E-02    0.3523196575E+00
    0.4700000000E+02    0.4996880261E-01    0.4995149484E-02    0.4328506190E-02    0.3586168310E+00
    0.4900000000E+02    0.5079445204E-01    0.5141545746E-02    0.4509727827E-02    0.3646025754E+00
    0.1000000000E+02    0.2018183703E-01    0.1582925501E-02    0.9323548964E-03    0.1442930082E+00
    0.3000000000E+02    0.4076288667E-01    0.3650994545E-02    0.2778454460E-02    0.2920973224E+00
    0.5000000000E+02    0.5119195914E-01    0.5214068253E-02    0.4600249588E-02    0.3674858238E+00
    0.7000000000E+02    0.5748502144E-01    0.6592831877E-02    0.6398333178E-02    0.4132792234E+00
    0.9000000000E+02    0.6168979846E-01    0.7882242367E-02    0.8173278318E-02    0.4440838415E+00
    0.1100000000E+03    0.6469427542E-01    0.9118066672E-02    0.9925639147E-02    0.4662467337E+00
    0.1300000000E+03    0.6694579825E-01    0.1031597066E-01    0.1165595165E-01    0.4829719275E+00
    0.1500000000E+03    0.6869417657E-01    0.1148360319E-01    0.1336473439E-01    0.4960522663E+00
    0.1700000000E+03    0.7008984754E-01    0.1262504431E-01    0.1505248924E-01    0.5065695967E+00
    0.1900000000E+03    0.7122880020E-01    0.1374265412E-01    0.1671970204E-01    0.5152156035E+00
    0.2100000000E+03    0.7217515298E-01    0.1483791296E-01    0.1836684323E-01    0.5224532482E+00
    0.2300000000E+03    0.7297335924E-01    0.1591183004E-01    0.1999436849E-01    0.5286041509E+00
    0.2500000000E+03    0.7365520409E-01    0.1696515281E-01    0.2160271930E-01    0.5338987416E+00
    0.2700000000E+03    0.7424401314E-01    0.1799847885E-01    0.2319232346E-01    0.5385064649E+00
