     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5240067565E-03    0.6452720026E-03    0.2803519660E-03    0.1020401648E-01
    0.3000000000E+01    0.1521913662E-02    0.1883896454E-02    0.8392825894E-03    0.2964097911E-01
    0.5000000000E+01    0.2458197052E-02    0.3058884293E-02    0.1395864367E-02    0.4788351984E-01
    0.7000000000E+01    0.3338422663E-02    0.4176209615E-02    0.1950115800E-02    0.6503934863E-01
    0.9000000000E+01    0.4167504676E-02    0.5241121287E-02    0.2502055189E-02    0.8120357606E-01
    0.1100000000E+02    0.4949798369E-02    0.6258248395E-02    0.3051700638E-02    0.9646050428E-01
    0.1300000000E+02    0.5689177406E-02    0.7231687948E-02    0.3599070054E-02    0.1108851208E+00
    0.1500000000E+02    0.6389098642E-02    0.8165078219E-02    0.4144181154E-02    0.1245443514E+00
    0.1700000000E+02    0.7052656734E-02    0.9061660378E-02    0.4687051463E-02    0.1374981155E+00
    0.1900000000E+02    0.7682630394E-02    0.9924330531E-02    0.5227698321E-02    0.1498002210E+00
    0.2100000000E+02    0.8281521722E-02    0.1075568386E-01    0.5766138882E-02    0.1614991240E+00
    0.2300000000E+02    0.8851589809E-02    0.1155805219E-01    0.6302390117E-02    0.1726385792E+00
    0.2500000000E+02    0.9394879557E-02    0.1233353619E-01    0.6836468820E-02    0.1832581967E+00
    0.2700000000E+02    0.9913246491E-02    0.1308403289E-01    0.7368391604E-02    0.1933939222E+00
    0.2900000000E+02    0.1040837820E-01    0.1381125952E-01    0.7898174910E-02    0.2030784512E+00
    0.3100000000E+02    0.1088181294E-01    0.1451677400E-01    0.8425835005E-02    0.2123415891E+00
    0.3300000000E+02    0.1133495577E-01    0.1520199281E-01    0.8951387986E-02    0.2212105636E+00
    0.3500000000E+02    0.1176909273E-01    0.1586820648E-01    0.9474849782E-02    0.2297102981E+00
    0.3700000000E+02    0.1218540315E-01    0.1651659311E-01    0.9996236156E-02    0.2378636505E+00
    0.3900000000E+02    0.1258497052E-01    0.1714823023E-01    0.1051556271E-01    0.2456916231E+00
    0.4100000000E+02    0.1296879203E-01    0.1776410518E-01    0.1103284487E-01    0.2532135478E+00
    0.4300000000E+02    0.1333778702E-01    0.1836512427E-01    0.1154809793E-01    0.2604472485E+00
    0.4500000000E+02    0.1369280443E-01    0.1895212083E-01    0.1206133699E-01    0.2674091861E+00
    0.4700000000E+02    0.1403462941E-01    0.1952586233E-01    0.1257257704E-01    0.2741145864E+00
    0.4900000000E+02    0.1436398922E-01    0.2008705674E-01    0.1308183288E-01    0.2805775538E+00
    0.1000000000E+02    0.4564247485E-02    0.5755390301E-02    0.2777163532E-02    0.8894056328E-01
    0.3000000000E+02    0.1064771693E-01    0.1416663912E-01    0.8162269349E-02    0.2077609353E+00
    0.5000000000E+02    0.1452420743E-01    0.2036315514E-01    0.1333572130E-01    0.2837222514E+00
    0.7000000000E+02    0.1721449835E-01    0.2536137400E-01    0.1831282304E-01    0.3366112470E+00
    0.9000000000E+02    0.1919310842E-01    0.2961447535E-01    0.2310738840E-01    0.3756356937E+00
    0.1100000000E+03    0.2071078313E-01    0.3335458991E-01    0.2773191997E-01    0.4056662563E+00
    0.1300000000E+03    0.2191259594E-01    0.3671363757E-01    0.3219776243E-01    0.4295238799E+00
    0.1500000000E+03    0.2288836635E-01    0.3977305521E-01    0.3651523490E-01    0.4489569130E+00
    0.1700000000E+03    0.2369671129E-01    0.4258667331E-01    0.4069374534E-01    0.4651075263E+00
    0.1900000000E+03    0.2437753136E-01    0.4519218169E-01    0.4474189001E-01    0.4787540035E+00
    0.2100000000E+03    0.2495894078E-01    0.4761728455E-01    0.4866754010E-01    0.4904452987E+00
    0.2300000000E+03    0.2546132781E-01    0.4988319821E-01    0.5247791747E-01    0.5005799249E+00
    0.2500000000E+03    0.2589984310E-01    0.5200673711E-01    0.5617966100E-01    0.5094543281E+00
    0.2700000000E+03    0.2628598342E-01    0.5400161174E-01    0.5977888498E-01    0.5172936960E+00
    0.2900000000E+03    0.2662863286E-01    0.5587926686E-01    0.6328123059E-01    0.5242722234E+00
    0.3100000000E+03    0.2693476669E-01    0.5764944148E-01    0.6669191136E-01    0.5305268215E+00
    0.3300000000E+03    0.2720993903E-01    0.5932055474E-01    0.7001575350E-01    0.5361666217E+00
    0.3500000000E+03    0.2745862806E-01    0.6089997934E-01    0.7325723170E-01    0.5412797071E+00
    0.3700000000E+03    0.2768448515E-01    0.6239424046E-01    0.7642050105E-01    0.5459379730E+00
    0.3900000000E+03    0.2789051765E-01    0.6380916404E-01    0.7950942547E-01    0.5502006973E+00
