     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3699235356E-02    0.1298891619E-03    0.9340924532E-03    0.1715059386E-02
    0.3000000000E+01    0.1092072598E-01    0.3838837511E-03    0.2793897782E-02    0.5063516898E-02
    0.5000000000E+01    0.1791552489E-01    0.6304625990E-03    0.4642617561E-02    0.8307368763E-02
    0.7000000000E+01    0.2469416597E-01    0.8699612896E-03    0.6480355305E-02    0.1145146809E-01
    0.9000000000E+01    0.3126654001E-01    0.1102694674E-02    0.8307213229E-02    0.1450037193E-01
    0.1100000000E+02    0.3764194307E-01    0.1328958452E-02    0.1012329227E-01    0.1745836355E-01
    0.1300000000E+02    0.4382912052E-01    0.1549030616E-02    0.1192869211E-01    0.2032947267E-01
    0.1500000000E+02    0.4983630721E-01    0.1763172763E-02    0.1372351118E-01    0.2311749398E-01
    0.1700000000E+02    0.5567126420E-01    0.1971631289E-02    0.1550784672E-01    0.2582600402E-01
    0.1900000000E+02    0.6134131238E-01    0.2174638492E-02    0.1728179474E-01    0.2845837665E-01
    0.2100000000E+02    0.6685336322E-01    0.2372413566E-02    0.1904545007E-01    0.3101779721E-01
    0.2300000000E+02    0.7221394700E-01    0.2565163523E-02    0.2079890640E-01    0.3350727553E-01
    0.2500000000E+02    0.7742923874E-01    0.2753084037E-02    0.2254225625E-01    0.3592965782E-01
    0.2700000000E+02    0.8250508206E-01    0.2936360212E-02    0.2427559103E-01    0.3828763770E-01
    0.2900000000E+02    0.8744701108E-01    0.3115167299E-02    0.2599900101E-01    0.4058376623E-01
    0.3100000000E+02    0.9226027070E-01    0.3289671346E-02    0.2771257539E-01    0.4282046129E-01
    0.3300000000E+02    0.9694983519E-01    0.3460029804E-02    0.2941640229E-01    0.4500001613E-01
    0.3500000000E+02    0.1015204255E+00    0.3626392080E-02    0.3111056875E-01    0.4712460728E-01
    0.3700000000E+02    0.1059765251E+00    0.3788900058E-02    0.3279516079E-01    0.4919630195E-01
    0.3900000000E+02    0.1103223949E+00    0.3947688565E-02    0.3447026337E-01    0.5121706475E-01
    0.4100000000E+02    0.1145620866E+00    0.4102885816E-02    0.3613596046E-01    0.5318876401E-01
    0.4300000000E+02    0.1186994557E+00    0.4254613822E-02    0.3779233501E-01    0.5511317762E-01
    0.4500000000E+02    0.1227381729E+00    0.4402988762E-02    0.3943946899E-01    0.5699199842E-01
    0.4700000000E+02    0.1266817355E+00    0.4548121339E-02    0.4107744342E-01    0.5882683924E-01
    0.4900000000E+02    0.1305334771E+00    0.4690117102E-02    0.4270633833E-01    0.6061923757E-01
    0.1000000000E+02    0.3447830391E-01    0.1216617490E-02    0.9216593851E-02    0.1599047419E-01
    0.3000000000E+02    0.8986940754E-01    0.3202947167E-02    0.2685701212E-01    0.4170939679E-01
    0.5000000000E+02    0.1324259144E+00    0.4759970328E-02    0.4351740573E-01    0.6149998174E-01
    0.7000000000E+02    0.1661538132E+00    0.6014534140E-02    0.5928091719E-01    0.7720942039E-01
    0.9000000000E+02    0.1935480405E+00    0.7045872873E-02    0.7422143017E-01    0.8998874192E-01
    0.1100000000E+03    0.2162436880E+00    0.7906345731E-02    0.8840482178E-01    0.1005926795E+00
    0.1300000000E+03    0.2353571370E+00    0.8632181342E-02    0.1018900179E+00    0.1095368038E+00
    0.1500000000E+03    0.2516767055E+00    0.9249423926E-02    0.1147298864E+00    0.1171853670E+00
    0.1700000000E+03    0.2657749576E+00    0.9777407453E-02    0.1269719970E+00    0.1238030662E+00
    0.1900000000E+03    0.2780778229E+00    0.1023088034E-01    0.1386592695E+00    0.1295869117E+00
    0.2100000000E+03    0.2889087387E+00    0.1062135673E-01    0.1498305296E+00    0.1346865844E+00
    0.2300000000E+03    0.2985177478E+00    0.1095800567E-01    0.1605209876E+00    0.1392178598E+00
    0.2500000000E+03    0.3071012126E+00    0.1124825394E-01    0.1707626509E+00    0.1432717056E+00
    0.2700000000E+03    0.3148154970E+00    0.1149820592E-01    0.1805846816E+00    0.1469205973E+00
    0.2900000000E+03    0.3217866648E+00    0.1171294292E-01    0.1900137080E+00    0.1502229969E+00
    0.3100000000E+03    0.3281174861E+00    0.1189674127E-01    0.1990740953E+00    0.1532265887E+00
