     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4212228439E-02    0.4534894545E-03    0.2804066722E-03    0.3417628280E-02
    0.3000000000E+01    0.1234702422E-01    0.1333988005E-02    0.8397724975E-03    0.1001898649E-01
    0.5000000000E+01    0.2011738081E-01    0.2181237882E-02    0.1397218477E-02    0.1632603704E-01
    0.7000000000E+01    0.2754740850E-01    0.2997511626E-02    0.1952756731E-02    0.2235822038E-01
    0.9000000000E+01    0.3465913326E-01    0.3784878371E-02    0.2506399278E-02    0.2813329757E-01
    0.1100000000E+02    0.4147271722E-01    0.4545225835E-02    0.3058158031E-02    0.3366752798E-01
    0.1300000000E+02    0.4800665186E-01    0.5280279547E-02    0.3608044800E-02    0.3897582477E-01
    0.1500000000E+02    0.5427792761E-01    0.5991619691E-02    0.4156071293E-02    0.4407189153E-01
    0.1700000000E+02    0.6030218319E-01    0.6680695920E-02    0.4702249118E-02    0.4896834254E-01
    0.1900000000E+02    0.6609383749E-01    0.7348840396E-02    0.5246589785E-02    0.5367680902E-01
    0.2100000000E+02    0.7166620630E-01    0.7997279323E-02    0.5789104704E-02    0.5820803311E-01
    0.2300000000E+02    0.7703160586E-01    0.8627143149E-02    0.6329805188E-02    0.6257195136E-01
    0.2500000000E+02    0.8220144502E-01    0.9239475630E-02    0.6868702453E-02    0.6677776886E-01
    0.2700000000E+02    0.8718630730E-01    0.9835241883E-02    0.7405807620E-02    0.7083402547E-01
    0.2900000000E+02    0.9199602427E-01    0.1041533558E-01    0.7941131718E-02    0.7474865484E-01
    0.3100000000E+02    0.9663974124E-01    0.1098058535E-01    0.8474685680E-02    0.7852903738E-01
    0.3300000000E+02    0.1011259761E+00    0.1153176054E-01    0.9006480348E-02    0.8218204766E-01
    0.3500000000E+02    0.1054626723E+00    0.1206957635E-01    0.9536526472E-02    0.8571409713E-01
    0.3700000000E+02    0.1096572465E+00    0.1259469850E-01    0.1006483471E-01    0.8913117243E-01
    0.3900000000E+02    0.1137166316E+00    0.1310774734E-01    0.1059141564E-01    0.9243887015E-01
    0.4100000000E+02    0.1176473156E+00    0.1360930164E-01    0.1111627974E-01    0.9564242804E-01
    0.4300000000E+02    0.1214553765E+00    0.1409990199E-01    0.1163943740E-01    0.9874675339E-01
    0.4500000000E+02    0.1251465146E+00    0.1458005385E-01    0.1216089894E-01    0.1017564488E+00
    0.4700000000E+02    0.1287260813E+00    0.1505023034E-01    0.1268067457E-01    0.1046758352E+00
    0.4900000000E+02    0.1321991052E+00    0.1551087477E-01    0.1319877444E-01    0.1075089736E+00
    0.1000000000E+02    0.3810200006E-01    0.4168318074E-02    0.2782513388E-02    0.3092955669E-01
    0.3000000000E+02    0.9433808633E-01    0.1069976654E-01    0.8208129286E-02    0.7665518597E-01
    0.5000000000E+02    0.1338971528E+00    0.1573775341E-01    0.1345719911E-01    0.1088944025E+00
    0.7000000000E+02    0.1632761804E+00    0.1986327858E-01    0.1854012921E-01    0.1328920314E+00
    0.9000000000E+02    0.1859798807E+00    0.2338073286E-01    0.2346649843E-01    0.1514794194E+00
    0.1100000000E+03    0.2040665102E+00    0.2646460345E-01    0.2824513922E-01    0.1663205883E+00
    0.1300000000E+03    0.2188249089E+00    0.2922219946E-01    0.3288420944E-01    0.1784582783E+00
    0.1500000000E+03    0.2311036756E+00    0.3172341068E-01    0.3739125596E-01    0.1885795521E+00
    0.1700000000E+03    0.2414845876E+00    0.3401600428E-01    0.4177327123E-01    0.1971557856E+00
    0.1900000000E+03    0.2503799815E+00    0.3613400712E-01    0.4603674363E-01    0.2045213115E+00
    0.2100000000E+03    0.2580903549E+00    0.3810254702E-01    0.5018770243E-01    0.2109199588E+00
    0.2300000000E+03    0.2648399466E+00    0.3994077496E-01    0.5423175806E-01    0.2165338112E+00
    0.2500000000E+03    0.2707995325E+00    0.4166369687E-01    0.5817413813E-01    0.2215016418E+00
    0.2700000000E+03    0.2761014971E+00    0.4328336037E-01    0.6201971984E-01    0.2259311054E+00
    0.2900000000E+03    0.2808500723E+00    0.4480964627E-01    0.6577305912E-01    0.2299070252E+00
    0.3100000000E+03    0.2851284619E+00    0.4625081037E-01    0.6943841694E-01    0.2334971617E+00
    0.3300000000E+03    0.2890039027E+00    0.4761386328E-01    0.7301978299E-01    0.2367563121E+00
    0.3500000000E+03    0.2925313300E+00    0.4890484232E-01    0.7652089721E-01    0.2397292811E+00
    0.3700000000E+03    0.2957560754E+00    0.5012901025E-01    0.7994526920E-01    0.2424530679E+00
    0.3900000000E+03    0.2987158834E+00    0.5129100311E-01    0.8329619591E-01    0.2449585018E+00
    0.4100000000E+03    0.3014424399E+00    0.5239494209E-01    0.8657677769E-01    0.2472714827E+00
    0.4300000000E+03    0.3039625442E+00    0.5344451963E-01    0.8978993290E-01    0.2494139325E+00
    0.4500000000E+03    0.3062990192E+00    0.5444306666E-01    0.9293841125E-01    0.2514045339E+00
    0.4700000000E+03    0.3084714249E+00    0.5539360576E-01    0.9602480594E-01    0.2532593106E+00
    0.4900000000E+03    0.3104966228E+00    0.5629889394E-01    0.9905156480E-01    0.2549920860E+00
    0.1000000000E+03    0.1955066518E+00    0.2496903182E-01    0.2587375998E-01    0.1592925084E+00
    0.3000000000E+03    0.2830435123E+00    0.4554040481E-01    0.6761648026E-01    0.2317466270E+00
    0.5000000000E+03    0.3114586632E+00    0.5673536654E-01    0.1005433085E+00    0.2558165333E+00
    0.7000000000E+03    0.3256672485E+00    0.6360692924E-01    0.1277465050E+00    0.2681155415E+00
    0.9000000000E+03    0.3342283529E+00    0.6791151833E-01    0.1509724085E+00    0.2756810303E+00
    0.1100000000E+04    0.3399623329E+00    0.7056515950E-01    0.1712877443E+00    0.2808504448E+00
    0.1300000000E+04    0.3440752281E+00    0.7210845541E-01    0.1893846451E+00    0.2846310126E+00
    0.1500000000E+04    0.3471707726E+00    0.7288200872E-01    0.2057342723E+00    0.2875307236E+00
    0.1700000000E+04    0.3495852464E+00    0.7311020642E-01    0.2206701745E+00    0.2898346040E+00
    0.1900000000E+04    0.3515210601E+00    0.7294597733E-01    0.2344363115E+00    0.2917154493E+00
    0.2100000000E+04    0.3531074562E+00    0.7249641698E-01    0.2472161196E+00    0.2932843732E+00
    0.2300000000E+04    0.3544308883E+00    0.7183821339E-01    0.2591508437E+00    0.2946162213E+00
    0.2500000000E+04    0.3555514065E+00    0.7102730762E-01    0.2703515130E+00    0.2957633382E+00
    0.2700000000E+04    0.3565120393E+00    0.7010514426E-01    0.2809070033E+00    0.2967634863E+00
    0.2900000000E+04    0.3573444355E+00    0.6910282931E-01    0.2908896101E+00    0.2976446276E+00
    0.3100000000E+04    0.3580723988E+00    0.6804396291E-01    0.3003589911E+00    0.2984279332E+00
    0.3300000000E+04    0.3587141805E+00    0.6694661027E-01    0.3093650122E+00    0.2991297428E+00
    0.3500000000E+04    0.3592840115E+00    0.6582469849E-01    0.3179498402E+00    0.2997628801E+00
    0.3700000000E+04    0.3597931527E+00    0.6468902318E-01    0.3261495071E+00    0.3003375586E+00
    0.3900000000E+04    0.3602506328E+00    0.6354798451E-01    0.3339950969E+00    0.3008620198E+00
    0.4100000000E+04    0.3606637753E+00    0.6240813274E-01    0.3415136578E+00    0.3013429919E+00
    0.4300000000E+04    0.3610385836E+00    0.6127457744E-01    0.3487289126E+00    0.3017860251E+00
    0.4500000000E+04    0.3613800259E+00    0.6015129784E-01    0.3556618178E+00    0.3021957419E+00
    0.4700000000E+04    0.3616922491E+00    0.5904138049E-01    0.3623310083E+00    0.3025760247E+00
    0.4900000000E+04    0.3619787418E+00    0.5794720300E-01    0.3687531551E+00    0.3029301606E+00
    0.1000000000E+04    0.3373528073E+00    0.6940483412E-01    0.1614441284E+00    0.2784852973E+00
    0.3000000000E+04    0.3577202212E+00    0.6857922488E-01    0.2956851353E+00    0.2980473933E+00
    0.5000000000E+04    0.3621132811E+00    0.5740660177E-01    0.3718763320E+00    0.3030983156E+00
    0.7000000000E+04    0.3639792478E+00    0.4766486824E-01    0.4243464885E+00    0.3055930925E+00
    0.9000000000E+04    0.3649828152E+00    0.3995482260E-01    0.4630281546E+00    0.3071344087E+00
    0.1100000000E+05    0.3655927857E+00    0.3391232252E-01    0.4926536247E+00    0.3082042408E+00
    0.1300000000E+05    0.3659919572E+00    0.2914039213E-01    0.5159587250E+00    0.3090021322E+00
    0.1500000000E+05    0.3662660666E+00    0.2532610029E-01    0.5346805516E+00    0.3096270394E+00
    0.1700000000E+05    0.3664604972E+00    0.2223778867E-01    0.5499841090E+00    0.3101341533E+00
    0.1900000000E+05    0.3666014265E+00    0.1970594629E-01    0.5626803637E+00    0.3105569187E+00
    0.2100000000E+05    0.3667049575E+00    0.1760601870E-01    0.5733500124E+00    0.3109168976E+00
    0.2300000000E+05    0.3667815038E+00    0.1584557970E-01    0.5824185363E+00    0.3112286766E+00
    0.2500000000E+05    0.3668380755E+00    0.1435522782E-01    0.5902038359E+00    0.3115025114E+00
    0.2700000000E+05    0.3668795488E+00    0.1308220600E-01    0.5969475111E+00    0.3117458441E+00
    0.2900000000E+05    0.3669094092E+00    0.1198592258E-01    0.6028359659E+00    0.3119642200E+00
    0.3100000000E+05    0.3669302067E+00    0.1103478303E-01    0.6080149786E+00    0.3121618651E+00
    0.3300000000E+05    0.3669438441E+00    0.1020392580E-01    0.6125999579E+00    0.3123420625E+00
    0.3500000000E+05    0.3669517656E+00    0.9473586189E-02    0.6166832913E+00    0.3125074063E+00
    0.3700000000E+05    0.3669550839E+00    0.8827900363E-02    0.6203396924E+00    0.3126599766E+00
    0.3900000000E+05    0.3669546675E+00    0.8254021275E-02    0.6236301470E+00    0.3128014632E+00
    0.4100000000E+05    0.3669512025E+00    0.7741457966E-02    0.6266048642E+00    0.3129332551E+00
    0.4300000000E+05    0.3669452361E+00    0.7281576641E-02    0.6293055095E+00    0.3130565062E+00
    0.4500000000E+05    0.3669372088E+00    0.6867220156E-02    0.6317669127E+00    0.3131721836E+00
    0.4700000000E+05    0.3669274787E+00    0.6492415089E-02    0.6340183882E+00    0.3132811055E+00
    0.4900000000E+05    0.3669163382E+00    0.6152144200E-02    0.6360847655E+00    0.3133839691E+00
    0.1000000000E+05    0.3653221772E+00    0.3675162855E-01    0.4787711618E+00    0.3077123229E+00
    0.3000000000E+05    0.3669208093E+00    0.1149389977E-01    0.6055063254E+00    0.3120654101E+00
    0.5000000000E+05    0.3669103161E+00    0.5993607976E-02    0.6370552780E+00    0.3134333194E+00
    0.7000000000E+05    0.3667564530E+00    0.3888266584E-02    0.6505350404E+00    0.3142113282E+00
    0.9000000000E+05    0.3665855421E+00    0.2836038720E-02    0.6578582988E+00    0.3147477402E+00
    0.1100000000E+06    0.3664213558E+00    0.2222702337E-02    0.6624148613E+00    0.3151547922E+00
    0.1300000000E+06    0.3662687792E+00    0.1827601213E-02    0.6655076223E+00    0.3154818551E+00
    0.1500000000E+06    0.3661280514E+00    0.1554592771E-02    0.6677375941E+00    0.3157547839E+00
    0.1700000000E+06    0.3659981967E+00    0.1355908201E-02    0.6694184184E+00    0.3159887353E+00
    0.1900000000E+06    0.3658780011E+00    0.1205435505E-02    0.6707290525E+00    0.3161933268E+00
    0.2100000000E+06    0.3657663059E+00    0.1087824666E-02    0.6717787548E+00    0.3163750307E+00
    0.2300000000E+06    0.3656620867E+00    0.9935202720E-03    0.6726378696E+00    0.3165384046E+00
    0.2500000000E+06    0.3655644627E+00    0.9162921193E-03    0.6733536686E+00    0.3166867759E+00
    0.2700000000E+06    0.3654726830E+00    0.8519197347E-03    0.6739590582E+00    0.3168226462E+00
    0.2900000000E+06    0.3653861084E+00    0.7974507797E-03    0.6744776318E+00    0.3169479427E+00
    0.3100000000E+06    0.3653041933E+00    0.7507627430E-03    0.6749267357E+00    0.3170641808E+00
    0.3300000000E+06    0.3652264701E+00    0.7102932915E-03    0.6753194015E+00    0.3171725737E+00
    0.3500000000E+06    0.3651525360E+00    0.6748685694E-03    0.6756656050E+00    0.3172741067E+00
    0.3700000000E+06    0.3650820419E+00    0.6435905453E-03    0.6759731098E+00    0.3173695916E+00
    0.3900000000E+06    0.3650146839E+00    0.6157611369E-03    0.6762480466E+00    0.3174597045E+00
    0.4100000000E+06    0.3649501961E+00    0.5908299065E-03    0.6764953198E+00    0.3175450145E+00
    0.4300000000E+06    0.3648883444E+00    0.5683572523E-03    0.6767188988E+00    0.3176260053E+00
    0.4500000000E+06    0.3648289221E+00    0.5479880203E-03    0.6769220301E+00    0.3177030910E+00
    0.4700000000E+06    0.3647717454E+00    0.5294322682E-03    0.6771073945E+00    0.3177766293E+00
    0.4900000000E+06    0.3647166506E+00    0.5124510293E-03    0.6772772248E+00    0.3178469310E+00
    0.1000000000E+06    0.3665021200E+00    0.2492762436E-02    0.6603762933E+00    0.3149635532E+00
    0.3000000000E+06    0.3653445993E+00    0.7732425495E-03    0.6747099691E+00    0.3170071122E+00
    0.5000000000E+06    0.3646898375E+00    0.5044874287E-03    0.6773569123E+00    0.3178809543E+00
    0.7000000000E+06    0.3642342297E+00    0.3935401056E-03    0.6784638689E+00    0.3184426221E+00
    0.9000000000E+06    0.3638842737E+00    0.3312635050E-03    0.6790724578E+00    0.3188570310E+00
    0.1100000000E+07    0.3635999115E+00    0.2905782956E-03    0.6794579630E+00    0.3191854759E+00
    0.1300000000E+07    0.3633602918E+00    0.2614987287E-03    0.6797244163E+00    0.3194575275E+00
    0.1500000000E+07    0.3631531676E+00    0.2394476977E-03    0.6799198283E+00    0.3196897248E+00
    0.1700000000E+07    0.3629707281E+00    0.2220137921E-03    0.6800694261E+00    0.3198922575E+00
    0.1900000000E+07    0.3628076839E+00    0.2077969806E-03    0.6801877392E+00    0.3200718487E+00
    0.2100000000E+07    0.3626602855E+00    0.1959240009E-03    0.6802837289E+00    0.3202331680E+00
    0.2300000000E+07    0.3625257773E+00    0.1858192988E-03    0.6803632244E+00    0.3203795907E+00
    0.2500000000E+07    0.3624020748E+00    0.1770866009E-03    0.6804301825E+00    0.3205136358E+00
    0.2700000000E+07    0.3622875625E+00    0.1694432234E-03    0.6804873842E+00    0.3206372330E+00
    0.2900000000E+07    0.3621809625E+00    0.1626815068E-03    0.6805368419E+00    0.3207518935E+00
    0.3100000000E+07    0.3620812472E+00    0.1566450915E-03    0.6805800481E+00    0.3208588226E+00
    0.3300000000E+07    0.3619875771E+00    0.1512137407E-03    0.6806181332E+00    0.3209589973E+00
