     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1566784639E-02    0.6433620873E-04    0.8408492493E-03    0.1186523763E-01
    0.3000000000E+01    0.4521796289E-02    0.1867864575E-03    0.2515993148E-02    0.3425000132E-01
    0.5000000000E+01    0.7260471955E-02    0.3017237774E-03    0.4182455805E-02    0.5500407984E-01
    0.7000000000E+01    0.9805684312E-02    0.4099680552E-03    0.5840306434E-02    0.7429960548E-01
    0.9000000000E+01    0.1217719292E-01    0.5122234188E-03    0.7489613509E-02    0.9228530083E-01
    0.1100000000E+02    0.1439215632E-01    0.6090977126E-03    0.9130444776E-02    0.1090903278E+00
    0.1300000000E+02    0.1646554630E-01    0.7011182001E-03    0.1076286726E-01    0.1248274015E+00
    0.1500000000E+02    0.1841048541E-01    0.7887443159E-03    0.1238694728E-01    0.1395953274E+00
    0.1700000000E+02    0.2023852388E-01    0.8723780905E-03    0.1400275045E-01    0.1534810830E+00
    0.1900000000E+02    0.2195986817E-01    0.9523727279E-03    0.1561034169E-01    0.1665615366E+00
    0.2100000000E+02    0.2358357087E-01    0.1029039703E-02    0.1720978525E-01    0.1789048748E+00
    0.2300000000E+02    0.2511768921E-01    0.1102654668E-02    0.1880114469E-01    0.1905717942E+00
    0.2500000000E+02    0.2656941817E-01    0.1173462396E-02    0.2038448292E-01    0.2016165032E+00
    0.2700000000E+02    0.2794520282E-01    0.1241680928E-02    0.2195986219E-01    0.2120875657E+00
    0.2900000000E+02    0.2925083346E-01    0.1307505090E-02    0.2352734409E-01    0.2220286178E+00
    0.3100000000E+02    0.3049152675E-01    0.1371109461E-02    0.2508698960E-01    0.2314789774E+00
    0.3300000000E+02    0.3167199497E-01    0.1432650909E-02    0.2663885904E-01    0.2404741654E+00
    0.3500000000E+02    0.3279650554E-01    0.1492270761E-02    0.2818301212E-01    0.2490463533E+00
    0.3700000000E+02    0.3386893229E-01    0.1550096661E-02    0.2971950793E-01    0.2572247491E+00
    0.3900000000E+02    0.3489279980E-01    0.1606244172E-02    0.3124840497E-01    0.2650359308E+00
    0.4100000000E+02    0.3587132188E-01    0.1660818164E-02    0.3276976112E-01    0.2725041360E+00
    0.4300000000E+02    0.3680743507E-01    0.1713914012E-02    0.3428363368E-01    0.2796515142E+00
    0.4500000000E+02    0.3770382791E-01    0.1765618643E-02    0.3579007936E-01    0.2864983465E+00
    0.4700000000E+02    0.3856296655E-01    0.1816011446E-02    0.3728915430E-01    0.2930632391E+00
    0.4900000000E+02    0.3938711731E-01    0.1865165072E-02    0.3878091408E-01    0.2993632924E+00
    0.1000000000E+02    0.1330326007E-01    0.5612985190E-03    0.8311084412E-02    0.1008279999E+00
    0.3000000000E+02    0.2987899168E-01    0.1339574557E-02    0.2430814261E-01    0.2268128307E+00
    0.5000000000E+02    0.3978673074E-01    0.1889298227E-02    0.3952406799E-01    0.3024189736E+00
    0.7000000000E+02    0.4636983622E-01    0.2320458173E-02    0.5401625150E-01    0.3528570138E+00
    0.9000000000E+02    0.5105735454E-01    0.2678129142E-02    0.6783655391E-01    0.3889168270E+00
    0.1100000000E+03    0.5456237763E-01    0.2984352918E-02    0.8103195570E-01    0.4159895493E+00
    0.1300000000E+03    0.5728042042E-01    0.3251429530E-02    0.9364511759E-01    0.4370692407E+00
    0.1500000000E+03    0.5944845776E-01    0.3486983057E-02    0.1057148658E+00    0.4539521363E+00
    0.1700000000E+03    0.6121710178E-01    0.3696159757E-02    0.1172766133E+00    0.4677813388E+00
    0.1900000000E+03    0.6268664400E-01    0.3882680665E-02    0.1283627276E+00    0.4793190261E+00
    0.2100000000E+03    0.6392644130E-01    0.4049387079E-02    0.1390028507E+00    0.4890929759E+00
    0.2300000000E+03    0.6498598273E-01    0.4198542570E-02    0.1492241815E+00    0.4974802762E+00
    0.2500000000E+03    0.6590152381E-01    0.4332010072E-02    0.1590517220E+00    0.5047575466E+00
    0.2700000000E+03    0.6670022956E-01    0.4451361165E-02    0.1685084961E+00    0.5111323248E+00
    0.2900000000E+03    0.6740285329E-01    0.4557946732E-02    0.1776157412E+00    0.5167633767E+00
    0.3100000000E+03    0.6802552122E-01    0.4652944618E-02    0.1863930796E+00    0.5217742360E+00
    0.3300000000E+03    0.6858095265E-01    0.4737393071E-02    0.1948586690E+00    0.5262624703E+00
    0.3500000000E+03    0.6907931361E-01    0.4812215052E-02    0.2030293376E+00    0.5303061674E+00
    0.3700000000E+03    0.6952882610E-01    0.4878236485E-02    0.2109207045E+00    0.5339685692E+00
