     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1577197709E-02    0.7764807976E-03    0.9346440263E-04    0.6824971614E-02
    0.3000000000E+01    0.4609697548E-02    0.2278920830E-02    0.2798840433E-03    0.1994994580E-01
    0.5000000000E+01    0.7489970362E-02    0.3718437502E-02    0.4656287856E-03    0.3241925540E-01
    0.7000000000E+01    0.1022930455E-01    0.5099878974E-02    0.6507033739E-03    0.4428144652E-01
    0.9000000000E+01    0.1283789663E-01    0.6427607561E-02    0.8351125061E-03    0.5558037330E-01
    0.1100000000E+02    0.1532498026E-01    0.7705558384E-02    0.1018860834E-02    0.6635575185E-01
    0.1300000000E+02    0.1769893729E-01    0.8937289792E-02    0.1201952966E-02    0.7664363752E-01
    0.1500000000E+02    0.1996739387E-01    0.1012602685E-01    0.1384393463E-02    0.8647683755E-01
    0.1700000000E+02    0.2213730379E-01    0.1127469902E-01    0.1566186844E-02    0.9588526919E-01
    0.1900000000E+02    0.2421502103E-01    0.1238597281E-01    0.1747337583E-02    0.1048962714E+00
    0.2100000000E+02    0.2620636314E-01    0.1346228033E-01    0.1927850113E-02    0.1135348771E+00
    0.2300000000E+02    0.2811666672E-01    0.1450584415E-01    0.2107728823E-02    0.1218240514E+00
    0.2500000000E+02    0.2995083615E-01    0.1551869911E-01    0.2286978061E-02    0.1297849014E+00
    0.2700000000E+02    0.3171338654E-01    0.1650271151E-01    0.2465602131E-02    0.1374368604E+00
    0.2900000000E+02    0.3340848165E-01    0.1745959600E-01    0.2643605300E-02    0.1447978506E+00
    0.3100000000E+02    0.3503996740E-01    0.1839093047E-01    0.2820991791E-02    0.1518844280E+00
    0.3300000000E+02    0.3661140174E-01    0.1929816929E-01    0.2997765790E-02    0.1587119098E+00
    0.3500000000E+02    0.3812608109E-01    0.2018265500E-01    0.3173931441E-02    0.1652944886E+00
    0.3700000000E+02    0.3958706398E-01    0.2104562875E-01    0.3349492851E-02    0.1716453337E+00
    0.3900000000E+02    0.4099719216E-01    0.2188823958E-01    0.3524454086E-02    0.1777766821E+00
    0.4100000000E+02    0.4235910950E-01    0.2271155273E-01    0.3698819177E-02    0.1836999196E+00
    0.4300000000E+02    0.4367527893E-01    0.2351655704E-01    0.3872592115E-02    0.1894256536E+00
    0.4500000000E+02    0.4494799771E-01    0.2430417163E-01    0.4045776856E-02    0.1949637790E+00
    0.4700000000E+02    0.4617941111E-01    0.2507525187E-01    0.4218377315E-02    0.2003235365E+00
    0.4900000000E+02    0.4737152485E-01    0.2583059475E-01    0.4390397376E-02    0.2055135664E+00
    0.1000000000E+02    0.1409608436E-01    0.7072574506E-02    0.9270689817E-03    0.6103117197E-01
    0.3000000000E+02    0.3423194690E-01    0.1792836334E-01    0.2732375368E-02    0.1483744560E+00
    0.5000000000E+02    0.4795343573E-01    0.2620259899E-01    0.4476190960E-02    0.2080474814E+00
    0.7000000000E+02    0.5792595960E-01    0.3297282026E-01    0.6162513090E-02    0.2515280720E+00
    0.9000000000E+02    0.6551440131E-01    0.3877221348E-01    0.7794985510E-02    0.2846985854E+00
    0.1100000000E+03    0.7149078118E-01    0.4389390764E-01    0.9376937252E-02    0.3108890002E+00
    0.1300000000E+03    0.7632502470E-01    0.4851258759E-01    0.1091141642E-01    0.3321279157E+00
    0.1500000000E+03    0.8031979464E-01    0.5273932803E-01    0.1240121971E-01    0.3497229463E+00
    0.1700000000E+03    0.8367897236E-01    0.5664867422E-01    0.1384891819E-01    0.3645556505E+00
    0.1900000000E+03    0.8654500836E-01    0.6029300934E-01    0.1525688005E-01    0.3772424676E+00
    0.2100000000E+03    0.8902049767E-01    0.6371063386E-01    0.1662729053E-01    0.3882277273E+00
    0.2300000000E+03    0.9118124684E-01    0.6693053454E-01    0.1796216956E-01    0.3978400078E+00
    0.2500000000E+03    0.9308450858E-01    0.6997531819E-01    0.1926338743E-01    0.4063276686E+00
    0.2700000000E+03    0.9477434969E-01    0.7286308228E-01    0.2053267861E-01    0.4138820250E+00
    0.2900000000E+03    0.9628525382E-01    0.7560864589E-01    0.2177165411E-01    0.4206529091E+00
    0.3100000000E+03    0.9764460192E-01    0.7822438295E-01    0.2298181247E-01    0.4267593887E+00
    0.3300000000E+03    0.9887441848E-01    0.8072080087E-01    0.2416454963E-01    0.4322973165E+00
    0.3500000000E+03    0.9999262559E-01    0.8310695170E-01    0.2532116772E-01    0.4373447549E+00
    0.3700000000E+03    0.1010139596E+00    0.8539073080E-01    0.2645288295E-01    0.4419659427E+00
    0.3900000000E+03    0.1019506519E+00    0.8757909800E-01    0.2756083278E-01    0.4462142426E+00
    0.4100000000E+03    0.1028129419E+00    0.8967824445E-01    0.2864608229E-01    0.4501343627E+00
    0.4300000000E+03    0.1036094683E+00    0.9169372070E-01    0.2970962999E-01    0.4537640536E+00
    0.4500000000E+03    0.1043475718E+00    0.9363053658E-01    0.3075241303E-01    0.4571354191E+00
    0.4700000000E+03    0.1050335310E+00    0.9549324027E-01    0.3177531201E-01    0.4602759411E+00
