     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2091512534E-02    0.5154024006E-03    0.1869509469E-03    0.1018214776E-01
    0.3000000000E+01    0.6049717861E-02    0.1500358218E-02    0.5599664121E-03    0.2945718989E-01
    0.5000000000E+01    0.9734166251E-02    0.2429775361E-02    0.9318058559E-03    0.4740568544E-01
    0.7000000000E+01    0.1317239562E-01    0.3309547100E-02    0.1302476288E-02    0.6416086589E-01
    0.9000000000E+01    0.1638836713E-01    0.4144770783E-02    0.1671984660E-02    0.7983867144E-01
    0.1100000000E+02    0.1940302770E-01    0.4939875878E-02    0.2040337866E-02    0.9454046924E-01
    0.1300000000E+02    0.2223476962E-01    0.5698728268E-02    0.2407542745E-02    0.1083552744E+00
    0.1500000000E+02    0.2489980859E-01    0.6424715740E-02    0.2773606079E-02    0.1213615767E+00
    0.1700000000E+02    0.2741249649E-01    0.7120818519E-02    0.3138534596E-02    0.1336288527E+00
    0.1900000000E+02    0.2978558179E-01    0.7789667772E-02    0.3502334968E-02    0.1452188239E+00
    0.2100000000E+02    0.3203042742E-01    0.8433594418E-02    0.3865013813E-02    0.1561865102E+00
    0.2300000000E+02    0.3415719415E-01    0.9054670041E-02    0.4226577696E-02    0.1665811164E+00
    0.2500000000E+02    0.3617499546E-01    0.9654741366E-02    0.4587033129E-02    0.1764467807E+00
    0.2700000000E+02    0.3809202919E-01    0.1023545943E-01    0.4946386571E-02    0.1858232113E+00
    0.2900000000E+02    0.3991568977E-01    0.1079830436E-01    0.5304644429E-02    0.1947462290E+00
    0.3100000000E+02    0.4165266430E-01    0.1134460656E-01    0.5661813060E-02    0.2032482318E+00
    0.3300000000E+02    0.4330901524E-01    0.1187556482E-01    0.6017898768E-02    0.2113585950E+00
    0.3500000000E+02    0.4489025166E-01    0.1239226189E-01    0.6372907809E-02    0.2191040156E+00
    0.3700000000E+02    0.4640139109E-01    0.1289567796E-01    0.6726846386E-02    0.2265088110E+00
    0.3900000000E+02    0.4784701310E-01    0.1338670228E-01    0.7079720656E-02    0.2335951791E+00
    0.4100000000E+02    0.4923130615E-01    0.1386614328E-01    0.7431536725E-02    0.2403834241E+00
    0.4300000000E+02    0.5055810848E-01    0.1433473737E-01    0.7782300652E-02    0.2468921547E+00
    0.4500000000E+02    0.5183094399E-01    0.1479315668E-01    0.8132018446E-02    0.2531384574E+00
    0.4700000000E+02    0.5305305379E-01    0.1524201573E-01    0.8480696071E-02    0.2591380497E+00
    0.4900000000E+02    0.5422742405E-01    0.1568187743E-01    0.8828339442E-02    0.2649054142E+00
    0.1000000000E+02    0.1791965668E-01    0.4547084410E-02    0.1856305230E-02    0.8730574148E-01
    0.3000000000E+02    0.4079462014E-01    0.1107344549E-01    0.5483364503E-02    0.1990479547E+00
    0.5000000000E+02    0.5479757642E-01    0.1589859735E-01    0.9001775119E-02    0.2677062288E+00
    0.7000000000E+02    0.6426197642E-01    0.1986576852E-01    0.1241760132E-01    0.3142847416E+00
    0.9000000000E+02    0.7109184492E-01    0.2332384846E-01    0.1573644859E-01    0.3480234084E+00
    0.1100000000E+03    0.7625559904E-01    0.2644128575E-01    0.1896350672E-01    0.3736273917E+00
    0.1300000000E+03    0.8029816064E-01    0.2930909917E-01    0.2210358802E-01    0.3937473868E+00
    0.1500000000E+03    0.8354979962E-01    0.3198104720E-01    0.2516116139E-01    0.4099918392E+00
    0.1700000000E+03    0.8622244013E-01    0.3449132927E-01    0.2814038275E-01    0.4233940554E+00
    0.1900000000E+03    0.8845836200E-01    0.3686313820E-01    0.3104512227E-01    0.4346485849E+00
    0.2100000000E+03    0.9035666805E-01    0.3911310263E-01    0.3387898881E-01    0.4442397759E+00
    0.2300000000E+03    0.9198852642E-01    0.4125373458E-01    0.3664535184E-01    0.4525158612E+00
    0.2500000000E+03    0.9340637716E-01    0.4329484629E-01    0.3934736125E-01    0.4597337388E+00
    0.2700000000E+03    0.9464972022E-01    0.4524440589E-01    0.4198796512E-01    0.4660871438E+00
    0.2900000000E+03    0.9574888009E-01    0.4710907384E-01    0.4456992589E-01    0.4717249853E+00
    0.3100000000E+03    0.9672752732E-01    0.4889455083E-01    0.4709583490E-01    0.4767636362E+00
    0.3300000000E+03    0.9760441109E-01    0.5060581027E-01    0.4956812563E-01    0.4812953845E+00
    0.3500000000E+03    0.9839457675E-01    0.5224725833E-01    0.5198908569E-01    0.4853943753E+00
    0.3700000000E+03    0.9911023862E-01    0.5382284699E-01    0.5436086777E-01    0.4891208745E+00
    0.3900000000E+03    0.9976141680E-01    0.5533615607E-01    0.5668549958E-01    0.4925243810E+00
    0.4100000000E+03    0.1003564094E+00    0.5679045408E-01    0.5896489289E-01    0.4956459363E+00
    0.4300000000E+03    0.1009021476E+00    0.5818874451E-01    0.6120085189E-01    0.4985198633E+00
    0.4500000000E+03    0.1014044665E+00    0.5953380178E-01    0.6339508070E-01    0.5011750912E+00
    0.4700000000E+03    0.1018683136E+00    0.6082819974E-01    0.6554919039E-01    0.5036361794E+00
    0.4900000000E+03    0.1022979118E+00    0.6207433463E-01    0.6766470529E-01    0.5059241149E+00
    0.1000000000E+03    0.7384125189E-01    0.2491827675E-01    0.1736114210E-01    0.3616441590E+00
    0.3000000000E+03    0.9625199690E-01    0.4801138548E-01    0.4583973122E-01    0.4743129566E+00
    0.5000000000E+03    0.1025010212E+00    0.6268000842E-01    0.6870844379E-01    0.5070088899E+00
    0.7000000000E+03    0.1054240631E+00    0.7273393757E-01    0.8787006091E-01    0.5229002095E+00
    0.9000000000E+03    0.1071073407E+00    0.7981667772E-01    0.1044250447E+00    0.5324032312E+00
    0.1100000000E+04    0.1081945085E+00    0.8487995788E-01    0.1190581038E+00    0.5387749079E+00
    0.1300000000E+04    0.1089499068E+00    0.8851901704E-01    0.1322199827E+00    0.5433703813E+00
