     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5255556468E-03    0.2586050354E-03    0.9339702884E-03    0.8528361411E-02
    0.3000000000E+01    0.1535042032E-02    0.7576832658E-03    0.2792807119E-02    0.2491285642E-01
    0.5000000000E+01    0.2492601254E-02    0.1234147826E-02    0.4639612177E-02    0.4045865613E-01
    0.7000000000E+01    0.3402143775E-02    0.1689704073E-02    0.6474511741E-02    0.5522881970E-01
    0.9000000000E+01    0.4267196904E-02    0.2125885747E-02    0.8297630298E-02    0.6928023252E-01
    0.1100000000E+02    0.5090950602E-02    0.2544075908E-02    0.1010909057E-01    0.8266434385E-01
    0.1300000000E+02    0.5876296865E-02    0.2945524902E-02    0.1190901357E-01    0.9542780128E-01
    0.1500000000E+02    0.6625863728E-02    0.3331365823E-02    0.1369751860E-01    0.1076129983E+00
    0.1700000000E+02    0.7342044702E-02    0.3702627894E-02    0.1547472329E-01    0.1192585485E+00
    0.1900000000E+02    0.8027024372E-02    0.4060248052E-02    0.1724074364E-01    0.1303996980E+00
    0.2100000000E+02    0.8682800703E-02    0.4405081040E-02    0.1899569405E-01    0.1410686848E+00
    0.2300000000E+02    0.9311204553E-02    0.4737908200E-02    0.2073968730E-01    0.1512950529E+00
    0.2500000000E+02    0.9913916792E-02    0.5059445183E-02    0.2247283466E-01    0.1611059284E+00
    0.2700000000E+02    0.1049248335E-01    0.5370348697E-02    0.2419524585E-01    0.1705262619E+00
    0.2900000000E+02    0.1104832849E-01    0.5671222462E-02    0.2590702907E-01    0.1795790423E+00
    0.3100000000E+02    0.1158276655E-01    0.5962622450E-02    0.2760829109E-01    0.1882854861E+00
    0.3300000000E+02    0.1209701237E-01    0.6245061525E-02    0.2929913717E-01    0.1966652049E+00
    0.3500000000E+02    0.1259219050E-01    0.6519013557E-02    0.3097967119E-01    0.2047363547E+00
    0.3700000000E+02    0.1306934344E-01    0.6784917072E-02    0.3264999560E-01    0.2125157683E+00
    0.3900000000E+02    0.1352943904E-01    0.7043178507E-02    0.3431021149E-01    0.2200190740E+00
    0.4100000000E+02    0.1397337698E-01    0.7294175110E-02    0.3596041856E-01    0.2272608012E+00
    0.4300000000E+02    0.1440199476E-01    0.7538257536E-02    0.3760071522E-01    0.2342544757E+00
    0.4500000000E+02    0.1481607291E-01    0.7775752174E-02    0.3923119853E-01    0.2410127047E+00
    0.4700000000E+02    0.1521633980E-01    0.8006963229E-02    0.4085196429E-01    0.2475472537E+00
    0.4900000000E+02    0.1560347590E-01    0.8232174598E-02    0.4246310700E-01    0.2538691156E+00
    0.1000000000E+02    0.4684048871E-02    0.2337148702E-02    0.9204810118E-02    0.7605267966E-01
    0.3000000000E+02    0.1131814526E-01    0.5818073664E-02    0.2675896862E-01    0.1839742948E+00
    0.5000000000E+02    0.1579232042E-01    0.8342613986E-02    0.4326509891E-01    0.2569535283E+00
    0.7000000000E+02    0.1901442322E-01    0.1029243528E-01    0.5882186357E-01    0.3096503672E+00
    0.9000000000E+02    0.2144584892E-01    0.1185963164E-01    0.7351568568E-01    0.3495219939E+00
    0.1100000000E+03    0.2334597521E-01    0.1315257985E-01    0.8742258761E-01    0.3807642038E+00
    0.1300000000E+03    0.2487184358E-01    0.1423803311E-01    0.1006097097E+00    0.4059195830E+00
    0.1500000000E+03    0.2612411359E-01    0.1516007577E-01    0.1131365714E+00    0.4266192908E+00
    0.1700000000E+03    0.2717029132E-01    0.1594950717E-01    0.1250561248E+00    0.4439582034E+00
    0.1900000000E+03    0.2805734614E-01    0.1662885234E-01    0.1364156382E+00    0.4586987833E+00
    0.2100000000E+03    0.2881897199E-01    0.1721521000E-01    0.1472574421E+00    0.4713884729E+00
    0.2300000000E+03    0.2947997043E-01    0.1772195954E-01    0.1576195601E+00    0.4824305918E+00
    0.2500000000E+03    0.3005900418E-01    0.1815983210E-01    0.1675362469E+00    0.4921288996E+00
    0.2700000000E+03    0.3057038683E-01    0.1853761027E-01    0.1770384469E+00    0.5007165752E+00
    0.2900000000E+03    0.3102528071E-01    0.1886260179E-01    0.1861541881E+00    0.5083756231E+00
    0.3100000000E+03    0.3143251932E-01    0.1914097056E-01    0.1949089208E+00    0.5152502045E+00
    0.3300000000E+03    0.3179918496E-01    0.1937797471E-01    0.2033258107E+00    0.5214560040E+00
    0.3500000000E+03    0.3213102237E-01    0.1957814210E-01    0.2114259925E+00    0.5270869430E+00
    0.3700000000E+03    0.3243274048E-01    0.1974540271E-01    0.2192287906E+00    0.5322200765E+00
    0.3900000000E+03    0.3270823589E-01    0.1988319055E-01    0.2267519115E+00    0.5369192247E+00
    0.4100000000E+03    0.3296076088E-01    0.1999452351E-01    0.2340116127E+00    0.5412377023E+00
    0.4300000000E+03    0.3319305138E-01    0.2008206686E-01    0.2410228497E+00    0.5452204000E+00
    0.4500000000E+03    0.3340742554E-01    0.2014818463E-01    0.2477994070E+00    0.5489053879E+00
    0.4700000000E+03    0.3360586062E-01    0.2019498145E-01    0.2543540120E+00    0.5523251669E+00
    0.4900000000E+03    0.3379005340E-01    0.2022433728E-01    0.2606984367E+00    0.5555076529E+00
    0.1000000000E+03    0.2245080538E-01    0.1253552745E-01    0.8056311313E-01    0.3660353258E+00
    0.3000000000E+03    0.3123437873E-01    0.1900726646E-01    0.1905751822E+00    0.5119031636E+00
    0.5000000000E+03    0.3387727452E-01    0.2023300807E-01    0.2637952714E+00    0.5570175771E+00
    0.7000000000E+03    0.3514216809E-01    0.1981848570E-01    0.3169632290E+00    0.5791820259E+00
    0.9000000000E+03    0.3587871266E-01    0.1881522429E-01    0.3577462225E+00    0.5924237477E+00
    0.1100000000E+04    0.3635761726E-01    0.1762842991E-01    0.3902169396E+00    0.6012554929E+00
    0.1300000000E+04    0.3669192776E-01    0.1642753991E-01    0.4167747855E+00    0.6075794124E+00
    0.1500000000E+04    0.3693717357E-01    0.1528376159E-01    0.4389442014E+00    0.6123384165E+00
    0.1700000000E+04    0.3712379114E-01    0.1422447719E-01    0.4577502582E+00    0.6160539768E+00
    0.1900000000E+04    0.3726984187E-01    0.1325689477E-01    0.4739130440E+00    0.6190382878E+00
    0.2100000000E+04    0.3738671040E-01    0.1237896955E-01    0.4879561471E+00    0.6214898625E+00
    0.2300000000E+04    0.3748192189E-01    0.1158464049E-01    0.5002709940E+00    0.6235410570E+00
    0.2500000000E+04    0.3756064515E-01    0.1086638685E-01    0.5111569545E+00    0.6252835666E+00
    0.2700000000E+04    0.3762654477E-01    0.1021647183E-01    0.5208473932E+00    0.6267829591E+00
    0.2900000000E+04    0.3768228907E-01    0.9627526362E-02    0.5295271862E+00    0.6280873824E+00
    0.3100000000E+04    0.3772986545E-01    0.9092797233E-02    0.5373448476E+00    0.6292330028E+00
    0.3300000000E+04    0.3777078347E-01    0.8606224779E-02    0.5444211369E+00    0.6302475220E+00
    0.3500000000E+04    0.3780620941E-01    0.8162436049E-02    0.5508553001E+00    0.6311525230E+00
    0.3700000000E+04    0.3783705798E-01    0.7756698586E-02    0.5567296818E+00    0.6319650752E+00
    0.3900000000E+04    0.3786405615E-01    0.7384858454E-02    0.5621131877E+00    0.6326988583E+00
