     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5227459456E-03    0.5796360721E-03    0.2803697867E-03    0.1187618303E-01
    0.3000000000E+01    0.1511325101E-02    0.1686263879E-02    0.8394421220E-03    0.3434174369E-01
    0.5000000000E+01    0.2430686371E-02    0.2729157119E-02    0.1396305162E-02    0.5524204782E-01
    0.7000000000E+01    0.3287877531E-02    0.3715109333E-02    0.1950975187E-02    0.7473621984E-01
    0.9000000000E+01    0.4089020082E-02    0.4649986654E-02    0.2503468312E-02    0.9296248716E-01
    0.1100000000E+02    0.4839456610E-02    0.5538878710E-02    0.3053800489E-02    0.1100415031E+00
    0.1300000000E+02    0.5543870879E-02    0.6386221208E-02    0.3601987512E-02    0.1260790549E+00
    0.1500000000E+02    0.6206386374E-02    0.7195896203E-02    0.4148045011E-02    0.1411682866E+00
    0.1700000000E+02    0.6830647661E-02    0.7971314614E-02    0.4691988465E-02    0.1553915336E+00
    0.1900000000E+02    0.7419887987E-02    0.8715484543E-02    0.5233833193E-02    0.1688218479E+00
    0.2100000000E+02    0.7976985723E-02    0.9431068147E-02    0.5773594366E-02    0.1815242708E+00
    0.2300000000E+02    0.8504511778E-02    0.1012042923E-01    0.6311287002E-02    0.1935569030E+00
    0.2500000000E+02    0.9004769598E-02    0.1078567327E-01    0.6846925969E-02    0.2049718070E+00
    0.2700000000E+02    0.9479829085E-02    0.1142868122E-01    0.7380525989E-02    0.2158157719E+00
    0.2900000000E+02    0.9931555475E-02    0.1205113821E-01    0.7912101639E-02    0.2261309657E+00
    0.3100000000E+02    0.1036163404E-01    0.1265455799E-01    0.8441667353E-02    0.2359554923E+00
    0.3300000000E+02    0.1077159129E-01    0.1324030388E-01    0.8969237423E-02    0.2453238698E+00
    0.3500000000E+02    0.1116281326E-01    0.1380960665E-01    0.9494825999E-02    0.2542674438E+00
    0.3700000000E+02    0.1153656130E-01    0.1436358008E-01    0.1001844710E-01    0.2628147434E+00
    0.3900000000E+02    0.1189398580E-01    0.1490323430E-01    0.1054011459E-01    0.2709917910E+00
    0.4100000000E+02    0.1223613815E-01    0.1542948741E-01    0.1105984222E-01    0.2788223725E+00
    0.4300000000E+02    0.1256398117E-01    0.1594317557E-01    0.1157764361E-01    0.2863282723E+00
    0.4500000000E+02    0.1287839824E-01    0.1644506185E-01    0.1209353222E-01    0.2935294799E+00
    0.4700000000E+02    0.1318020133E-01    0.1693584389E-01    0.1260752140E-01    0.3004443715E+00
    0.4900000000E+02    0.1347013811E-01    0.1741616073E-01    0.1311962437E-01    0.3070898694E+00
    0.1000000000E+02    0.4470269670E-02    0.5099889554E-02    0.2778903528E-02    0.1016384696E+00
    0.3000000000E+02    0.1014920184E-01    0.1235513924E-01    0.8177134842E-02    0.2311023261E+00
    0.5000000000E+02    0.1361087424E-01    0.1765257985E-01    0.1337497263E-01    0.3103165216E+00
    0.7000000000E+02    0.1594450885E-01    0.2195095793E-01    0.1838604610E-01    0.3639191555E+00
    0.9000000000E+02    0.1762561892E-01    0.2564703044E-01    0.2322273550E-01    0.4026794588E+00
    0.1100000000E+03    0.1889504526E-01    0.2893362053E-01    0.2789631316E-01    0.4320584882E+00
    0.1300000000E+03    0.1988790897E-01    0.3191620714E-01    0.3241706573E-01    0.4551237917E+00
    0.1500000000E+03    0.2068592786E-01    0.3465817034E-01    0.3679440055E-01    0.4737327677E+00
    0.1700000000E+03    0.2134145117E-01    0.3720067654E-01    0.4103693845E-01    0.4890767104E+00
    0.1900000000E+03    0.2188957927E-01    0.3957227950E-01    0.4515259509E-01    0.5019553446E+00
