     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5252333462E-03    0.7758122774E-03    0.1869030594E-03    0.8523152999E-02
    0.3000000000E+01    0.1532309268E-02    0.2273213517E-02    0.5595374839E-03    0.2486869078E-01
    0.5000000000E+01    0.2485438869E-02    0.3703374814E-02    0.9306200679E-03    0.4034289106E-01
    0.7000000000E+01    0.3388879070E-02    0.5071786119E-02    0.1300163192E-02    0.5501440523E-01
    0.9000000000E+01    0.4246449439E-02    0.6383353387E-02    0.1668179102E-02    0.6894483689E-01
    0.1100000000E+02    0.5061586979E-02    0.7642473349E-02    0.2034679908E-02    0.8218962433E-01
    0.1300000000E+02    0.5837392876E-02    0.8853097163E-02    0.2399677586E-02    0.9479879361E-01
    0.1500000000E+02    0.6576672562E-02    0.1001878482E-01    0.2763183983E-02    0.1068176039E+00
    0.1700000000E+02    0.7281970174E-02    0.1114275182E-01    0.3125210818E-02    0.1182871024E+00
    0.1900000000E+02    0.7955598302E-02    0.1222790943E-01    0.3485769680E-02    0.1292446040E+00
    0.2100000000E+02    0.8599663764E-02    0.1327689934E-01    0.3844872033E-02    0.1397241063E+00
    0.2300000000E+02    0.9216090016E-02    0.1429212392E-01    0.4202529220E-02    0.1497566506E+00
    0.2500000000E+02    0.9806636689E-02    0.1527577234E-01    0.4558752458E-02    0.1593706369E+00
    0.2700000000E+02    0.1037291669E-01    0.1622984346E-01    0.4913552846E-02    0.1685920993E+00
    0.2900000000E+02    0.1091641118E-01    0.1715616590E-01    0.5266941364E-02    0.1774449476E+00
    0.3100000000E+02    0.1143848279E-01    0.1805641554E-01    0.5618928873E-02    0.1859511801E+00
    0.3300000000E+02    0.1194038726E-01    0.1893213099E-01    0.5969526121E-02    0.1941310710E+00
    0.3500000000E+02    0.1242328370E-01    0.1978472726E-01    0.6318743739E-02    0.2020033364E+00
    0.3700000000E+02    0.1288824375E-01    0.2061550776E-01    0.6666592249E-02    0.2095852813E+00
    0.3900000000E+02    0.1333625969E-01    0.2142567502E-01    0.7013082058E-02    0.2168929304E+00
    0.4100000000E+02    0.1376825164E-01    0.2221634018E-01    0.7358223468E-02    0.2239411448E+00
    0.4300000000E+02    0.1418507403E-01    0.2298853141E-01    0.7702026668E-02    0.2307437253E+00
    0.4500000000E+02    0.1458752134E-01    0.2374320148E-01    0.8044501743E-02    0.2373135062E+00
    0.4700000000E+02    0.1497633333E-01    0.2448123449E-01    0.8385658674E-02    0.2436624381E+00
    0.4900000000E+02    0.1535219962E-01    0.2520345192E-01    0.8725507335E-02    0.2498016629E+00
    0.1000000000E+02    0.4659121117E-02    0.7019212569E-02    0.1851618141E-02    0.7564969070E-01
    0.3000000000E+02    0.1118004398E-01    0.1760945061E-01    0.5443109570E-02    0.1817400853E+00
    0.5000000000E+02    0.1553548096E-01    0.2555887072E-01    0.8894944122E-02    0.2527959127E+00
    0.7000000000E+02    0.1865701845E-01    0.3199681282E-01    0.1221733092E-01    0.3038620766E+00
