     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1578045423E-02    0.3235349399E-03    0.7473336287E-03    0.6828624706E-02
    0.3000000000E+01    0.4616912679E-02    0.9494965718E-03    0.2235653828E-02    0.1998104086E-01
    0.5000000000E+01    0.7508949434E-02    0.1549034136E-02    0.3715577981E-02    0.3250105611E-01
    0.7000000000E+01    0.1026457548E-01    0.2124036025E-02    0.5187185225E-02    0.4443347793E-01
    0.9000000000E+01    0.1289324676E-01    0.2676210920E-02    0.6650553687E-02    0.5581897223E-01
    0.1100000000E+02    0.1540356428E-01    0.3207108530E-02    0.8105760496E-02    0.6669453123E-01
    0.1300000000E+02    0.1780336864E-01    0.3718137533E-02    0.9552881805E-02    0.7709387932E-01
    0.1500000000E+02    0.2009982224E-01    0.4210581166E-02    0.1099199280E-01    0.8704782625E-01
    0.1700000000E+02    0.2229948109E-01    0.4685610803E-02    0.1242316772E-01    0.9658457554E-01
    0.1900000000E+02    0.2440835764E-01    0.5144297815E-02    0.1384647986E-01    0.1057299945E+00
    0.2100000000E+02    0.2643197599E-01    0.5587623971E-02    0.1526200161E-01    0.1145078511E+00
    0.2300000000E+02    0.2837542053E-01    0.6016490570E-02    0.1666980446E-01    0.1229400235E+00
    0.2500000000E+02    0.3024337878E-01    0.6431726492E-02    0.1806995897E-01    0.1310466833E+00
    0.2700000000E+02    0.3204017946E-01    0.6834095302E-02    0.1946253488E-01    0.1388464600E+00
    0.2900000000E+02    0.3376982612E-01    0.7224301544E-02    0.2084760101E-01    0.1463565846E+00
    0.3100000000E+02    0.3543602715E-01    0.7602996331E-02    0.2222522537E-01    0.1535930195E+00
    0.3300000000E+02    0.3704222252E-01    0.7970782302E-02    0.2359547511E-01    0.1605705724E+00
    0.3500000000E+02    0.3859160759E-01    0.8328218058E-02    0.2495841657E-01    0.1673029995E+00
    0.3700000000E+02    0.4008715453E-01    0.8675822113E-02    0.2631411526E-01    0.1738030970E+00
    0.3900000000E+02    0.4153163143E-01    0.9014076428E-02    0.2766263592E-01    0.1800827835E+00
    0.4100000000E+02    0.4292761960E-01    0.9343429593E-02    0.2900404246E-01    0.1861531742E+00
    0.4300000000E+02    0.4427752899E-01    0.9664299669E-02    0.3033839806E-01    0.1920246473E+00
    0.4500000000E+02    0.4558361225E-01    0.9977076760E-02    0.3166576511E-01    0.1977069042E+00
    0.4700000000E+02    0.4684797731E-01    0.1028212532E-01    0.3298620524E-01    0.2032090241E+00
    0.4900000000E+02    0.4807259887E-01    0.1057978624E-01    0.3429977935E-01    0.2085395127E+00
    0.1000000000E+02    0.1416269290E-01    0.2944228231E-02    0.7379172516E-02    0.6131831366E-01
    0.3000000000E+02    0.3461063634E-01    0.7415049123E-02    0.2153733919E-01    0.1500080620E+00
    0.5000000000E+02    0.4867058906E-01    0.1072594689E-01    0.3495401049E-01    0.2111429076E+00
    0.7000000000E+02    0.5893748054E-01    0.1332899078E-01    0.4769248974E-01    0.2558960798E+00
    0.9000000000E+02    0.6676728582E-01    0.1545700522E-01    0.5980891080E-01    0.2901108879E+00
    0.1100000000E+03    0.7293782000E-01    0.1724303268E-01    0.7135322432E-01    0.3171418945E+00
    0.1300000000E+03    0.7792732965E-01    0.1876949403E-01    0.8237002626E-01    0.3390533534E+00
    0.1500000000E+03    0.8204612492E-01    0.2009088100E-01    0.9289925722E-01    0.3571857406E+00
    0.1700000000E+03    0.8550439304E-01    0.2124519627E-01    0.1029767955E+00    0.3724477585E+00
    0.1900000000E+03    0.8844959654E-01    0.2226014237E-01    0.1126349620E+00    0.3854774500E+00
    0.2100000000E+03    0.9098826714E-01    0.2315667077E-01    0.1219029520E+00    0.3967361335E+00
    0.2300000000E+03    0.9319929902E-01    0.2395112016E-01    0.1308072057E+00    0.4065657266E+00
    0.2500000000E+03    0.9514237460E-01    0.2465656110E-01    0.1393717273E+00    0.4152250971E+00
    0.2700000000E+03    0.9686348321E-01    0.2528367395E-01    0.1476183614E+00    0.4229138838E+00
    0.2900000000E+03    0.9839863958E-01    0.2584134156E-01    0.1555670317E+00    0.4297885541E+00
    0.3100000000E+03    0.9977645216E-01    0.2633706160E-01    0.1632359501E+00    0.4359735013E+00
    0.3300000000E+03    0.1010199362E+00    0.2677724125E-01    0.1706417977E+00    0.4415688810E+00
    0.3500000000E+03    0.1021478187E+00    0.2716741300E-01    0.1777998845E+00    0.4466562548E+00
    0.3700000000E+03    0.1031754938E+00    0.2751239629E-01    0.1847242890E+00    0.4513027248E+00
    0.3900000000E+03    0.1041157340E+00    0.2781642093E-01    0.1914279809E+00    0.4555640103E+00
    0.4100000000E+03    0.1049792255E+00    0.2808322314E-01    0.1979229301E+00    0.4594867695E+00
    0.4300000000E+03    0.1057749787E+00    0.2831612144E-01    0.2042202024E+00    0.4631103754E+00
    0.4500000000E+03    0.1065106445E+00    0.2851807756E-01    0.2103300447E+00    0.4664682874E+00
    0.4700000000E+03    0.1071927614E+00    0.2869174588E-01    0.2162619607E+00    0.4695891255E+00
    0.4900000000E+03    0.1078269512E+00    0.2883951421E-01    0.2220247785E+00    0.4724975168E+00
    0.1000000000E+03    0.7002502734E-01    0.1638677269E-01    0.6564967702E-01    0.3043736168E+00
    0.3000000000E+03    0.9910566161E-01    0.2609652186E-01    0.1594353834E+00    0.4329604902E+00
    0.5000000000E+03    0.1081276186E+00    0.2890436761E-01    0.2248453646E+00    0.4738788181E+00
    0.7000000000E+03    0.1125176140E+00    0.2926794061E-01    0.2740988884E+00    0.4942719141E+00
    0.9000000000E+03    0.1151062352E+00    0.2857692727E-01    0.3130513753E+00    0.5065796412E+00
    0.1100000000E+04    0.1168076625E+00    0.2742261044E-01    0.3449050700E+00    0.5148556186E+00
    0.1300000000E+04    0.1180071917E+00    0.2608492510E-01    0.3715868745E+00    0.5208230328E+00
    0.1500000000E+04    0.1188954487E+00    0.2470314840E-01    0.3943426820E+00    0.5253416034E+00
    0.1700000000E+04    0.1195775469E+00    0.2334756595E-01    0.4140239731E+00    0.5288893055E+00
    0.1900000000E+04    0.1201161897E+00    0.2205281239E-01    0.4312385645E+00    0.5317535867E+00
    0.2100000000E+04    0.1205510878E+00    0.2083449412E-01    0.4464356562E+00    0.5341179534E+00
    0.2300000000E+04    0.1209086035E+00    0.1969790060E-01    0.4599566643E+00    0.5361051975E+00
    0.2500000000E+04    0.1212069175E+00    0.1864273839E-01    0.4720671085E+00    0.5378006693E+00
    0.2700000000E+04    0.1214589694E+00    0.1766577015E-01    0.4829774522E+00    0.5392655870E+00
    0.2900000000E+04    0.1216742150E+00    0.1676230918E-01    0.4928572059E+00    0.5405450340E+00
    0.3100000000E+04    0.1218597221E+00    0.1592707074E-01    0.5018447639E+00    0.5416729666E+00
    0.3300000000E+04    0.1220208774E+00    0.1515465402E-01    0.5100544428E+00    0.5426754610E+00
    0.3500000000E+04    0.1221618563E+00    0.1443980869E-01    0.5175816347E+00    0.5435728836E+00
    0.3700000000E+04    0.1222859442E+00    0.1377757489E-01    0.5245066523E+00    0.5443813796E+00
    0.3900000000E+04    0.1223957605E+00    0.1316334852E-01    0.5308976493E+00    0.5451139174E+00
    0.4100000000E+04    0.1224934183E+00    0.1259290294E-01    0.5368128709E+00    0.5457810370E+00
    0.4300000000E+04    0.1225806407E+00    0.1206238556E-01    0.5423024121E+00    0.5463913957E+00
    0.4500000000E+04    0.1226588459E+00    0.1156830065E-01    0.5474096075E+00    0.5469521726E+00
    0.4700000000E+04    0.1227292117E+00    0.1110748526E-01    0.5521721412E+00    0.5474693726E+00
    0.4900000000E+04    0.1227927238E+00    0.1067708202E-01    0.5566229432E+00    0.5479480585E+00
    0.1000000000E+04    0.1160370982E+00    0.2803561774E-01    0.3297243722E+00    0.5110843864E+00
    0.3000000000E+04    0.1217703162E+00    0.1633650088E-01    0.4974548682E+00    0.5411261547E+00
    0.5000000000E+04    0.1228221746E+00    0.1047246881E-01    0.5587406172E+00    0.5481743279E+00
    0.7000000000E+04    0.1231978946E+00    0.7472297971E-02    0.5901697520E+00    0.5514458702E+00
    0.9000000000E+04    0.1233600006E+00    0.5733013678E-02    0.6090824688E+00    0.5533759300E+00
    0.1100000000E+05    0.1234319581E+00    0.4625434302E-02    0.6216337360E+00    0.5546680336E+00
    0.1300000000E+05    0.1234595297E+00    0.3869686803E-02    0.6305365625E+00    0.5556037415E+00
    0.1500000000E+05    0.1234631128E+00    0.3326385838E-02    0.6371635111E+00    0.5563186665E+00
    0.1700000000E+05    0.1234529498E+00    0.2919642484E-02    0.6422799229E+00    0.5568865633E+00
    0.1900000000E+05    0.1234346296E+00    0.2605128780E-02    0.6463447607E+00    0.5573511647E+00
    0.2100000000E+05    0.1234113921E+00    0.2355448753E-02    0.6496492887E+00    0.5577401391E+00
    0.2300000000E+05    0.1233852027E+00    0.2152871437E-02    0.6523869221E+00    0.5580718985E+00
    0.2500000000E+05    0.1233572955E+00    0.1985472484E-02    0.6546909616E+00    0.5583592019E+00
    0.2700000000E+05    0.1233284651E+00    0.1844968891E-02    0.6566561703E+00    0.5586111902E+00
    0.2900000000E+05    0.1232992330E+00    0.1725445775E-02    0.6583517080E+00    0.5588345963E+00
    0.3100000000E+05    0.1232699453E+00    0.1622577250E-02    0.6598291992E+00    0.5590344977E+00
    0.3300000000E+05    0.1232408333E+00    0.1533132967E-02    0.6611279398E+00    0.5592148021E+00
