     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5240868821E-03    0.5162176739E-03    0.4671851340E-03    0.1020557029E-01
    0.3000000000E+01    0.1522585797E-02    0.1507080035E-02    0.1398193833E-02    0.2965401469E-01
    0.5000000000E+01    0.2459940900E-02    0.2446910524E-02    0.2324752546E-02    0.4791734396E-01
    0.7000000000E+01    0.3341621392E-02    0.3340417085E-02    0.3246899409E-02    0.6510139809E-01
    0.9000000000E+01    0.4172462454E-02    0.4191742440E-02    0.4164672106E-02    0.8129975707E-01
    0.1100000000E+02    0.4956754550E-02    0.5004545466E-02    0.5078107885E-02    0.9659546693E-01
    0.1300000000E+02    0.5698318047E-02    0.5782069014E-02    0.5987243559E-02    0.1110624821E+00
    0.1500000000E+02    0.6400565901E-02    0.6527196721E-02    0.6892115511E-02    0.1247668771E+00
    0.1700000000E+02    0.7066556565E-02    0.7242500834E-02    0.7792759707E-02    0.1377678694E+00
    0.1900000000E+02    0.7699038871E-02    0.7930282650E-02    0.8689211695E-02    0.1501186869E+00
    0.2100000000E+02    0.8300490253E-02    0.8592606875E-02    0.9581506614E-02    0.1618673073E+00
    0.2300000000E+02    0.8873149449E-02    0.9231330925E-02    0.1046967920E-01    0.1730570899E+00
    0.2500000000E+02    0.9419044581E-02    0.9848130011E-02    0.1135376380E-01    0.1837273190E+00
    0.2700000000E+02    0.9940017369E-02    0.1044451871E-01    0.1223379435E-01    0.1939136720E+00
    0.2900000000E+02    0.1043774407E-01    0.1102186958E-01    0.1310980441E-01    0.2036486243E+00
    0.3100000000E+02    0.1091375367E-01    0.1158142923E-01    0.1398182717E-01    0.2129618008E+00
    0.3300000000E+02    0.1136944370E-01    0.1212433232E-01    0.1484989543E-01    0.2218802826E+00
    0.3500000000E+02    0.1180609409E-01    0.1265161375E-01    0.1571404163E-01    0.2304288744E+00
    0.3700000000E+02    0.1222487931E-01    0.1316421926E-01    0.1657429784E-01    0.2386303389E+00
    0.3900000000E+02    0.1262687896E-01    0.1366301478E-01    0.1743069576E-01    0.2465056030E+00
    0.4100000000E+02    0.1301308723E-01    0.1414879463E-01    0.1828326675E-01    0.2540739394E+00
    0.4300000000E+02    0.1338442116E-01    0.1462228866E-01    0.1913204183E-01    0.2613531271E+00
    0.4500000000E+02    0.1374172797E-01    0.1508416869E-01    0.1997705165E-01    0.2683595936E+00
    0.4700000000E+02    0.1408579162E-01    0.1553505411E-01    0.2081832653E-01    0.2751085410E+00
    0.4900000000E+02    0.1441733860E-01    0.1597551686E-01    0.2165589646E-01    0.2816140581E+00
    0.1000000000E+02    0.4570178119E-02    0.4602747529E-02    0.4621929800E-02    0.8905562312E-01
