     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2639992302E-02    0.6488839288E-04    0.1120674847E-02    0.3427123646E-02
    0.3000000000E+01    0.7780337422E-02    0.1914517863E-03    0.3350565154E-02    0.1010096354E-01
    0.5000000000E+01    0.1274255942E-01    0.3139111579E-03    0.5565308799E-02    0.1654466063E-01
    0.7000000000E+01    0.1753575713E-01    0.4324700594E-03    0.7765062872E-02    0.2276995225E-01
    0.9000000000E+01    0.2216842009E-01    0.5473182689E-03    0.9949982288E-02    0.2878779034E-01
    0.1100000000E+02    0.2664847867E-01    0.6586329427E-03    0.1212021982E-01    0.3460840606E-01
    0.1300000000E+02    0.3098334938E-01    0.7665796529E-03    0.1427592615E-01    0.4024136818E-01
    0.1500000000E+02    0.3517997580E-01    0.8713133251E-03    0.1641724989E-01    0.4569563584E-01
    0.1700000000E+02    0.3924486573E-01    0.9729790868E-03    0.1854433760E-01    0.5097960632E-01
    0.1900000000E+02    0.4318412479E-01    0.1071713036E-02    0.2065733388E-01    0.5610115843E-01
    0.2100000000E+02    0.4700348707E-01    0.1167642939E-02    0.2275638135E-01    0.6106769195E-01
    0.2300000000E+02    0.5070834289E-01    0.1260888864E-02    0.2484162068E-01    0.6588616346E-01
    0.2500000000E+02    0.5430376428E-01    0.1351563758E-02    0.2691319069E-01    0.7056311908E-01
    0.2700000000E+02    0.5779452804E-01    0.1439773976E-02    0.2897122829E-01    0.7510472429E-01
    0.2900000000E+02    0.6118513696E-01    0.1525619755E-02    0.3101586859E-01    0.7951679123E-01
    0.3100000000E+02    0.6447983917E-01    0.1609195659E-02    0.3304724487E-01    0.8380480361E-01
    0.3300000000E+02    0.6768264590E-01    0.1690590980E-02    0.3506548866E-01    0.8797393968E-01
    0.3500000000E+02    0.7079734777E-01    0.1769890100E-02    0.3707072973E-01    0.9202909311E-01
    0.3700000000E+02    0.7382752973E-01    0.1847172837E-02    0.3906309613E-01    0.9597489238E-01
    0.3900000000E+02    0.7677658486E-01    0.1922514751E-02    0.4104271425E-01    0.9981571843E-01
    0.4100000000E+02    0.7964772698E-01    0.1995987429E-02    0.4300970880E-01    0.1035557211E+00
    0.4300000000E+02    0.8244400240E-01    0.2067658747E-02    0.4496420285E-01    0.1071988339E+00
    0.4500000000E+02    0.8516830062E-01    0.2137593117E-02    0.4690631789E-01    0.1107487885E+00
    0.4700000000E+02    0.8782336437E-01    0.2205851704E-02    0.4883617381E-01    0.1142091268E+00
    0.4900000000E+02    0.9041179874E-01    0.2272492636E-02    0.5075388896E-01    0.1175832133E+00
    0.1000000000E+02    0.2442704986E-01    0.6034066895E-03    0.1103692682E-01    0.3172213806E-01
    0.3000000000E+02    0.6284422034E-01    0.1567685742E-02    0.3203320647E-01    0.8167597369E-01
    0.5000000000E+02    0.9168180849E-01    0.2305223862E-02    0.5170823030E-01    0.1192389178E+00
    0.7000000000E+02    0.1141249019E+00    0.2887019494E-02    0.7018540987E-01    0.1485235549E+00
    0.9000000000E+02    0.1320874355E+00    0.3356002656E-02    0.8757315797E-01    0.1720025875E+00
    0.1100000000E+03    0.1467887969E+00    0.3739878227E-02    0.1039670988E+00    0.1912523116E+00
    0.1300000000E+03    0.1590426799E+00    0.4057486122E-02    0.1194518992E+00    0.2073251942E+00
    0.1500000000E+03    0.1694128518E+00    0.4322197909E-02    0.1341027954E+00    0.2209508596E+00
    0.1700000000E+03    0.1783022701E+00    0.4543845667E-02    0.1479868710E+00    0.2326511167E+00
    0.1900000000E+03    0.1860066061E+00    0.4729874993E-02    0.1611641337E+00    0.2428090668E+00
    0.2100000000E+03    0.1927477235E+00    0.4886065018E-02    0.1736884257E+00    0.2517123470E+00
    0.2300000000E+03    0.1986953581E+00    0.5016995371E-02    0.1856081979E+00    0.2595811412E+00
    0.2500000000E+03    0.2039815785E+00    0.5126359221E-02    0.1969671695E+00    0.2665868715E+00
    0.2700000000E+03    0.2087106867E+00    0.5217179376E-02    0.2078048940E+00    0.2728649985E+00
    0.2900000000E+03    0.2129661510E+00    0.5291961392E-02    0.2181572455E+00    0.2785239897E+00
    0.3100000000E+03    0.2168155609E+00    0.5352804615E-02    0.2280568386E+00    0.2836517292E+00
    0.3300000000E+03    0.2203142317E+00    0.5401484408E-02    0.2375333920E+00    0.2883201842E+00
    0.3500000000E+03    0.2235078700E+00    0.5439514194E-02    0.2466140446E+00    0.2925888553E+00
    0.3700000000E+03    0.2264345733E+00    0.5468193073E-02    0.2553236310E+00    0.2965073672E+00
    0.3900000000E+03    0.2291263501E+00    0.5488642914E-02    0.2636849224E+00    0.3001174377E+00
    0.4100000000E+03    0.2316102898E+00    0.5501837655E-02    0.2717188380E+00    0.3034543943E+00
    0.4300000000E+03    0.2339094728E+00    0.5508626743E-02    0.2794446305E+00    0.3065483540E+00
    0.4500000000E+03    0.2360436854E+00    0.5509754072E-02    0.2868800502E+00    0.3094251506E+00
    0.4700000000E+03    0.2380299874E+00    0.5505873463E-02    0.2940414898E+00    0.3121070716E+00
    0.4900000000E+03    0.2398831661E+00    0.5497561422E-02    0.3009441127E+00    0.3146134467E+00
    0.1000000000E+03    0.1397876575E+00    0.3557243016E-02    0.9588882500E-01    0.1820809712E+00
    0.3000000000E+03    0.2149379029E+00    0.5324007608E-02    0.2231617155E+00    0.2811494402E+00
    0.5000000000E+03    0.2407639255E+00    0.5491905274E-02    0.3043027987E+00    0.3158061553E+00
    0.7000000000E+03    0.2537849873E+00    0.5242782963E-02    0.3608050403E+00    0.3335800832E+00
    0.9000000000E+03    0.2616093403E+00    0.4880798257E-02    0.4025179243E+00    0.3444403170E+00
    0.1100000000E+04    0.2668166828E+00    0.4507027197E-02    0.4346200703E+00    0.3517883352E+00
    0.1300000000E+04    0.2705230620E+00    0.4156381249E-02    0.4601080134E+00    0.3571046458E+00
    0.1500000000E+04    0.2732897304E+00    0.3839356580E-02    0.4808421662E+00    0.3611381971E+00
    0.1700000000E+04    0.2754296422E+00    0.3557051234E-02    0.4980415081E+00    0.3643090315E+00
    0.1900000000E+04    0.2771310078E+00    0.3307052293E-02    0.5125394403E+00    0.3668712102E+00
    0.2100000000E+04    0.2785137654E+00    0.3085843610E-02    0.5249257188E+00    0.3689875527E+00
    0.2300000000E+04    0.2796579323E+00    0.2889793937E-02    0.5356297458E+00    0.3707672941E+00
    0.2500000000E+04    0.2806189173E+00    0.2715541701E-02    0.5449717585E+00    0.3722864965E+00
    0.2700000000E+04    0.2814362913E+00    0.2560119071E-02    0.5531955254E+00    0.3735997807E+00
    0.2900000000E+04    0.2821390585E+00    0.2420964859E-02    0.5604899235E+00    0.3747474023E+00
    0.3100000000E+04    0.2827489558E+00    0.2295892961E-02    0.5670035837E+00    0.3757596956E+00
    0.3300000000E+04    0.2832825896E+00    0.2183046227E-02    0.5728550760E+00    0.3766599609E+00
    0.3500000000E+04    0.2837528609E+00    0.2080848807E-02    0.5781401466E+00    0.3774663985E+00
    0.3700000000E+04    0.2841699415E+00    0.1987962325E-02    0.5829369575E+00    0.3781934356E+00
    0.3900000000E+04    0.2845419572E+00    0.1903247626E-02    0.5873099455E+00    0.3788526600E+00
    0.4100000000E+04    0.2848754758E+00    0.1825732306E-02    0.5913127065E+00    0.3794534878E+00
