     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2644787240E-02    0.6501358136E-03    0.3737525516E-03    0.1716657996E-02
    0.3000000000E+01    0.7822173684E-02    0.1925480048E-02    0.1118595174E-02    0.5077497454E-02
    0.5000000000E+01    0.1285527884E-01    0.3168754303E-02    0.1859913745E-02    0.8345122139E-02
    0.7000000000E+01    0.1775015335E-01    0.4381288442E-02    0.2597739041E-02    0.1152343523E-01
    0.9000000000E+01    0.2251251278E-01    0.5564337404E-02    0.3332101472E-02    0.1461612393E-01
    0.1100000000E+02    0.2714776054E-01    0.6719086420E-02    0.4063031086E-02    0.1762667420E-01
    0.1300000000E+02    0.3166100892E-01    0.7846655789E-02    0.4790557572E-02    0.2055838437E-01
    0.1500000000E+02    0.3605709846E-01    0.8948105275E-02    0.5514710267E-02    0.2341437754E-01
    0.1700000000E+02    0.4034061582E-01    0.1002443815E-01    0.6235518160E-02    0.2619761314E-01
    0.1900000000E+02    0.4451591016E-01    0.1107660491E-01    0.6953009898E-02    0.2891089753E-01
    0.2100000000E+02    0.4858710840E-01    0.1210550675E-01    0.7667213794E-02    0.3155689375E-01
    0.2300000000E+02    0.5255812926E-01    0.1311199866E-01    0.8378157826E-02    0.3413813058E-01
    0.2500000000E+02    0.5643269617E-01    0.1409689243E-01    0.9085869647E-02    0.3665701092E-01
    0.2700000000E+02    0.6021434939E-01    0.1506095934E-01    0.9790376585E-02    0.3911581955E-01
    0.2900000000E+02    0.6390645709E-01    0.1600493262E-01    0.1049170565E-01    0.4151673030E-01
    0.3100000000E+02    0.6751222573E-01    0.1692950987E-01    0.1118988355E-01    0.4386181269E-01
    0.3300000000E+02    0.7103470968E-01    0.1783535513E-01    0.1188493667E-01    0.4615303817E-01
    0.3500000000E+02    0.7447682008E-01    0.1872310093E-01    0.1257689110E-01    0.4839228586E-01
    0.3700000000E+02    0.7784133322E-01    0.1959335015E-01    0.1326577262E-01    0.5058134788E-01
    0.3900000000E+02    0.8113089826E-01    0.2044667773E-01    0.1395160673E-01    0.5272193436E-01
    0.4100000000E+02    0.8434804440E-01    0.2128363231E-01    0.1463441864E-01    0.5481567809E-01
    0.4300000000E+02    0.8749518764E-01    0.2210473770E-01    0.1531423324E-01    0.5686413882E-01
    0.4500000000E+02    0.9057463706E-01    0.2291049433E-01    0.1599107519E-01    0.5886880735E-01
