     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5751462146E-02    0.1933019384E-03    0.1870112343E-03    0.6787869061E-02
    0.3000000000E+01    0.1663498132E-01    0.5628697522E-03    0.5605072225E-03    0.1963609928E-01
    0.5000000000E+01    0.2676421178E-01    0.9118225264E-03    0.9333031993E-03    0.3159826828E-01
    0.7000000000E+01    0.3621497907E-01    0.1242372588E-02    0.1305401510E-02    0.4276330764E-01
    0.9000000000E+01    0.4505327343E-01    0.1556433415E-02    0.1676804489E-02    0.5320862273E-01
    0.1100000000E+02    0.5333679438E-01    0.1855667647E-02    0.2047514461E-02    0.6300190202E-01
    0.1300000000E+02    0.6111621307E-01    0.2141526205E-02    0.2417533737E-02    0.7220259581E-01
    0.1500000000E+02    0.6843621085E-01    0.2415280375E-02    0.2786864621E-02    0.8086313295E-01
    0.1700000000E+02    0.7533633892E-01    0.2678048278E-02    0.3155509405E-02    0.8902992805E-01
    0.1900000000E+02    0.8185173411E-01    0.2930816836E-02    0.3523470369E-02    0.9674422013E-01
    0.2100000000E+02    0.8801371804E-01    0.3174460102E-02    0.3890749785E-02    0.1040427747E+00
    0.2300000000E+02    0.9385030130E-01    0.3409754629E-02    0.4257349912E-02    0.1109584748E+00
    0.2500000000E+02    0.9938660973E-01    0.3637392424E-02    0.4623273002E-02    0.1175208200E+00
    0.2700000000E+02    0.1046452465E+00    0.3857991905E-02    0.4988521295E-02    0.1237563514E+00
    0.2900000000E+02    0.1096466009E+00    0.4072107226E-02    0.5353097019E-02    0.1296890135E+00
    0.3100000000E+02    0.1144091132E+00    0.4280236229E-02    0.5717002396E-02    0.1353404639E+00
    0.3300000000E+02    0.1189495016E+00    0.4482827258E-02    0.6080239634E-02    0.1407303408E+00
    0.3500000000E+02    0.1232829594E+00    0.4680285022E-02    0.6442810933E-02    0.1458764925E+00
    0.3700000000E+02    0.1274233244E+00    0.4872975654E-02    0.6804718484E-02    0.1507951771E+00
    0.3900000000E+02    0.1313832270E+00    0.5061231090E-02    0.7165964465E-02    0.1555012360E+00
    0.4100000000E+02    0.1351742193E+00    0.5245352873E-02    0.7526551047E-02    0.1600082448E+00
    0.4300000000E+02    0.1388068874E+00    0.5425615467E-02    0.7886480390E-02    0.1643286458E+00
    0.4500000000E+02    0.1422909506E+00    0.5602269158E-02    0.8245754645E-02    0.1684738634E+00
    0.4700000000E+02    0.1456353483E+00    0.5775542585E-02    0.8604375952E-02    0.1724544067E+00
    0.4900000000E+02    0.1488483166E+00    0.5945644975E-02    0.8962346444E-02    0.1762799593E+00
    0.1000000000E+02    0.4926106205E-01    0.1707808617E-02    0.1862245956E-02    0.5818287352E-01
    0.3000000000E+02    0.1120566295E+00    0.4176890909E-02    0.5535133363E-02    0.1325486183E+00
    0.5000000000E+02    0.1504079131E+00    0.6029567594E-02    0.9141088297E-02    0.1781374341E+00
    0.7000000000E+02    0.1762654295E+00    0.7580485244E-02    0.1268227173E-01    0.2089913384E+00
    0.9000000000E+02    0.1948798574E+00    0.8958491798E-02    0.1616074995E-01    0.2312874611E+00
    0.1100000000E+03    0.2089204440E+00    0.1022476418E-01    0.1957849974E-01    0.2481697962E+00
    0.1300000000E+03    0.2198879802E+00    0.1141157017E-01    0.2293741317E-01    0.2614081716E+00
    0.1500000000E+03    0.2286912016E+00    0.1253736701E-01    0.2623930216E-01    0.2720754995E+00
