     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5165310264E-03    0.2551908601E-03    0.2804589346E-03    0.2011830962E-01
    0.3000000000E+01    0.1460499429E-02    0.7298246610E-03    0.8402409801E-03    0.5690149952E-01
    0.5000000000E+01    0.2301804309E-02    0.1163708029E-02    0.1398514628E-02    0.8970430943E-01
    0.7000000000E+01    0.3056310997E-02    0.1563581548E-02    0.1955287076E-02    0.1191408686E+00
    0.9000000000E+01    0.3736776687E-02    0.1934808512E-02    0.2510565476E-02    0.1457050899E+00
    0.1100000000E+02    0.4353575928E-02    0.2281704137E-02    0.3064356931E-02    0.1697987174E+00
    0.1300000000E+02    0.4915231990E-02    0.2607775401E-02    0.3616668499E-02    0.1917518702E+00
    0.1500000000E+02    0.5428812111E-02    0.2915898458E-02    0.4167507191E-02    0.2118383267E+00
    0.1700000000E+02    0.5900225642E-02    0.3208451721E-02    0.4716879973E-02    0.2302870543E+00
    0.1900000000E+02    0.6334451819E-02    0.3487416946E-02    0.5264793765E-02    0.2472910192E+00
    0.2100000000E+02    0.6735715809E-02    0.3754456895E-02    0.5811255444E-02    0.2630139961E+00
    0.2300000000E+02    0.7107626232E-02    0.4010975652E-02    0.6356271841E-02    0.2775958887E+00
    0.2500000000E+02    0.7453283653E-02    0.4258165905E-02    0.6899849742E-02    0.2911569271E+00
    0.2700000000E+02    0.7775366938E-02    0.4497046354E-02    0.7441995891E-02    0.3038010093E+00
    0.2900000000E+02    0.8076202583E-02    0.4728491554E-02    0.7982716990E-02    0.3156183848E+00
    0.3100000000E+02    0.8357820800E-02    0.4953255896E-02    0.8522019694E-02    0.3266878246E+00
    0.3300000000E+02    0.8622001223E-02    0.5171993032E-02    0.9059910619E-02    0.3370783910E+00
    0.3500000000E+02    0.8870310402E-02    0.5385271699E-02    0.9596396337E-02    0.3468508892E+00
    0.3700000000E+02    0.9104132767E-02    0.5593588705E-02    0.1013148338E-01    0.3560590656E+00
    0.3900000000E+02    0.9324696343E-02    0.5797379630E-02    0.1066517823E-01    0.3647506042E+00
    0.4100000000E+02    0.9533094229E-02    0.5997027719E-02    0.1119748735E-01    0.3729679579E+00
    0.4300000000E+02    0.9730302629E-02    0.6192871284E-02    0.1172841713E-01    0.3807490472E+00
    0.4500000000E+02    0.9917196068E-02    0.6385209911E-02    0.1225797394E-01    0.3881278497E+00
    0.4700000000E+02    0.1009456030E-01    0.6574309689E-02    0.1278616412E-01    0.3951348994E+00
    0.4900000000E+02    0.1026310328E-01    0.6760407622E-02    0.1331299394E-01    0.4017977132E+00
    0.1000000000E+02    0.4052563705E-02    0.2111061945E-02    0.2787646629E-02    0.1580386173E+00
    0.3000000000E+02    0.8219297245E-02    0.4841665818E-02    0.8252545226E-02    0.3212420711E+00
    0.5000000000E+02    0.1034426910E-01    0.6852397944E-02    0.1357590067E-01    0.4050078961E+00
    0.7000000000E+02    0.1163108245E-01    0.8575575459E-02    0.1876412381E-01    0.4560631957E+00
    0.9000000000E+02    0.1249284694E-01    0.1014263289E-01    0.2382323346E-01    0.4904794661E+00
    0.1100000000E+03    0.1310958863E-01    0.1160506258E-01    0.2875888597E-01    0.5152746569E+00
    0.1300000000E+03    0.1357230222E-01    0.1298686986E-01    0.3357640228E-01    0.5340031627E+00
