     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585478728E-02    0.5846156688E-03    0.5605107576E-03    0.3430315679E-02
    0.3000000000E+01    0.4681133289E-02    0.1728498765E-02    0.1676836091E-02    0.1012879095E-01
    0.5000000000E+01    0.7680345635E-02    0.2839898068E-02    0.2786951820E-02    0.1661957613E-01
    0.7000000000E+01    0.1058761041E-01    0.3920302871E-02    0.3890919567E-02    0.2291233568E-01
    0.9000000000E+01    0.1340714635E-01    0.4971109663E-02    0.4988800118E-02    0.2901614127E-01
    0.1100000000E+02    0.1614291717E-01    0.5993629260E-02    0.6080653441E-02    0.3493951657E-01
    0.1300000000E+02    0.1879865055E-01    0.6989093293E-02    0.7166538695E-02    0.4069047811E-01
    0.1500000000E+02    0.2137785545E-01    0.7958660122E-02    0.8246514246E-02    0.4627657243E-01
    0.1700000000E+02    0.2388383795E-01    0.8903420218E-02    0.9320637679E-02    0.5170491011E-01
    0.1900000000E+02    0.2631971573E-01    0.9824401093E-02    0.1038896581E-01    0.5698219681E-01
    0.2100000000E+02    0.2868843128E-01    0.1072257180E-01    0.1145155471E-01    0.6211476173E-01
    0.2300000000E+02    0.3099276407E-01    0.1159884705E-01    0.1250845970E-01    0.6710858373E-01
    0.2500000000E+02    0.3323534168E-01    0.1245409099E-01    0.1355973537E-01    0.7196931523E-01
    0.2700000000E+02    0.3541865008E-01    0.1328912070E-01    0.1460543559E-01    0.7670230424E-01
    0.2900000000E+02    0.3754504302E-01    0.1410470933E-01    0.1564561353E-01    0.8131261462E-01
    0.3100000000E+02    0.3961675073E-01    0.1490158907E-01    0.1668032167E-01    0.8580504469E-01
    0.3300000000E+02    0.4163588792E-01    0.1568045387E-01    0.1770961181E-01    0.9018414451E-01
    0.3500000000E+02    0.4360446119E-01    0.1644196186E-01    0.1873353505E-01    0.9445423168E-01
    0.3700000000E+02    0.4552437584E-01    0.1718673773E-01    0.1975214185E-01    0.9861940608E-01
    0.3900000000E+02    0.4739744220E-01    0.1791537479E-01    0.2076548203E-01    0.1026835634E+00
    0.4100000000E+02    0.4922538150E-01    0.1862843699E-01    0.2177360476E-01    0.1066504078E+00
    0.4300000000E+02    0.5100983125E-01    0.1932646070E-01    0.2277655857E-01    0.1105234634E+00
    0.4500000000E+02    0.5275235032E-01    0.2000995640E-01    0.2377439138E-01    0.1143060854E+00
    0.4700000000E+02    0.5445442360E-01    0.2067941027E-01    0.2476715050E-01    0.1180014696E+00
    0.4900000000E+02    0.5611746631E-01    0.2133528562E-01    0.2575488265E-01    0.1216126623E+00
    0.1000000000E+02    0.1478526410E-01    0.5485826600E-02    0.5535476467E-02    0.3199987024E-01
    0.3000000000E+02    0.3858759774E-01    0.1450544357E-01    0.1616364808E-01    0.8357327469E-01
    0.5000000000E+02    0.5693477543E-01    0.2165827021E-01    0.2624687804E-01    0.1233876000E+00
    0.7000000000E+02    0.7152880316E-01    0.2750229766E-01    0.3583383008E-01    0.1551055763E+00
    0.9000000000E+02    0.8342818886E-01    0.3238427406E-01    0.4496737403E-01    0.1810062608E+00
    0.1100000000E+03    0.9332611389E-01    0.3653212410E-01    0.5368542581E-01    0.2025828747E+00
    0.1300000000E+03    0.1016957358E+00    0.4010268608E-01    0.6202164554E-01    0.2208551786E+00
    0.1500000000E+03    0.1088712144E+00    0.4320806506E-01    0.7000602096E-01    0.2365437182E+00
    0.1700000000E+03    0.1150953625E+00    0.4593099737E-01    0.7766535745E-01    0.2501723273E+00
    0.1900000000E+03    0.1205489352E+00    0.4833422840E-01    0.8502369169E-01    0.2621311514E+00
    0.2100000000E+03    0.1253693169E+00    0.5046646460E-01    0.9210264242E-01    0.2727168698E+00
    0.2300000000E+03    0.1296628310E+00    0.5236628150E-01    0.9892170917E-01    0.2821591997E+00
    0.2500000000E+03    0.1335130765E+00    0.5406476686E-01    0.1054985278E+00    0.2906388503E+00
    0.2700000000E+03    0.1369867126E+00    0.5558735613E-01    0.1118490897E+00    0.2982999836E+00
    0.2900000000E+03    0.1401375580E+00    0.5695513707E-01    0.1179879313E+00    0.3052590499E+00
    0.3100000000E+03    0.1430095533E+00    0.5818579685E-01    0.1239282969E+00    0.3116111722E+00
    0.3300000000E+03    0.1456389373E+00    0.5929432276E-01    0.1296822814E+00    0.3174348393E+00
    0.3500000000E+03    0.1480558711E+00    0.6029352956E-01    0.1352609532E+00    0.3227954086E+00
    0.3700000000E+03    0.1502856669E+00    0.6119446265E-01    0.1406744627E+00    0.3277477573E+00
    0.3900000000E+03    0.1523497296E+00    0.6200671062E-01    0.1459321363E+00    0.3323383138E+00
    0.4100000000E+03    0.1542662862E+00    0.6273865086E-01    0.1510425600E+00    0.3366066334E+00
    0.4300000000E+03    0.1560509578E+00    0.6339764471E-01    0.1560136525E+00    0.3405866326E+00
    0.4500000000E+03    0.1577172116E+00    0.6399019428E-01    0.1608527294E+00    0.3443075658E+00
    0.4700000000E+03    0.1592767220E+00    0.6452206978E-01    0.1655665612E+00    0.3477948049E+00
    0.4900000000E+03    0.1607396607E+00    0.6499841375E-01    0.1701614234E+00    0.3510704673E+00
    0.1000000000E+03    0.8859376886E-01    0.3453887612E-01    0.4937614027E-01    0.1922627478E+00
    0.3000000000E+03    0.1416059878E+00    0.5758661401E-01    0.1209821422E+00    0.3085057295E+00
    0.5000000000E+03    0.1614377424E+00    0.6521721834E-01    0.1724160780E+00    0.3526351063E+00
