     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4223763387E-02    0.2596386283E-03    0.6540497841E-03    0.1713471014E-02
    0.3000000000E+01    0.1244662378E-01    0.7665715157E-03    0.1957385693E-02    0.5049705952E-02
    0.5000000000E+01    0.2038304048E-01    0.1257764008E-02    0.3254412735E-02    0.8270283577E-02
    0.7000000000E+01    0.2804779851E-01    0.1734025366E-02    0.4545181633E-02    0.1138116430E-01
    0.9000000000E+01    0.3545468131E-01    0.2196108711E-02    0.5829742558E-02    0.1438790507E-01
    0.1100000000E+02    0.4261655417E-01    0.2644715798E-02    0.7108145137E-02    0.1729569295E-01
    0.1300000000E+02    0.4954543941E-01    0.3080501302E-02    0.8380438456E-02    0.2010937543E-01
    0.1500000000E+02    0.5625258437E-01    0.3504076692E-02    0.9646671073E-02    0.2283348776E-01
    0.1700000000E+02    0.6274852288E-01    0.3916013725E-02    0.1090689102E-01    0.2547227771E-01
    0.1900000000E+02    0.6904313094E-01    0.4316847619E-02    0.1216114582E-01    0.2802972804E-01
    0.2100000000E+02    0.7514567738E-01    0.4707079914E-02    0.1340948247E-01    0.3050957683E-01
    0.2300000000E+02    0.8106486974E-01    0.5087181081E-02    0.1465194748E-01    0.3291533600E-01
    0.2500000000E+02    0.8680889621E-01    0.5457592889E-02    0.1588858685E-01    0.3525030821E-01
    0.2700000000E+02    0.9238546378E-01    0.5818730561E-02    0.1711944611E-01    0.3751760218E-01
    0.2900000000E+02    0.9780183307E-01    0.6170984739E-02    0.1834457029E-01    0.3972014676E-01
    0.3100000000E+02    0.1030648502E+00    0.6514723280E-02    0.1956400395E-01    0.4186070376E-01
    0.3300000000E+02    0.1081809761E+00    0.6850292894E-02    0.2077779117E-01    0.4394187970E-01
    0.3500000000E+02    0.1131563130E+00    0.7178020650E-02    0.2198597559E-01    0.4596613658E-01
    0.3700000000E+02    0.1179966292E+00    0.7498215346E-02    0.2318860035E-01    0.4793580178E-01
    0.3900000000E+02    0.1227073815E+00    0.7811168779E-02    0.2438570819E-01    0.4985307713E-01
    0.4100000000E+02    0.1272937359E+00    0.8117156898E-02    0.2557734135E-01    0.5172004727E-01
    0.4300000000E+02    0.1317605871E+00    0.8416440876E-02    0.2676354168E-01    0.5353868737E-01
    0.4500000000E+02    0.1361125756E+00    0.8709268088E-02    0.2794435056E-01    0.5531087022E-01
    0.4700000000E+02    0.1403541042E+00    0.8995873021E-02    0.2911980895E-01    0.5703837279E-01
    0.4900000000E+02    0.1444893533E+00    0.9276478105E-02    0.3028995739E-01    0.5872288228E-01
    0.1000000000E+02    0.3906547366E-01    0.2422054814E-02    0.6469710560E-02    0.1585385753E-01
    0.3000000000E+02    0.1004520982E+00    0.6343896317E-02    0.1895499567E-01    0.4079800729E-01
    0.5000000000E+02    0.1465183718E+00    0.9414597108E-02    0.3087305293E-01    0.5954951871E-01
    0.7000000000E+02    0.1823859973E+00    0.1190800525E-01    0.4226577912E-01    0.7417508096E-01
    0.9000000000E+02    0.2111198033E+00    0.1398664282E-01    0.5317095544E-01    0.8591210767E-01
    0.1100000000E+03    0.2346665312E+00    0.1575346829E-01    0.6362274011E-01    0.9554703607E-01
    0.1300000000E+03    0.2543223789E+00    0.1727725575E-01    0.7365209214E-01    0.1036037969E+00
    0.1500000000E+03    0.2709839854E+00    0.1860601387E-01    0.8328713733E-01    0.1104450226E+00
    0.1700000000E+03    0.2852915043E+00    0.1977452668E-01    0.9255348535E-01    0.1163297613E+00
    0.1900000000E+03    0.2977142855E+00    0.2080881041E-01    0.1014745054E+00    0.1214480504E+00
    0.2100000000E+03    0.3086043428E+00    0.2172886261E-01    0.1100715664E+00    0.1259425003E+00
    0.2300000000E+03    0.3182309110E+00    0.2255042154E-01    0.1183642474E+00    0.1299222469E+00
    0.2500000000E+03    0.3268034600E+00    0.2328612889E-01    0.1263705216E+00    0.1334722491E+00
    0.2700000000E+03    0.3344874313E+00    0.2394632043E-01    0.1341069186E+00    0.1366596465E+00
    0.2900000000E+03    0.3414152464E+00    0.2453957756E-01    0.1415886675E+00    0.1395382091E+00
    0.3100000000E+03    0.3476941672E+00    0.2507312093E-01    0.1488298225E+00    0.1421515161E+00
    0.3300000000E+03    0.3534120108E+00    0.2555309737E-01    0.1558433756E+00    0.1445352668E+00
    0.3500000000E+03    0.3586413730E+00    0.2598479294E-01    0.1626413557E+00    0.1467189898E+00
    0.3700000000E+03    0.3634427956E+00    0.2637279404E-01    0.1692349167E+00    0.1487273249E+00
    0.3900000000E+03    0.3678671735E+00    0.2672111111E-01    0.1756344170E+00    0.1505809974E+00
    0.4100000000E+03    0.3719576064E+00    0.2703327502E-01    0.1818494894E+00    0.1522975687E+00
    0.4300000000E+03    0.3757508395E+00    0.2731241325E-01    0.1878891049E+00    0.1538920195E+00
    0.4500000000E+03    0.3792783957E+00    0.2756131085E-01    0.1937616287E+00    0.1553772087E+00
    0.4700000000E+03    0.3825674732E+00    0.2778245969E-01    0.1994748718E+00    0.1567642376E+00
    0.4900000000E+03    0.3856416647E+00    0.2797809882E-01    0.2050361363E+00    0.1580627415E+00
    0.1000000000E+03    0.2234489371E+00    0.1490412825E-01    0.5845151636E-01    0.9095490548E-01
    0.3000000000E+03    0.3446299298E+00    0.2481340692E-01    0.1452384835E+00    0.1408756261E+00
    0.5000000000E+03    0.3871047099E+00    0.2806699111E-01    0.2077619298E+00    0.1586814653E+00
    0.7000000000E+03    0.4089136778E+00    0.2890540631E-01    0.2557471243E+00    0.1679749995E+00
    0.9000000000E+03    0.4222352163E+00    0.2863882317E-01    0.2941748891E+00    0.1737414665E+00
    0.1100000000E+04    0.4312347850E+00    0.2783834303E-01    0.3258879974E+00    0.1776965126E+00
    0.1300000000E+04    0.4377299245E+00    0.2678613908E-01    0.3526458029E+00    0.1805931823E+00
    0.1500000000E+04    0.4426420758E+00    0.2563055309E-01    0.3756074635E+00    0.1828154562E+00
    0.1700000000E+04    0.4464889539E+00    0.2445198374E-01    0.3955754087E+00    0.1845802970E+00
    0.1900000000E+04    0.4495841503E+00    0.2329427517E-01    0.4131276211E+00    0.1860198544E+00
    0.2100000000E+04    0.4521288618E+00    0.2218082761E-01    0.4286940788E+00    0.1872193779E+00
    0.2300000000E+04    0.4542581848E+00    0.2112331773E-01    0.4426032642E+00    0.1882364177E+00
    0.2500000000E+04    0.4560662444E+00    0.2012660911E-01    0.4551117215E+00    0.1891112833E+00
    0.2700000000E+04    0.4576206576E+00    0.1919160058E-01    0.4664235580E+00    0.1898730837E+00
    0.2900000000E+04    0.4589712668E+00    0.1831691502E-01    0.4767037320E+00    0.1905433868E+00
    0.3100000000E+04    0.4601556300E+00    0.1749991568E-01    0.4860873657E+00    0.1911385277E+00
    0.3300000000E+04    0.4612025917E+00    0.1673732286E-01    0.4946864348E+00    0.1916711148E+00
    0.3500000000E+04    0.4621346756E+00    0.1602558841E-01    0.5025946771E+00    0.1921510429E+00
    0.3700000000E+04    0.4629697289E+00    0.1536112128E-01    0.5098912646E+00    0.1925861907E+00
    0.3900000000E+04    0.4637220778E+00    0.1474042054E-01    0.5166435966E+00    0.1929829136E+00
    0.4100000000E+04    0.4644033565E+00    0.1416015041E-01    0.5229094561E+00    0.1933463973E+00
    0.4300000000E+04    0.4650231119E+00    0.1361717913E-01    0.5287386963E+00    0.1936809177E+00
    0.4500000000E+04    0.4655892524E+00    0.1310859519E-01    0.5341745768E+00    0.1939900335E+00
    0.4700000000E+04    0.4661083856E+00    0.1263170971E-01    0.5392548323E+00    0.1942767318E+00
    0.4900000000E+04    0.4665860750E+00    0.1218405048E-01    0.5440125357E+00    0.1945435395E+00
