     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2633389251E-02    0.6476305846E-04    0.1027425457E-02    0.5127890567E-02
    0.3000000000E+01    0.7723260770E-02    0.1903741287E-03    0.3072604674E-02    0.1504083949E-01
    0.5000000000E+01    0.1259016137E-01    0.3110489647E-03    0.5104991481E-02    0.2452164863E-01
    0.7000000000E+01    0.1724841659E-01    0.4271020363E-03    0.7124708309E-02    0.3359803796E-01
    0.9000000000E+01    0.2171115073E-01    0.5388208278E-03    0.9131876021E-02    0.4229540495E-01
    0.1100000000E+02    0.2599041016E-01    0.6464686622E-03    0.1112661394E-01    0.5063706278E-01
    0.1300000000E+02    0.3009727177E-01    0.7502871796E-03    0.1310903987E-01    0.5864444993E-01
    0.1500000000E+02    0.3404193855E-01    0.8504985196E-03    0.1507927014E-01    0.6633731493E-01
    0.1700000000E+02    0.3783382407E-01    0.9473072458E-03    0.1703741957E-01    0.7373387971E-01
    0.1900000000E+02    0.4148162741E-01    0.1040902049E-02    0.1898360158E-01    0.8085098433E-01
    0.2100000000E+02    0.4499339966E-01    0.1131457257E-02    0.2091792813E-01    0.8770421557E-01
    0.2300000000E+02    0.4837660315E-01    0.1219134176E-02    0.2284050981E-01    0.9430802142E-01
    0.2500000000E+02    0.5163816429E-01    0.1304082286E-02    0.2475145580E-01    0.1006758132E+00
    0.2700000000E+02    0.5478452082E-01    0.1386440307E-02    0.2665087394E-01    0.1068200571E+00
    0.2900000000E+02    0.5782166418E-01    0.1466337154E-02    0.2853887074E-01    0.1127523557E+00
    0.3100000000E+02    0.6075517749E-01    0.1543892791E-02    0.3041555137E-01    0.1184835218E+00
    0.3300000000E+02    0.6359026978E-01    0.1619218998E-02    0.3228101972E-01    0.1240236443E+00
    0.3500000000E+02    0.6633180676E-01    0.1692420061E-02    0.3413537841E-01    0.1293821481E+00
    0.3700000000E+02    0.6898433870E-01    0.1763593395E-02    0.3597872879E-01    0.1345678473E+00
    0.3900000000E+02    0.7155212553E-01    0.1832830106E-02    0.3781117097E-01    0.1395889945E+00
    0.4100000000E+02    0.7403915966E-01    0.1900215496E-02    0.3963280386E-01    0.1444533246E+00
    0.4300000000E+02    0.7644918663E-01    0.1965829525E-02    0.4144372515E-01    0.1491680947E+00
    0.4500000000E+02    0.7878572394E-01    0.2029747226E-02    0.4324403136E-01    0.1537401204E+00
    0.4700000000E+02    0.8105207810E-01    0.2092039084E-02    0.4503381783E-01    0.1581758093E+00
    0.4900000000E+02    0.8325136024E-01    0.2152771382E-02    0.4681317878E-01    0.1624811904E+00
    0.1000000000E+02    0.2387300093E-01    0.5931380309E-03    0.1013079131E-01    0.4650931595E-01
    0.3000000000E+02    0.5930104064E-01    0.1505400455E-02    0.2947861905E-01    0.1156424335E+00
    0.5000000000E+02    0.8432677162E-01    0.2182572337E-02    0.4769897882E-01    0.1645868031E+00
    0.7000000000E+02    0.1029418626E+00    0.2710083875E-02    0.6488979340E-01    0.2010754935E+00
    0.9000000000E+02    0.1173275166E+00    0.3134396338E-02    0.8113789149E-01    0.2293372911E+00
    0.1100000000E+03    0.1287763338E+00    0.3483196609E-02    0.9652053450E-01    0.2518800686E+00
    0.1300000000E+03    0.1381029739E+00    0.3774214680E-02    0.1111066986E+00    0.2702855817E+00
    0.1500000000E+03    0.1458463520E+00    0.4019484378E-02    0.1249581563E+00    0.2856009733E+00
    0.1700000000E+03    0.1523771971E+00    0.4227572357E-02    0.1381303940E+00    0.2985471274E+00
    0.1900000000E+03    0.1579589096E+00    0.4404821937E-02    0.1506733920E+00    0.3096366089E+00
    0.2100000000E+03    0.1627837771E+00    0.4556085721E-02    0.1626322923E+00    0.3192438812E+00
