     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4725462326E-02    0.6462556647E-04    0.6541749112E-03    0.5112132206E-02
    0.3000000000E+01    0.1377670340E-01    0.1892141339E-03    0.1958505327E-02    0.1490608603E-01
    0.5000000000E+01    0.2233154158E-01    0.3080251687E-03    0.3257504885E-02    0.2416553751E-01
    0.7000000000E+01    0.3042969792E-01    0.4215347972E-03    0.4551207354E-02    0.3293318847E-01
    0.9000000000E+01    0.3810676632E-01    0.5301678797E-03    0.5839646215E-02    0.4124730734E-01
    0.1100000000E+02    0.4539473595E-01    0.6343046442E-03    0.7122854665E-02    0.4914229011E-01
    0.1300000000E+02    0.5232243627E-01    0.7342863240E-03    0.8400865621E-02    0.5664913814E-01
    0.1500000000E+02    0.5891591769E-01    0.8304199686E-03    0.9673711721E-02    0.6379586696E-01
    0.1700000000E+02    0.6519877857E-01    0.9229825660E-03    0.1094142533E-01    0.7060785737E-01
    0.1900000000E+02    0.7119244704E-01    0.1012224587E-02    0.1220403853E-01    0.7710815813E-01
    0.2100000000E+02    0.7691642485E-01    0.1098373044E-02    0.1346158316E-01    0.8331774785E-01
    0.2300000000E+02    0.8238849908E-01    0.1181634141E-02    0.1471409076E-01    0.8925576235E-01
    0.2500000000E+02    0.8762492653E-01    0.1262195575E-02    0.1596159263E-01    0.9493969273E-01
    0.2700000000E+02    0.9264059479E-01    0.1340228539E-02    0.1720411980E-01    0.1003855584E+00
    0.2900000000E+02    0.9744916343E-01    0.1415889478E-02    0.1844170303E-01    0.1056080587E+00
    0.3100000000E+02    0.1020631880E+00    0.1489321625E-02    0.1967437286E-01    0.1106207062E+00
    0.3300000000E+02    0.1064942295E+00    0.1560656347E-02    0.2090215953E-01    0.1154359442E+00
    0.3500000000E+02    0.1107529506E+00    0.1630014341E-02    0.2212509307E-01    0.1200652502E+00
    0.3700000000E+02    0.1148492017E+00    0.1697506680E-02    0.2334320324E-01    0.1245192283E+00
    0.3900000000E+02    0.1187920965E+00    0.1763235745E-02    0.2455651956E-01    0.1288076903E+00
    0.4100000000E+02    0.1225900795E+00    0.1827296050E-02    0.2576507131E-01    0.1329397287E+00
    0.4300000000E+02    0.1262509867E+00    0.1889774979E-02    0.2696888753E-01    0.1369237813E+00
    0.4500000000E+02    0.1297820992E+00    0.1950753436E-02    0.2816799701E-01    0.1407676891E+00
    0.4700000000E+02    0.1331901913E+00    0.2010306434E-02    0.2936242833E-01    0.1444787482E+00
    0.4900000000E+02    0.1364815743E+00    0.2068503616E-02    0.3055220981E-01    0.1480637564E+00
    0.1000000000E+02    0.4179751734E-01    0.5827761207E-03    0.6481902177E-02    0.4524517869E-01
    0.3000000000E+02    0.9977974905E-01    0.1452875677E-02    0.1905865022E-01    0.1081398126E+00
    0.5000000000E+02    0.1380853550E+00    0.2097114188E-02    0.3114536565E-01    0.1498109899E+00
    0.7000000000E+02    0.1652717415E+00    0.2611669115E-02    0.4277111672E-01    0.1794718295E+00
    0.9000000000E+02    0.1855628185E+00    0.3042411309E-02    0.5396269659E-01    0.2016741869E+00
    0.1100000000E+03    0.2012837782E+00    0.3413980103E-02    0.6474484134E-01    0.2189261304E+00
    0.1300000000E+03    0.2138201574E+00    0.3740878754E-02    0.7514042346E-01    0.2327235661E+00
    0.1500000000E+03    0.2240489297E+00    0.4032303188E-02    0.8517062398E-01    0.2440142103E+00
    0.1700000000E+03    0.2325522184E+00    0.4294459633E-02    0.9485508592E-01    0.2534277332E+00
    0.1900000000E+03    0.2397315971E+00    0.4531765389E-02    0.1042120514E+00    0.2613989153E+00
    0.2100000000E+03    0.2458730458E+00    0.4747510704E-02    0.1132584843E+00    0.2682376759E+00
    0.2300000000E+03    0.2511857473E+00    0.4944242937E-02    0.1220101805E+00    0.2741709222E+00
    0.2500000000E+03    0.2558262412E+00    0.5123999629E-02    0.1304818669E+00    0.2793686185E+00
    0.2700000000E+03    0.2599140020E+00    0.5288455482E-02    0.1386872902E+00    0.2839606086E+00
    0.2900000000E+03    0.2635417946E+00    0.5439018308E-02    0.1466392975E+00    0.2880478042E+00
    0.3100000000E+03    0.2667827415E+00    0.5576893655E-02    0.1543499090E+00    0.2917098261E+00
    0.3300000000E+03    0.2696952595E+00    0.5703129611E-02    0.1618303833E+00    0.2950103436E+00
    0.3500000000E+03    0.2723265784E+00    0.5818648708E-02    0.1690912774E+00    0.2980008828E+00
    0.3700000000E+03    0.2747152963E+00    0.5924271207E-02    0.1761425005E+00    0.3007235933E+00
    0.3900000000E+03    0.2768932642E+00    0.6020732497E-02    0.1829933631E+00    0.3032132910E+00
    0.4100000000E+03    0.2788869985E+00    0.6108696383E-02    0.1896526221E+00    0.3054989887E+00
    0.4300000000E+03    0.2807187522E+00    0.6188765436E-02    0.1961285210E+00    0.3076050581E+00
    0.4500000000E+03    0.2824073384E+00    0.6261489211E-02    0.2024288278E+00    0.3095521241E+00
    0.4700000000E+03    0.2839687701E+00    0.6327370885E-02    0.2085608685E+00    0.3113577587E+00
    0.4900000000E+03    0.2854167620E+00    0.6386872703E-02    0.2145315588E+00    0.3130370270E+00
    0.1000000000E+03    0.1938924994E+00    0.3234522486E-02    0.5940347726E-01    0.2108087981E+00
    0.3000000000E+03    0.2652066749E+00    0.5509473145E-02    0.1505240569E+00    0.2899276594E+00
    0.5000000000E+03    0.2861019751E+00    0.6414365554E-02    0.2174584534E+00    0.3138334042E+00
    0.7000000000E+03    0.2960077310E+00    0.6716934479E-02    0.2689354912E+00    0.3255029778E+00
    0.9000000000E+03    0.3017534680E+00    0.6711679751E-02    0.3098853874E+00    0.3324669990E+00
    0.1100000000E+04    0.3054857997E+00    0.6546269140E-02    0.3433128020E+00    0.3371183103E+00
    0.1300000000E+04    0.3080935756E+00    0.6300044419E-02    0.3711598756E+00    0.3404583097E+00
    0.1500000000E+04    0.3100108491E+00    0.6017044914E-02    0.3947420187E+00    0.3429811608E+00
    0.1700000000E+04    0.3114745110E+00    0.5722075830E-02    0.4149845381E+00    0.3449593600E+00
    0.1900000000E+04    0.3126246835E+00    0.5429092508E-02    0.4325589496E+00    0.3465557405E+00
    0.2100000000E+04    0.3135494744E+00    0.5145781365E-02    0.4479654566E+00    0.3478737246E+00
    0.2300000000E+04    0.3143070152E+00    0.4876150053E-02    0.4615849649E+00    0.3489822273E+00
    0.2500000000E+04    0.3149371794E+00    0.4622031349E-02    0.4737130641E+00    0.3499289838E+00
    0.2700000000E+04    0.3154682089E+00    0.4383974451E-02    0.4845829139E+00    0.3507481327E+00
    0.2900000000E+04    0.3159206534E+00    0.4161781331E-02    0.4943810707E+00    0.3514647526E+00
    0.3100000000E+04    0.3163098126E+00    0.3954832846E-02    0.5032586881E+00    0.3520976925E+00
    0.3300000000E+04    0.3166473055E+00    0.3762288018E-02    0.5113396069E+00    0.3526614012E+00
    0.3500000000E+04    0.3169421090E+00    0.3583205674E-02    0.5187263054E+00    0.3531671460E+00
    0.3700000000E+04    0.3172012652E+00    0.3416618033E-02    0.5255043463E+00    0.3536238471E+00
    0.3900000000E+04    0.3174303727E+00    0.3261574325E-02    0.5317457498E+00    0.3540386614E+00
    0.4100000000E+04    0.3176339365E+00    0.3117165635E-02    0.5375115844E+00    0.3544174001E+00
    0.4300000000E+04    0.3178156208E+00    0.2982537996E-02    0.5428539816E+00    0.3547648322E+00
    0.4500000000E+04    0.3179784350E+00    0.2856898172E-02    0.5478177191E+00    0.3550849100E+00
    0.4700000000E+04    0.3181248725E+00    0.2739514948E-02    0.5524414774E+00    0.3553809372E+00
    0.4900000000E+04    0.3182570163E+00    0.2629717735E-02    0.5567588457E+00    0.3556556980E+00
    0.1000000000E+04    0.3038000964E+00    0.6642938705E-02    0.3273995521E+00    0.3350017390E+00
    0.3000000000E+04    0.3161223454E+00    0.4056450588E-02    0.4989266450E+00    0.3517906930E+00
    0.5000000000E+04    0.3183182867E+00    0.2577470197E-02    0.5588119413E+00    0.3557858563E+00
    0.7000000000E+04    0.3191013339E+00    0.1808832440E-02    0.5892543635E+00    0.3576946787E+00
    0.9000000000E+04    0.3194439500E+00    0.1362706456E-02    0.6076351580E+00    0.3588562792E+00
    0.1100000000E+05    0.3196019519E+00    0.1079568065E-02    0.6199178337E+00    0.3596580987E+00
    0.1300000000E+05    0.3196693179E+00    0.8874186882E-03    0.6286969865E+00    0.3602560617E+00
    0.1500000000E+05    0.3196876898E+00    0.7501863028E-03    0.6352806871E+00    0.3607258385E+00
    0.1700000000E+05    0.3196778961E+00    0.6481836977E-03    0.6403990428E+00    0.3611089419E+00
    0.1900000000E+05    0.3196512745E+00    0.5699049385E-03    0.6444912758E+00    0.3614302179E+00
    0.2100000000E+05    0.3196143904E+00    0.5082433121E-03    0.6478372941E+00    0.3617055394E+00
    0.2300000000E+05    0.3195712269E+00    0.4586056276E-03    0.6506238347E+00    0.3619455751E+00
    0.2500000000E+05    0.3195242879E+00    0.4179088749E-03    0.6529802090E+00    0.3621577926E+00
    0.2700000000E+05    0.3194751902E+00    0.3840165358E-03    0.6549987781E+00    0.3623475963E+00
    0.2900000000E+05    0.3194249989E+00    0.3554069913E-03    0.6567472578E+00    0.3625190073E+00
    0.3100000000E+05    0.3193744258E+00    0.3309706331E-03    0.6582764171E+00    0.3626750884E+00
    0.3300000000E+05    0.3193239503E+00    0.3098814312E-03    0.6596250631E+00    0.3628182201E+00
    0.3500000000E+05    0.3192738960E+00    0.2915131838E-03    0.6608233649E+00    0.3629502854E+00
    0.3700000000E+05    0.3192244799E+00    0.2753834609E-03    0.6618951288E+00    0.3630727961E+00
    0.3900000000E+05    0.3191758460E+00    0.2611152060E-03    0.6628593901E+00    0.3631869831E+00
    0.4100000000E+05    0.3191280864E+00    0.2484098830E-03    0.6637315510E+00    0.3632938600E+00
    0.4300000000E+05    0.3190812573E+00    0.2370283475E-03    0.6645242070E+00    0.3633942710E+00
    0.4500000000E+05    0.3190353891E+00    0.2267769887E-03    0.6652477581E+00    0.3634889256E+00
    0.4700000000E+05    0.3189904941E+00    0.2174975376E-03    0.6659108669E+00    0.3635784254E+00
    0.4900000000E+05    0.3189465715E+00    0.2090594652E-03    0.6665208068E+00    0.3636632849E+00
    0.1000000000E+05    0.3195382937E+00    0.1206469409E-02    0.6143329439E+00    0.3592896281E+00
    0.3000000000E+05    0.3193997257E+00    0.3427242886E-03    0.6575365919E+00    0.3625988018E+00
    0.5000000000E+05    0.3189249722E+00    0.2051212988E-03    0.6668077987E+00    0.3637041152E+00
