     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4213200140E-02    0.2591373961E-03    0.5606906293E-03    0.3418413415E-02
    0.3000000000E+01    0.1235534227E-01    0.7622635735E-03    0.1678444567E-02    0.1002570797E-01
    0.5000000000E+01    0.2013938130E-01    0.1246327007E-02    0.2791391271E-02    0.1634381602E-01
    0.7000000000E+01    0.2758850917E-01    0.1712583880E-02    0.3899565470E-02    0.2239143690E-01
    0.9000000000E+01    0.3472395583E-01    0.2162180688E-02    0.5003001555E-02    0.2818568919E-01
    0.1100000000E+02    0.4156519243E-01    0.2596165841E-02    0.6101733578E-02    0.3374227444E-01
    0.1300000000E+02    0.4813010981E-01    0.3015499837E-02    0.7195795261E-02    0.3907562087E-01
    0.1500000000E+02    0.5443517567E-01    0.3421064202E-02    0.8285219996E-02    0.4419900995E-01
    0.1700000000E+02    0.6049557333E-01    0.3813669371E-02    0.9370040849E-02    0.4912468815E-01
    0.1900000000E+02    0.6632532461E-01    0.4194061650E-02    0.1045029057E-01    0.5386396591E-01
    0.2100000000E+02    0.7193739881E-01    0.4562929381E-02    0.1152600159E-01    0.5842730545E-01
    0.2300000000E+02    0.7734380970E-01    0.4920908417E-02    0.1259720602E-01    0.6282439886E-01
    0.2500000000E+02    0.8255570195E-01    0.5268586989E-02    0.1366393567E-01    0.6706423770E-01
    0.2700000000E+02    0.8758342834E-01    0.5606510054E-02    0.1472622205E-01    0.7115517527E-01
    0.2900000000E+02    0.9243661889E-01    0.5935183168E-02    0.1578409636E-01    0.7510498224E-01
    0.3100000000E+02    0.9712424291E-01    0.6255075964E-02    0.1683758950E-01    0.7892089665E-01
    0.3300000000E+02    0.1016546647E+00    0.6566625263E-02    0.1788673208E-01    0.8260966877E-01
    0.3500000000E+02    0.1060356936E+00    0.6870237875E-02    0.1893155442E-01    0.8617760160E-01
    0.3700000000E+02    0.1102746297E+00    0.7166293120E-02    0.1997208655E-01    0.8963058727E-01
    0.3900000000E+02    0.1143783041E+00    0.7455145099E-02    0.2100835820E-01    0.9297414007E-01
    0.4100000000E+02    0.1183531166E+00    0.7737124748E-02    0.2204039886E-01    0.9621342623E-01
    0.4300000000E+02    0.1222050688E+00    0.8012541692E-02    0.2306823770E-01    0.9935329105E-01
    0.4500000000E+02    0.1259397947E+00    0.8281685932E-02    0.2409190364E-01    0.1023982834E+00
    0.4700000000E+02    0.1295625887E+00    0.8544829370E-02    0.2511142532E-01    0.1053526780E+00
    0.4900000000E+02    0.1330784303E+00    0.8802227197E-02    0.2612683111E-01    0.1082204961E+00
    0.1000000000E+02    0.3818019711E-01    0.2381062740E-02    0.5552953459E-02    0.3099276015E-01
    0.3000000000E+02    0.9480059039E-01    0.6096199070E-02    0.1631138866E-01    0.7702924319E-01
    0.5000000000E+02    0.1347977199E+00    0.8928846997E-02    0.2663299934E-01    0.1096231307E+00
    0.7000000000E+02    0.1645729352E+00    0.1121074484E-01    0.3654701300E-01    0.1339418074E+00
    0.9000000000E+02    0.1876119967E+00    0.1311871703E-01    0.4608004761E-01    0.1528011598E+00
    0.1100000000E+03    0.2059758355E+00    0.1475582844E-01    0.5525639614E-01    0.1678672759E+00
    0.1300000000E+03    0.2209613809E+00    0.1618654393E-01    0.6409827489E-01    0.1801893765E+00
    0.1500000000E+03    0.2334257543E+00    0.1745358522E-01    0.7262604070E-01    0.1904613807E+00
    0.1700000000E+03    0.2439582548E+00    0.1858667355E-01    0.8085838165E-01    0.1991607280E+00
    0.1900000000E+03    0.2529774676E+00    0.1960735969E-01    0.8881248483E-01    0.2066267959E+00
    0.2100000000E+03    0.2607889610E+00    0.2053183552E-01    0.9650418438E-01    0.2131075117E+00
    0.2300000000E+03    0.2676210544E+00    0.2137264460E-01    0.1039480923E+00    0.2187882613E+00
    0.2500000000E+03    0.2736478036E+00    0.2213976348E-01    0.1111577148E+00    0.2238104745E+00
    0.2700000000E+03    0.2790042357E+00    0.2284130850E-01    0.1181455549E+00    0.2282839486E+00
    0.2900000000E+03    0.2837967208E+00    0.2348401182E-01    0.1249232048E+00    0.2322952423E+00
    0.3100000000E+03    0.2881102008E+00    0.2407355069E-01    0.1315014274E+00    0.2359135279E+00
    0.3300000000E+03    0.2920133337E+00    0.2461478100E-01    0.1378902302E+00    0.2391947585E+00
    0.3500000000E+03    0.2955622225E+00    0.2511190652E-01    0.1440989300E+00    0.2421846893E+00
    0.3700000000E+03    0.2988031637E+00    0.2556860421E-01    0.1501362128E+00    0.2449211054E+00
    0.3900000000E+03    0.3017747032E+00    0.2598811878E-01    0.1560101864E+00    0.2474354901E+00
