     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1555094566E-02    0.1279432114E-03    0.4673639369E-03    0.1682448795E-01
    0.3000000000E+01    0.4425764584E-02    0.3676670023E-03    0.1399794646E-02    0.4789457912E-01
    0.5000000000E+01    0.7015998519E-02    0.5886270096E-03    0.2329176056E-02    0.7594459044E-01
    0.7000000000E+01    0.9364907523E-02    0.7936014633E-03    0.3255524372E-02    0.1013950430E+00
    0.9000000000E+01    0.1150465578E-01    0.9848543472E-03    0.4178855678E-02    0.1245918242E+00
    0.1100000000E+02    0.1346193706E-01    0.1164247295E-02    0.5099185945E-02    0.1458220432E+00
    0.1300000000E+02    0.1525909008E-01    0.1333323721E-02    0.6016531027E-02    0.1653260090E+00
    0.1500000000E+02    0.1691495165E-01    0.1493372867E-02    0.6930906667E-02    0.1833063939E+00
    0.1700000000E+02    0.1844551691E-01    0.1645479122E-02    0.7842328494E-02    0.1999353253E+00
    0.1900000000E+02    0.1986445559E-01    0.1790560397E-02    0.8750812023E-02    0.2153599316E+00
    0.2100000000E+02    0.2118351969E-01    0.1929398273E-02    0.9656372663E-02    0.2297067224E+00
    0.2300000000E+02    0.2241286833E-01    0.2062661897E-02    0.1055902571E-01    0.2430850790E+00
    0.2500000000E+02    0.2356132872E-01    0.2190927080E-02    0.1145878636E-01    0.2555900584E+00
    0.2700000000E+02    0.2463660744E-01    0.2314691678E-02    0.1235566968E-01    0.2673046646E+00
    0.2900000000E+02    0.2564546279E-01    0.2434388064E-02    0.1324969065E-01    0.2783017004E+00
    0.3100000000E+02    0.2659384624E-01    0.2550393313E-02    0.1414086415E-01    0.2886452884E+00
    0.3300000000E+02    0.2748701933E-01    0.2663037569E-02    0.1502920493E-01    0.2983921273E+00
    0.3500000000E+02    0.2832965079E-01    0.2772610956E-02    0.1591472766E-01    0.3075925366E+00
    0.3700000000E+02    0.2912589773E-01    0.2879369327E-02    0.1679744689E-01    0.3162913290E+00
    0.3900000000E+02    0.2987947384E-01    0.2983539058E-02    0.1767737709E-01    0.3245285445E+00
    0.4100000000E+02    0.3059370695E-01    0.3085321078E-02    0.1855453259E-01    0.3323400687E+00
    0.4300000000E+02    0.3127158787E-01    0.3184894259E-02    0.1942892767E-01    0.3397581587E+00
    0.4500000000E+02    0.3191581199E-01    0.3282418297E-02    0.2030057647E-01    0.3468118904E+00
    0.4700000000E+02    0.3252881487E-01    0.3378036149E-02    0.2116949306E-01    0.3535275413E+00
    0.4900000000E+02    0.3311280278E-01    0.3471876127E-02    0.2203569138E-01    0.3599289193E+00
    0.1000000000E+02    0.1250461764E-01    0.1075930225E-02    0.4639394948E-02    0.1354367568E+00
    0.3000000000E+02    0.2612686971E-01    0.2492830434E-02    0.1369563241E-01    0.2835514708E+00
    0.5000000000E+02    0.3339454946E-01    0.3518165949E-02    0.2246777554E-01    0.3630185913E+00
    0.7000000000E+02    0.3790650975E-01    0.4373282274E-02    0.3097008977E-01    0.4126347518E+00
    0.9000000000E+02    0.4097640707E-01    0.5131544035E-02    0.3921588433E-01    0.4465875459E+00
    0.1100000000E+03    0.4319783274E-01    0.5823621113E-02    0.4721759092E-01    0.4712993540E+00
    0.1300000000E+03    0.4487813751E-01    0.6464634616E-02    0.5498683477E-01    0.4901015071E+00
    0.1500000000E+03    0.4619236485E-01    0.7063101855E-02    0.6253449892E-01    0.5048946555E+00
    0.1700000000E+03    0.4724750389E-01    0.7624399275E-02    0.6987078246E-01    0.5168425739E+00
    0.1900000000E+03    0.4811261863E-01    0.8152267544E-02    0.7700525339E-01    0.5266978468E+00
    0.2100000000E+03    0.4883427543E-01    0.8649526090E-02    0.8394689666E-01    0.5349688131E+00
    0.2300000000E+03    0.4944500804E-01    0.9118437199E-02    0.9070415800E-01    0.5420112642E+00
    0.2500000000E+03    0.4996822910E-01    0.9560902876E-02    0.9728498373E-01    0.5480817055E+00
    0.2700000000E+03    0.5042121440E-01    0.9978576970E-02    0.1036968572E+00    0.5533697522E+00
    0.2900000000E+03    0.5081698789E-01    0.1037293213E-01    0.1099468323E+00    0.5580186142E+00
    0.3100000000E+03    0.5116555246E-01    0.1074530164E-01    0.1160415635E+00    0.5621384842E+00
    0.3300000000E+03    0.5147471672E-01    0.1109690674E-01    0.1219873341E+00    0.5658155426E+00
    0.3500000000E+03    0.5175066461E-01    0.1142887526E-01    0.1277900818E+00    0.5691181660E+00
    0.3700000000E+03    0.5199835632E-01    0.1174225485E-01    0.1334554223E+00    0.5721013034E+00
    0.3900000000E+03    0.5222181628E-01    0.1203802283E-01    0.1389886708E+00    0.5748096217E+00
    0.4100000000E+03    0.5242434347E-01    0.1231709377E-01    0.1443948621E+00    0.5772798056E+00
    0.4300000000E+03    0.5260866749E-01    0.1258032556E-01    0.1496787686E+00    0.5795422670E+00
    0.4500000000E+03    0.5277706606E-01    0.1282852435E-01    0.1548449179E+00    0.5816224323E+00
    0.4700000000E+03    0.5293145463E-01    0.1306244882E-01    0.1598976078E+00    0.5835417252E+00
    0.4900000000E+03    0.5307345545E-01    0.1328281379E-01    0.1648409213E+00    0.5853183256E+00
    0.1000000000E+03    0.4216972786E-01    0.5484692316E-02    0.4324650393E-01    0.4598445227E+00
    0.3000000000E+03    0.5099663949E-01    0.1056178639E-01    0.1130132023E+00    0.5601388077E+00
    0.5000000000E+03    0.5314025074E-01    0.1338812364E-01    0.1672727822E+00    0.5861580590E+00
    0.7000000000E+03    0.5407408804E-01    0.1492732839E-01    0.2110161277E+00    0.5982597548E+00
    0.9000000000E+03    0.5458284548E-01    0.1568251185E-01    0.2472480504E+00    0.6053025153E+00
