     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2113308519E-02    0.1947689887E-03    0.1027294330E-02    0.3429246118E-02
    0.3000000000E+01    0.6235710686E-02    0.5752575445E-03    0.3071434471E-02    0.1011943493E-01
    0.5000000000E+01    0.1022479397E-01    0.9441549157E-03    0.5101768204E-02    0.1659430414E-01
    0.7000000000E+01    0.1408694156E-01    0.1301998659E-02    0.7118443572E-02    0.2286414669E-01
    0.9000000000E+01    0.1782813521E-01    0.1649292284E-02    0.9121606479E-02    0.2893860881E-01
    0.1100000000E+02    0.2145398636E-01    0.1986507918E-02    0.1111140073E-01    0.3482673997E-01
    0.1300000000E+02    0.2496976436E-01    0.2314088741E-02    0.1308796809E-01    0.4053703841E-01
    0.1500000000E+02    0.2838042212E-01    0.2632451181E-02    0.1505144826E-01    0.4607749246E-01
    0.1700000000E+02    0.3169061953E-01    0.2941986924E-02    0.1700197898E-01    0.5145561823E-01
    0.1900000000E+02    0.3490474483E-01    0.3243064740E-02    0.1893969604E-01    0.5667849406E-01
    0.2100000000E+02    0.3802693409E-01    0.3536032156E-02    0.2086473331E-01    0.6175279190E-01
    0.2300000000E+02    0.4106108913E-01    0.3821216976E-02    0.2277722275E-01    0.6668480612E-01
    0.2500000000E+02    0.4401089382E-01    0.4098928683E-02    0.2467729451E-01    0.7148047983E-01
    0.2700000000E+02    0.4687982910E-01    0.4369459710E-02    0.2656507688E-01    0.7614542907E-01
    0.2900000000E+02    0.4967118680E-01    0.4633086623E-02    0.2844069639E-01    0.8068496502E-01
    0.3100000000E+02    0.5238808229E-01    0.4890071191E-02    0.3030427779E-01    0.8510411443E-01
    0.3300000000E+02    0.5503346614E-01    0.5140661382E-02    0.3215594414E-01    0.8940763840E-01
    0.3500000000E+02    0.5761013489E-01    0.5385092273E-02    0.3399581675E-01    0.9360004973E-01
    0.3700000000E+02    0.6012074100E-01    0.5623586894E-02    0.3582401532E-01    0.9768562890E-01
    0.3900000000E+02    0.6256780197E-01    0.5856357000E-02    0.3764065786E-01    0.1016684388E+00
    0.4100000000E+02    0.6495370884E-01    0.6083603790E-02    0.3944586079E-01    0.1055523386E+00
    0.4300000000E+02    0.6728073403E-01    0.6305518572E-02    0.4123973896E-01    0.1093409959E+00
    0.4500000000E+02    0.6955103863E-01    0.6522283372E-02    0.4302240564E-01    0.1130378991E+00
    0.4700000000E+02    0.7176667909E-01    0.6734071503E-02    0.4479397258E-01    0.1166463678E+00
    0.4900000000E+02    0.7392961354E-01    0.6941048096E-02    0.4655455002E-01    0.1201695628E+00
    0.1000000000E+02    0.1965514156E-01    0.1819131499E-02    0.1011816578E-01    0.3190542220E-01
    0.3000000000E+02    0.5103875418E-01    0.4762393390E-02    0.2937398412E-01    0.8290928446E-01
    0.5000000000E+02    0.7499190246E-01    0.7042781551E-02    0.4743075172E-01    0.1219001295E+00
    0.7000000000E+02    0.9388025051E-01    0.8859477285E-02    0.6440363684E-01    0.1526959854E+00
    0.9000000000E+02    0.1091608033E+00    0.1033602709E-01    0.8039329410E-01    0.1776496200E+00
    0.1100000000E+03    0.1217800708E+00    0.1155370073E-01    0.9548807846E-01    0.1982902709E+00
    0.1300000000E+03    0.1323797202E+00    0.1256855843E-01    0.1097658678E+00    0.2156552067E+00
    0.1500000000E+03    0.1414102119E+00    0.1342080969E-01    0.1232955723E+00    0.2304729954E+00
    0.1700000000E+03    0.1491971212E+00    0.1414024563E-01    0.1361383909E+00    0.2432704987E+00
    0.1900000000E+03    0.1559816391E+00    0.1474954634E-01    0.1483488634E+00    0.2544382330E+00
    0.2100000000E+03    0.1619462674E+00    0.1526637844E-01    0.1599757556E+00    0.2642718479E+00
    0.2300000000E+03    0.1672316602E+00    0.1570477331E-01    0.1710628067E+00    0.2729993229E+00
    0.2500000000E+03    0.1719479787E+00    0.1607606110E-01    0.1816493647E+00    0.2807993089E+00
    0.2700000000E+03    0.1761827374E+00    0.1638952136E-01    0.1917709275E+00    0.2878138067E+00
    0.2900000000E+03    0.1800063454E+00    0.1665284740E-01    0.2014596060E+00    0.2941571226E+00
    0.3100000000E+03    0.1834760950E+00    0.1687248502E-01    0.2107445223E+00    0.2999223190E+00
    0.3300000000E+03    0.1866390836E+00    0.1705388445E-01    0.2196521530E+00    0.3051859395E+00
    0.3500000000E+03    0.1895343878E+00    0.1720169106E-01    0.2282066260E+00    0.3100115260E+00
    0.3700000000E+03    0.1921947029E+00    0.1731989205E-01    0.2364299786E+00    0.3144522728E+00
    0.3900000000E+03    0.1946475964E+00    0.1741193083E-01    0.2443423819E+00    0.3185530550E+00
    0.4100000000E+03    0.1969164759E+00    0.1748079749E-01    0.2519623371E+00    0.3223519976E+00
    0.4300000000E+03    0.1990213472E+00    0.1752910106E-01    0.2593068474E+00    0.3258817016E+00
    0.4500000000E+03    0.2009794107E+00    0.1755912794E-01    0.2663915690E+00    0.3291702119E+00
    0.4700000000E+03    0.2028055377E+00    0.1757288954E-01    0.2732309441E+00    0.3322417885E+00
    0.4900000000E+03    0.2045126517E+00    0.1757216156E-01    0.2798383188E+00    0.3351175260E+00
    0.1000000000E+03    0.1157574856E+00    0.1097326390E-01    0.8804745152E-01    0.1884353481E+00
    0.3000000000E+03    0.1817822985E+00    0.1676776577E-01    0.2061508213E+00    0.2971068608E+00
    0.5000000000E+03    0.2053251624E+00    0.1756686253E-01    0.2830589026E+00    0.3364878069E+00
    0.7000000000E+03    0.2174343057E+00    0.1699955544E-01    0.3378521245E+00    0.3570565487E+00
    0.9000000000E+03    0.2248134891E+00    0.1601345790E-01    0.3791832106E+00    0.3697790966E+00
    0.1100000000E+04    0.2297789002E+00    0.1493700127E-01    0.4116079247E+00    0.3784658983E+00
    0.1300000000E+04    0.2333456435E+00    0.1389342295E-01    0.4377857411E+00    0.3847961139E+00
    0.1500000000E+04    0.2360293170E+00    0.1292722671E-01    0.4593896329E+00    0.3896271954E+00
    0.1700000000E+04    0.2381197667E+00    0.1205059313E-01    0.4775326928E+00    0.3934436911E+00
    0.1900000000E+04    0.2397925140E+00    0.1126224426E-01    0.4929883009E+00    0.3965405404E+00
    0.2100000000E+04    0.2411600867E+00    0.1055558339E-01    0.5063125974E+00    0.3991077914E+00
    0.2300000000E+04    0.2422979612E+00    0.9922309772E-02    0.5179168230E+00    0.4012735554E+00
    0.2500000000E+04    0.2432586548E+00    0.9354019185E-02    0.5281121837E+00    0.4031274161E+00
    0.2700000000E+04    0.2440798389E+00    0.8842877692E-02    0.5371388194E+00    0.4047339489E+00
    0.2900000000E+04    0.2447892380E+00    0.8381862939E-02    0.5451851496E+00    0.4061409096E+00
    0.3100000000E+04    0.2454077084E+00    0.7964805477E-02    0.5524011674E+00    0.4073843970E+00
    0.3300000000E+04    0.2459512399E+00    0.7586341745E-02    0.5589078014E+00    0.4084922194E+00
    0.3500000000E+04    0.2464322961E+00    0.7241832683E-02    0.5648036497E+00    0.4094861557E+00
    0.3700000000E+04    0.2468607345E+00    0.6927273798E-02    0.5701699149E+00    0.4103835129E+00
    0.3900000000E+04    0.2472444534E+00    0.6639208514E-02    0.5750740804E+00    0.4111982230E+00
    0.4100000000E+04    0.2475898549E+00    0.6374649721E-02    0.5795726890E+00    0.4119416318E+00
    0.4300000000E+04    0.2479021823E+00    0.6131011027E-02    0.5837134712E+00    0.4126230753E+00
    0.4500000000E+04    0.2481857710E+00    0.5906047611E-02    0.5875369946E+00    0.4132503082E+00
    0.4700000000E+04    0.2484442360E+00    0.5697805848E-02    0.5910779559E+00    0.4138298269E+00
    0.4900000000E+04    0.2486806157E+00    0.5504580656E-02    0.5943662028E+00    0.4143671164E+00
    0.1000000000E+04    0.2275175575E+00    0.1547610568E-01    0.3963122954E+00    0.3744942339E+00
    0.3000000000E+04    0.2451087441E+00    0.8168192788E-02    0.5488887977E+00    0.4067811858E+00
    0.5000000000E+04    0.2487913429E+00    0.5413125418E-02    0.5959237640E+00    0.4146214105E+00
    0.7000000000E+04    0.2503030543E+00    0.4094023144E-02    0.6185493618E+00    0.4183254459E+00
    0.9000000000E+04    0.2510876442E+00    0.3335114302E-02    0.6317788901E+00    0.4205415369E+00
    0.1100000000E+05    0.2515464208E+00    0.2844428210E-02    0.6404351566E+00    0.4220431360E+00
    0.1300000000E+05    0.2518338356E+00    0.2501098020E-02    0.6465308060E+00    0.4231422465E+00
    0.1500000000E+05    0.2520214152E+00    0.2246928937E-02    0.6510515271E+00    0.4239901539E+00
    0.1700000000E+05    0.2521465521E+00    0.2050683574E-02    0.6545358451E+00    0.4246696306E+00
    0.1900000000E+05    0.2522305510E+00    0.1894169881E-02    0.6573024399E+00    0.4252300264E+00
    0.2100000000E+05    0.2522863572E+00    0.1766100735E-02    0.6595517612E+00    0.4257027227E+00
    0.2300000000E+05    0.2523222401E+00    0.1659110301E-02    0.6614161197E+00    0.4261087022E+00
    0.2500000000E+05    0.2523436975E+00    0.1568189542E-02    0.6629863299E+00    0.4264625712E+00
    0.2700000000E+05    0.2523545051E+00    0.1489813539E-02    0.6643267730E+00    0.4267748387E+00
    0.2900000000E+05    0.2523573275E+00    0.1421429145E-02    0.6654843494E+00    0.4270532770E+00
    0.3100000000E+05    0.2523540882E+00    0.1361140931E-02    0.6664940270E+00    0.4273037704E+00
    0.3300000000E+05    0.2523462029E+00    0.1307511490E-02    0.6673824050E+00    0.4275308642E+00
    0.3500000000E+05    0.2523347310E+00    0.1259430343E-02    0.6681700733E+00    0.4277381313E+00
    0.3700000000E+05    0.2523204768E+00    0.1216025475E-02    0.6688732170E+00    0.4279284230E+00
    0.3900000000E+05    0.2523040585E+00    0.1176602168E-02    0.6695047332E+00    0.4281040461E+00
    0.4100000000E+05    0.2522859565E+00    0.1140599782E-02    0.6700750251E+00    0.4282668892E+00
    0.4300000000E+05    0.2522665475E+00    0.1107560624E-02    0.6705925764E+00    0.4284185150E+00
    0.4500000000E+05    0.2522461296E+00    0.1077107140E-02    0.6710643739E+00    0.4285602297E+00
    0.4700000000E+05    0.2522249403E+00    0.1048924929E-02    0.6714962236E+00    0.4286931341E+00
    0.4900000000E+05    0.2522031698E+00    0.1022749932E-02    0.6718929899E+00    0.4288181636E+00
    0.1000000000E+05    0.2513451929E+00    0.3065957691E-02    0.6365176055E+00    0.4213565691E+00
    0.3000000000E+05    0.2523563672E+00    0.1390371795E-02    0.6660058491E+00    0.4271817063E+00
    0.5000000000E+05    0.2521921158E+00    0.1010343922E-02    0.6720795254E+00    0.4288779801E+00
    0.7000000000E+05    0.2519652921E+00    0.8278137999E-03    0.6746946188E+00    0.4298060527E+00
    0.9000000000E+05    0.2517518380E+00    0.7162508504E-03    0.6761503277E+00    0.4304289475E+00
    0.1100000000E+06    0.2515600310E+00    0.6392870461E-03    0.6770778632E+00    0.4308921777E+00
    0.1300000000E+06    0.2513883033E+00    0.5821668320E-03    0.6777206450E+00    0.4312585257E+00
    0.1500000000E+06    0.2512337024E+00    0.5376469416E-03    0.6781924308E+00    0.4315603358E+00
    0.1700000000E+06    0.2510934854E+00    0.5017081341E-03    0.6785534996E+00    0.4318163006E+00
    0.1900000000E+06    0.2509653779E+00    0.4719200120E-03    0.6788387725E+00    0.4320381333E+00
    0.2100000000E+06    0.2508475460E+00    0.4467161688E-03    0.6790698782E+00    0.4322336286E+00
    0.2300000000E+06    0.2507385145E+00    0.4250360616E-03    0.6792609285E+00    0.4324082209E+00
    0.2500000000E+06    0.2506370898E+00    0.4061329069E-03    0.6794215232E+00    0.4325658417E+00
    0.2700000000E+06    0.2505422977E+00    0.3894637493E-03    0.6795584200E+00    0.4327094228E+00
    0.2900000000E+06    0.2504533352E+00    0.3746231776E-03    0.6796765140E+00    0.4328412060E+00
    0.3100000000E+06    0.2503695340E+00    0.3613015947E-03    0.6797794382E+00    0.4329629419E+00
    0.3300000000E+06    0.2502903325E+00    0.3492579754E-03    0.6798699457E+00    0.4330760232E+00
    0.3500000000E+06    0.2502152552E+00    0.3383015221E-03    0.6799501609E+00    0.4331815747E+00
    0.3700000000E+06    0.2501438957E+00    0.3282789783E-03    0.6800217494E+00    0.4332805176E+00
    0.3900000000E+06    0.2500759045E+00    0.3190656483E-03    0.6800860357E+00    0.4333736158E+00
    0.4100000000E+06    0.2500109787E+00    0.3105589072E-03    0.6801440858E+00    0.4334615090E+00
    0.4300000000E+06    0.2499488544E+00    0.3026734268E-03    0.6801967679E+00    0.4335447385E+00
    0.4500000000E+06    0.2498893001E+00    0.2953376035E-03    0.6802447960E+00    0.4336237660E+00
    0.4700000000E+06    0.2498321118E+00    0.2884908491E-03    0.6802887626E+00    0.4336989887E+00
    0.4900000000E+06    0.2497771087E+00    0.2820815058E-03    0.6803291637E+00    0.4337707503E+00
    0.1000000000E+06    0.2516532556E+00    0.6746266511E-03    0.6766603481E+00    0.4306755593E+00
    0.3000000000E+06    0.2504108267E+00    0.3677889350E-03    0.6797296831E+00    0.4329032356E+00
    0.5000000000E+06    0.2497503756E+00    0.2790267558E-03    0.6803481606E+00    0.4338054283E+00
    0.7000000000E+06    0.2492992972E+00    0.2328194025E-03    0.6806148133E+00    0.4343733221E+00
    0.9000000000E+06    0.2489562836E+00    0.2034310533E-03    0.6807637416E+00    0.4347873151E+00
    0.1100000000E+07    0.2486793830E+00    0.1826751492E-03    0.6808589742E+00    0.4351127898E+00
    0.1300000000E+07    0.2484471497E+00    0.1670320515E-03    0.6809252015E+00    0.4353807911E+00
    0.1500000000E+07    0.2482471349E+00    0.1547075480E-03    0.6809739735E+00    0.4356084869E+00
    0.1700000000E+07    0.2480714662E+00    0.1446792438E-03    0.6810114190E+00    0.4358063633E+00
    0.1900000000E+07    0.2479148464E+00    0.1363166239E-03    0.6810410938E+00    0.4359812918E+00
    0.2100000000E+07    0.2477735400E+00    0.1292071244E-03    0.6810652040E+00    0.4361380182E+00
    0.2300000000E+07    0.2476448135E+00    0.1230680532E-03    0.6810851908E+00    0.4362799565E+00
    0.2500000000E+07    0.2475266062E+00    0.1176984142E-03    0.6811020365E+00    0.4364096444E+00
    0.2700000000E+07    0.2474173261E+00    0.1129508990E-03    0.6811164334E+00    0.4365290193E+00
    0.2900000000E+07    0.2473157173E+00    0.1087147769E-03    0.6811288838E+00    0.4366395933E+00
    0.3100000000E+07    0.2472207720E+00    0.1049050056E-03    0.6811397610E+00    0.4367425694E+00
    0.3300000000E+07    0.2471316689E+00    0.1014550547E-03    0.6811493484E+00    0.4368389202E+00
    0.3500000000E+07    0.2470477296E+00    0.9831203504E-04    0.6811578649E+00    0.4369294431E+00
    0.3700000000E+07    0.2469683879E+00    0.9543330652E-04    0.6811654823E+00    0.4370147999E+00
    0.3900000000E+07    0.2468931656E+00    0.9278406219E-04    0.6811723374E+00    0.4370955460E+00
    0.4100000000E+07    0.2468216557E+00    0.9033557302E-04    0.6811785406E+00    0.4371721520E+00
    0.4300000000E+07    0.2467535086E+00    0.8806389028E-04    0.6811841817E+00    0.4372450199E+00
    0.4500000000E+07    0.2466884220E+00    0.8594887083E-04    0.6811893348E+00    0.4373144962E+00
    0.4700000000E+07    0.2466261325E+00    0.8397343457E-04    0.6811940615E+00    0.4373808813E+00
    0.4900000000E+07    0.2465664095E+00    0.8212299151E-04    0.6811984132E+00    0.4374444375E+00
    0.1000000000E+07    0.2488112007E+00    0.1922528360E-03    0.6808160651E+00    0.4349587171E+00
    0.3000000000E+07    0.2472674669E+00    0.1067611236E-03    0.6811344996E+00    0.4366919657E+00
    0.5000000000E+07    0.2465374459E+00    0.8124065180E-04    0.6812004623E+00    0.4374752278E+00
    0.7000000000E+07    0.2460541906E+00    0.6786492219E-04    0.6812294677E+00    0.4379861410E+00
    0.9000000000E+07    0.2456923412E+00    0.5933292781E-04    0.6812459362E+00    0.4383656806E+00
    0.1100000000E+08    0.2454029751E+00    0.5329744811E-04    0.6812566210E+00    0.4386676496E+00
    0.1300000000E+08    0.2451618422E+00    0.4874415676E-04    0.6812641500E+00    0.4389183763E+00
    0.1500000000E+08    0.2449551372E+00    0.4515440656E-04    0.6812697627E+00    0.4391327199E+00
    0.1700000000E+08    0.2447742471E+00    0.4223206455E-04    0.6812741213E+00    0.4393198924E+00
    0.1900000000E+08    0.2446134350E+00    0.3979424583E-04    0.6812776127E+00    0.4394859998E+00
    0.2100000000E+08    0.2444686866E+00    0.3772115793E-04    0.6812804786E+00    0.4396352978E+00
    0.2300000000E+08    0.2443370829E+00    0.3593065208E-04    0.6812828777E+00    0.4397708711E+00
    0.2500000000E+08    0.2442164348E+00    0.3436428265E-04    0.6812849188E+00    0.4398950268E+00
    0.2700000000E+08    0.2441050582E+00    0.3297919330E-04    0.6812866790E+00    0.4400095355E+00
    0.2900000000E+08    0.2440016298E+00    0.3174315569E-04    0.6812882145E+00    0.4401157859E+00
    0.3100000000E+08    0.2439050909E+00    0.3063140930E-04    0.6812895674E+00    0.4402148870E+00
    0.3300000000E+08    0.2438145809E+00    0.2962457773E-04    0.6812907696E+00    0.4403077386E+00
    0.3500000000E+08    0.2437293914E+00    0.2870725351E-04    0.6812918461E+00    0.4403950808E+00
    0.3700000000E+08    0.2436489317E+00    0.2786701219E-04    0.6812928165E+00    0.4404775296E+00
    0.3900000000E+08    0.2435727043E+00    0.2709370974E-04    0.6812936963E+00    0.4405556032E+00
    0.4100000000E+08    0.2435002865E+00    0.2637897210E-04    0.6812944984E+00    0.4406297417E+00
    0.4300000000E+08    0.2434313157E+00    0.2571581753E-04    0.6812952331E+00    0.4407003221E+00
    0.4500000000E+08    0.2433654787E+00    0.2509837296E-04    0.6812959090E+00    0.4407676697E+00
    0.4700000000E+08    0.2433025035E+00    0.2452165780E-04    0.6812965332E+00    0.4408320670E+00
    0.4900000000E+08    0.2432421515E+00    0.2398141715E-04    0.6812971118E+00    0.4408937613E+00
    0.1000000000E+08    0.2455404548E+00    0.5608338955E-04    0.6812517886E+00    0.4385243394E+00
