     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646423723E-02    0.1300286899E-03    0.1120603695E-02    0.1717715802E-02
    0.3000000000E+01    0.7836470029E-02    0.3850953959E-03    0.3349930522E-02    0.5086738869E-02
    0.5000000000E+01    0.1289384110E-01    0.6337113620E-03    0.5563561672E-02    0.8370050561E-02
    0.7000000000E+01    0.1782357478E-01    0.8761100549E-03    0.7761668995E-02    0.1157090027E-01
    0.9000000000E+01    0.2263045683E-01    0.1112513380E-02    0.9944421817E-02    0.1469237494E-01
    0.1100000000E+02    0.2731903657E-01    0.1343132399E-02    0.1211198699E-01    0.1773740910E-01
    0.1300000000E+02    0.3189364121E-01    0.1568167995E-02    0.1426452893E-01    0.2070879416E-01
    0.1500000000E+02    0.3635838935E-01    0.1787811490E-02    0.1640220966E-01    0.2360918703E-01
    0.1700000000E+02    0.4071720332E-01    0.2002245218E-02    0.1852518889E-01    0.2644111813E-01
    0.1900000000E+02    0.4497382077E-01    0.2211643052E-02    0.2063362398E-01    0.2920699883E-01
    0.2100000000E+02    0.4913180540E-01    0.2416170903E-02    0.2272767007E-01    0.3190912840E-01
    0.2300000000E+02    0.5319455700E-01    0.2615987177E-02    0.2480748006E-01    0.3454970040E-01
    0.2500000000E+02    0.5716532074E-01    0.2811243204E-02    0.2687320467E-01    0.3713080874E-01
    0.2700000000E+02    0.6104719584E-01    0.3002083637E-02    0.2892499249E-01    0.3965445326E-01
    0.2900000000E+02    0.6484314374E-01    0.3188646823E-02    0.3096298998E-01    0.4212254493E-01
    0.3100000000E+02    0.6855599563E-01    0.3371065151E-02    0.3298734156E-01    0.4453691079E-01
    0.3300000000E+02    0.7218845958E-01    0.3549465377E-02    0.3499818960E-01    0.4689929847E-01
    0.3500000000E+02    0.7574312710E-01    0.3723968929E-02    0.3699567448E-01    0.4921138046E-01
    0.3700000000E+02    0.7922247941E-01    0.3894692185E-02    0.3897993463E-01    0.5147475813E-01
    0.3900000000E+02    0.8262889318E-01    0.4061746747E-02    0.4095110654E-01    0.5369096547E-01
    0.4100000000E+02    0.8596464605E-01    0.4225239683E-02    0.4290932480E-01    0.5586147256E-01
    0.4300000000E+02    0.8923192170E-01    0.4385273764E-02    0.4485472216E-01    0.5798768895E-01
    0.4500000000E+02    0.9243281464E-01    0.4541947683E-02    0.4678742953E-01    0.6007096663E-01
    0.4700000000E+02    0.9556933474E-01    0.4695356260E-02    0.4870757602E-01    0.6211260306E-01
    0.4900000000E+02    0.9864341143E-01    0.4845590636E-02    0.5061528897E-01    0.6411384380E-01
    0.1000000000E+02    0.2498925899E-01    0.1228533141E-02    0.1103009253E-01    0.1622426937E-01
    0.3000000000E+02    0.6670978463E-01    0.3280366043E-02    0.3197686256E-01    0.4333633255E-01
    0.5000000000E+02    0.1001576155E+00    0.4919545018E-02    0.5156452219E-01    0.6509969148E-01
    0.7000000000E+02    0.1275772614E+00    0.6251621458E-02    0.6992620727E-01    0.8296306914E-01
    0.9000000000E+02    0.1504680090E+00    0.7348029488E-02    0.8717802815E-01    0.9789458910E-01
    0.1100000000E+03    0.1698695760E+00    0.8259099324E-02    0.1034217046E+00    0.1105659029E+00
    0.1300000000E+03    0.1865257192E+00    0.9021490917E-02    0.1187467279E+00    0.1214576748E+00
    0.1500000000E+03    0.2009825865E+00    0.9662659096E-02    0.1332321461E+00    0.1309230095E+00
    0.1700000000E+03    0.2136502875E+00    0.1020365208E-01    0.1469480461E+00    0.1392271694E+00
    0.1900000000E+03    0.2248427895E+00    0.1066093064E-01    0.1599567914E+00    0.1465733166E+00
