     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6315547340E-02    0.3238564511E-03    0.1869875606E-03    0.1708062082E-02
    0.3000000000E+01    0.1849651778E-01    0.9523170255E-03    0.5602947485E-03    0.5003030824E-02
    0.5000000000E+01    0.3011230482E-01    0.1556678715E-02    0.9327146249E-03    0.8145860474E-02
    0.7000000000E+01    0.4120153567E-01    0.2138670415E-02    0.1304251088E-02    0.1114693277E-01
    0.9000000000E+01    0.5179939178E-01    0.2699860850E-02    0.1674908013E-02    0.1401570404E-01
    0.1100000000E+02    0.6193798477E-01    0.3241676437E-02    0.2044689250E-02    0.1676080615E-01
    0.1300000000E+02    0.7164668424E-01    0.3765416834E-02    0.2413598629E-02    0.1939013450E-01
    0.1500000000E+02    0.8095240441E-01    0.4272268506E-02    0.2781639954E-02    0.2191092493E-01
    0.1700000000E+02    0.8987985558E-01    0.4763316604E-02    0.3148817008E-02    0.2432982128E-01
    0.1900000000E+02    0.9845176525E-01    0.5239555383E-02    0.3515133551E-02    0.2665293475E-01
    0.2100000000E+02    0.1066890732E+00    0.5701897384E-02    0.3880593319E-02    0.2888589624E-01
    0.2300000000E+02    0.1146111040E+00    0.6151181525E-02    0.4245200029E-02    0.3103390269E-01
    0.2500000000E+02    0.1222357196E+00    0.6588180264E-02    0.4608957371E-02    0.3310175813E-01
    0.2700000000E+02    0.1295794558E+00    0.7013605945E-02    0.4971869018E-02    0.3509391015E-01
    0.2900000000E+02    0.1366576423E+00    0.7428116442E-02    0.5333938618E-02    0.3701448236E-01
    0.3100000000E+02    0.1434845117E+00    0.7832320180E-02    0.5695169799E-02    0.3886730343E-01
    0.3300000000E+02    0.1500732952E+00    0.8226780625E-02    0.6055566166E-02    0.4065593298E-01
    0.3500000000E+02    0.1564363094E+00    0.8612020287E-02    0.6415131304E-02    0.4238368489E-01
    0.3700000000E+02    0.1625850346E+00    0.8988524317E-02    0.6773868776E-02    0.4405364807E-01
    0.3900000000E+02    0.1685301836E+00    0.9356743730E-02    0.7131782125E-02    0.4566870535E-01
    0.4100000000E+02    0.1742817659E+00    0.9717098305E-02    0.7488874872E-02    0.4723155036E-01
    0.4300000000E+02    0.1798491436E+00    0.1006997920E-01    0.7845150517E-02    0.4874470278E-01
    0.4500000000E+02    0.1852410838E+00    0.1041575131E-01    0.8200612542E-02    0.5021052226E-01
    0.4700000000E+02    0.1904658043E+00    0.1075475539E-01    0.8555264405E-02    0.5163122087E-01
    0.4900000000E+02    0.1955310168E+00    0.1108731000E-01    0.8909109547E-02    0.5300887451E-01
    0.1000000000E+02    0.5692419984E-01    0.2973106468E-02    0.1859907853E-02    0.1540320397E-01
    0.3000000000E+02    0.1401016423E+00    0.7631470434E-02    0.5514658785E-02    0.3794913329E-01
    0.5000000000E+02    0.1980060885E+00    0.1125126267E-01    0.9085730666E-02    0.5368217350E-01
    0.7000000000E+02    0.2406780974E+00    0.1425478433E-01    0.1257662615E-01    0.6530422797E-01
    0.9000000000E+02    0.2734554527E+00    0.1685812280E-01    0.1599064893E-01    0.7425279531E-01
    0.1100000000E+03    0.2994390991E+00    0.1918241635E-01    0.1933091772E-01    0.8136361783E-01
    0.1300000000E+03    0.3205544399E+00    0.2130051958E-01    0.2260037920E-01    0.8715601000E-01
    0.1500000000E+03    0.3380605881E+00    0.2325880583E-01    0.2580181971E-01    0.9196983394E-01
    0.1700000000E+03    0.3528158979E+00    0.2508822876E-01    0.2893787616E-01    0.9603695372E-01
    0.1900000000E+03    0.3654258290E+00    0.2681031333E-01    0.3201104594E-01    0.9952104381E-01
    0.2100000000E+03    0.3763298075E+00    0.2844057770E-01    0.3502369613E-01    0.1025409845E+00
    0.2300000000E+03    0.3858545644E+00    0.2999057616E-01    0.3797807195E-01    0.1051852352E+00
    0.2500000000E+03    0.3942481395E+00    0.3146916554E-01    0.4087630453E-01    0.1075210011E+00
    0.2700000000E+03    0.4017022634E+00    0.3288331599E-01    0.4372041819E-01    0.1096002702E+00
    0.2900000000E+03    0.4083675050E+00    0.3423864498E-01    0.4651233705E-01    0.1114639003E+00
    0.3100000000E+03    0.4143637750E+00    0.3553977791E-01    0.4925389124E-01    0.1131444548E+00
    0.3300000000E+03    0.4197877650E+00    0.3679059718E-01    0.5194682262E-01    0.1146682116E+00
    0.3500000000E+03    0.4247183192E+00    0.3799441769E-01    0.5459279007E-01    0.1160566145E+00
    0.3700000000E+03    0.4292203789E+00    0.3915411288E-01    0.5719337444E-01    0.1173273394E+00
    0.3900000000E+03    0.4333479238E+00    0.4027220684E-01    0.5975008314E-01    0.1184950901E+00
    0.4100000000E+03    0.4371461963E+00    0.4135094259E-01    0.6226435436E-01    0.1195721998E+00
    0.4300000000E+03    0.4406534043E+00    0.4239233363E-01    0.6473756107E-01    0.1205690917E+00
    0.4500000000E+03    0.4439020401E+00    0.4339820325E-01    0.6717101472E-01    0.1214946372E+00
