     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3688271588E-02    0.5185493240E-03    0.2803886689E-03    0.3420001046E-02
    0.3000000000E+01    0.1082577826E-01    0.1526914220E-02    0.8396112195E-03    0.1003940786E-01
    0.5000000000E+01    0.1766155389E-01    0.2499066811E-02    0.1396772554E-02    0.1638033783E-01
    0.7000000000E+01    0.2421448784E-01    0.3437335820E-02    0.1951886755E-02    0.2246019764E-01
    0.9000000000E+01    0.3050192177E-01    0.4343852739E-02    0.2504967775E-02    0.2829496886E-01
    0.1100000000E+02    0.3653980509E-01    0.5220572061E-02    0.3056029434E-02    0.3389935096E-01
    0.1300000000E+02    0.4234283197E-01    0.6069289087E-02    0.3605085424E-02    0.3928688751E-01
    0.1500000000E+02    0.4792456249E-01    0.6891655647E-02    0.4152149309E-02    0.4447007767E-01
    0.1700000000E+02    0.5329753012E-01    0.7689194003E-02    0.4697234526E-02    0.4946047502E-01
    0.1900000000E+02    0.5847333704E-01    0.8463309179E-02    0.5240354390E-02    0.5426877549E-01
    0.2100000000E+02    0.6346273919E-01    0.9215299921E-02    0.5781522091E-02    0.5890489546E-01
    0.2300000000E+02    0.6827572206E-01    0.9946368466E-02    0.6320750698E-02    0.6337804168E-01
    0.2500000000E+02    0.7292156852E-01    0.1065762925E-01    0.6858053159E-02    0.6769677365E-01
    0.2700000000E+02    0.7740891961E-01    0.1135011669E-01    0.7393442304E-02    0.7186905957E-01
    0.2900000000E+02    0.8174582910E-01    0.1202479222E-01    0.7926930844E-02    0.7590232664E-01
    0.3100000000E+02    0.8593981260E-01    0.1268255050E-01    0.8458531377E-02    0.7980350622E-01
    0.3300000000E+02    0.8999789180E-01    0.1332422509E-01    0.8988256383E-02    0.8357907459E-01
    0.3500000000E+02    0.9392663446E-01    0.1395059354E-01    0.9516118229E-02    0.8723508977E-01
    0.3700000000E+02    0.9773219051E-01    0.1456238197E-01    0.1004212917E-01    0.9077722476E-01
    0.3900000000E+02    0.1014203248E+00    0.1516026921E-01    0.1056630135E-01    0.9421079771E-01
    0.4100000000E+02    0.1049964468E+00    0.1574489059E-01    0.1108864681E-01    0.9754079928E-01
    0.4300000000E+02    0.1084656376E+00    0.1631684131E-01    0.1160917747E-01    0.1007719175E+00
    0.4500000000E+02    0.1118326746E+00    0.1687667956E-01    0.1212790516E-01    0.1039085604E+00
    0.4700000000E+02    0.1151020537E+00    0.1742492932E-01    0.1264484157E-01    0.1069548766E+00
    0.4900000000E+02    0.1182780097E+00    0.1796208293E-01    0.1315999833E-01    0.1099147744E+00
    0.1000000000E+02    0.3355111095E-01    0.4785821356E-02    0.2780750166E-02    0.3112508636E-01
    0.3000000000E+02    0.8386023665E-01    0.1235573255E-01    0.8192966329E-02    0.7786901238E-01
    0.5000000000E+02    0.1198322108E+00    0.1822664448E-01    0.1341691294E-01    0.1113634760E+00
    0.7000000000E+02    0.1468694292E+00    0.2303431983E-01    0.1846453167E-01    0.1365924032E+00
    0.9000000000E+02    0.1679575880E+00    0.2712154459E-01    0.2334674294E-01    0.1563121267E+00
    0.1100000000E+03    0.1848820834E+00    0.3068931370E-01    0.2807355353E-01    0.1721720206E+00
    0.1300000000E+03    0.1987766948E+00    0.3386354004E-01    0.3265415095E-01    0.1852202038E+00
    0.1500000000E+03    0.2103963754E+00    0.3672749066E-01    0.3709698615E-01    0.1961550675E+00
    0.1700000000E+03    0.2202635131E+00    0.3933879704E-01    0.4140984658E-01    0.2054601913E+00
    0.1900000000E+03    0.2287512364E+00    0.4173893540E-01    0.4559992050E-01    0.2134812201E+00
    0.2100000000E+03    0.2361332753E+00    0.4395878299E-01    0.4967385411E-01    0.2204718947E+00
    0.2300000000E+03    0.2426150663E+00    0.4602201588E-01    0.5363780214E-01    0.2266227795E+00
    0.2500000000E+03    0.2483538515E+00    0.4794726415E-01    0.5749747291E-01    0.2320798335E+00
    0.2700000000E+03    0.2534720653E+00    0.4974952318E-01    0.6125816848E-01    0.2369567835E+00
    0.2900000000E+03    0.2580664874E+00    0.5144110449E-01    0.6492482052E-01    0.2413435875E+00
    0.3100000000E+03    0.2622146476E+00    0.5303229263E-01    0.6850202249E-01    0.2453123601E+00
    0.3300000000E+03    0.2659794001E+00    0.5453180973E-01    0.7199405846E-01    0.2489216055E+00
    0.3500000000E+03    0.2694122500E+00    0.5594715079E-01    0.7540492902E-01    0.2522192972E+00
    0.3700000000E+03    0.2725558130E+00    0.5728483054E-01    0.7873837464E-01    0.2552451561E+00
    0.3900000000E+03    0.2754456604E+00    0.5855056841E-01    0.8199789673E-01    0.2580323600E+00
    0.4100000000E+03    0.2781117221E+00    0.5974942936E-01    0.8518677670E-01    0.2606088441E+00
    0.4300000000E+03    0.2805793666E+00    0.6088593293E-01    0.8830809321E-01    0.2629983026E+00
    0.4500000000E+03    0.2828702410E+00    0.6196413874E-01    0.9136473778E-01    0.2652209677E+00
    0.4700000000E+03    0.2850029322E+00    0.6298771450E-01    0.9435942901E-01    0.2672942236E+00
    0.4900000000E+03    0.2869934911E+00    0.6395999084E-01    0.9729472552E-01    0.2692330927E+00
    0.1000000000E+03    0.1768582041E+00    0.2896121591E-01    0.2572898092E-01    0.1646486812E+00
    0.3000000000E+03    0.2601921219E+00    0.5224867039E-01    0.6672432807E-01    0.2433762929E+00
    0.5000000000E+03    0.2879398985E+00    0.6442785151E-01    0.9874085950E-01    0.2701562787E+00
    0.7000000000E+03    0.3019839963E+00    0.7170899941E-01    0.1250626202E+00    0.2839822643E+00
    0.9000000000E+03    0.3105140063E+00    0.7616972381E-01    0.1474894116E+00    0.2925401238E+00
    0.1100000000E+04    0.3162616150E+00    0.7885427939E-01    0.1670972957E+00    0.2984124627E+00
    0.1300000000E+04    0.3204042943E+00    0.8036275188E-01    0.1845734510E+00    0.3027203812E+00
    0.1500000000E+04    0.3235349826E+00    0.8106581575E-01    0.2003800283E+00    0.3060323136E+00
    0.1700000000E+04    0.3259855108E+00    0.8120395831E-01    0.2148411172E+00    0.3086685114E+00
    0.1900000000E+04    0.3279563975E+00    0.8093908668E-01    0.2281919855E+00    0.3108237672E+00
    0.2100000000E+04    0.3295761086E+00    0.8038345149E-01    0.2406084662E+00    0.3126236827E+00
    0.2300000000E+04    0.3309308316E+00    0.7961676085E-01    0.2522252823E+00    0.3141530581E+00
    0.2500000000E+04    0.3320805888E+00    0.7869674625E-01    0.2631479063E+00    0.3154713180E+00
    0.2700000000E+04    0.3330684900E+00    0.7766591756E-01    0.2734604809E+00    0.3166214064E+00
