     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1037598945E-02    0.6400467500E-04    0.6541720296E-03    0.1683852565E-01
    0.3000000000E+01    0.2957555838E-02    0.1840898864E-03    0.1958479509E-02    0.4800838879E-01
    0.5000000000E+01    0.4695051524E-02    0.2949281352E-03    0.3257433490E-02    0.7623083736E-01
    0.7000000000E+01    0.6274859047E-02    0.3978414102E-03    0.4551068044E-02    0.1019054030E+00
    0.9000000000E+01    0.7717463367E-02    0.4939134327E-03    0.5839416954E-02    0.1253625158E+00
    0.1100000000E+02    0.9039950470E-02    0.5840402279E-03    0.7122513711E-02    0.1468778252E+00
    0.1300000000E+02    0.1025668410E-01    0.6689684435E-03    0.8400391521E-02    0.1666831014E+00
    0.1500000000E+02    0.1137982701E-01    0.7493247282E-03    0.9673083311E-02    0.1849746326E+00
    0.1700000000E+02    0.1241974689E-01    0.8256385026E-03    0.1094062172E-01    0.2019197656E+00
    0.1900000000E+02    0.1338533564E-01    0.8983597844E-03    0.1220303913E-01    0.2176620503E+00
    0.2100000000E+02    0.1428426287E-01    0.9678732696E-03    0.1346036763E-01    0.2323253247E+00
    0.2300000000E+02    0.1512317891E-01    0.1034509553E-02    0.1471263905E-01    0.2460169867E+00
    0.2500000000E+02    0.1590787861E-01    0.1098554138E-02    0.1595988494E-01    0.2588306346E+00
    0.2700000000E+02    0.1664343456E-01    0.1160254725E-02    0.1720213661E-01    0.2708482151E+00
    0.2900000000E+02    0.1733430623E-01    0.1219827148E-02    0.1843942508E-01    0.2821417812E+00
    0.3100000000E+02    0.1798442981E-01    0.1277460241E-02    0.1967178113E-01    0.2927749424E+00
    0.3300000000E+02    0.1859729279E-01    0.1333319850E-02    0.2089923528E-01    0.3028040663E+00
    0.3500000000E+02    0.1917599605E-01    0.1387552160E-02    0.2212181778E-01    0.3122792804E+00
    0.3700000000E+02    0.1972330603E-01    0.1440286472E-02    0.2333955866E-01    0.3212453131E+00
    0.3900000000E+02    0.2024169858E-01    0.1491637524E-02    0.2455248768E-01    0.3297422012E+00
    0.4100000000E+02    0.2073339612E-01    0.1541707448E-02    0.2576063436E-01    0.3378058896E+00
    0.4300000000E+02    0.2120039926E-01    0.1590587427E-02    0.2696402797E-01    0.3454687409E+00
    0.4500000000E+02    0.2164451381E-01    0.1638359095E-02    0.2816269754E-01    0.3527599712E+00
    0.4700000000E+02    0.2206737386E-01    0.1685095738E-02    0.2935667189E-01    0.3597060234E+00
    0.4900000000E+02    0.2247046175E-01    0.1730863317E-02    0.3054597955E-01    0.3663308884E+00
    0.1000000000E+02    0.8392766789E-02    0.5396701986E-03    0.6481619770E-02    0.1363474907E+00
    0.3000000000E+02    0.1766423383E-01    0.1248875249E-02    0.1905621774E-01    0.2875372323E+00
    0.5000000000E+02    0.2266501716E-01    0.1753402536E-02    0.3113889225E-01    0.3695297717E+00
    0.7000000000E+02    0.2578805754E-01    0.2165059331E-02    0.4275895001E-01    0.4210167060E+00
    0.9000000000E+02    0.2792066073E-01    0.2522078765E-02    0.5394339396E-01    0.4563705081E+00
    0.1100000000E+03    0.2946753190E-01    0.2840975612E-02    0.6471714507E-01    0.4821580278E+00
    0.1300000000E+03    0.3063952495E-01    0.3130204602E-02    0.7510323901E-01    0.5018065875E+00
    0.1500000000E+03    0.3155725652E-01    0.3394729432E-02    0.8512300103E-01    0.5172801559E+00
    0.1700000000E+03    0.3229469099E-01    0.3637814298E-02    0.9479620170E-01    0.5297851714E+00
    0.1900000000E+03    0.3289969421E-01    0.3861812387E-02    0.1041411961E+00    0.5401037408E+00
    0.2100000000E+03    0.3340460353E-01    0.4068545462E-02    0.1131750484E+00    0.5487651700E+00
    0.2300000000E+03    0.3383204740E-01    0.4259500566E-02    0.1219136432E+00    0.5561405009E+00
    0.2500000000E+03    0.3419833123E-01    0.4435938613E-02    0.1303717863E+00    0.5624975707E+00
    0.2700000000E+03    0.3451549933E-01    0.4598957878E-02    0.1385632945E+00    0.5680345768E+00
    0.2900000000E+03    0.3479263980E-01    0.4749533148E-02    0.1465010772E+00    0.5729013393E+00
    0.3100000000E+03    0.3503673784E-01    0.4888541117E-02    0.1541972098E+00    0.5772132207E+00
    0.3300000000E+03    0.3525324979E-01    0.5016777689E-02    0.1616630003E+00    0.5810604990E+00
    0.3500000000E+03    0.3544649908E-01    0.5134970326E-02    0.1689090495E+00    0.5845148388E+00
    0.3700000000E+03    0.3561995515E-01    0.5243787232E-02    0.1759453055E+00    0.5876338566E+00
    0.3900000000E+03    0.3577643403E-01    0.5343844463E-02    0.1827811136E+00    0.5904644051E+00
    0.4100000000E+03    0.3591824491E-01    0.5435711616E-02    0.1894252613E+00    0.5930449764E+00
    0.4300000000E+03    0.3604729900E-01    0.5519916508E-02    0.1958860196E+00    0.5954074893E+00
    0.4500000000E+03    0.3616519153E-01    0.5596949120E-02    0.2021711809E+00    0.5975786363E+00
    0.4700000000E+03    0.3627326427E-01    0.5667264978E-02    0.2082880929E+00    0.5995809122E+00
    0.4900000000E+03    0.3637265384E-01    0.5731288106E-02    0.2142436902E+00    0.6014334091E+00
    0.1000000000E+03    0.2875124798E-01    0.2685649590E-02    0.5938012435E-01    0.4701990597E+00
    0.3000000000E+03    0.3491844760E-01    0.4820431571E-02    0.1503786257E+00    0.5751204969E+00
    0.5000000000E+03    0.3641940096E-01    0.5761064434E-02    0.2171630572E+00    0.6023086818E+00
    0.7000000000E+03    0.3707250393E-01    0.6108998523E-02    0.2684945964E+00    0.6148904003E+00
    0.9000000000E+03    0.3742769912E-01    0.6144201528E-02    0.3093128782E+00    0.6221702623E+00
    0.1100000000E+04    0.3764552313E-01    0.6013495629E-02    0.3426243401E+00    0.6269250607E+00
    0.1300000000E+04    0.3778946479E-01    0.5797104024E-02    0.3703703204E+00    0.6302774240E+00
    0.1500000000E+04    0.3788949135E-01    0.5540001165E-02    0.3938646497E+00    0.6327690532E+00
    0.1700000000E+04    0.3796151069E-01    0.5267746674E-02    0.4140309370E+00    0.6346939064E+00
    0.1900000000E+04    0.3801470901E-01    0.4994876179E-02    0.4315391179E+00    0.6362254990E+00
    0.2100000000E+04    0.3805473857E-01    0.4729521979E-02    0.4468880029E+00    0.6374729542E+00
    0.2300000000E+04    0.3808525410E-01    0.4476038411E-02    0.4604572992E+00    0.6385083843E+00
    0.2500000000E+04    0.3810871494E-01    0.4236531880E-02    0.4725415755E+00    0.6393813797E+00
    0.2700000000E+04    0.3812683113E-01    0.4011770777E-02    0.4833731256E+00    0.6401271770E+00
    0.2900000000E+04    0.3814082475E-01    0.3801735084E-02    0.4931377715E+00    0.6407715088E+00
    0.3100000000E+04    0.3815158969E-01    0.3605952001E-02    0.5019860428E+00    0.6413336090E+00
    0.3300000000E+04    0.3815979293E-01    0.3423702172E-02    0.5100412491E+00    0.6418281444E+00
    0.3500000000E+04    0.3816594087E-01    0.3254146473E-02    0.5174054150E+00    0.6422664951E+00
    0.3700000000E+04    0.3817042383E-01    0.3096403488E-02    0.5241637145E+00    0.6426576267E+00
    0.3900000000E+04    0.3817354670E-01    0.2949596093E-02    0.5303878333E+00    0.6430086985E+00
    0.4100000000E+04    0.3817555048E-01    0.2812878605E-02    0.5361385514E+00    0.6433254966E+00
    0.4300000000E+04    0.3817662769E-01    0.2685451686E-02    0.5414677507E+00    0.6436127477E+00
    0.4500000000E+04    0.3817693359E-01    0.2566569560E-02    0.5464199920E+00    0.6438743510E+00
    0.4700000000E+04    0.3817659447E-01    0.2455542462E-02    0.5510337667E+00    0.6441135516E+00
    0.4900000000E+04    0.3817571381E-01    0.2351736169E-02    0.5553424989E+00    0.6443330718E+00
    0.1000000000E+04    0.3754864543E-01    0.6093484783E-02    0.3267671280E+00    0.6247729851E+00
    0.3000000000E+04    0.3814656471E-01    0.3702102932E-02    0.4976681873E+00    0.6410618316E+00
    0.5000000000E+04    0.3817509771E-01    0.2302357307E-02    0.5573917359E+00    0.6444361848E+00
    0.7000000000E+04    0.3814883027E-01    0.1577999926E-02    0.5878007061E+00    0.6458728010E+00
    0.9000000000E+04    0.3811299323E-01    0.1160662462E-02    0.6061916090E+00    0.6466611045E+00
    0.1100000000E+05    0.3807671461E-01    0.8980123744E-03    0.6185005285E+00    0.6471565056E+00
    0.1300000000E+05    0.3804229067E-01    0.7213450817E-03    0.6273116437E+00    0.6474956315E+00
    0.1500000000E+05    0.3801023085E-01    0.5963191224E-03    0.6339286814E+00    0.6477419323E+00
    0.1700000000E+05    0.3798050864E-01    0.5042485340E-03    0.6390798573E+00    0.6479287722E+00
    0.1900000000E+05    0.3795293775E-01    0.4342497262E-03    0.6432035788E+00    0.6480753216E+00
    0.2100000000E+05    0.3792729728E-01    0.3796248350E-03    0.6465794379E+00    0.6481933550E+00
    0.2300000000E+05    0.3790337437E-01    0.3360613475E-03    0.6493940935E+00    0.6482904915E+00
    0.2500000000E+05    0.3788097761E-01    0.3006759634E-03    0.6517768926E+00    0.6483718723E+00
    0.2700000000E+05    0.3785993947E-01    0.2714785409E-03    0.6538202837E+00    0.6484410887E+00
    0.2900000000E+05    0.3784011487E-01    0.2470574598E-03    0.6555920910E+00    0.6485007227E+00
    0.3100000000E+05    0.3782137858E-01    0.2263875521E-03    0.6571431972E+00    0.6485526769E+00
    0.3300000000E+05    0.3780362236E-01    0.2087088101E-03    0.6585125203E+00    0.6485983834E+00
    0.3500000000E+05    0.3778675248E-01    0.1934474863E-03    0.6597303336E+00    0.6486389402E+00
    0.3700000000E+05    0.3777068739E-01    0.1801634154E-03    0.6608205395E+00    0.6486752028E+00
    0.3900000000E+05    0.3775535587E-01    0.1685140222E-03    0.6618022615E+00    0.6487078473E+00
    0.4100000000E+05    0.3774069547E-01    0.1582292161E-03    0.6626909811E+00    0.6487374152E+00
    0.4300000000E+05    0.3772665114E-01    0.1490935535E-03    0.6634993659E+00    0.6487643451E+00
    0.4500000000E+05    0.3771317420E-01    0.1409333497E-03    0.6642378807E+00    0.6487889956E+00
    0.4700000000E+05    0.3770022138E-01    0.1336072246E-03    0.6649152470E+00    0.6488116634E+00
    0.4900000000E+05    0.3768775411E-01    0.1269990712E-03    0.6655387908E+00    0.6488325954E+00
    0.1000000000E+05    0.3809469704E-01    0.1015448944E-02    0.6129013637E+00    0.6469343060E+00
    0.3000000000E+05    0.3783061782E-01    0.2363062415E-03    0.6563925641E+00    0.6485275611E+00
    0.5000000000E+05    0.3768169162E-01    0.1239335302E-03    0.6658323547E+00    0.6488424766E+00
    0.7000000000E+05    0.3757918330E-01    0.8385197352E-04    0.6699788601E+00    0.6489853706E+00
    0.9000000000E+05    0.3750109540E-01    0.6399931169E-04    0.6723172068E+00    0.6490715783E+00
    0.1100000000E+06    0.3743805032E-01    0.5230084491E-04    0.6738220488E+00    0.6491317276E+00
    0.1300000000E+06    0.3738519870E-01    0.4462337442E-04    0.6748735665E+00    0.6491774918E+00
    0.1500000000E+06    0.3733970953E-01    0.3920235504E-04    0.6756509210E+00    0.6492143297E+00
    0.1700000000E+06    0.3729978679E-01    0.3516719819E-04    0.6762496832E+00    0.6492451597E+00
    0.1900000000E+06    0.3726421989E-01    0.3204188041E-04    0.6767255308E+00    0.6492716983E+00
    0.2100000000E+06    0.3723215418E-01    0.2954528600E-04    0.6771131170E+00    0.6492950294E+00
    0.2300000000E+06    0.3720296392E-01    0.2750115009E-04    0.6774351499E+00    0.6493158765E+00
    0.2500000000E+06    0.3717617725E-01    0.2579351861E-04    0.6777071379E+00    0.6493347444E+00
    0.2700000000E+06    0.3715142957E-01    0.2434305527E-04    0.6779400376E+00    0.6493519985E+00
    0.2900000000E+06    0.3712843330E-01    0.2309366965E-04    0.6781418124E+00    0.6493679109E+00
    0.3100000000E+06    0.3710695768E-01    0.2200459082E-04    0.6783183912E+00    0.6493826898E+00
    0.3300000000E+06    0.3708681469E-01    0.2104547032E-04    0.6784742803E+00    0.6493964980E+00
    0.3500000000E+06    0.3706784910E-01    0.2019324777E-04    0.6786129668E+00    0.6494094647E+00
    0.3700000000E+06    0.3704993130E-01    0.1943008219E-04    0.6787371920E+00    0.6494216947E+00
    0.3900000000E+06    0.3703295196E-01    0.1874194981E-04    0.6788491411E+00    0.6494332740E+00
    0.4100000000E+06    0.3701681798E-01    0.1811767086E-04    0.6789505777E+00    0.6494442737E+00
    0.4300000000E+06    0.3700144945E-01    0.1754821983E-04    0.6790429412E+00    0.6494547540E+00
    0.4500000000E+06    0.3698677727E-01    0.1702622745E-04    0.6791274181E+00    0.6494647656E+00
    0.4700000000E+06    0.3697274127E-01    0.1654561488E-04    0.6792049953E+00    0.6494743520E+00
    0.4900000000E+06    0.3695928878E-01    0.1610132100E-04    0.6792765008E+00    0.6494835509E+00
    0.1000000000E+06    0.3746806066E-01    0.5747506242E-04    0.6731430142E+00    0.6491039614E+00
    0.3000000000E+06    0.3711751803E-01    0.2253118972E-04    0.6782329418E+00    0.6493754310E+00
    0.5000000000E+06    0.3695276662E-01    0.1589143848E-04    0.6793101996E+00    0.6494880153E+00
    0.7000000000E+06    0.3684412141E-01    0.1285363370E-04    0.6797894593E+00    0.6495630454E+00
    0.9000000000E+06    0.3676298736E-01    0.1104077907E-04    0.6800639273E+00    0.6496202139E+00
    0.1100000000E+07    0.3669823707E-01    0.9807982037E-05    0.6802432381E+00    0.6496667162E+00
    0.1300000000E+07    0.3664436748E-01    0.8901802962E-05    0.6803703203E+00    0.6497060561E+00
    0.1500000000E+07    0.3659825162E-01    0.8200393547E-05    0.6804655219E+00    0.6497402250E+00
    0.1700000000E+07    0.3655794166E-01    0.7637133616E-05    0.6805397677E+00    0.6497704710E+00
    0.1900000000E+07    0.3652214193E-01    0.7172183533E-05    0.6805994643E+00    0.6497976318E+00
    0.2100000000E+07    0.3648994691E-01    0.6780088032E-05    0.6806486257E+00    0.6498222983E+00
    0.2300000000E+07    0.3646069881E-01    0.6443732137E-05    0.6806898993E+00    0.6498449039E+00
    0.2500000000E+07    0.3643390479E-01    0.6151133107E-05    0.6807251045E+00    0.6498657764E+00
    0.2700000000E+07    0.3640918603E-01    0.5893620449E-05    0.6807555346E+00    0.6498851702E+00
    0.2900000000E+07    0.3638624507E-01    0.5664746455E-05    0.6807821354E+00    0.6499032864E+00
    0.3100000000E+07    0.3636484412E-01    0.5459604512E-05    0.6808056148E+00    0.6499202875E+00
