     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171768293E-02    0.5198311761E-03    0.4671866034E-03    0.1715594409E-02
    0.3000000000E+01    0.9369334468E-02    0.1537961539E-02    0.1398206984E-02    0.5068201159E-02
    0.5000000000E+01    0.1537971609E-01    0.2528472673E-02    0.2324788875E-02    0.8320032456E-02
    0.7000000000E+01    0.2121137197E-01    0.3492602111E-02    0.3246970218E-02    0.1147563534E-01
    0.9000000000E+01    0.2687225725E-01    0.4431512237E-02    0.4164788512E-02    0.1453928630E-01
    0.1100000000E+02    0.3236986039E-01    0.5346295901E-02    0.5078280820E-02    0.1751501116E-01
    0.1300000000E+02    0.3771123688E-01    0.6237981536E-02    0.5987483772E-02    0.2040660314E-01
    0.1500000000E+02    0.4290304014E-01    0.7107537840E-02    0.6892433576E-02    0.2321763949E-01
    0.1700000000E+02    0.4795154980E-01    0.7955878051E-02    0.7793166020E-02    0.2595149663E-01
    0.1900000000E+02    0.5286269755E-01    0.8783863865E-02    0.8689716483E-02    0.2861136408E-01
    0.2100000000E+02    0.5764209102E-01    0.9592309026E-02    0.9582119934E-02    0.3120025722E-01
    0.2300000000E+02    0.6229503554E-01    0.1038198262E-01    0.1047041095E-01    0.3372102905E-01
    0.2500000000E+02    0.6682655432E-01    0.1115361212E-01    0.1135462369E-01    0.3617638096E-01
    0.2700000000E+02    0.7124140698E-01    0.1190788614E-01    0.1223479196E-01    0.3856887273E-01
    0.2900000000E+02    0.7554410659E-01    0.1264545704E-01    0.1311094916E-01    0.4090093163E-01
    0.3100000000E+02    0.7973893549E-01    0.1336694327E-01    0.1398312830E-01    0.4317486098E-01
    0.3300000000E+02    0.8382995986E-01    0.1407293155E-01    0.1485136205E-01    0.4539284791E-01
    0.3500000000E+02    0.8782104317E-01    0.1476397891E-01    0.1571568270E-01    0.4755697064E-01
    0.3700000000E+02    0.9171585873E-01    0.1544061455E-01    0.1657612215E-01    0.4966920517E-01
    0.3900000000E+02    0.9551790122E-01    0.1610334154E-01    0.1743271199E-01    0.5173143153E-01
    0.4100000000E+02    0.9923049744E-01    0.1675263847E-01    0.1828548343E-01    0.5374543949E-01
    0.4300000000E+02    0.1028568163E+00    0.1738896091E-01    0.1913446732E-01    0.5571293398E-01
    0.4500000000E+02    0.1063998781E+00    0.1801274278E-01    0.1997969420E-01    0.5763554003E-01
    0.4700000000E+02    0.1098625631E+00    0.1862439764E-01    0.2082119426E-01    0.5951480743E-01
    0.4900000000E+02    0.1132476196E+00    0.1922431989E-01    0.2165899734E-01    0.6135221501E-01
    0.1000000000E+02    0.2964101835E-01    0.4891854147E-02    0.4622073115E-02    0.1603789717E-01
    0.3000000000E+02    0.7765474584E-01    0.1300817335E-01    0.1354753394E-01    0.4204502317E-01
    0.5000000000E+02    0.1149118617E+00    0.1951999957E-01    0.2207652176E-01    0.6225566511E-01
