     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4723290924E-02    0.4523782578E-03    0.9349447791E-04    0.5109792860E-02
    0.3000000000E+01    0.1375835939E-01    0.1324584045E-02    0.2801536646E-03    0.1488632138E-01
    0.5000000000E+01    0.2228362999E-01    0.2156642607E-02    0.4663748175E-03    0.2411391074E-01
    0.7000000000E+01    0.3034125907E-01    0.2952066735E-02    0.6521599158E-03    0.3283788336E-01
    0.9000000000E+01    0.3796887420E-01    0.3713976852E-02    0.8375109262E-03    0.4109869656E-01
    0.1100000000E+02    0.4520016657E-01    0.4445153503E-02    0.1022429803E-02    0.4893257860E-01
    0.1300000000E+02    0.5206539274E-01    0.5148081699E-02    0.1206918489E-02    0.5637206754E-01
    0.1500000000E+02    0.5859180164E-01    0.5824988554E-02    0.1390978914E-02    0.6344646971E-01
    0.1700000000E+02    0.6480399930E-01    0.6477875361E-02    0.1574612997E-02    0.7018225149E-01
    0.1900000000E+02    0.7072426185E-01    0.7108545038E-02    0.1757822642E-02    0.7660337542E-01
    0.2100000000E+02    0.7637280501E-01    0.7718625702E-02    0.1940609746E-02    0.8273158968E-01
    0.2300000000E+02    0.8176801704E-01    0.8309590997E-02    0.2122976190E-02    0.8858667828E-01
    0.2500000000E+02    0.8692666077E-01    0.8882777666E-02    0.2304923845E-02    0.9418667812E-01
    0.2700000000E+02    0.9186404942E-01    0.9439400808E-02    0.2486454572E-02    0.9954806782E-01
    0.2900000000E+02    0.9659420007E-01    0.9980567162E-02    0.2667570218E-02    0.1046859326E+00
    0.3100000000E+02    0.1011299680E+00    0.1050728670E-01    0.2848272620E-02    0.1096141088E+00
    0.3300000000E+02    0.1054831648E+00    0.1102048278E-01    0.3028563603E-02    0.1143453102E+00
    0.3500000000E+02    0.1096646620E+00    0.1152100107E-01    0.3208444981E-02    0.1188912403E+00
    0.3700000000E+02    0.1136844832E+00    0.1200961739E-01    0.3387918559E-02    0.1232626904E+00
    0.3900000000E+02    0.1175518850E+00    0.1248704463E-01    0.3566986127E-02    0.1274696271E+00
    0.4100000000E+02    0.1212754288E+00    0.1295393891E-01    0.3745649467E-02    0.1315212696E+00
    0.4300000000E+02    0.1248630455E+00    0.1341090497E-01    0.3923910350E-02    0.1354261584E+00
    0.4500000000E+02    0.1283220921E+00    0.1385850104E-01    0.4101770536E-02    0.1391922171E+00
    0.4700000000E+02    0.1316594028E+00    0.1429724314E-01    0.4279231772E-02    0.1428268068E+00
    0.4900000000E+02    0.1348813346E+00    0.1472760887E-01    0.4456295798E-02    0.1463367754E+00
    0.1000000000E+02    0.4163209453E-01    0.4083245092E-02    0.9300242598E-03    0.4506688959E-01
    0.3000000000E+02    0.9888562047E-01    0.1024567315E-01    0.2757972960E-02    0.1071754122E+00
    0.5000000000E+02    0.1364508999E+00    0.1493979021E-01    0.4544679397E-02    0.1480470374E+00
    0.7000000000E+02    0.1630264757E+00    0.1883552768E-01    0.6291915014E-02    0.1770475759E+00
    0.9000000000E+02    0.1828386010E+00    0.2224234313E-01    0.8001347266E-02    0.1987318232E+00
    0.1100000000E+03    0.1981894211E+00    0.2532097574E-01    0.9674547258E-02    0.2155832334E+00
    0.1300000000E+03    0.2104407872E+00    0.2816251889E-01    0.1131299670E-01    0.2290722917E+00
    0.1500000000E+03    0.2204502516E+00    0.3082227578E-01    0.1291809428E-01    0.2401258232E+00
    0.1700000000E+03    0.2287849567E+00    0.3333579198E-01    0.1449116146E-01    0.2493573561E+00
    0.1900000000E+03    0.2358351190E+00    0.3572706171E-01    0.1603344782E-01    0.2571894161E+00
    0.2100000000E+03    0.2418781221E+00    0.3801299719E-01    0.1754613596E-01    0.2639226335E+00
    0.2300000000E+03    0.2471166096E+00    0.4020598969E-01    0.1903034598E-01    0.2697768401E+00
    0.2500000000E+03    0.2517021094E+00    0.4231544105E-01    0.2048713962E-01    0.2749165697E+00
    0.2700000000E+03    0.2557502222E+00    0.4434871339E-01    0.2191752409E-01    0.2794674623E+00
    0.2900000000E+03    0.2593506921E+00    0.4631173699E-01    0.2332245555E-01    0.2835271473E+00
    0.3100000000E+03    0.2625742668E+00    0.4820941025E-01    0.2470284238E-01    0.2871726605E+00
    0.3300000000E+03    0.2654774808E+00    0.5004586961E-01    0.2605954817E-01    0.2904656189E+00
    0.3500000000E+03    0.2681060612E+00    0.5182467572E-01    0.2739339447E-01    0.2934559073E+00
    0.3700000000E+03    0.2704973977E+00    0.5354894466E-01    0.2870516341E-01    0.2961843535E+00
    0.3900000000E+03    0.2726823637E+00    0.5522144211E-01    0.2999560000E-01    0.2986847014E+00
    0.4100000000E+03    0.2746866800E+00    0.5684465224E-01    0.3126541444E-01    0.3009850898E+00
    0.4300000000E+03    0.2765319487E+00    0.5842082893E-01    0.3251528407E-01    0.3031091738E+00
    0.4500000000E+03    0.2782364477E+00    0.5995203453E-01    0.3374585535E-01    0.3050769876E+00
    0.4700000000E+03    0.2798157480E+00    0.6144016957E-01    0.3495774561E-01    0.3069056143E+00
    0.4900000000E+03    0.2812831981E+00    0.6288699596E-01    0.3615154468E-01    0.3086097125E+00
    0.1000000000E+03    0.1909711729E+00    0.2381587843E-01    0.8842381669E-02    0.2076531458E+00
    0.3000000000E+03    0.2610057702E+00    0.4726846853E-01    0.2401566206E-01    0.2853975120E+00
    0.5000000000E+03    0.2819786389E+00    0.6359543570E-01    0.3674183722E-01    0.3094190857E+00
    0.7000000000E+03    0.2921206321E+00    0.7594450635E-01    0.4772265618E-01    0.3213871380E+00
    0.9000000000E+03    0.2981044220E+00    0.8554361089E-01    0.5740570460E-01    0.3286562370E+00
    0.1100000000E+04    0.3020500480E+00    0.9314121767E-01    0.6609123059E-01    0.3335874179E+00
    0.1300000000E+04    0.3048443590E+00    0.9923759650E-01    0.7398898453E-01    0.3371783872E+00
    0.1500000000E+04    0.3069244934E+00    0.1041817928E+00    0.8125046403E-01    0.3399258638E+00
    0.1700000000E+04    0.3085310713E+00    0.1082247536E+00    0.8798818750E-01    0.3421059810E+00
    0.1900000000E+04    0.3098075443E+00    0.1115513031E+00    0.9428772586E-01    0.3438849824E+00
    0.2100000000E+04    0.3108447738E+00    0.1143003753E+00    0.1002154946E+00    0.3453691917E+00
    0.2300000000E+04    0.3117031173E+00    0.1165782724E+00    0.1058239612E+00    0.3466299196E+00
