     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646014386E-02    0.2600565864E-03    0.9339726376E-03    0.1717451211E-02
    0.3000000000E+01    0.7832890358E-02    0.7701903162E-03    0.2792828110E-02    0.5084424908E-02
    0.5000000000E+01    0.1288417580E-01    0.1267438957E-02    0.4639670071E-02    0.8363802473E-02
    0.7000000000E+01    0.1780515442E-01    0.1752284552E-02    0.6474624405E-02    0.1155899202E-01
    0.9000000000E+01    0.2260083848E-01    0.2225184441E-02    0.8297815218E-02    0.1467322669E-01
    0.1100000000E+02    0.2727598596E-01    0.2686572838E-02    0.1010936486E-01    0.1770957575E-01
    0.1300000000E+02    0.3183511655E-01    0.3136862297E-02    0.1190939398E-01    0.2067095485E-01
    0.1500000000E+02    0.3628252632E-01    0.3576445061E-02    0.1369802151E-01    0.2356013554E-01
    0.1700000000E+02    0.4062230146E-01    0.4005694312E-02    0.1547536474E-01    0.2637975402E-01
    0.1900000000E+02    0.4485833087E-01    0.4424965338E-02    0.1724153933E-01    0.2913231938E-01
    0.2100000000E+02    0.4899431800E-01    0.4834596603E-02    0.1899665932E-01    0.3182022112E-01
    0.2300000000E+02    0.5303379175E-01    0.5234910750E-02    0.2074083721E-01    0.3444573621E-01
    0.2500000000E+02    0.5698011662E-01    0.5626215528E-02    0.2247418390E-01    0.3701103567E-01
    0.2700000000E+02    0.6083650222E-01    0.6008804657E-02    0.2419680881E-01    0.3951819062E-01
    0.2900000000E+02    0.6460601205E-01    0.6382958634E-02    0.2590881986E-01    0.4196917801E-01
    0.3100000000E+02    0.6829157175E-01    0.6748945479E-02    0.2761032347E-01    0.4436588589E-01
    0.3300000000E+02    0.7189597677E-01    0.7107021438E-02    0.2930142464E-01    0.4671011837E-01
    0.3500000000E+02    0.7542189952E-01    0.7457431631E-02    0.3098222695E-01    0.4900360023E-01
    0.3700000000E+02    0.7887189607E-01    0.7800410667E-02    0.3265283257E-01    0.5124798124E-01
    0.3900000000E+02    0.8224841245E-01    0.8136183207E-02    0.3431334230E-01    0.5344484020E-01
    0.4100000000E+02    0.8555379049E-01    0.8464964504E-02    0.3596385559E-01    0.5559568871E-01
    0.4300000000E+02    0.8879027329E-01    0.8786960893E-02    0.3760447057E-01    0.5770197474E-01
    0.4500000000E+02    0.9196001042E-01    0.9102370267E-02    0.3923528404E-01    0.5976508590E-01
    0.4700000000E+02    0.9506506272E-01    0.9411382508E-02    0.4085639155E-01    0.6178635260E-01
    0.4900000000E+02    0.9810740683E-01    0.9714179904E-02    0.4246788734E-01    0.6376705094E-01
    0.1000000000E+02    0.2495319140E-01    0.2457291300E-02    0.9205037607E-02    0.1620095121E-01
    0.3000000000E+02    0.6645910799E-01    0.6566956665E-02    0.2676087849E-01    0.4317420222E-01
    0.5000000000E+02    0.9960565905E-01    0.9863303017E-02    0.4327005997E-01    0.6474257160E-01
    0.7000000000E+02    0.1267013512E+00    0.1255860274E-01    0.5883097720E-01    0.8239615764E-01
    0.9000000000E+02    0.1492749151E+00    0.1479474235E-01    0.7352983587E-01    0.9712214734E-01
    0.1100000000E+03    0.1683790904E+00    0.1667066111E-01    0.8744248092E-01    0.1096006421E+00
    0.1300000000E+03    0.1847626328E+00    0.1825780967E-01    0.1006359073E+00    0.1203155657E+00
    0.1500000000E+03    0.1989727416E+00    0.1960932397E-01    0.1131695152E+00    0.1296207249E+00
    0.1700000000E+03    0.2114186717E+00    0.2076571313E-01    0.1250961582E+00    0.1377808471E+00
    0.1900000000E+03    0.2224126753E+00    0.2175852066E-01    0.1364630236E+00    0.1449979984E+00
    0.2100000000E+03    0.2321971713E+00    0.2261275911E-01    0.1473123745E+00    0.1514291209E+00
    0.2300000000E+03    0.2409632622E+00    0.2334857587E-01    0.1576821792E+00    0.1571979866E+00
    0.2500000000E+03    0.2488636517E+00    0.2398242188E-01    0.1676066462E+00    0.1624035396E+00
    0.2700000000E+03    0.2560218442E+00    0.2452789036E-01    0.1771166817E+00    0.1671258383E+00
    0.2900000000E+03    0.2625388188E+00    0.2499633068E-01    0.1862402820E+00    0.1714303673E+00
    0.3100000000E+03    0.2684979508E+00    0.2539730602E-01    0.1950028713E+00    0.1753712181E+00
    0.3300000000E+03    0.2739686952E+00    0.2573894008E-01    0.2034275935E+00    0.1789934703E+00
    0.3500000000E+03    0.2790093822E+00    0.2602818356E-01    0.2115355654E+00    0.1823349989E+00
    0.3700000000E+03    0.2836693638E+00    0.2627102189E-01    0.2193460965E+00    0.1854278627E+00
    0.3900000000E+03    0.2879906813E+00    0.2647263891E-01    0.2268768814E+00    0.1882993831E+00
    0.4100000000E+03    0.2920093740E+00    0.2663754755E-01    0.2341441675E+00    0.1909729909E+00
    0.4300000000E+03    0.2957565163E+00    0.2676969496E-01    0.2411629026E+00    0.1934688975E+00
    0.4500000000E+03    0.2992590463E+00    0.2687254803E-01    0.2479468645E+00    0.1958046312E+00
    0.4700000000E+03    0.3025404338E+00    0.2694916351E-01    0.2545087756E+00    0.1979954702E+00
