     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3156894063E-02    0.2589138030E-03    0.6540489611E-03    0.5122765954E-02
    0.3000000000E+01    0.9240699760E-02    0.7603423943E-03    0.1957378327E-02    0.1499688572E-01
    0.5000000000E+01    0.1503607999E-01    0.1241225985E-02    0.3254392383E-02    0.2440516479E-01
    0.7000000000E+01    0.2056311891E-01    0.1703016192E-02    0.4545141959E-02    0.3337999034E-01
    0.9000000000E+01    0.2584007706E-01    0.2147028678E-02    0.5829677329E-02    0.4195081114E-01
    0.1100000000E+02    0.3088359381E-01    0.2574458563E-02    0.7108048218E-02    0.5014446357E-01
    0.1300000000E+02    0.3570886338E-01    0.2986393802E-02    0.8380303814E-02    0.5798545515E-01
    0.1500000000E+02    0.4032978840E-01    0.3383826830E-02    0.9646492771E-02    0.6549621187E-01
    0.1700000000E+02    0.4475911430E-01    0.3767664733E-02    0.1090666322E-01    0.7269729472E-01
    0.1900000000E+02    0.4900854733E-01    0.4138738158E-02    0.1216086277E-01    0.7960758967E-01
    0.2100000000E+02    0.5308885834E-01    0.4497809136E-02    0.1340913852E-01    0.8624447499E-01
    0.2300000000E+02    0.5700997438E-01    0.4845577972E-02    0.1465153707E-01    0.9262396876E-01
    0.2500000000E+02    0.6078105980E-01    0.5182689329E-02    0.1588810451E-01    0.9876085953E-01
    0.2700000000E+02    0.6441058812E-01    0.5509737610E-02    0.1711888646E-01    0.1046688221E+00
    0.2900000000E+02    0.6790640593E-01    0.5827271734E-02    0.1834392802E-01    0.1103605206E+00
    0.3100000000E+02    0.7127578985E-01    0.6135799381E-02    0.1956327386E-01    0.1158476999E+00
    0.3300000000E+02    0.7452549736E-01    0.6435790775E-02    0.2077696813E-01    0.1211412681E+00
    0.3500000000E+02    0.7766181230E-01    0.6727682059E-02    0.2198505454E-01    0.1262513694E+00
    0.3700000000E+02    0.8069058569E-01    0.7011878320E-02    0.2318757635E-01    0.1311874500E+00
    0.3900000000E+02    0.8361727233E-01    0.7288756295E-02    0.2438457635E-01    0.1359583172E+00
    0.4100000000E+02    0.8644696385E-01    0.7558666803E-02    0.2557609687E-01    0.1405721923E+00
    0.4300000000E+02    0.8918441841E-01    0.7821936935E-02    0.2676217982E-01    0.1450367592E+00
    0.4500000000E+02    0.9183408758E-01    0.8078872024E-02    0.2794286668E-01    0.1493592068E+00
    0.4700000000E+02    0.9440014067E-01    0.8329757426E-02    0.2911819847E-01    0.1535462689E+00
    0.4900000000E+02    0.9688648672E-01    0.8574860129E-02    0.3028821582E-01    0.1576042596E+00
    0.1000000000E+02    0.2839003400E-01    0.2362746081E-02    0.6469630246E-02    0.4609320016E-01
    0.3000000000E+02    0.6960646818E-01    0.5982631142E-02    0.1895431013E-01    0.1131289746E+00
    0.5000000000E+02    0.9810092500E-01    0.8695321741E-02    0.3087124415E-01    0.1595867194E+00
    0.7000000000E+02    0.1189862027E+00    0.1085400044E-01    0.4226240690E-01    0.1937216661E+00
    0.9000000000E+02    0.1349572702E+00    0.1264109004E-01    0.5316564595E-01    0.2198886418E+00
    0.1100000000E+03    0.1475697468E+00    0.1416072166E-01    0.6361517619E-01    0.2406033833E+00
    0.1300000000E+03    0.1577846623E+00    0.1547716934E-01    0.7364200522E-01    0.2574212935E+00
    0.1500000000E+03    0.1662278894E+00    0.1663270852E-01    0.8327430055E-01    0.2713561347E+00
    0.1700000000E+03    0.1733246141E+00    0.1765665487E-01    0.9253770771E-01    0.2830971518E+00
    0.1900000000E+03    0.1793738559E+00    0.1857026260E-01    0.1014556268E+00    0.2931294534E+00
    0.2100000000E+03    0.1845920668E+00    0.1938953264E-01    0.1100494535E+00    0.3018044762E+00
    0.2300000000E+03    0.1891398126E+00    0.2012690113E-01    0.1183387899E+00    0.3093831269E+00
    0.2500000000E+03    0.1931387316E+00    0.2079229729E-01    0.1263416292E+00    0.3160632159E+00
    0.2700000000E+03    0.1966826680E+00    0.2139383065E-01    0.1340745182E+00    0.3219974771E+00
